period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,354.54214834867673,0.9887820512820513,0.07610809855004108,0.15955337105792175,120498.45042706194,1544.3558974194139,122042.80632448135,0,0,0.0,35,5,13,45.84033262603639,0.5247023809523809,54.542824074074076,981.828703703704,28.052248677248688,0
2,4,39,34,18,0.75,0.6538461538461539,0.34615384615384615,52,450,300,150,0.6666666666666666,6,3,3,348.9548555668457,0.9948466566113624,-0.22300741427247472,0.16271490456206844,122041.52494331064,317.3965419501103,122358.92148526074,1,0,0.25,41,11,18,44.35617469879518,0.5304878048780488,52.976190476190474,988.095238095238,24.099883855981414,0
3,4,23,22,19,0.5609756097560976,0.5365853658536586,0.46341463414634143,41,550,400,150,0.7272727272727273,7,4,3,353.5267045473408,0.9903963414634146,-0.1990774171992712,0.16913973200647617,123142.91416589724,1306.8617266851402,124449.77589258237,2,0,0.7073170731707317,37,4,18,43.09176609220801,0.5484234234234234,51.8640350877193,992.5438596491231,26.82550972024657,0
4,4,21,19,21,0.525,0.475,0.525,40,650,600,50,0.9230769230769231,7,6,1,330.4001401871639,0.9832799145299145,-0.11101384364820821,0.16360135973783754,124593.82642606912,233.1635435256793,124826.9899695948,3,0,1.15,40,0,13,42.159931460369165,0.5583333333333333,50.40650406504065,998.3739837398373,24.959349593495933,0
5,4,13,14,20,0.38235294117647056,0.4117647058823529,0.5882352941176471,34,400,200,200,0.5,6,2,4,346.4409671639181,0.977346999405823,-0.10240093174674403,0.1712594969753709,124524.26303854884,1828.0612244898068,126352.32426303865,4,0,1.8823529411764706,34,0,14,41.8316634860051,0.5686274509803921,50.47619047619048,998.0952380952389,29.35574229691879,0
6,4,18,21,17,0.47368421052631576,0.5526315789473685,0.4473684210526315,38,1150,1000,150,0.8695652173913043,13,10,3,325.8388778838359,0.9830784732100522,-0.09765583377730358,0.16556566697021116,125668.62678290966,589.5448672291703,126258.17165013883,5,0,2.1052631578947367,38,0,14,41.16453560646424,0.5726425438596492,49.33226495726496,1002.6709401709404,26.386077372919484,0
7,4,19,15,21,0.5277777777777778,0.4166666666666667,0.5833333333333333,36,700,500,200,0.7142857142857143,9,5,4,355.1368334209204,0.9741402116402117,-0.17937631027253598,0.18048734958789245,125676.58875091313,1726.4771528285146,127403.06590374165,6,0,1.9722222222222223,36,0,18,40.42190775681344,0.5763888888888888,49.32432432432433,1002.7027027027032,27.852852852852866,0
8,4,12,8,25,0.36363636363636365,0.24242424242424243,0.7575757575757576,33,500,300,200,0.6,7,3,4,353.3662902353437,0.9574652777777779,-0.045640781675830744,0.18435624170563925,126752.42282115047,2358.006686130328,129110.4295072808,7,0,2.787878787878788,33,0,19,39.35781002799075,0.59375,48.25367647058823,1006.9852941176466,30.514705882352928,0
9,4,4,6,23,0.13793103448275862,0.20689655172413793,0.7931034482758621,29,900,700,200,0.7777777777777778,11,7,4,373.91926763595154,0.9485837438423645,0.003992490315834818,0.19586890156670256,126917.01630015441,3691.3435570987817,130608.35985725319,8,0,3.793103448275862,29,0,21,38.67088789340686,0.6059626436781609,48.090277777777786,1007.6388888888896,34.7461685823755,0
10,4,7,6,24,0.23333333333333334,0.2,0.8,30,700,500,200,0.7142857142857143,9,5,4,367.62120026967546,0.9480363984674329,-0.03478820137502803,0.19551828167208868,127532.86371618116,3376.7568866342995,130909.62060281547,9,0,3.8,30,0,17,38.196662231093356,0.609375,47.47983870967742,1010.0806451612912,33.66935483870971,0
