period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,387.697084519525,0.9990651709401709,-0.15456152758132946,0.17458715844286882,120526.86149691352,2345.5825617283876,122872.44405864191,0,0,0.0,35,5,16,44.996463932107496,0.525,54.513888888888886,981.944444444444,28.055555555555543,0
2,4,38,40,14,0.7037037037037037,0.7407407407407407,0.2592592592592593,54,600,500,100,0.8333333333333334,7,5,2,315.07539027119225,1.001659678546471,-0.19376182752095206,0.15092772191312326,123194.96954421316,-1236.859378281893,121958.11016593127,1,0,0.2962962962962963,45,9,9,43.99178832116789,0.5370370370370371,51.81159420289854,992.7536231884038,22.061191626408974,0
3,4,36,33,17,0.72,0.66,0.33999999999999997,50,250,100,150,0.4,4,1,3,366.69855913417473,0.9978231292517007,-0.18846547581740325,0.18029816674840543,124297.86376953125,1315.9695095486113,125613.83327907986,2,0,0.5,39,11,12,41.561444514084755,0.5568910256410258,50.703125,997.1875,25.568910256410255,0
4,4,30,29,18,0.6382978723404256,0.6170212765957447,0.3829787234042553,47,450,300,150,0.6666666666666666,6,3,3,353.6815928327743,0.9906722170829478,-0.22759760772020876,0.17494874096904178,124550.59405310228,210.25049859391538,124760.8445516962,3,0,0.8085106382978723,43,4,13,41.62367975840369,0.5535368217054263,50.449810606060616,998.2007575757596,23.213971106413013,5
5,4,17,14,21,0.4857142857142857,0.4,0.6,35,650,600,50,0.9230769230769231,7,6,1,383.9833138237621,0.9850140056022408,-0.19399804464182124,0.18948598445762208,124450.83597232951,2557.40888095852,127008.24485328804,4,0,1.3428571428571427,35,0,17,40.97129586668214,0.5657738095238094,50.549768518518526,997.800925925927,28.508597883597915,0
6,4,14,13,22,0.4,0.37142857142857144,0.6285714285714286,35,700,700,0,1.0,7,7,0,348.4814057572487,0.9712885154061623,-0.11462851868943202,0.17768451912375482,125811.49798525377,1768.5935356652985,127580.09152091906,5,0,1.8857142857142857,35,0,15,40.449546223657926,0.5797619047619047,49.18981481481482,1003.2407407407406,28.66402116402116,0
7,4,9,8,23,0.2903225806451613,0.25806451612903225,0.7419354838709677,31,850,600,250,0.7058823529411765,11,6,5,375.3116087270782,0.9700716845878136,-0.11994264487619144,0.18972716935257156,125456.1445448134,3217.0294867621565,128673.17403157556,6,0,2.5483870967741935,31,0,16,40.14437657048783,0.5853494623655914,49.544270833333336,1001.822916666667,32.3168682795699,0
8,4,12,16,19,0.34285714285714286,0.45714285714285713,0.5428571428571429,35,700,600,100,0.8571428571428571,8,6,2,344.62893461754084,0.9715686274509803,-0.13025887306338624,0.17796949620023494,126334.56173911154,1707.709083504772,128042.27082261631,7,0,2.914285714285714,35,0,16,40.00738736664361,0.5851190476190478,48.66898148148147,1005.324074074072,28.723544973544914,0
9,4,14,9,24,0.42424242424242425,0.2727272727272727,0.7272727272727273,33,800,600,200,0.75,10,6,4,368.70584777395,0.9752209595959597,-0.15990061670881572,0.1893429278418104,126105.37413494813,2699.1577758554427,128804.53191080358,8,0,2.878787878787879,33,0,24,39.63874654302913,0.5871212121212122,48.89705882352941,1004.4117647058827,30.436720142602503,0
10,4,2,0,26,0.07692307692307693,0.0,1.0,26,450,300,150,0.6666666666666666,6,3,3,406.51514548150533,0.956474358974359,-0.05415143232402131,0.2072748988843344,125811.49798525369,5028.855881344299,130840.35386659799,9,0,4.576923076923077,26,0,26,38.99400092293493,0.6045673076923077,49.18981481481481,1003.2407407407401,38.58618233618231,0
