period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,29,11,1.0,0.725,0.275,40,0,0,0,0,0,0,0,351.9558160363362,0.994417735042735,0.09207890992667189,0.1534997752326491,119114.75597423097,784.6262281758893,119899.38220240685,0,0,0.0,38,2,11,47.36693298310896,0.5046600877192983,55.95619658119657,976.1752136752123,25.688821412505586,0
2,4,40,33,18,0.7843137254901961,0.6470588235294118,0.3529411764705882,51,300,200,100,0.6666666666666666,4,2,2,330.8260976320727,1.0018954248366014,-0.17469320992902604,0.15100761459303766,121118.0152769517,13.800069403149536,121131.81534635485,1,0,0.21568627450980393,40,11,13,45.771388257966834,0.5223958333333333,53.91260162601627,984.3495934959362,24.608739837398407,0
3,4,31,32,17,0.6326530612244898,0.6530612244897959,0.34693877551020413,49,400,100,300,0.25,7,1,6,299.186018845337,1.0004251700680273,-0.098766394025397,0.14280509883565298,123042.76003106292,-1237.46529571286,121805.29473535006,2,0,0.5918367346938775,43,6,14,44.54410056950144,0.5380329457364343,51.964962121212096,992.140151515147,23.073026779422023,0
4,4,32,32,17,0.6530612244897959,0.6530612244897959,0.34693877551020413,49,550,400,150,0.7272727272727273,7,4,3,323.76867365458185,0.9974489795918368,-0.2707119808909193,0.1544460182339798,123017.18535665277,-834.1778120713464,122183.00754458143,3,0,0.7346938775510204,44,5,16,43.960977848298185,0.5364583333333335,51.99074074074073,992.0370370370356,22.546296296296262,0
5,4,29,27,19,0.6304347826086957,0.5869565217391305,0.4130434782608695,46,500,200,300,0.4,8,2,6,331.95915454481155,0.9983695652173913,-0.27714845358144236,0.16144189033194814,123837.04299138617,21.768018549993855,123858.81100993617,4,0,1.065217391304348,41,5,18,42.90539137512876,0.5490345528455285,51.165674603174594,995.3373015872999,24.276519550909754,0
6,4,23,19,23,0.5476190476190477,0.4523809523809524,0.5476190476190477,42,450,200,250,0.4444444444444444,7,2,5,304.5897205184137,0.9793118466898955,-0.09078880331607009,0.15490149178186835,125704.11376953125,-142.36382378472206,125561.74994574653,5,0,1.4761904761904763,39,3,19,41.660715522315726,0.5713141025641025,49.296875,1002.8125,25.713141025641026,0
7,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,750,400,350,0.5333333333333333,11,4,7,382.425214162785,0.9612544091710757,-0.017433257290831783,0.1897385912666323,124676.93315249705,3935.920572400586,128612.85372489764,6,0,2.75,28,0,22,40.77500839207788,0.5859375,50.32327586206897,998.7068965517243,35.668103448275865,0
8,4,16,15,25,0.4,0.375,0.625,40,900,700,200,0.7777777777777778,11,7,4,290.8127576867225,0.9733173076923077,-0.11813804577997389,0.1525113758846762,126963.95503875015,-615.4524216736006,126348.50261707655,7,0,2.525,40,0,19,40.71648852139424,0.5825520833333333,48.04369918699187,1007.8252032520331,25.195630081300827,0
9,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,850,400,450,0.47058823529411764,13,4,9,364.0425761185807,0.9641830870279146,-0.016895358549099182,0.18588039664005301,125869.5625964508,3364.3759645062,129233.938560957,8,0,4.172413793103448,29,0,24,39.99927912341408,0.5951867816091954,49.13194444444446,1003.4722222222238,34.60249042145599,0
10,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,800,700,100,0.875,9,7,2,385.65163465345944,0.9542972459639126,0.014773045786549144,0.19614387667393685,125707.84449847645,4295.887143920065,130003.73164239651,9,0,5.407407407407407,27,0,25,39.624604293416425,0.5999228395061729,49.29315476190476,1002.8273809523807,37.14175485008818,0
11,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,900,600,300,0.6666666666666666,12,6,6,340.63601397426766,0.9574372759856631,-0.009072450353767136,0.17819478296950048,126862.35427856455,2442.7773369683305,129305.13161553288,10,0,5.548387096774194,31,0,22,39.56542695273793,0.599798387096774,48.14453125000001,1007.4218750000008,32.4974798387097,0
12,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,950,600,350,0.631578947368421,13,6,7,339.6537828300326,0.9576164874551971,-0.04506629111424065,0.17839888647694094,127026.37566460496,2428.997802734365,129455.37346733932,11,0,6.064516129032258,31,0,24,39.42187634547489,0.601478494623656,47.98177083333333,1008.072916666666,32.518481182795675,0
13,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,1000,700,300,0.7,13,7,6,360.68390042411795,0.9540229885057471,-0.011690681671292058,0.18909843796802006,126952.0061728394,3357.908950617273,130309.91512345668,12,0,7.379310344827586,29,0,25,38.96832506431462,0.6063218390804599,48.05555555555555,1007.7777777777769,34.7509578544061,0
14,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,1050,700,350,0.6666666666666666,14,7,7,339.6405305784293,0.9507168458781362,-0.030615003847673572,0.1802814725965583,127453.32717895496,2457.6631334092735,129910.99031236423,13,0,7.774193548387097,31,0,17,38.98466043412853,0.6058467741935485,47.55859374999999,1009.7656249999991,32.573084677419324,0
15,4,4,3,27,0.13333333333333333,0.1,0.9,30,900,500,400,0.5555555555555556,13,5,8,349.9242366896282,0.951388888888889,-0.022687957418496607,0.18610620231582115,127532.8637161809,2925.367997745383,130458.23171392629,14,0,8.6,30,0,21,38.64354624085162,0.609375,47.47983870967741,1010.080645161289,33.66935483870963,0
16,4,3,1,29,0.1,0.03333333333333333,0.9666666666666667,30,650,300,350,0.46153846153846156,10,3,7,346.87679634006827,0.9453065134099617,-0.008784980517180685,0.18652060877485926,127974.47681812901,2878.2753063937644,130852.75212452278,15,0,9.066666666666666,30,0,25,38.2685197484945,0.6138888888888892,47.043010752688154,1011.8279569892453,33.727598566308174,0
17,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,650,500,150,0.7692307692307693,8,5,3,346.32254568239955,0.9439176245210729,-0.006172839506172867,0.1870141746684956,128144.53124999987,2875.868055555539,131020.3993055554,16,0,10.033333333333333,30,0,27,38.108710562414274,0.6156250000000001,46.87499999999999,1012.499999999999,33.749999999999964,0
18,4,2,3,28,0.06451612903225806,0.0967741935483871,0.9032258064516129,31,650,500,150,0.7692307692307693,8,5,3,335.3136494083452,0.9408602150537635,-0.01935152509236726,0.18287273820673597,128540.34423828105,2420.2663845485818,130960.61062282963,17,0,10.258064516129032,31,0,18,37.983650059921246,0.616935483870968,46.484374999999986,1014.0624999999984,32.711693548387046,0
19,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,750,500,250,0.6666666666666666,10,5,5,344.39055966827715,0.9414272030651342,-0.0028760768721007857,0.18788335305113157,128553.12256113418,2854.496365186721,131407.6189263209,18,0,11.133333333333333,30,0,20,37.740501435829465,0.6197916666666666,46.471774193548384,1014.112903225806,33.8037634408602,0
20,4,3,3,29,0.09375,0.09375,0.90625,32,650,500,150,0.7692307692307693,8,5,3,324.8852902579618,0.9415742607526882,-0.022671873059246783,0.18001730707961813,129169.29913082853,1993.04104810735,131162.34017893588,19,0,11.28125,32,0,24,37.608423384258714,0.6207682291666666,45.864898989899,1016.5404040404044,31.766887626262637,0
