period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,376.33718270750904,0.9953258547008547,-0.04971671388101939,0.16816079176677307,120186.14969135818,2046.1033950617498,122232.25308641994,0,0,0.0,35,5,14,45.63562322946176,0.5214285714285714,54.86111111111112,980.5555555555568,28.01587301587305,0
2,4,38,34,18,0.7307692307692307,0.6538461538461539,0.34615384615384615,52,550,300,250,0.5454545454545454,8,3,5,327.57626568830216,1.002733785822021,-0.20107399507276713,0.1573170930993504,123303.55944089184,78.26390954459953,123381.82335043645,1,0,0.2692307692307692,40,12,15,43.56859033391316,0.5450520833333332,51.70223577235773,993.1910569105705,24.82977642276426,0
3,4,27,24,21,0.6,0.5333333333333333,0.4666666666666667,45,500,300,200,0.6,7,3,4,315.98218143371605,0.9953282828282829,-0.24238706079196903,0.15437494586121317,124029.66820987637,-961.7669753086584,123067.90123456772,2,0,0.6666666666666666,44,1,19,43.103388176240905,0.546875,50.972222222222214,996.1111111111097,22.638888888888857,0
4,4,14,12,23,0.4,0.34285714285714286,0.6571428571428571,35,650,300,350,0.46153846153846156,10,3,7,341.1479145219909,0.9838935574229691,-0.10981614416684649,0.16788529865425458,124335.37654588913,1483.350881987314,125818.72742787644,3,0,1.457142857142857,35,0,14,42.15951510579859,0.5645833333333332,50.66550925925926,997.3379629629635,28.495370370370384,2
5,4,15,18,20,0.39473684210526316,0.47368421052631576,0.5263157894736843,38,900,600,300,0.6666666666666666,12,6,6,317.6215329081065,0.9839378852536748,-0.07308944001795514,0.16086878934546645,125534.75874789976,374.50850135145026,125909.2672492512,4,0,1.9210526315789473,38,0,14,41.50830668088134,0.5712719298245614,49.465811965811966,1002.136752136752,26.372019793072422,0
6,4,14,11,23,0.4117647058823529,0.3235294117647059,0.6764705882352942,34,750,600,150,0.8,9,6,3,350.58126427662694,0.9756387403446227,-0.12574088570789532,0.17731321635529385,125476.64399092965,1997.9520975056585,127474.5960884353,5,0,2.235294117647059,34,0,18,40.742583570975896,0.5784313725490196,49.52380952380952,1001.9047619047614,29.467787114845923,0
7,4,8,10,21,0.25806451612903225,0.3225806451612903,0.6774193548387097,31,400,200,200,0.5,6,2,4,355.171868692486,0.9745519713261649,-0.05972847648860846,0.1815427562255756,125913.11984592001,2744.1596137152583,128657.27945963526,6,0,3.032258064516129,31,0,19,40.176872513405975,0.5900537634408602,49.08854166666666,1003.6458333333322,32.37567204301072,0
8,4,7,6,22,0.25,0.21428571428571427,0.7857142857142857,28,400,200,200,0.5,6,2,4,384.0033456779736,0.9595458553791887,-0.0775004095674966,0.1946807659483679,125575.37323292374,4044.272691240584,129619.64592416432,7,0,3.5714285714285716,28,0,20,39.803134556574925,0.5952380952380952,49.42528735632184,1002.2988505747123,35.79638752052544,0
9,4,6,5,23,0.21428571428571427,0.17857142857142858,0.8214285714285714,28,650,300,350,0.46153846153846156,10,3,7,384.4630774263528,0.9625771604938271,-0.06535269709543567,0.19713957799947016,126043.83680555549,4091.8402777777683,130135.67708333326,8,0,4.357142857142857,28,0,22,39.3067081604426,0.6000744047619049,48.95833333333333,1004.1666666666661,35.86309523809522,0
10,4,9,8,24,0.28125,0.25,0.75,32,600,400,200,0.6666666666666666,8,4,4,349.2217307622616,0.9622395833333334,-0.10287974089372909,0.18415395426136658,127187.51793503202,2483.3290289256024,129670.84696395762,9,0,4.3125,32,0,21,39.015364876705476,0.6005859375,47.82196969696969,1008.7121212121202,31.522253787878757,0
11,4,11,10,25,0.3142857142857143,0.2857142857142857,0.7142857142857143,35,1000,600,400,0.6,14,6,8,319.19577953871726,0.9568627450980391,-0.12269522068425198,0.17287137763136445,128261.7455418379,1188.1215706446903,129449.86711248259,10,0,4.2,35,0,23,38.67592169408896,0.6047619047619048,46.759259259259245,1012.962962962961,28.941798941798886,0
12,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,750,500,250,0.6666666666666666,10,5,5,384.25046726476063,0.9538224121557456,-0.042821172448071265,0.20308670448342475,127279.64509371434,4381.452620110508,131661.09771382486,11,0,6.0,27,0,25,38.03719338347342,0.6161265432098766,47.730654761904745,1009.0773809523791,37.3732363315696,0
13,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,1000,800,200,0.8,12,8,4,374.1940495799165,0.9488536155202821,-0.0709312710591482,0.2004244840900648,127817.42345422115,3965.703857841199,131783.12731206234,12,0,6.285714285714286,28,0,24,37.738585772473265,0.6183035714285714,47.19827586206897,1011.206896551724,36.11453201970443,0
14,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,1100,600,500,0.5454545454545454,16,6,10,400.578130660548,0.9408974358974359,-0.042476754015216,0.21442711700064634,127793.20987654323,5038.233024691358,132831.44290123458,13,0,7.346153846153846,26,0,25,37.09649725274725,0.625,47.22222222222222,1011.1111111111113,38.8888888888889,0
15,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,900,500,400,0.5555555555555556,13,5,8,400.8994319216972,0.9382692307692307,-0.03848500134911603,0.21564377154311493,127988.32887993456,5062.089668114635,133050.4185480492,14,0,8.307692307692308,26,0,25,36.8877408367648,0.6270032051282051,47.02932098765433,1011.8827160493836,38.91856600189937,0
16,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,750,500,250,0.6666666666666666,10,5,5,375.8978802235953,0.9347993827160493,-0.039446006351004814,0.20597104173927502,128727.08839096988,4077.6479307042023,132804.73632167408,15,0,8.607142857142858,28,0,23,36.76376893671244,0.6276041666666666,46.300287356321846,1014.7988505747137,36.24281609195406,0
17,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,650,400,250,0.6153846153846154,9,4,5,362.28032599146064,0.9392446633825944,-0.044399615391866765,0.20018450641642938,129060.22376543209,3551.1959876543197,132611.4197530864,16,0,9.206896551724139,29,0,23,36.76929560780025,0.6278735632183907,45.97222222222222,1016.1111111111111,35.03831417624521,0
