period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,387.6126681221995,0.9987179487179487,-0.07290911444847192,0.16819776677392517,118889.68600142836,2816.6296806448277,121706.31568207318,0,0,0.0,32,8,18,46.73636285171761,0.5143229166666667,56.186868686868685,975.2525252525247,30.476641414141397,0
2,4,33,34,17,0.6470588235294118,0.6666666666666666,0.33333333333333337,51,650,500,150,0.7692307692307693,8,5,3,314.3782521054234,1.0,-0.1690062388591803,0.1474803859141618,122301.54437834256,-710.2108497085626,121591.333528634,1,0,0.35294117647058826,42,9,14,44.93901841692788,0.5317460317460319,52.71317829457364,989.1472868217047,23.551125876707253,0
3,4,29,26,20,0.6304347826086957,0.5652173913043478,0.4347826086956522,46,500,300,200,0.6,7,3,4,333.50071939976874,0.9975845410628019,-0.24721796197881385,0.158185749785338,122774.22499834768,189.05847213961147,122963.2834704873,2,0,0.5869565217391305,40,6,19,43.972817541700856,0.5395833333333333,52.23577235772358,991.0569105691068,24.776422764227668,0
4,4,28,29,19,0.5833333333333334,0.6041666666666666,0.39583333333333337,48,250,100,150,0.4,4,1,3,280.0630844364018,0.9855385638297872,-0.09809694969406546,0.14149007084432003,125430.62385954881,-1974.302519822532,123456.32133972627,3,0,0.8958333333333334,45,3,9,42.55611945022151,0.5599537037037037,49.56974637681159,1001.7210144927526,22.260466988727835,0
5,4,23,22,20,0.5476190476190477,0.5238095238095238,0.47619047619047616,42,550,300,250,0.5454545454545454,8,3,5,322.3088130557872,0.9869579945799458,-0.18424404358118895,0.161060757478095,124975.77636748069,-343.84117165437283,124631.93519582631,4,0,1.2619047619047619,42,0,16,41.9672852666602,0.5592757936507937,50.02422480620154,999.903100775192,23.80721668512362,0
6,4,11,8,23,0.3548387096774194,0.25806451612903225,0.7419354838709677,31,350,100,250,0.2857142857142857,6,1,5,364.9510356973625,0.9756272401433692,-0.06541627583189935,0.18091851924777438,124642.18351576048,2897.658793131491,127539.84230889197,5,0,2.225806451612903,31,0,20,41.24736493241187,0.5769489247311829,50.35807291666666,998.567708333332,32.21186155913974,0
7,4,18,22,19,0.43902439024390244,0.5365853658536586,0.46341463414634143,41,400,300,100,0.75,5,3,2,294.9933348206827,0.9806910569105691,-0.14446269684897195,0.15162956895402185,126143.47619834951,-757.7030580751045,125385.77314027441,6,0,2.1463414634146343,41,0,15,41.45063862005398,0.5726626016260162,48.85912698412697,1004.5634920634905,24.501548586914403,0
8,4,14,13,20,0.42424242424242425,0.3939393939393939,0.6060606060606061,33,750,600,150,0.8,9,6,3,377.69037287592766,0.9831123737373738,-0.17940285751444585,0.18815302326225936,124846.8606575593,2830.69147082849,127677.55212838779,7,0,2.787878787878788,33,0,20,40.716712650725526,0.574179292929293,50.153186274509785,999.3872549019584,30.284462269756315,0
9,4,17,15,22,0.4594594594594595,0.40540540540540543,0.5945945945945945,37,850,600,250,0.7058823529411765,11,6,5,322.17212184370374,0.9756006006006006,-0.1375183151799746,0.1683431803900032,126815.75701177248,771.3003039396341,127587.05731571211,8,0,3.027027027027027,37,0,17,40.07819870817911,0.5861486486486489,48.19078947368419,1007.2368421052602,27.22261735419622,0
10,4,9,8,23,0.2903225806451613,0.25806451612903225,0.7419354838709677,31,550,500,50,0.9090909090909091,6,5,1,363.6530190878115,0.9623655913978495,-0.014162484447153512,0.18856263258204226,126501.88022189654,3000.5581325954654,129502.43835449201,9,0,3.806451612903226,31,0,17,39.35682543791526,0.5961021505376345,48.50260416666666,1005.989583333332,32.45127688172039,2
