period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,382.57115016903174,0.9987446581196581,-0.031749418153607434,0.1671641398535194,119197.73014233248,2720.322543618005,121918.05268595049,0,0,0.0,32,8,16,46.531549004396176,0.517578125,55.871212121212125,976.5151515151521,30.516098484848502,0
2,4,36,32,20,0.6923076923076923,0.6153846153846154,0.3846153846153846,52,700,400,300,0.5714285714285714,10,4,6,293.77866720693237,0.9987116641528405,-0.16640470769505944,0.13962289993094443,122859.42078020456,-1981.3046218751715,120878.11615832939,1,0,0.3076923076923077,46,6,18,44.86851321947001,0.5323822463768116,52.14982269503545,991.4007092198568,21.55218933086645,0
3,4,25,22,23,0.5555555555555556,0.4888888888888889,0.5111111111111111,45,350,200,150,0.5714285714285714,5,2,3,277.3655511021287,0.9875841750841752,-0.108903856897406,0.13719898048651025,124550.5940531018,-1690.7911680727957,122859.802885029,2,0,0.6888888888888889,43,2,12,43.52814802517154,0.5535368217054264,50.449810606060595,998.2007575757556,23.21397110641292,0
4,4,15,13,25,0.39473684210526316,0.34210526315789475,0.6578947368421053,38,450,300,150,0.6666666666666666,6,3,3,303.18983956031565,0.9838786154575628,-0.1095937468323066,0.1502445514597405,124626.34802578688,-42.91150741473763,124583.43651837214,3,0,1.2894736842105263,38,0,15,42.80552286183037,0.561951754385965,50.37393162393161,998.5042735042715,26.276428250112406,0
5,4,11,16,20,0.3055555555555556,0.4444444444444444,0.5555555555555556,36,150,100,50,0.6666666666666666,2,1,1,307.5694857657062,0.9784722222222223,-0.05659084937882353,0.1538887100329713,125028.1547383534,490.9690518221156,125519.12379017552,4,0,1.9722222222222223,36,0,18,42.28174379762037,0.5697337962962962,49.97184684684686,1000.1126126126142,27.78090590590595,0
6,4,14,11,23,0.4117647058823529,0.3235294117647059,0.6764705882352942,34,650,500,150,0.7692307692307693,8,5,3,342.16907863240345,0.9838086749851457,-0.1020823108742901,0.1698697378536015,124702.558106576,1733.8718820861745,126436.42998866217,5,0,2.0294117647058822,34,0,21,41.7535756853397,0.5704656862745099,50.29761904761905,998.8095238095241,29.37675070028012,0
7,4,8,6,25,0.25806451612903225,0.1935483870967742,0.8064516129032258,31,850,700,150,0.8235294117647058,10,7,3,357.19027801968696,0.967831541218638,-0.00026846763706478427,0.1799995568788592,125325.73276095913,2753.0266655815913,128078.75942654072,6,0,2.967741935483871,31,0,17,40.73309492847856,0.584005376344086,49.674479166666664,1001.3020833333327,32.30006720430105,0
8,4,7,10,22,0.21875,0.3125,0.6875,32,650,400,250,0.6153846153846154,9,4,5,336.5766913840578,0.9714381720430109,0.010112836308775464,0.17271812924314803,126075.53597847155,2086.817352821137,128162.35333129269,7,0,3.65625,32,0,20,40.47622789372223,0.5891927083333334,48.926767676767675,1004.292929292929,31.38415404040403,0
9,4,5,3,24,0.18518518518518517,0.1111111111111111,0.8888888888888888,27,700,400,300,0.5714285714285714,10,4,6,394.8285463913427,0.9671177587844255,-0.017278808114868927,0.19776732405682615,125074.41583404201,4476.589958900234,129551.00579294225,8,0,4.333333333333333,27,0,24,40.05194386591291,0.5933641975308641,49.92559523809524,1000.2976190476195,37.04805996472665,0
10,4,10,10,24,0.29411764705882354,0.29411764705882354,0.7058823529411764,34,450,300,150,0.6666666666666666,6,3,3,326.4599780504513,0.9670603089720737,-0.056911956211394554,0.16886757100993027,126402.72285997719,1453.0860260770803,127855.80888605428,9,0,4.147058823529412,34,0,16,40.39402549228523,0.5879289215686276,48.60119047619047,1005.595238095237,29.576330532212854,1
