period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,441.7296303630278,1.0017094017094017,-0.019762561082570906,0.19466836995733455,119576.08138997032,3964.059646530197,123540.14103650051,0,0,0.0,33,7,17,44.68307542914421,0.5192550505050504,55.48406862745099,978.063725490197,29.63829471182415,0
2,4,34,32,19,0.6666666666666666,0.6274509803921569,0.37254901960784315,51,400,300,100,0.75,5,3,2,310.91288867255196,0.9984967320261439,-0.09997287799585941,0.1526313443219578,124232.33305185506,-474.91329286343466,123757.41975899163,1,0,0.3333333333333333,41,10,11,43.01993150230538,0.5530995934959348,50.76884920634921,996.9246031746037,24.315234223770823,0
3,4,21,17,23,0.525,0.425,0.575,40,800,700,100,0.875,9,7,2,335.15148934526854,0.9826121794871795,-0.13207312112275027,0.166863017454786,124822.21772960862,366.870435091536,125189.08816470015,2,0,0.8,40,0,16,41.80501881419708,0.5606770833333334,50.17784552845528,999.2886178861783,24.982215447154456,0
4,4,14,15,22,0.3783783783783784,0.40540540540540543,0.5945945945945945,37,600,400,200,0.6666666666666666,8,4,4,340.61739709251003,0.9722847847847848,-0.03339014336177726,0.1755961227080958,126264.14497730052,1201.5528816558726,127465.69785895638,3,0,1.4324324324324325,37,0,20,40.18064950178195,0.5805180180180181,48.73903508771929,1005.0438596491213,27.163347558084357,0
5,4,15,17,20,0.40540540540540543,0.4594594594594595,0.5405405405405406,37,600,400,200,0.6666666666666666,8,4,4,326.62419787447936,0.9727227227227228,-0.13265672555587604,0.170207910606326,126705.33842143719,877.0059056632621,127582.34432710045,4,0,1.5405405405405406,37,0,16,40.0793218616133,0.5850225225225226,48.30043859649122,1006.7982456140337,27.210763394973885,0
6,4,14,12,22,0.4117647058823529,0.35294117647058826,0.6470588235294117,34,550,400,150,0.7272727272727273,7,4,3,363.5425409994835,0.9751931075460488,-0.1535344251336901,0.1881867271056149,126432.65306122448,2392.7295918367304,128825.38265306121,5,0,2.1176470588235294,34,0,19,39.430930397727266,0.588235294117647,48.57142857142857,1005.7142857142856,29.579831932773104,0
7,4,9,6,25,0.2903225806451613,0.1935483870967742,0.8064516129032258,31,850,500,350,0.5882352941176471,12,5,7,355.11508495365894,0.9575268817204301,-0.061340745340062064,0.1863692117034764,126993.56291029196,2819.465976291241,129813.0288865832,6,0,3.032258064516129,31,0,23,39.06593140421135,0.6011424731182795,48.01432291666667,1007.942708333334,32.51428091397852,0
8,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,700,500,200,0.7142857142857143,9,5,4,413.8466260403595,0.9546406525573192,0.04967276817670507,0.211464424498311,125899.60127246,4820.62504128682,130720.22631374683,7,0,4.035714285714286,28,0,19,38.718682891911236,0.5985863095238095,49.10201149425287,1003.5919540229883,35.84256978653529,6
9,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,600,400,200,0.6666666666666666,8,4,4,398.4921095204662,0.9516625615763546,0.045437226138311804,0.20607734806629824,126392.74691358021,4273.302469135794,130666.04938271601,8,0,4.689655172413793,29,0,18,38.59346224677716,0.6005747126436782,48.61111111111111,1005.5555555555553,34.6743295019157,0
10,4,4,6,24,0.13333333333333333,0.2,0.8,30,800,500,300,0.625,11,5,6,382.49784445692273,0.9522988505747126,0.04163109213802896,0.20022373198666849,126888.80217366168,3706.938663429297,130595.74083709097,9,0,5.4,30,0,19,38.48385805763074,0.6027777777777779,48.11827956989247,1007.52688172043,33.584229390680996,0
11,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,350,100,250,0.2857142857142857,6,1,5,409.200435483492,0.9453941120607787,0.020541457939831753,0.21310553857165682,126679.71241230865,4967.478697208044,131647.1911095167,10,0,6.037037037037037,27,0,21,38.02737743286523,0.6099537037037037,48.325892857142854,1006.6964285714284,37.285052910052904,0
12,4,2,3,23,0.07692307692307693,0.11538461538461539,0.8846153846153846,26,550,200,350,0.36363636363636365,9,2,7,417.7580826849726,0.9428205128205128,-0.004139834406623466,0.21727417984620326,126625.62157064464,5379.7753772290735,132005.3969478737,11,0,6.8076923076923075,26,0,21,37.8679852805888,0.6129807692307693,48.379629629629626,1006.4814814814808,38.710826210826184,0
13,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,1050,800,250,0.7619047619047619,13,8,5,395.39900257703255,0.9420745149911816,-0.04677609753119083,0.20819996992409526,127128.23533904739,4453.275490487512,131581.5108295349,12,0,6.785714285714286,28,0,22,37.911977014769434,0.6112351190476191,47.88074712643678,1008.4770114942525,36.01703612479473,0
14,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,950,800,150,0.8421052631578947,11,8,3,446.4987033057615,0.9345561594202898,-0.01915272486334274,0.2317723707529566,126546.42013888898,6500.562500000019,133046.982638889,13,0,8.416666666666666,24,0,22,37.22703053392965,0.6202256944444444,48.45833333333334,1006.1666666666674,41.92361111111114,0
15,4,1,0,24,0.041666666666666664,0.0,1.0,24,850,500,350,0.5882352941176471,12,5,7,445.1655320141673,0.9303291062801932,-0.010166804521643424,0.23298923298923296,126882.03125,6496.701388888888,133378.73263888888,14,0,9.375,24,0,23,36.91239316239316,0.6236979166666666,48.125,1007.5,41.979166666666664,0
16,4,4,5,23,0.14285714285714285,0.17857142857142858,0.8214285714285714,28,650,300,350,0.46153846153846156,10,3,7,396.6055742055811,0.9350749559082892,-0.06887102667153833,0.21242846508819485,127817.4234542212,4538.620524507864,132356.04397872908,15,0,8.892857142857142,28,0,20,37.17201856588045,0.6183035714285714,47.19827586206897,1011.2068965517244,36.11453201970444,0
17,4,3,0,26,0.11538461538461539,0.0,1.0,26,550,200,350,0.36363636363636365,9,2,7,417.92006018609135,0.9353205128205129,-0.000798939481813532,0.21269087479635157,125734.09934175438,5309.360472870003,131043.45981462438,16,0,10.423076923076923,26,0,20,38.788339231676666,0.6037660256410255,49.26697530864198,1002.9320987654327,38.57431149097818,7
18,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,750,500,250,0.6666666666666666,10,5,5,390.5872105019897,0.9388778659611993,0.007834002731962109,0.20348286869795124,126693.91855347484,4297.004847073613,130990.92340054845,17,0,10.607142857142858,28,0,19,38.48116169544741,0.6067708333333333,48.311781609195414,1006.7528735632195,35.955459770114985,0
19,4,8,12,23,0.22857142857142856,0.34285714285714286,0.6571428571428571,35,750,300,450,0.4,12,3,9,326.17505616075437,0.944327731092437,-0.05360939209379023,0.17626346920015099,128173.82979949015,1361.4212266375505,129535.2510261277,18,0,8.971428571428572,35,0,15,38.588814912180446,0.6038690476190475,46.84606481481483,1012.6157407407429,28.93187830687837,0
20,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,350,200,150,0.5714285714285714,5,2,3,389.8555146233848,0.9367835097001763,-0.030074381347446888,0.20025568719559791,126115.98553722436,4233.402488770007,130349.38802599437,19,0,10.571428571428571,28,0,23,39.09669575168075,0.6008184523809523,48.886494252873575,1004.4540229885071,35.87335796387525,5
21,4,7,6,26,0.21875,0.1875,0.8125,32,700,500,200,0.7142857142857143,9,5,4,344.48937499999977,0.9443884408602151,-0.03944531250000016,0.18323902925531915,127538.00632588525,2387.097617590054,129925.1039434753,20,0,9.9375,32,0,16,38.7755208333333,0.6041666666666666,47.47474747474748,1010.1010101010112,31.5656565656566,0
22,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,800,700,100,0.875,9,7,2,369.16221741159865,0.9329844006568144,0.00654735923177685,0.19555911050637748,127372.26080246914,3604.205246913589,130976.46604938273,21,0,11.827586206896552,29,0,17,38.32267015226566,0.610632183908046,47.63888888888889,1009.4444444444445,34.808429118773944,0
23,4,1,0,28,0.03571428571428571,0.0,1.0,28,950,800,150,0.8421052631578947,11,8,3,379.27766938587615,0.9282407407407407,0.03625294739409668,0.20132654535075067,127454.46062888103,4068.126156031187,131522.58678491222,22,0,13.214285714285714,28,0,18,37.98288986909503,0.6145833333333333,47.55747126436782,1009.7701149425293,36.063218390804614,0
24,4,0,0,28,0.0,0.0,1.0,28,1050,700,350,0.6666666666666666,14,7,7,386.26514818520917,0.927469135802469,0.04566275407958731,0.1975438012607522,125935.65241445387,4128.91068833402,130064.56310278788,23,1,14.214285714285714,28,0,20,39.37338963641568,0.5989583333333333,49.066091954023,1003.7356321839095,35.84770114942534,5
25,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,950,600,350,0.631578947368421,13,6,7,374.9292900475425,0.930931855500821,0.03659355896184868,0.19339723963464475,126288.02324459885,3669.815779321005,129957.83902391986,24,0,14.689655172413794,29,0,15,39.29387752752063,0.5994971264367815,48.715277777777786,1005.1388888888896,34.65996168582378,0
26,4,3,1,29,0.1,0.03333333333333333,0.9666666666666667,30,750,600,150,0.8,9,6,3,364.95596263506656,0.9303639846743296,0.03860866470954494,0.19072384825573147,126821.10106659736,3256.8234044398255,130077.92447103719,25,0,14.966666666666667,30,0,18,38.99536295703228,0.6020833333333333,48.185483870967744,1007.2580645161296,33.57526881720432,0
27,4,6,8,27,0.17142857142857143,0.22857142857142856,0.7714285714285715,35,900,800,100,0.8888888888888888,10,8,2,322.3675964800277,0.940266106442577,0.01975986277873143,0.17369714302019967,128056.6556954089,1256.2632619598808,129312.91895736879,26,0,13.657142857142857,35,0,16,38.80467409948544,0.6026785714285714,46.96180555555556,1012.1527777777774,28.918650793650784,0
28,4,3,3,27,0.1,0.1,0.9,30,700,500,200,0.7142857142857143,9,5,4,368.7705587845347,0.9329501915708812,0.03963771976558306,0.1949809405179076,127295.38819516705,3388.5582870852063,130683.94648225226,27,0,15.733333333333333,30,0,21,38.411527703782625,0.6069444444444445,47.71505376344086,1009.1397849462364,33.63799283154121,0
29,4,5,6,26,0.15625,0.1875,0.8125,32,650,500,150,0.7692307692307693,8,5,3,347.89258263751543,0.9348538306451614,-0.007081876638781459,0.1863726885848738,127825.12825540766,2493.882798949091,130319.01105435676,28,0,14.25,32,0,17,38.39560702542971,0.6070963541666666,47.19065656565657,1011.2373737373742,31.601167929292945,0
30,4,4,3,27,0.13333333333333333,0.1,0.9,30,850,600,250,0.7058823529411765,11,6,5,373.47874650177283,0.9278256704980843,0.028989939281123478,0.19963991843922058,127736.59030306971,3541.380325760195,131277.9706288299,29,0,16.0,30,0,18,37.83960466250053,0.6114583333333334,47.27822580645161,1010.8870967741934,33.696236559139784,0
31,4,0,0,27,0.0,0.0,1.0,27,500,400,100,0.8,6,4,2,404.93556443121776,0.9221272554605888,0.06393532175243077,0.2138211157977924,127242.10778061215,4904.970946711997,132147.07872732414,30,1,18.77777777777778,27,0,22,37.55408062930184,0.6157407407407408,47.76785714285713,1008.9285714285706,37.36772486772484,0
32,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1100,700,400,0.6363636363636364,15,7,8,427.5064134570685,0.9269731040564373,0.10921754593953725,0.21921073541096492,126043.83680555559,5325.807823129255,131369.64462868485,31,0,19.071428571428573,27,1,19,38.226141078838175,0.603395061728395,48.958333333333336,1004.166666666667,37.19135802469137,7
33,4,3,3,27,0.1,0.1,0.9,30,1150,500,650,0.43478260869565216,18,5,13,405.166831796725,0.9285440613026821,0.08793143067236553,0.21187274917243315,126847.05102237662,4278.843557098778,131125.8945794754,32,0,18.6,29,1,19,37.9559894756193,0.6052442528735631,48.15972222222223,1007.3611111111118,34.7365900383142,0
34,4,3,3,27,0.1,0.1,0.9,30,950,400,550,0.42105263157894735,15,4,11,403.5553130148951,0.9277298850574713,0.08614556933884643,0.21142237468013075,126922.65950182114,4244.062716788085,131166.7222186092,33,0,19.466666666666665,30,0,19,37.918500733626786,0.6031249999999999,48.08467741935485,1007.6612903225816,33.58870967741939,0
35,4,6,4,29,0.18181818181818182,0.12121212121212122,0.8787878787878788,33,850,600,250,0.7058823529411765,11,6,5,373.29101786220724,0.9322127525252526,0.06891993125633467,0.20002581035058,127834.5167723951,2943.8953767781454,130778.41214917325,34,0,18.515151515151516,33,0,17,37.743880271449335,0.6047979797979799,47.1813725490196,1011.2745098039205,30.644682115270317,0
36,4,2,2,29,0.06451612903225806,0.06451612903225806,0.935483870967742,31,900,700,200,0.7777777777777778,11,7,4,389.79625909195016,0.9233870967741935,0.09732263050306611,0.20842824763015866,127749.32861328137,3759.2420789930707,131508.57069227443,35,0,20.64516129032258,31,0,17,37.41413360810579,0.6088709677419355,47.26562500000001,1010.9375000000009,32.61088709677422,0
37,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,1100,800,300,0.7272727272727273,14,8,6,401.2082450199685,0.9187739463601533,0.10638467677573815,0.2139208217063917,127634.70668574407,4241.619334605164,131876.32602034922,36,0,22.3,30,0,17,37.24367074576572,0.6104166666666666,47.37903225806452,1010.4838709677423,33.68279569892474,0
38,4,2,2,29,0.06451612903225806,0.06451612903225806,0.935483870967742,31,550,400,150,0.7272727272727273,7,4,3,391.1580732209137,0.917921146953405,0.11656882066175678,0.21105163215077055,128111.57438490131,3822.3753187391544,131933.94970364045,37,0,22.516129032258064,31,0,18,37.00763665594855,0.6125672043010753,46.907552083333336,1012.3697916666671,32.657090053763454,0
39,4,3,2,30,0.09375,0.0625,0.9375,32,850,600,250,0.7058823529411765,11,6,5,376.49702768601514,0.9224630376344086,0.08803353658536595,0.20609878164065532,128688.43102744634,3290.1623558820725,131978.5933833284,38,0,21.625,32,0,17,36.78809938609591,0.6158854166666665,46.33838383838385,1014.6464646464658,31.707702020202056,0
40,4,4,5,29,0.11764705882352941,0.14705882352941177,0.8529411764705882,34,1200,800,400,0.6666666666666666,16,8,8,361.0108441978796,0.9280303030303031,0.06488091956557707,0.19958475168867237,129080.38548752842,2519.883786848079,131600.2692743765,39,0,21.235294117647058,34,0,17,36.780986410496716,0.6151960784313726,45.952380952380956,1016.1904761904768,29.887955182072847,0
41,4,1,0,30,0.03333333333333333,0.0,1.0,30,550,100,450,0.18181818181818182,10,1,9,389.48275602180894,0.9168103448275863,0.07487525941625783,0.2132128589708945,128689.46419022432,4024.465436755693,132713.92962698,40,0,23.733333333333334,30,0,19,36.45764339647634,0.6211805555555556,46.33736559139785,1014.6505376344087,33.82168458781362,0
42,4,2,0,32,0.0625,0.0,1.0,32,900,600,300,0.6666666666666666,12,6,6,368.5561016714082,0.9165826612903226,0.07605286738351258,0.2050683950325528,129333.80126953124,3134.3685161172893,132468.16978564853,41,0,23.1875,31,1,21,36.33085850827788,0.625,45.703125,1017.1874999999999,32.81249999999999,0
43,4,1,3,30,0.030303030303030304,0.09090909090909091,0.9090909090909091,33,800,700,100,0.875,9,7,2,360.7302295918367,0.9169823232323233,0.07196969696969702,0.20200892857142838,129586.77685950401,2749.17355371899,132335.950413223,42,0,23.454545454545453,32,1,16,36.272321428571445,0.625,45.454545454545446,1018.1818181818172,31.818181818181788,0
44,4,1,2,29,0.03225806451612903,0.06451612903225806,0.935483870967742,31,900,600,300,0.6666666666666666,12,6,6,380.40097792684395,0.9189068100358423,0.07770060084373798,0.21204973511827752,129406.44330269397,3645.267516475894,133051.71081916985,43,0,25.193548387096776,30,1,20,35.95552619991193,0.6284722222222221,45.63172043010753,1017.4731182795699,33.915770609319,0
45,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,550,200,350,0.36363636363636365,9,2,7,401.00888913768193,0.9146141215106732,0.08624224173276218,0.22178246725777923,129095.50781249999,4553.68923611111,133649.1970486111,44,3,26.655172413793103,29,0,20,35.74936791034577,0.6282327586206897,45.9375,1016.2499999999999,35.04310344827586,0
46,4,0,0,28,0.0,0.0,1.0,28,1100,800,300,0.7272727272727273,14,8,6,410.98127262628515,0.9104387125220458,0.07552110555915581,0.22812632297769342,129239.21407755809,5023.022737740922,134262.23681529902,45,4,27.107142857142858,27,1,21,35.34882799160933,0.6361882716049383,45.79613095238095,1016.8154761904761,37.65983245149911,0
47,4,4,3,29,0.125,0.09375,0.90625,32,650,400,250,0.6153846153846154,9,4,5,366.15425429106733,0.918808803763441,0.04324132542416126,0.20844467678922868,130229.3586730958,3136.8067423502744,133366.16541544607,46,0,24.59375,31,1,19,35.480848960326576,0.6340725806451613,44.82421875000001,1020.7031250000008,32.92590725806454,0
48,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,750,400,350,0.5333333333333333,11,4,7,399.83488418116906,0.910303776683087,0.07411045570149621,0.22483974335675408,129749.7424734112,4575.694650878571,134325.43712428978,47,1,28.137931034482758,28,1,19,35.110527429135516,0.6380208333333334,45.29454022988505,1018.8218390804591,36.38649425287354,0
49,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,750,600,150,0.8,9,6,3,389.5960305251291,0.9104064039408867,0.029588855803642344,0.22037088259749618,129979.1763117285,4327.874228395073,134307.05054012357,47,0,27.482758620689655,29,0,19,35.137451194043386,0.6372126436781609,45.06944444444445,1019.7222222222231,35.162835249042175,0
50,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,500,300,200,0.6,7,3,4,400.62273893544887,0.9053681657848324,0.038403053312118685,0.2257042960499714,129822.94401919014,4802.004681926284,134624.94870111643,48,0,29.142857142857142,28,0,19,35.015743221016024,0.6387648809523809,45.22270114942529,1019.1091954022991,36.396756978653535,0
51,4,0,0,27,0.0,0.0,1.0,27,750,500,250,0.6666666666666666,10,5,5,413.68918350912105,0.9049145299145299,0.01619176991102189,0.22027732288968016,127580.14289700247,5155.705029407585,132735.84792641006,49,4,31.22222222222222,27,0,20,36.98461359061226,0.619212962962963,47.43303571428571,1010.2678571428565,37.41732804232802,4
52,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1150,1000,150,0.8695652173913043,13,10,3,400.73418255212664,0.9079034391534391,-0.0016180737314099858,0.21522268339813302,127926.41293846612,4652.897303144404,132579.3102416105,50,0,31.071428571428573,28,0,22,36.95556975808361,0.6194196428571428,47.09051724137931,1011.6379310344828,36.129926108374384,0
53,4,3,3,27,0.1,0.1,0.9,30,950,600,350,0.631578947368421,13,6,7,376.46531181366504,0.912308429118774,-0.015754120818419093,0.20503089148090026,128484.97884509739,3674.0275248583216,132159.00636995572,51,0,29.9,30,0,19,36.9970502452605,0.6190972222222224,46.538978494623635,1013.8440860215028,33.794802867383424,0
54,4,3,3,27,0.1,0.1,0.9,30,850,600,250,0.7058823529411765,11,6,5,374.3559326651069,0.9103448275862069,-0.02053524112347649,0.20475641882291473,128655.37200832451,3632.5803561105113,132287.952364435,52,0,30.8,30,0,20,36.876214449743856,0.6208333333333333,46.37096774193547,1014.5161290322569,33.81720430107523,0
55,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,600,200,400,0.3333333333333333,10,2,8,387.59674798053555,0.9084564860426929,-0.018986534674040767,0.2113400938764668,128531.5417631173,4163.681520061732,132695.22328317905,53,0,32.793103448275865,29,0,20,36.667208829840646,0.6224856321839081,46.49305555555556,1014.0277777777779,34.96647509578545,0
56,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,900,700,200,0.7777777777777778,11,7,4,387.82804801555153,0.9104064039408867,-0.0014147740134311526,0.21353905776277998,128919.13580246939,4199.691358024726,133118.8271604941,54,0,33.0,29,0,22,36.2645878920496,0.6264367816091951,46.11111111111113,1015.5555555555577,35.01915708812268,0
57,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1100,600,500,0.5454545454545454,16,6,10,390.63192653336125,0.9100985221674877,0.002261782473070628,0.2162363417829911,129130.79668209898,4288.522376543239,133419.31905864223,55,0,33.96551724137931,29,0,23,35.97692903343353,0.6285919540229884,45.90277777777779,1016.3888888888907,35.04789272030658,0
58,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,450,300,150,0.6666666666666666,6,3,3,389.92887319203714,0.9060960591133005,0.012882918439042212,0.21643346161412141,129237.9096685494,4278.737788273815,133516.6474568232,56,0,34.93103448275862,28,1,23,35.88532099288776,0.6328125,45.79741379310345,1016.8103448275867,36.314655172413815,0
59,4,3,2,29,0.0967741935483871,0.06451612903225806,0.935483870967742,31,750,500,250,0.6666666666666666,10,5,5,372.07385597047715,0.9134408602150538,0.039190362352618635,0.20263921267763954,128484.97884509755,3361.1803026361167,131846.15914773368,57,0,33.58064516129032,30,1,20,37.1083565336515,0.6190972222222224,46.53897849462364,1013.8440860215042,33.794802867383474,6
60,4,2,3,28,0.06451612903225806,0.0967741935483871,0.9032258064516129,31,1000,900,100,0.9,11,9,2,367.8976340752934,0.9135304659498208,0.01067434695473457,0.20139660911054286,128689.46419022407,3268.9098812001093,131958.3740714242,58,0,32.806451612903224,30,1,20,37.00517728617478,0.6211805555555557,46.337365591397834,1014.6505376344066,33.82168458781356,0
61,4,3,2,29,0.0967741935483871,0.06451612903225806,0.935483870967742,31,950,500,450,0.5263157894736842,14,5,9,358.1026605751142,0.9078853046594982,-0.011634056054997455,0.1985842026825632,129201.38888888873,3053.472222222199,132254.86111111092,59,0,31.903225806451612,31,0,22,36.731557377049185,0.6236559139784947,45.83333333333332,1016.6666666666654,32.79569892473114,0
62,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,1250,1000,250,0.8,15,10,5,368.85245901639365,0.9039272030651341,-0.002732240437158362,0.20454545454545442,129201.3888888887,3531.249999999976,132732.63888888867,60,0,33.766666666666666,30,0,22,36.45833333333334,0.626388888888889,45.83333333333332,1016.6666666666652,33.888888888888836,0
