period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,384.194390952698,1.0030982905982906,0.07318934911242625,0.16926186671273696,119562.76389960547,2187.0686514060185,121749.8325510115,0,0,0.0,35,5,17,46.104043392504934,0.5148809523809523,55.497685185185176,978.009259259258,27.943121693121658,0
2,4,30,30,17,0.6382978723404256,0.6382978723404256,0.36170212765957444,47,200,200,0,1.0,2,2,0,345.72250963347074,1.0005396238051187,-0.10152461209319363,0.16534407586094446,123126.9881105827,513.5542666402619,123640.54237722296,1,0,0.3617021276595745,40,7,17,43.30201720253941,0.5432291666666667,51.880081300813025,992.479674796751,24.811991869918778,0
3,4,21,18,20,0.5526315789473685,0.47368421052631576,0.5263157894736843,38,300,0,300,0.0,6,0,6,347.2994752071995,0.9854788999525842,-0.1508963974650086,0.16907714263221948,123880.72197567372,1004.7419460880812,124885.4639217618,2,0,0.6842105263157895,38,0,17,42.47826786864133,0.5542763157894738,51.12179487179486,995.512820512819,26.19770580296892,0
4,4,22,23,19,0.5238095238095238,0.5476190476190477,0.45238095238095233,42,800,700,100,0.875,9,7,2,317.11982575002094,0.9850464576074333,-0.18109276293915555,0.1578252723520373,124806.27666606555,-484.2910582296915,124321.98560783586,3,0,1.0476190476190477,42,0,16,42.27194853891908,0.5575396825396826,50.193798449612395,999.2248062015487,23.79106681432259,0
5,4,14,11,22,0.42424242424242425,0.3333333333333333,0.6666666666666667,33,550,200,350,0.36363636363636365,9,2,7,357.6167612153371,0.980981691919192,-0.07582261967150927,0.17789197402005158,124785.63120254243,2325.0866553729547,127110.71785791538,4,0,1.7878787878787878,33,0,19,41.281711231039715,0.5735479797979797,50.21446078431374,999.1421568627462,30.277035056446856,0
6,4,13,15,20,0.37142857142857144,0.42857142857142855,0.5714285714285714,35,450,300,150,0.6666666666666666,6,3,3,339.6274755222895,0.9814425770308123,-0.12800634480023787,0.17052376035805566,125173.67139274711,1502.4836033950824,126676.1549961422,5,0,2.3142857142857145,35,0,20,41.3298056904927,0.5732142857142856,49.8263888888889,1000.6944444444462,28.59126984126989,0
7,4,17,16,21,0.4594594594594595,0.43243243243243246,0.5675675675675675,37,400,300,100,0.75,5,3,2,346.73339585655117,0.9812937937937938,-0.21780308076726063,0.1743983014200802,125246.83225848338,1285.4518938519561,126532.28415233534,6,0,2.3513513513513513,37,0,12,41.07640029941214,0.5701013513513513,49.75328947368421,1000.9868421052632,27.053698435277386,0
8,4,15,15,21,0.4166666666666667,0.4166666666666667,0.5833333333333333,36,750,500,250,0.6666666666666666,10,5,5,329.66539192099617,0.9761574074074074,-0.1349095143793041,0.16950691419753358,126156.9440005885,1117.9156775018391,127274.85967809033,7,0,3.0,36,0,16,40.56603332959685,0.5813078703703705,48.84572072072073,1004.6171171171177,27.90603103103105,0
9,4,13,12,22,0.38235294117647056,0.35294117647058826,0.6470588235294117,34,350,200,150,0.5714285714285714,5,2,3,360.9583614950342,0.9745246583481878,-0.18445258331469472,0.18256163283306517,125476.64399092947,2258.3687641723104,127735.01275510178,8,0,3.5,34,0,17,40.48266199302915,0.5784313725490197,49.52380952380951,1001.90476190476,29.467787114845883,0
10,4,10,9,23,0.3125,0.28125,0.71875,32,550,400,150,0.7272727272727273,7,4,3,357.25161692485733,0.9670278897849464,-0.049821966369682724,0.18546828242828578,126551.50183973568,2642.1457313029177,129193.6475710386,9,0,4.40625,32,0,16,39.46673568410926,0.5940755208333335,48.45328282828282,1006.1868686868681,31.44333964646463,0
11,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,700,500,200,0.7142857142857143,9,5,4,409.286953010923,0.9601139601139601,-0.06060406297724641,0.20873015409982165,125819.79210955213,4899.279868197268,130719.0719777494,10,0,5.185185185185185,27,0,21,38.915875605656076,0.6010802469135803,49.18154761904761,1003.2738095238093,37.15828924162257,0
12,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,650,500,150,0.7692307692307693,8,5,3,393.01820126121333,0.9634589947089947,-0.045429959381952933,0.2033063112067429,126404.786898038,4335.876395494773,130740.66329353278,11,0,5.821428571428571,28,0,18,38.71862647044815,0.6037946428571429,48.59913793103448,1005.6034482758616,35.91440886699506,0
13,4,7,7,25,0.21875,0.21875,0.78125,32,400,200,200,0.5,6,2,4,357.60243413622624,0.9571152553763441,-0.08788402577900112,0.18886986458576205,127251.20722694093,2701.068290225466,129952.27551716639,12,0,5.875,32,0,19,38.73863304550955,0.6012369791666667,47.75883838383837,1008.9646464646448,31.53014520202015,0
14,4,1,3,23,0.038461538461538464,0.11538461538461539,0.8846153846153846,26,550,300,250,0.5454545454545454,8,3,5,415.49174549423265,0.951474358974359,-0.02278655823231568,0.2150722561863314,126431.54447206973,5306.252619646383,131737.79709171611,13,0,7.8076923076923075,26,0,19,38.12592706255434,0.6109775641025641,48.572530864197525,1005.7098765432092,38.68114909781574,0
15,4,4,5,22,0.14814814814814814,0.18518518518518517,0.8148148148148149,27,900,600,300,0.6666666666666666,12,6,6,421.15546199286246,0.9577397910731245,-0.023786670197155635,0.20945464976445008,124776.8853635203,5110.093360260754,129886.97872378105,14,0,7.925925925925926,27,0,21,39.70372852745507,0.5902777777777779,50.22321428571428,999.107142857142,37.003968253968225,8
16,4,3,2,23,0.12,0.08,0.92,25,750,500,250,0.6666666666666666,10,5,5,442.05090349359693,0.9594444444444444,-0.07646813292663324,0.21870810785239217,124559.68331381503,6012.344109549659,130572.02742336468,15,0,8.24,25,0,22,39.40891395087494,0.5954166666666666,50.44070512820514,998.2371794871804,39.92948717948721,0
17,4,6,6,23,0.20689655172413793,0.20689655172413793,0.7931034482758621,29,900,600,300,0.6666666666666666,12,6,6,393.3156855713308,0.9667487684729064,-0.11494252873563227,0.19964505052418177,125625.78125,4082.118055555555,129707.89930555556,16,0,7.896551724137931,29,0,17,39.51752563036851,0.5926724137931034,49.375,1002.5,34.56896551724138,0
18,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,700,500,200,0.7142857142857143,9,5,4,395.01122272757766,0.9583333333333333,-0.09732267236608616,0.2022054616058732,125974.11265432091,4152.237654320974,130126.35030864188,17,0,8.689655172413794,29,0,19,39.11409334071204,0.5962643678160919,49.02777777777777,1003.8888888888882,34.61685823754787,0
19,4,1,1,24,0.04,0.04,0.96,25,700,500,200,0.7142857142857143,9,5,4,440.29497149369445,0.9520833333333333,-0.010968360498562202,0.22401349037459684,125722.19397189355,6070.969962195923,131793.16393408948,18,0,10.96,25,0,20,38.23971982529027,0.6075000000000002,49.27884615384615,1002.8846153846158,40.115384615384635,0
20,4,3,4,23,0.1111111111111111,0.14814814814814814,0.8518518518518519,27,1500,1300,200,0.8666666666666667,17,13,4,417.4650326419162,0.9515669515669516,-0.05183651560463187,0.2168124846946726,126567.38281250001,5167.491319444446,131734.87413194447,19,0,10.777777777777779,27,0,19,37.93564527260178,0.6087962962962963,48.4375,1006.2500000000001,37.268518518518526,0
21,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,500,300,200,0.6,7,3,4,416.07404288186024,0.9438509021842356,-0.046260736364133526,0.21768325118316773,126867.03913336153,5157.216376133767,132024.2555094953,20,0,11.25925925925926,27,0,20,37.66063515509602,0.6118827160493827,48.13988095238094,1007.4404761904749,37.31261022927685,0
22,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,700,600,100,0.8571428571428571,8,6,2,417.9085627243134,0.9547720797720798,-0.05757913850057983,0.21904619092639682,126942.00857426286,5210.030470521514,132152.03904478438,21,0,11.666666666666666,27,0,21,37.53691671588894,0.6126543209876545,48.065476190476176,1007.7380952380937,37.32363315696643,0
23,4,1,1,24,0.04,0.04,0.96,25,550,300,250,0.5454545454545454,8,3,5,439.33224772197894,0.9431944444444444,-0.01853596435391447,0.22929932264824868,126769.03558514126,6138.745069033518,132907.78065417477,22,0,13.56,25,0,22,37.17642690430724,0.6183333333333334,48.23717948717948,1007.0512820512813,40.28205128205125,0
24,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,850,500,350,0.5882352941176471,12,5,7,373.56284011367273,0.9470306513409962,-0.060042451578668055,0.20258393444437847,128314.69859232266,3586.720646895572,131901.41923921823,23,0,11.6,30,0,20,37.244903599540095,0.6173611111111112,46.70698924731182,1013.1720430107514,33.77240143369171,0
25,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,1050,900,150,0.8571428571428571,12,9,3,404.4134608235414,0.939221272554606,-0.03417127041722501,0.21715661190193009,127918.626434949,4946.402884070293,132865.0293190193,24,0,13.555555555555555,27,0,21,36.87052564479749,0.6226851851851851,47.098214285714285,1011.6071428571429,37.466931216931215,0
26,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,950,800,150,0.8421052631578947,11,8,3,405.4300347256247,0.9349477682811017,-0.03993880695335883,0.21872644934483948,128106.86660732006,4987.674275439354,133094.5408827594,25,0,14.37037037037037,27,0,22,36.65126292322016,0.6246141975308641,46.91220238095239,1012.3511904761908,37.49448853615522,0
27,4,1,2,24,0.038461538461538464,0.07692307692307693,0.9230769230769231,26,950,400,550,0.42105263157894735,15,4,11,420.80739792452187,0.933076923076923,-0.030095743182991797,0.22613223776993174,127949.29317177269,5568.401825179098,133517.6949969518,26,0,15.884615384615385,26,0,22,36.42433140126093,0.6266025641025641,47.067901234567906,1011.7283950617291,38.91263057929727,0
28,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,850,700,150,0.8235294117647058,10,7,3,419.20049671988016,0.9330128205128205,-0.05427278800736057,0.2268106232458842,128222.66815748374,5550.201236473118,133772.86939395685,27,0,15.846153846153847,26,0,23,36.183592361216924,0.6294070512820513,46.79783950617285,1012.8086419753097,38.95417853751191,0
29,4,7,4,27,0.22580645161290322,0.12903225806451613,0.8709677419354839,31,1250,800,450,0.64,17,8,9,365.32833441171164,0.9325268817204301,-0.08177868642984931,0.20568773705798973,129797.77865939676,3283.7612575954904,133081.53991699225,28,0,14.064516129032258,31,0,20,35.94056137660789,0.6297043010752688,45.247395833333336,1019.0104166666672,32.87130376344088,0
30,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,900,400,500,0.4444444444444444,14,4,10,401.6781072470687,0.9228395061728396,-0.026695702576936986,0.22382014826798766,129390.57019292086,4994.671866142278,134385.24205906314,29,1,17.14814814814815,27,0,25,35.43053117839208,0.6377314814814814,45.64732142857142,1017.4107142857138,37.68187830687829,0
31,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,1200,1000,200,0.8333333333333334,14,10,4,366.7870181122447,0.9282088122605364,-0.04912858334430825,0.2086152680544026,130193.99144771072,3550.693179847383,133744.6846275581,30,0,16.1,30,0,23,35.50062557618861,0.6364583333333333,44.858870967741936,1020.5645161290323,34.01881720430108,0
32,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,650,500,150,0.7692307692307693,8,5,3,402.62778572944643,0.922602089268756,-0.029703238237507312,0.22564962635107297,129617.77044802284,5037.543181335014,134655.31362935784,31,0,18.25925925925926,27,0,23,35.17417433874029,0.6400462962962964,45.42410714285713,1018.3035714285705,37.71494708994706,0
33,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1200,900,300,0.75,15,9,6,405.396131919655,0.9218898385565053,-0.03936198972695315,0.22874493440277027,129883.08930342949,5130.820401077064,135013.90970450654,32,0,19.22222222222222,27,0,23,34.83272506082725,0.642746913580247,45.16369047619046,1019.3452380952363,37.7535273368606,0
34,4,0,0,26,0.0,0.0,1.0,26,1050,700,350,0.6666666666666666,14,7,7,415.3714816305373,0.9173076923076923,-0.02547407165820248,0.23405403282321374,129829.722984301,5585.512879134251,135415.23586343526,33,3,20.96153846153846,26,0,23,34.63305067635777,0.6458333333333335,45.21604938271604,1019.1358024691344,39.197530864197475,0
35,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1000,800,200,0.8,12,8,4,404.859885608264,0.9154795821462488,-0.04717240932432676,0.23045095065452953,130224.61214303416,5144.544315121862,135369.156458156,34,0,21.14814814814815,27,0,23,34.4980135588278,0.6462191358024693,44.82886904761904,1020.6845238095227,37.803130511463806,0
36,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,300,200,100,0.6666666666666666,4,2,2,391.0618280420235,0.9187610229276896,-0.04980515828378618,0.2242928807286185,130519.38829435846,4608.230116263691,135127.61841062215,35,0,21.321428571428573,28,0,20,34.550173415823025,0.6458333333333335,44.540229885057464,1021.8390804597693,36.49425287356319,0
37,4,1,0,27,0.037037037037037035,0.0,1.0,27,900,600,300,0.6666666666666666,12,6,6,402.097902097902,0.9125118708452042,-0.030821030821031048,0.2299999999999998,130414.54081632641,5087.882653061201,135502.4234693876,36,0,23.074074074074073,27,0,24,34.37499999999999,0.6481481481481483,44.64285714285713,1021.4285714285704,37.83068783068779,0
38,4,0,2,25,0.0,0.07407407407407407,0.9259259259259259,27,1000,700,300,0.7,13,7,6,422.1219334788073,0.9125118708452042,0.03408102938619373,0.23054351751534854,128596.93877551012,5456.717687074821,134053.65646258494,37,1,24.074074074074073,27,0,19,35.72476525821597,0.6296296296296295,46.42857142857142,1014.2857142857135,37.56613756613754,7
39,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,400,200,200,0.5,6,2,4,412.56015779092706,0.9106125356125356,0.05652421652421635,0.22725771403737507,128936.767578125,5238.834635416666,134175.60221354166,38,0,24.25925925925926,27,0,20,35.61858974358974,0.6331018518518519,46.09375,1015.625,37.61574074074074,0
40,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,650,200,450,0.3076923076923077,11,2,9,400.6756338944576,0.9109898589065255,0.039953370072064454,0.2223985459663588,129237.90966854928,4756.496275928121,133994.40594447742,39,0,24.321428571428573,28,0,21,35.61213555649759,0.6328125,45.797413793103445,1016.8103448275856,36.31465517241377,0
