period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,401.7632218553627,1.0007478632478632,0.0577251647546988,0.1745518472896522,118944.2247732426,2757.482993197276,121701.70776643988,0,0,0.0,34,6,16,46.33319095272965,0.5104166666666667,56.13095238095238,975.4761904761903,28.690476190476183,0
2,4,37,35,18,0.6981132075471698,0.660377358490566,0.339622641509434,53,400,100,300,0.25,7,1,6,340.6482791065464,1.0024794388001934,-0.17126503735595766,0.16123441418956644,122683.70338671366,-841.6015133795861,121842.10187333408,1,0,0.3018867924528302,46,7,12,43.89019388516034,0.530570652173913,52.32712765957448,990.6914893617039,21.53677150786313,0
3,4,27,30,15,0.6,0.6666666666666666,0.33333333333333337,45,650,500,150,0.7692307692307693,8,5,3,320.73617408228773,0.9926767676767677,-0.18740446488721596,0.15701956198931283,124116.15125868093,161.70789930559366,124277.85915798652,2,0,0.6444444444444445,39,6,14,42.895410830023,0.5550213675213673,50.885416666666686,996.4583333333363,25.55021367521375,0
4,4,32,28,19,0.6808510638297872,0.5957446808510638,0.4042553191489362,47,450,300,150,0.6666666666666666,6,3,3,336.5008289282465,0.994064138143694,-0.22151497476732684,0.16705573696496961,124702.55810657586,192.50283446711285,124895.06094104298,3,0,0.6808510638297872,41,6,18,41.895113230035754,0.5579268292682927,50.297619047619044,998.809523809523,24.361207897793243,0
5,4,21,20,20,0.525,0.5,0.5,40,600,600,0,1.0,6,6,0,313.1566864284569,0.9794604700854701,-0.15912151898734161,0.15998045931096816,125890.80909387612,-115.29027447285577,125775.51881940327,4,0,1.2,40,0,17,41.25400843881855,0.5716145833333333,49.11077235772358,1003.5569105691067,25.088922764227668,0
6,4,9,6,23,0.3103448275862069,0.20689655172413793,0.7931034482758621,29,500,300,200,0.6,7,3,4,384.2026147859077,0.9711617405582923,-0.08727147457213535,0.19322737227927694,125243.1737075618,3823.7509645061855,129066.92467206798,5,0,2.206896551724138,29,0,20,40.14254081679849,0.5887212643678161,49.75694444444445,1000.9722222222229,34.51628352490424,0
7,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,450,0,450,0.0,9,0,9,351.1095679607697,0.9672939068100358,-0.045682228010418546,0.1823504530376902,126567.38281250009,2687.803819444459,129255.18663194454,6,0,2.806451612903226,31,0,18,39.60489993098689,0.596774193548387,48.43750000000001,1006.2500000000007,32.45967741935486,0
8,4,8,7,23,0.26666666666666666,0.23333333333333334,0.7666666666666666,30,900,500,400,0.5555555555555556,13,5,8,369.2688427400336,0.9666187739463602,-0.1053351146737922,0.19154381759592182,126516.66964750257,3343.7328376112796,129860.40248511385,7,0,3.2333333333333334,30,0,19,39.200345134713864,0.5989583333333334,48.48790322580645,1006.0483870967739,33.53494623655913,0
9,4,6,4,25,0.20689655172413793,0.13793103448275862,0.8620689655172413,29,500,300,200,0.6,7,3,4,369.23937719738444,0.964696223316913,-0.06304169023994843,0.1930853066195118,126847.05102237643,3567.3852237654187,130414.43624614185,8,0,4.137931034482759,29,0,21,38.860787490233925,0.6052442528735633,48.159722222222214,1007.3611111111102,34.73659003831414,0
10,4,2,4,23,0.07407407407407407,0.14814814814814814,0.8518518518518519,27,950,800,150,0.8421052631578947,11,8,3,418.10673821034646,0.9634377967711302,0.0015388589360989524,0.2126506648150586,125707.84449847654,5111.859366142299,130819.70386461883,9,0,5.37037037037037,27,0,22,38.81093263095415,0.5999228395061728,49.293154761904766,1002.8273809523814,37.1417548500882,7
11,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,650,400,250,0.6153846153846154,9,4,5,343.96811458159834,0.970959595959596,-0.08970050701568211,0.18040776621932814,126968.47366397551,2134.621299500206,129103.09496347571,10,0,4.515151515151516,33,0,18,39.3725680933852,0.5959595959595958,48.03921568627452,1007.843137254903,30.540701128936455,4
12,4,11,9,25,0.3235294117647059,0.2647058823529412,0.7352941176470589,34,550,300,250,0.5454545454545454,8,3,5,332.44036155469865,0.9629753416518123,-0.09883032020677252,0.17737814137258584,127662.84190759658,1688.0562641723611,129350.89817176895,11,0,4.852941176470588,34,0,19,38.95212431774454,0.6007965686274508,47.35119047619049,1010.5952380952398,29.723389355742345,0
