period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,386.35498672472954,1.0020299145299145,-0.04120616365568541,0.17230333768150238,120101.04709201374,2280.327690972205,122381.37478298595,0,0,0.0,35,5,14,45.48020722635493,0.5205357142857143,54.94791666666666,980.2083333333321,28.005952380952348,0
2,4,38,37,15,0.7307692307692307,0.7115384615384616,0.28846153846153844,52,250,100,150,0.4,4,1,3,329.3122311947399,1.0007855706385118,-0.29065719227009534,0.15640037721087233,122829.27426987563,-310.1635268313164,122519.11074304432,1,0,0.2692307692307692,42,10,13,44.019224503095465,0.5372023809523809,52.18023255813954,991.2790697674421,23.601882613510526,0
3,4,36,34,17,0.7058823529411765,0.6666666666666666,0.33333333333333337,51,600,600,0,1.0,6,6,0,331.7019144462042,0.9985947712418302,-0.27639362945817425,0.15944941283484623,123343.81618677588,-17.3240071491297,123326.49217962674,2,0,0.49019607843137253,41,10,11,43.42427760577917,0.5439532520325201,51.66170634920636,993.3531746031765,24.228126209833572,0
4,4,26,23,20,0.6046511627906976,0.5348837209302325,0.4651162790697675,43,400,400,0,1.0,4,4,0,374.26735400042327,0.9917866371354743,-0.3193277310924366,0.17815126050420174,122925.34722222242,601.3888888889066,123526.73611111133,3,0,0.9767441860465116,43,0,20,42.8046218487395,0.5368217054263567,52.08333333333334,991.6666666666683,23.062015503876008,0
5,4,23,26,17,0.5348837209302325,0.6046511627906976,0.39534883720930236,43,600,400,200,0.6666666666666666,8,4,4,297.6076025424292,0.987172388335179,-0.21723941079099718,0.1480461015759159,124787.0226142823,-1172.4866742710944,123614.5359400112,4,0,1.302325581395349,43,0,15,42.77921918933434,0.5559593023255813,50.213068181818194,999.1477272727294,23.235993657505336,0
6,4,22,18,21,0.5641025641025641,0.46153846153846156,0.5384615384615384,39,400,300,100,0.75,5,3,2,371.6773070226348,0.9895411605937922,-0.21953956277810016,0.18265830005704506,124277.66692654756,2238.237713263039,126515.9046398106,5,0,1.5897435897435896,35,4,19,41.458333333333336,0.5639880952380951,50.72337962962963,997.106481481482,28.488756613756628,0
7,4,14,12,23,0.4,0.34285714285714286,0.6571428571428571,35,300,0,300,0.0,6,0,6,328.1375525932381,0.9644257703081232,-0.10010542962572466,0.16778354104295767,125927.64060356654,1264.3175582990436,127191.95816186558,6,0,2.3714285714285714,35,0,15,40.840252152521536,0.5809523809523809,49.074074074074076,1003.7037037037038,28.67724867724868,0
8,4,10,13,20,0.30303030303030304,0.3939393939393939,0.6060606060606061,33,400,200,200,0.5,6,2,4,339.581519316736,0.9745896464646465,-0.11100992825889022,0.17308930990826893,125797.83767060736,1943.7241685889892,127741.56183919635,7,0,3.0303030303030303,33,0,16,40.68684339115563,0.5839646464646465,49.20343137254901,1003.1862745098031,30.399584076054637,0
9,4,13,11,22,0.3939393939393939,0.3333333333333333,0.6666666666666667,33,650,200,450,0.3076923076923077,11,2,9,356.44054412841786,0.9716698232323233,-0.12199633049242431,0.18249755859375,125982.3144944253,2381.0409457900882,128363.35544021538,8,0,3.272727272727273,33,0,19,40.073649088541664,0.5858585858585859,49.01960784313726,1003.9215686274516,30.421865715983383,0
10,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,750,500,250,0.6666666666666666,10,5,5,378.2899789325212,0.9677750410509031,-0.07873865447569628,0.193318485697765,125904.40779320979,3725.675154320971,129630.08294753075,9,0,4.344827586206897,29,0,21,39.60582157025555,0.5955459770114944,49.097222222222214,1003.6111111111104,34.60727969348657,0
