period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,364.6062179388176,1.0006944444444446,0.003051247471341778,0.15856628187779082,118988.54094529085,1276.792378424129,120265.33332371498,0,0,0.0,37,3,16,47.19225294073575,0.5050675675675675,56.08552631578947,975.6578947368421,26.369132290184922,0
2,4,37,34,19,0.6981132075471698,0.6415094339622641,0.3584905660377359,53,450,300,150,0.6666666666666666,6,3,3,324.6486478916845,0.9995766811804547,-0.20232773317155395,0.1504845148054124,121785.12540239397,-1292.524740958733,120492.60066143524,1,0,0.3018867924528302,46,7,18,45.22464972157355,0.5212862318840581,53.235815602836865,987.0567375886501,21.457755164970653,4
3,4,26,26,19,0.5777777777777777,0.5777777777777777,0.4222222222222223,45,250,100,150,0.4,4,1,3,330.94967324487146,0.9966750841750842,-0.11946326557725473,0.16123353983910363,123911.11189846335,1.6683988410469794,123912.7802973044,2,0,0.6888888888888889,41,4,15,42.8536435498871,0.5497967479674796,51.091269841269856,995.6349206349228,24.283778552071286,0
4,4,24,22,21,0.5581395348837209,0.5116279069767442,0.4883720930232558,43,950,800,150,0.8421052631578947,11,8,3,330.65973679430743,0.9900332225913621,-0.18513011316199302,0.16504845585520103,124928.98736118281,-338.20278423439044,124590.78457694841,3,0,0.9534883720930233,43,0,18,41.8068777430457,0.5574127906976745,50.07102272727273,999.7159090909087,23.249207188160668,0
5,4,16,15,22,0.43243243243243246,0.40540540540540543,0.5945945945945945,37,600,400,200,0.6666666666666666,8,4,4,323.8709326727607,0.9767892892892893,-0.14365114813839786,0.16376362544720624,125466.44310028093,726.9867892043762,126193.4298894853,4,0,1.5135135135135136,37,0,16,41.42212524169128,0.5723536036036035,49.53399122807018,1001.8640350877199,27.07740635372216,0
6,4,16,16,22,0.42105263157894735,0.42105263157894735,0.5789473684210527,38,900,600,300,0.6666666666666666,12,6,6,308.8657244894842,0.9738027501185396,-0.10642628671125376,0.15972770323599053,126392.7469135802,207.67746913579515,126600.424382716,5,0,1.9473684210526316,38,0,17,40.84656998158378,0.5800438596491229,48.61111111111111,1005.5555555555552,26.46198830409356,0
7,4,17,15,24,0.4358974358974359,0.38461538461538464,0.6153846153846154,39,400,200,200,0.5,6,2,4,313.30777038409025,0.9670490328385065,-0.11085146857000572,0.16461414776206426,127039.5019531249,160.4926215277624,127199.99457465266,6,0,2.128205128205128,39,0,20,40.07241509953844,0.5849358974358976,47.96874999999999,1008.1249999999992,25.849358974358953,0
8,4,8,6,26,0.25,0.1875,0.8125,32,750,600,150,0.8,9,6,3,340.62477972308943,0.9552251344086022,-0.052659574468085,0.17976169022374403,127219.36058820527,2266.8133353739427,129486.1739235792,7,0,3.15625,32,0,25,39.19952023362539,0.6009114583333334,47.79040404040404,1008.8383838383837,31.52619949494949,0
9,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,250,100,150,0.4,4,1,3,385.0692208280567,0.9486863711001642,-0.011470356297942574,0.19496662654557378,125521.37586805543,3866.8836805555366,129388.25954861096,8,0,4.206896551724138,29,0,19,39.832380457380445,0.591594827586207,49.47916666666666,1002.0833333333323,34.55459770114939,7
10,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,1050,800,250,0.7619047619047619,13,8,5,363.29565894386405,0.9552867383512544,-0.020324252047468017,0.18747610207530974,126305.47417534732,2977.246093750009,129282.72026909734,9,0,4.67741935483871,31,0,16,39.56822107081173,0.5940860215053763,48.69791666666667,1005.2083333333342,32.42607526881723,0
