period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,391.36266066144765,1.0,-0.08000889152341406,0.17077827432381346,119138.6574743871,2325.284395361809,121463.94186974892,0,0,0.0,35,5,15,46.3797915431733,0.5104166666666665,55.93171296296297,976.273148148149,27.89351851851854,0
2,4,38,34,19,0.7169811320754716,0.6415094339622641,0.3584905660377359,53,450,200,250,0.4444444444444444,7,2,5,302.1452985854484,0.9969158200290276,-0.1770099264984467,0.14272066542938638,122596.88952737584,-1191.585241620769,121405.30428575508,1,0,0.2830188679245283,43,10,12,44.9341014853063,0.5334302325581396,52.41477272727272,990.3409090909075,23.031183932346686,6
3,4,28,26,21,0.5957446808510638,0.5531914893617021,0.44680851063829785,47,350,300,50,0.8571428571428571,4,3,1,326.7128682212728,1.0001927227875422,-0.08523989016808564,0.15955201460325924,124012.37521701407,303.2877604166854,124315.66297743075,2,0,0.723404255319149,39,8,18,42.85409258871924,0.5539529914529915,50.98958333333334,996.0416666666681,25.53952991452995,0
4,4,15,13,23,0.4166666666666667,0.3611111111111111,0.6388888888888888,36,600,500,100,0.8333333333333334,7,5,2,338.84903302160814,0.9886243386243387,-0.12585981824571957,0.1662689379327758,124212.95450856266,1217.8879047966966,125430.84241335935,3,0,1.2222222222222223,36,0,17,42.34377353517095,0.5613425925925926,50.78828828828829,996.8468468468473,27.6901901901902,0
5,4,11,9,25,0.3235294117647059,0.2647058823529412,0.7352941176470589,34,750,500,250,0.6666666666666666,10,5,5,330.79497399194946,0.9740047534165182,-0.04382038189830062,0.16658597193247265,125297.79620181402,1489.5762471655269,126787.37244897956,4,0,1.8823529411764706,34,0,16,41.42266151407052,0.576593137254902,49.70238095238095,1001.1904761904759,29.446778711484587,0
6,4,13,15,23,0.34210526315789475,0.39473684210526316,0.6052631578947368,38,700,600,100,0.8571428571428571,8,6,2,298.44049534162144,0.9650604551920341,-0.044575040659949106,0.15484375452518154,126527.07151955925,-47.8396203156111,126479.23189924363,5,0,2.1842105263157894,38,0,14,40.971116066687884,0.5814144736842106,48.47756410256409,1006.0897435897415,26.476045883940564,0
7,4,8,6,25,0.25806451612903225,0.1935483870967742,0.8064516129032258,31,600,600,0,1.0,6,6,0,352.21572519482385,0.9681899641577061,-0.04315594608857365,0.179178699831607,125717.17156304239,2655.912950303801,128373.08451334618,6,0,2.903225806451613,31,0,23,40.453237254392796,0.5880376344086022,49.28385416666666,1002.8645833333321,32.350470430107485,0
8,4,9,7,27,0.2647058823529412,0.20588235294117646,0.7941176470588236,34,900,700,200,0.7777777777777778,11,7,4,328.5101911931553,0.9669489007724302,-0.014358225559726767,0.17155532206753632,126792.09183673441,1530.4988662131252,128322.59070294753,7,0,3.264705882352941,34,0,17,39.94286840031523,0.5919117647058825,48.2142857142857,1007.1428571428548,29.621848739495732,0
9,4,5,8,24,0.15625,0.25,0.75,32,450,200,250,0.4444444444444444,7,2,5,341.6009060280138,0.9630376344086022,0.01965270812437314,0.17831209597378533,126773.92612998682,2261.2176053464063,129035.14373533323,8,0,4.3125,32,0,18,39.63191658308259,0.5963541666666666,48.23232323232324,1007.0707070707078,31.47095959595962,0
10,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,800,600,200,0.75,10,6,4,363.0550110374297,0.951388888888889,-0.024152976269979254,0.18863239886448566,126584.28945904154,3191.4121213435105,129775.70158038505,9,0,4.733333333333333,30,0,19,39.28698633186412,0.5996527777777778,48.420698924731184,1006.3172043010755,33.54390681003585,0
11,4,8,9,24,0.24242424242424243,0.2727272727272727,0.7272727272727273,33,650,300,350,0.46153846153846156,10,3,7,334.3607184610477,0.9538352272727274,-0.008997188378631726,0.17820324005891028,127617.7300347224,1934.0711805555754,129551.80121527797,10,0,5.0606060606060606,33,0,16,38.94974226804124,0.6025883838383838,47.39583333333334,1010.4166666666681,30.61868686868691,0
12,4,6,3,27,0.2,0.1,0.9,30,900,500,400,0.5555555555555556,13,5,8,366.9403040101247,0.9375478927203066,0.012363733049720382,0.19631045282817627,127770.56054168122,3376.833665741716,131147.39420742294,11,0,5.333333333333333,30,0,20,37.970010192324736,0.6118055555555555,47.24462365591398,1011.0215053763449,33.70071684587816,0
13,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,1000,800,200,0.8,12,8,4,362.58022997849235,0.9365421455938697,0.022908093278463548,0.1957933241883859,128144.53125000001,3292.534722222222,131437.06597222225,12,0,6.233333333333333,30,0,22,37.69718792866941,0.615625,46.875,1012.5000000000001,33.75000000000001,0
14,4,0,2,26,0.0,0.07142857142857142,0.9285714285714286,28,800,500,300,0.625,11,5,6,398.6638271895861,0.9292879188712522,0.06307944658393949,0.2084289405239512,126838.60824167641,4513.192999405447,131351.80124108185,13,1,7.678571428571429,28,0,19,38.128476679503635,0.6082589285714286,48.16810344827585,1007.3275862068951,35.975985221674826,6
15,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,800,300,500,0.375,13,3,10,409.01889542743874,0.9268755935422602,0.06523593883310386,0.21438668419772536,126942.00857426293,4984.336026077083,131926.34460034,14,0,8.592592592592593,27,0,20,37.76087812561528,0.6126543209876544,48.06547619047618,1007.7380952380943,37.32363315696645,0
16,4,1,3,24,0.037037037037037035,0.1111111111111111,0.8888888888888888,27,750,500,250,0.6666666666666666,10,5,5,411.9720488207108,0.9281813865147199,0.058437549512929454,0.2173352933039376,127204.57600357854,5080.945959112816,132285.52196269136,15,0,9.444444444444445,27,0,21,37.41533289079018,0.6153549382716049,47.805059523809526,1008.779761904762,37.36221340388008,0
17,4,2,3,23,0.07692307692307693,0.11538461538461539,0.8846153846153846,26,1350,1100,250,0.8148148148148148,16,11,5,423.13752653059174,0.923974358974359,0.07174940620370163,0.22432461090462963,127403.4184003962,5581.833466697138,132985.25186709335,16,0,10.153846153846153,26,0,20,36.92837307653114,0.6209935897435898,47.60802469135802,1009.5679012345672,38.82953466286797,0
18,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,1100,700,400,0.6363636363636364,15,7,8,414.50125410654624,0.9353846153846154,0.027858820180743926,0.20840737473915208,125231.58864883412,5181.730109739385,130413.3187585735,17,0,9.846153846153847,26,0,17,39.3963922294172,0.5985576923076922,49.768518518518526,1000.9259259259268,38.49715099715103,6
19,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,600,400,200,0.6666666666666666,8,4,4,392.4524494148889,0.9409722222222222,0.015564620008587271,0.20088390212907187,125971.70871730092,4287.581128616739,130259.28984591766,18,0,10.035714285714286,28,0,19,39.18080005724918,0.5993303571428571,49.03017241379311,1003.8793103448284,35.852832512315295,0
20,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,900,700,200,0.7777777777777778,11,7,4,368.05032433097267,0.9417624521072797,0.007174009790832381,0.19170354167169593,126685.75304948559,3325.346499595345,130011.09954908093,19,0,10.166666666666666,30,0,19,39.056797952826,0.6006944444444444,48.31989247311829,1006.7204301075276,33.55734767025092,0
21,4,6,5,27,0.1875,0.15625,0.84375,32,900,600,300,0.6666666666666666,12,6,6,349.3370035446639,0.940398185483871,0.014059568480300877,0.18508610625179525,127378.63363751156,2499.614038108371,129878.24767561993,20,0,10.28125,32,0,17,38.81644777986241,0.6025390625,47.632575757575765,1009.4696969696977,31.545928030303052,0
22,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,1150,800,350,0.6956521739130435,15,8,7,366.32135311234,0.9474910394265234,0.035825584212680894,0.18933959094601663,126370.9259033203,3058.4737141927076,129429.399617513,21,0,10.903225806451612,31,0,17,39.424695674695684,0.594758064516129,48.6328125,1005.4687499999999,32.43447580645161,8
23,4,7,6,27,0.21212121212121213,0.18181818181818182,0.8181818181818181,33,1000,700,300,0.7,13,7,6,347.9775252434162,0.9460227272727274,0.021300196418765793,0.18237215997938916,126937.59799416117,2234.2862420703864,129171.88423623156,22,0,10.848484848484848,33,0,19,39.30325003040252,0.5956439393939392,48.069852941176485,1007.7205882352964,30.53698752228171,0
24,4,5,4,28,0.15625,0.125,0.875,32,1000,700,300,0.7,13,7,6,350.98560459617823,0.9499327956989249,0.05654575613420132,0.1849388528703347,127155.67926742184,2525.9625931027654,129681.64186052461,23,0,11.96875,32,0,22,39.003557419462524,0.6002604166666665,47.853535353535364,1008.5858585858598,31.51830808080812,0
25,4,6,6,28,0.17647058823529413,0.17647058823529413,0.8235294117647058,34,1000,700,300,0.7,13,7,6,330.27288504429964,0.9518716577540107,0.0029086275433178876,0.17688132948085028,127813.27239229044,1642.6516439909522,129455.92403628139,24,0,10.735294117647058,34,0,21,38.853161054862255,0.6023284313725489,47.20238095238096,1011.1904761904777,29.740896358543463,0
26,4,5,5,28,0.15151515151515152,0.15151515151515152,0.8484848484848485,33,850,600,250,0.7058823529411765,11,6,5,335.26442509332196,0.9479955808080809,0.01223578489695809,0.17964948284870727,127834.5167723952,1971.6731545559371,129806.18992695113,25,0,11.878787878787879,33,0,22,38.70526337049605,0.6047979797979798,47.181372549019606,1011.2745098039213,30.644682115270342,0
27,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,900,700,200,0.7777777777777778,11,7,4,371.20674943941947,0.9477627257799671,0.03159812498813874,0.19664217601499268,127372.26080246901,3656.2885802468923,131028.54938271591,26,0,13.758620689655173,29,0,24,38.27107411484132,0.6106321839080461,47.63888888888888,1009.4444444444434,34.80842911877391,0
28,4,1,0,29,0.034482758620689655,0.0,1.0,29,1100,700,400,0.6363636363636364,15,7,8,371.8373840960356,0.945607553366174,0.032123262358927374,0.19869548321959957,127723.00347222212,3698.4374999999823,131421.4409722221,27,0,14.10344827586207,29,0,25,37.89502610607308,0.6142241379310346,47.29166666666666,1010.8333333333325,34.85632183908043,0
29,4,3,4,28,0.09375,0.125,0.875,32,1500,1000,500,0.6666666666666666,20,10,10,342.6457598969045,0.945186491935484,-0.0006417237087736893,0.18741720086940952,128656.40503838888,2416.7143339965314,131073.1193723854,28,0,13.6875,32,0,20,37.6794233561502,0.6155598958333334,46.369949494949495,1014.5202020202015,31.703756313131297,0
30,4,2,0,30,0.06666666666666667,0.0,1.0,30,750,300,450,0.4,12,3,9,357.4880875451339,0.9404214559386973,0.003285638579756167,0.19553044092686045,128655.37200832475,3198.5525783327626,131853.92458665752,29,0,14.666666666666666,30,0,23,37.30403197314962,0.6208333333333333,46.37096774193549,1014.5161290322587,33.81720430107529,0
31,4,1,4,27,0.03225806451612903,0.12903225806451613,0.8709677419354839,31,1000,700,300,0.7,13,7,6,387.24856409319045,0.9424731182795699,-0.014418503746474576,0.20176589606257037,126698.43885633664,3612.7577039930356,130311.19656032967,30,0,15.161290322580646,31,0,18,38.56052767718573,0.5981182795698925,48.30729166666666,1006.770833333332,32.47647849462361,8
32,4,6,5,28,0.18181818181818182,0.15151515151515152,0.8484848484848485,33,900,700,200,0.7777777777777778,11,7,4,362.7840770474438,0.9443655303030304,0.021716865811354014,0.194845969813055,127927.48169273866,2682.010674980815,130609.49236771947,31,0,14.424242424242424,33,0,16,37.9142691298203,0.6057449494949494,47.089460784313744,1011.6421568627475,30.65582293523477,0
33,4,5,6,27,0.15151515151515152,0.18181818181818182,0.8181818181818181,33,850,600,250,0.7058823529411765,11,6,5,355.16699678983696,0.9440498737373738,-0.031805659904833306,0.18684872439813155,127092.01388888883,2427.777777777773,129519.7916666666,32,0,15.090909090909092,33,0,18,38.96349862258953,0.5972222222222223,47.916666666666664,1008.3333333333328,30.55555555555554,7
