period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,369.44849391371093,0.9930288461538461,-0.08822511974454461,0.1633396988385562,119718.45838758703,1045.9608289930788,120764.4192165801,0,0,0.0,39,1,15,46.29956093666843,0.5093482905982906,55.33854166666668,978.6458333333353,25.093482905982956,0
2,4,39,39,15,0.7222222222222222,0.7222222222222222,0.2777777777777778,54,150,100,50,0.6666666666666666,2,1,1,332.23403627963626,0.9990100163056138,-0.22307474156386276,0.15805838713987685,122902.39304698234,-633.5283779149393,122268.8646690674,1,0,0.2777777777777778,44,10,15,43.87061505898465,0.5352746212121211,52.10648148148149,991.5740740740755,22.535774410774444,0
3,4,35,31,19,0.7,0.62,0.38,50,700,600,100,0.8571428571428571,8,6,2,341.45713073665,0.994234693877551,-0.2445842026825633,0.16921546139164853,124628.2529939059,311.0411352040826,124939.29412910999,2,0,0.44,41,9,16,41.84829855936414,0.5571646341463414,50.37202380952381,998.5119047619047,24.35394889663182,0
4,4,18,15,22,0.4864864864864865,0.40540540540540543,0.5945945945945945,37,500,300,200,0.6,7,3,4,345.0966823042043,0.9809184184184184,-0.1898232369620222,0.17277562766075494,125054.83057286861,1231.20142736227,126286.03200023089,3,0,1.054054054054054,37,0,20,41.31586640356647,0.5681306306306306,49.94517543859649,1000.2192982456144,27.032954006638228,0
5,4,12,14,20,0.35294117647058826,0.4117647058823529,0.5882352941176471,34,500,300,200,0.6,7,3,4,340.6626133474848,0.9778297682709448,-0.13605691653219842,0.17291861766119176,125625.78125000009,1759.2013888889023,127384.98263888899,4,0,1.7058823529411764,34,0,16,40.837143252978656,0.5799632352941175,49.37500000000001,1002.5000000000007,29.48529411764708,0
6,4,14,15,19,0.4117647058823529,0.4411764705882353,0.5588235294117647,34,500,300,200,0.6,7,3,4,354.6695096597518,0.9770499108734404,-0.1404965024224738,0.18067988442521574,125775.00708616778,2121.712018140587,127896.71910430837,5,0,2.088235294117647,34,0,18,40.33200807025871,0.5814950980392157,49.226190476190474,1003.095238095238,29.502801120448176,0
7,4,6,5,20,0.24,0.2,0.8,25,350,200,150,0.5714285714285714,5,2,3,436.5828252143252,0.9695833333333334,-0.0975365344467638,0.21559090028624947,124479.70920138908,5869.1406250000355,130348.84982638911,6,0,3.16,25,0,20,39.62900139178845,0.5945833333333332,50.52083333333335,997.9166666666682,39.91666666666673,0
8,4,12,8,24,0.375,0.25,0.75,32,550,300,250,0.5454545454545454,8,3,5,365.11015568797,0.9717321908602151,-0.14817331866750472,0.1875049250159975,126107.2391369503,2808.6067429343952,128915.8458798847,7,0,3.09375,32,0,23,39.72711083176201,0.5895182291666666,48.89520202020202,1004.4191919191918,31.388099747474744,0
9,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,900,700,200,0.7777777777777778,11,7,4,366.39576023759855,0.9625410509031198,-0.03136956676727087,0.19192788740243874,126917.01630015418,3500.3713348765305,130417.38763503071,8,0,4.241379310344827,29,0,22,38.86041235929246,0.605962643678161,48.09027777777777,1007.6388888888878,34.74616858237544,0
10,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,900,700,200,0.7777777777777778,11,7,4,374.37437347961094,0.9575617283950617,-0.026276673725363242,0.1966025901446821,127019.58647113232,3910.5756209538945,130930.16209208622,9,0,5.035714285714286,28,0,25,38.55384122006838,0.6101190476190477,47.98850574712644,1008.0459770114949,36.001642036124814,0
11,4,6,7,25,0.1875,0.21875,0.78125,32,900,600,300,0.6666666666666666,12,6,6,336.8753592708739,0.9565272177419356,-0.07271387120928507,0.18104508744718412,127952.84162649229,2220.8318985307715,130173.67352502306,10,0,5.125,32,0,22,38.54361662298764,0.6083984375,47.064393939393945,1011.7424242424249,31.61695075757578,0
12,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,800,600,200,0.75,10,6,4,366.9097904774401,0.952791461412151,-0.051447006267439366,0.19623338463521584,127758.10426311736,3575.1398533950687,131333.24411651242,11,0,6.0,29,0,24,37.98355428859276,0.6145833333333333,47.25694444444445,1010.9722222222229,34.861111111111136,0
13,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,900,600,300,0.6666666666666666,12,6,6,397.263741832027,0.9496252204585537,-0.0673731404116572,0.2075125804949708,126802.42807834585,4474.801410358029,131277.2294887039,12,0,7.0,28,0,20,38.20108178792199,0.6078869047619049,48.20402298850574,1007.1839080459768,35.970853858784885,8
14,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,900,700,200,0.7777777777777778,11,7,4,397.85533775015335,0.9513888888888888,-0.074675324675325,0.20930650377290688,127092.01388888899,4512.847222222231,131604.8611111112,13,0,7.857142857142857,28,0,21,37.88739669421486,0.6108630952380951,47.91666666666667,1008.3333333333343,36.011904761904795,0
15,4,5,6,26,0.15625,0.1875,0.8125,32,750,400,350,0.5333333333333333,11,4,7,355.46153165627743,0.953040994623656,-0.0778835368893318,0.1927177925682413,128304.38220589745,2721.4544434241534,131025.8366493216,14,0,7.71875,32,0,21,37.71394150880691,0.6119791666666666,46.71717171717172,1013.1313131313138,31.660353535353558,0
16,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,750,500,250,0.6666666666666666,10,5,5,395.48242650855974,0.9442239858906525,-0.07629408418657568,0.21068427448546898,127599.5838287752,4492.67860681727,132092.26243559248,15,0,9.035714285714286,28,0,21,37.42445250284414,0.6160714285714286,47.41379310344827,1010.3448275862063,36.08374384236451,0
17,4,1,0,27,0.037037037037037035,0.0,1.0,27,600,500,100,0.8333333333333334,7,5,2,405.86672334998394,0.9458689458689459,-0.058037418862161405,0.21631358332389244,127617.73003472219,4959.157986111099,132576.88802083328,16,0,10.333333333333334,27,0,22,37.143470790378,0.6195987654320988,47.39583333333333,1010.4166666666663,37.42283950617283,0
18,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,900,600,300,0.6666666666666666,12,6,6,384.89882112808823,0.9470443349753694,-0.0871412283980112,0.20766302792025418,128109.37741126539,4061.8296682098744,132171.20707947528,17,0,10.551724137931034,29,0,22,37.168307266657536,0.6181752873563218,46.90972222222222,1012.3611111111109,34.909003831417614,0
19,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,900,600,300,0.6666666666666666,12,6,6,380.8458492036013,0.9427339901477833,-0.07344600725952821,0.2067448895676692,128355.55555555549,3976.7361111111077,132332.2916666666,18,0,11.482758620689655,29,0,24,37.01857182017546,0.6206896551724138,46.666666666666664,1013.3333333333328,34.942528735632166,0
