period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,404.96392239112146,1.0036858974358975,-0.08130041554632128,0.1745740154375213,118596.0955215419,2805.4280045351375,121401.52352607703,0,0,0.0,34,6,18,46.62674162796382,0.5067401960784315,56.488095238095234,974.0476190476186,28.648459383753487,0
2,4,35,36,17,0.660377358490566,0.6792452830188679,0.3207547169811321,53,350,200,150,0.5714285714285714,5,2,3,312.3869546545777,0.9979136429608128,-0.03784369465540793,0.1495423997976615,123167.22880042487,-1504.8328963583456,121662.39590406652,1,0,0.33962264150943394,46,7,14,44.08732993956716,0.5355525362318841,51.83953900709219,992.6418439716299,21.57917052112239,0
3,4,27,24,20,0.6136363636363636,0.5454545454545454,0.4545454545454546,44,200,100,100,0.5,3,1,2,345.39061665987356,0.9954193093727978,-0.14901054941942748,0.1679854362845748,123839.9134667387,154.62881587644614,123994.54228261515,2,0,0.6136363636363636,42,2,17,42.568186980789214,0.5476190476190477,51.16279069767442,995.3488372093017,23.698781838316705,4
4,4,16,15,21,0.4444444444444444,0.4166666666666667,0.5833333333333333,36,900,700,200,0.7777777777777778,11,7,4,358.335629911241,0.9774801587301588,-0.06310435522549707,0.17646494049000447,124364.23637902953,1718.2357250884002,126082.47210411793,3,0,1.1666666666666667,35,1,17,41.7009940434749,0.5648809523809523,50.636574074074076,997.453703703704,28.498677248677257,7
5,4,17,16,22,0.4473684210526316,0.42105263157894735,0.5789473684210527,38,650,400,250,0.6153846153846154,9,4,5,329.57951999999995,0.9787517780938834,-0.12797473684210547,0.16638707592891747,125400.96205210383,665.917776134114,126066.87982823794,4,0,1.4736842105263157,38,0,17,41.34666666666665,0.5699013157894737,49.59935897435897,1001.6025641025637,26.357962213225363,0
6,4,8,7,23,0.26666666666666666,0.23333333333333334,0.7666666666666666,30,700,400,300,0.5714285714285714,10,4,6,371.4874968193343,0.9715038314176245,-0.03176712757864619,0.18710009221144164,125302.60226977107,3309.670012429178,128612.27228220025,5,0,2.533333333333333,30,0,20,40.39915872376604,0.5864583333333333,49.69758064516129,1001.2096774193548,33.37365591397849,0
7,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,850,500,350,0.5882352941176471,12,5,7,359.09210542384415,0.9616487455197132,-0.06591446693600744,0.1831108320510073,125815.12663099509,2835.8437432183264,128650.97037421342,6,0,3.032258064516129,31,0,22,40.179672290720305,0.5890456989247311,49.18619791666667,1003.255208333334,32.363071236559165,0
8,4,6,7,23,0.2,0.23333333333333334,0.7666666666666666,30,450,300,150,0.6666666666666666,6,3,3,358.35871373987663,0.9556513409961687,-0.05696191240745718,0.184207223280044,126145.08360793168,3041.0379812695273,129186.12158920121,7,0,3.7333333333333334,30,0,23,39.857617518508604,0.5951388888888888,48.85752688172044,1004.5698924731194,33.48566308243731,0
9,4,7,6,24,0.23333333333333334,0.2,0.8,30,450,100,350,0.2222222222222222,8,1,7,357.0258798189229,0.9595785440613027,-0.0654987964696443,0.1841268640886834,126280.1425742863,3017.055801248734,129297.19837553504,8,0,4.233333333333333,30,0,20,39.751883302130686,0.5965277777777775,48.72311827956991,1005.1075268817226,33.50358422939075,0
10,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,450,200,250,0.4444444444444444,7,2,5,374.5554710805678,0.9528769841269841,-0.03243549672121104,0.19273483511894113,126188.15491230678,3852.8927615933426,130041.04767390012,9,0,5.392857142857143,28,0,25,39.40637065637068,0.6015625,48.814655172413794,1004.7413793103448,35.88362068965517,0
11,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,950,800,150,0.8421052631578947,11,8,3,362.90287867809326,0.9457101806239737,-0.027982144726698133,0.1886366039384121,126602.32445987665,3388.8695987654487,129991.1940586421,10,0,6.068965517241379,29,0,21,39.272242156592135,0.6027298850574712,48.402777777777786,1006.3888888888897,34.703065134099646,0
12,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,650,500,150,0.7692307692307693,8,5,3,384.9132109308975,0.9431386514719848,-0.007367936319978785,0.19881297041660106,126342.87308673466,4326.208191609974,130669.08127834463,11,0,7.444444444444445,27,0,23,38.9863331359779,0.6064814814814814,48.660714285714285,1005.3571428571425,37.23544973544973,0
13,4,6,6,26,0.1875,0.1875,0.8125,32,950,500,450,0.5263157894736842,14,5,9,330.35449431417015,0.9451024865591399,-0.022785076769442192,0.17725853007038297,127888.97696982454,2049.7396630445883,129938.71663286912,12,0,7.09375,32,0,20,38.773769400407765,0.6077473958333334,47.12752525252525,1011.4898989898993,31.609059343434353,0
14,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,1050,700,350,0.6666666666666666,14,7,7,371.26498332487984,0.9404210758377425,0.002799626039062364,0.19725030746716404,127490.7336875743,3866.5690233187956,131357.3027108931,13,0,8.428571428571429,28,0,22,38.147911035234955,0.6149553571428572,47.52155172413793,1009.9137931034483,36.068349753694584,0
15,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1000,800,200,0.8,12,8,4,392.07944668577323,0.9375,0.02519625480415444,0.20086885435778495,126007.77018100163,4281.011362135056,130288.78154313669,14,0,9.392857142857142,28,0,21,39.15283342873498,0.5997023809523808,48.994252873563234,1004.0229885057486,35.85796387520531,6
16,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,1050,600,450,0.5714285714285714,15,6,9,381.5151741875789,0.944376026272578,0.021426734851298646,0.19763468465425243,126462.58680555568,3849.4791666666906,130312.06597222236,15,0,9.89655172413793,29,0,18,38.9481496824082,0.6012931034482758,48.54166666666668,1005.8333333333344,34.68390804597705,0
17,4,9,7,27,0.2647058823529412,0.20588235294117646,0.7941176470588236,34,1050,500,550,0.47619047619047616,16,5,11,328.914566711144,0.9470439691027926,-0.03781215806313076,0.17615386693849028,127813.27239229027,1607.929421768715,129421.20181405898,16,0,8.441176470588236,34,0,18,38.88749901891533,0.602328431372549,47.202380952380956,1011.1904761904764,29.740896358543424,0
