period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,426.3431193529955,0.9999465811965812,-0.010567139806556991,0.18536961076838898,118977.52854971662,3545.0501309592687,122522.57868067588,0,0,0.0,33,7,18,45.698169199849275,0.512941919191919,56.09681372549021,975.6127450980407,29.564022578728505,0
2,4,35,38,15,0.660377358490566,0.7169811320754716,0.28301886792452835,53,350,200,150,0.5714285714285714,5,2,3,313.452575467296,1.000030237058539,-0.12496104760378934,0.14976688592434279,123086.08646261987,-1083.6698388203133,122002.41662379957,1,0,0.33962264150943394,44,9,14,44.1452054368449,0.5371685606060606,51.92129629629629,992.3148148148136,22.5526094276094,0
3,4,35,35,15,0.7,0.7,0.30000000000000004,50,650,600,50,0.9230769230769231,7,6,1,356.59133645474463,1.0034183673469388,-0.2948149741824443,0.1712227822150467,123296.4423990064,1193.288635035419,124489.73103404182,2,0,0.48,38,12,12,42.85557408204245,0.5482456140350878,51.7094017094017,993.1623931623923,26.135852451641902,0
4,4,33,29,19,0.6875,0.6041666666666666,0.39583333333333337,48,600,400,200,0.6666666666666666,8,4,4,350.6253815943354,0.989878841607565,-0.25577518975001756,0.1725019220649623,124323.83355034713,918.2183159722118,125242.05186631935,3,0,0.7083333333333334,39,9,13,41.93518905368707,0.5571581196581197,50.67708333333333,997.2916666666658,25.571581196581175,0
5,4,18,14,23,0.4864864864864865,0.3783783783783784,0.6216216216216216,37,700,500,200,0.7142857142857143,9,5,4,340.04745540929554,0.9792917917917918,-0.07180438030339709,0.173899128872441,125933.75485726386,1164.6905778701255,127098.44543513398,4,0,1.4324324324324325,37,0,15,40.53510305148933,0.5771396396396395,49.067982456140356,1003.7280701754394,27.12778568041728,0
6,4,15,18,20,0.39473684210526316,0.47368421052631576,0.5263157894736843,38,700,400,300,0.5714285714285714,10,4,6,320.17122473246155,0.9736545756282599,-0.09593466424682406,0.16699578268419737,126742.13927469128,515.8371913580177,127257.9764660493,5,0,1.9473684210526316,38,0,17,40.20402298850576,0.5836074561403508,48.263888888888886,1006.9444444444438,26.49853801169589,0
7,4,6,4,22,0.23076923076923078,0.15384615384615385,0.8461538461538461,26,450,300,150,0.6666666666666666,6,3,3,418.434082840237,0.953076923076923,-0.018532544378698113,0.2131521581866409,125772.79568663298,5325.52488187774,131098.3205685107,6,0,2.6923076923076925,26,0,21,38.73525641025642,0.6041666666666667,49.228395061728385,1003.0864197530851,38.5802469135802,0
8,4,5,3,24,0.18518518518518517,0.1111111111111111,0.8888888888888888,27,600,500,100,0.8333333333333334,7,5,2,402.5588843865699,0.9551282051282052,-0.02038250281252063,0.20056272014393192,124851.23476473913,4651.994756235816,129503.22952097494,7,0,3.185185185185185,27,0,21,40.09082787373436,0.5910493827160495,50.14880952380952,999.4047619047611,37.01499118165782,7
9,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,1100,800,300,0.7272727272727273,14,8,6,376.7619953806367,0.9550492610837438,-0.02894259241570385,0.1915649018766336,125695.40895061725,3671.4506172839365,129366.85956790118,8,0,3.793103448275862,29,0,19,39.86034164358264,0.5933908045977012,49.30555555555555,1002.7777777777774,34.578544061302665,0
10,4,7,3,29,0.21875,0.09375,0.90625,32,800,500,300,0.625,11,5,6,338.40805020068956,0.9503528225806452,0.025070488721804285,0.17719791604996765,126901.11340679551,2188.8716712580704,129089.98507805358,9,0,4.1875,32,0,21,39.581766917293244,0.5976562499999998,48.10606060606062,1007.5757575757599,31.486742424242497,1
11,4,5,6,28,0.14705882352941177,0.17647058823529413,0.8235294117647058,34,1000,600,400,0.6,14,6,8,318.7075082596175,0.9503490790255497,-0.0023061930821142163,0.16904054893995124,127422.33737244911,1322.0911281179312,128744.42850056704,10,0,4.676470588235294,34,0,17,39.5447667334827,0.5983455882352939,47.58928571428572,1009.6428571428582,29.695378151260538,0
12,4,4,3,29,0.125,0.09375,0.90625,32,900,600,300,0.6666666666666666,12,6,6,333.6630422156438,0.9519069220430109,0.01818714821763634,0.17678171123353684,127378.63363751148,2100.3084825528013,129478.94212006428,11,0,5.625,32,0,19,39.21200750469044,0.6025390625,47.63257575757576,1009.4696969696969,31.545928030303028,0
13,4,3,3,29,0.09375,0.09375,0.90625,32,1100,700,400,0.6363636363636364,15,7,8,334.9505793552662,0.9502688172043011,0.013667479369842361,0.1778841124623786,127474.24529384772,2139.514462809933,129613.75975665766,12,0,6.53125,32,0,20,39.08164541135284,0.603515625,47.537878787878796,1009.8484848484861,31.55776515151519,0
14,4,0,0,29,0.0,0.0,1.0,29,800,600,200,0.75,10,6,4,363.7465571614615,0.946531198686371,0.02507491606076817,0.19152746566710457,127127.0278742284,3448.403742283946,130575.43161651235,13,1,7.931034482758621,29,0,25,38.71123697378688,0.608117816091954,47.88194444444444,1008.4722222222223,34.77490421455939,0
15,4,3,5,27,0.09375,0.15625,0.84375,32,650,600,50,0.9230769230769231,7,6,1,335.3293034161642,0.9465305779569894,0.0011588525408918748,0.17964230040535492,127825.1282554075,2172.70224339352,129997.83049880102,14,0,8.09375,32,0,21,38.713218462562956,0.6070963541666667,47.19065656565656,1011.2373737373728,31.6011679292929,0
