period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,389.5786018666387,0.9981837606837607,0.09213881019830028,0.17407752716319438,120186.1496913582,2964.3904320987854,123150.54012345697,0,0,0.0,32,8,16,45.311024551463646,0.5279947916666665,54.86111111111112,980.5555555555569,30.642361111111153,0
2,4,33,30,19,0.673469387755102,0.6122448979591837,0.3877551020408163,49,550,300,250,0.5454545454545454,8,3,5,326.21072847428945,0.996279761904762,-0.25595971588234123,0.1529784084143305,122286.71127015619,-221.75256676745178,122064.95870338874,1,0,0.32653061224489793,41,8,16,44.66190237378803,0.5330284552845528,52.7281746031746,989.0873015873015,24.12408052651955,4
3,4,23,20,22,0.5476190476190477,0.47619047619047616,0.5238095238095238,42,650,600,50,0.9230769230769231,7,6,1,325.70568247754386,0.998911149825784,-0.15847956721763468,0.15626332516650387,123261.2969292537,229.38096788196785,123490.67789713567,2,0,0.8095238095238095,39,3,14,43.658978460785335,0.5462072649572649,51.74479166666668,993.0208333333353,25.4620726495727,0
4,4,19,21,20,0.4634146341463415,0.5121951219512195,0.4878048780487805,41,750,600,150,0.8,9,6,3,296.5920677143553,0.9890752032520325,-0.14893183538040566,0.1462024427909592,124405.47052154237,-820.4648526076668,123585.00566893471,3,0,1.3170731707317074,41,0,12,43.1980906921241,0.5548780487804876,50.595238095238116,997.6190476190511,24.33217189314759,0
5,4,17,15,22,0.4594594594594595,0.40540540540540543,0.5945945945945945,37,750,600,150,0.8,9,6,3,327.78208550880356,0.9829204204204204,-0.09653399968542109,0.16249926253286176,124643.8943352761,771.2071262311376,125415.10146150723,4,0,1.7027027027027026,37,0,15,42.17348834230082,0.5639076576576577,50.3563596491228,998.5745614035076,26.98850165955426,0
6,4,12,13,21,0.35294117647058826,0.38235294117647056,0.6176470588235294,34,550,400,150,0.7272727272727273,7,4,3,327.84919034304585,0.9736705288175878,-0.05816231571729458,0.1647476475322169,125208.42013888898,1409.895833333343,126618.31597222232,5,0,2.3823529411764706,34,0,20,41.58860671662503,0.5756740196078431,49.79166666666667,1000.8333333333342,29.436274509803948,0
7,4,10,9,22,0.3225806451612903,0.2903225806451613,0.7096774193548387,31,700,500,200,0.7142857142857143,9,5,4,364.52359461271107,0.9803763440860215,-0.14217614661915112,0.1804262362747359,124577.18107435454,2882.2643703884723,127459.445444743,6,0,2.4516129032258065,31,0,21,41.32551302117298,0.57627688172043,50.42317708333334,998.3072916666679,32.20346102150542,0
8,4,17,18,21,0.4358974358974359,0.46153846153846156,0.5384615384615384,39,500,200,300,0.4,8,2,6,303.85766395125626,0.9790823211875844,-0.12232513319582372,0.15770882192934912,126541.17974175361,-109.89854600693619,126431.28119574668,7,0,2.5128205128205128,39,0,16,40.82041360389271,0.579861111111111,48.46354166666667,1006.1458333333345,25.798611111111143,0
9,4,18,19,20,0.46153846153846156,0.48717948717948717,0.5128205128205128,39,700,600,100,0.8571428571428571,8,6,2,312.29408374524417,0.9782950967161493,-0.18356371748396594,0.16167288893084883,126436.39458550337,97.06759982637905,126533.46218532974,8,0,2.8205128205128207,39,0,16,40.71562661833246,0.5787927350427351,48.56770833333333,1005.7291666666657,25.787927350427328,0
10,4,16,13,23,0.4444444444444444,0.3611111111111111,0.6388888888888888,36,600,400,200,0.6666666666666666,8,4,4,334.11156235146,0.9728835978835979,-0.1399840700915973,0.1726243072149208,126355.00365230067,1243.3335362389073,127598.33718853958,9,0,3.388888888888889,36,0,19,40.25070937873357,0.5833333333333335,48.64864864864863,1005.4054054054031,27.927927927927865,0
