period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,356.52537328554615,1.0004540598290599,-0.04791814946619177,0.15508301841058592,118997.45611496919,1485.1224922839597,120482.57860725315,0,0,0.0,35,5,18,47.379893238434164,0.5089285714285714,56.07638888888889,975.6944444444448,27.876984126984137,0
2,4,35,38,15,0.660377358490566,0.7169811320754716,0.28301886792452835,53,550,300,250,0.5454545454545454,8,3,5,272.14449971731807,0.9931664247701983,-0.12669194716518872,0.12986803704673175,123032.97348964355,-2703.450596185384,120329.52289345817,1,0,0.33962264150943394,47,6,13,45.22495770991922,0.53302304964539,51.974826388888886,992.1006944444439,21.108525413711572,0
3,4,35,32,18,0.7,0.64,0.36,50,400,400,0,1.0,4,4,0,319.3723684820237,1.0002380952380951,-0.1505894692678834,0.1533180342954489,123287.15820312503,74.90234375000065,123362.06054687503,2,0,0.48,39,11,13,43.789332913782246,0.5464743589743589,51.71875,993.1250000000002,25.464743589743595,0
4,4,28,26,20,0.6086956521739131,0.5652173913043478,0.4347826086956522,46,350,100,250,0.2857142857142857,6,1,5,329.78952078654714,0.9943639291465379,-0.2062016537743402,0.15904050854499177,123480.25728732899,144.49897547755748,123624.75626280655,3,0,0.8478260869565217,40,6,17,43.329925017041575,0.546875,51.52439024390244,993.9024390243904,24.84756097560976,0
5,4,23,19,24,0.5348837209302325,0.4418604651162791,0.5581395348837209,43,200,100,100,0.5,3,1,2,289.47035772974357,0.9849114064230343,-0.15909551904472086,0.14375392341494053,124716.07050619836,-1379.678891184564,123336.3916150138,4,0,1.2325581395348837,43,0,14,43.055555555555564,0.555232558139535,50.284090909090914,998.8636363636365,23.229386892177594,0
6,4,13,15,22,0.35135135135135137,0.40540540540540543,0.5945945945945945,37,250,100,150,0.4,4,1,3,296.10158523194775,0.9843593593593594,-0.043449411708946784,0.1484412562448512,125109.67316866734,9.034510618659397,125118.707679286,5,0,2.081081081081081,37,0,17,42.48456451848606,0.5686936936936936,49.890350877192986,1000.4385964912286,27.03888098624942,0
7,4,10,9,23,0.3125,0.28125,0.71875,32,650,500,150,0.7692307692307693,8,5,3,347.82562196489954,0.971648185483871,-0.06475442198357562,0.17325612321284942,124842.22153670536,2284.6646706968545,127126.88620740222,6,0,2.4375,32,0,22,41.46767740576963,0.5764973958333335,50.15782828282828,999.3686868686863,31.230271464646446,0
8,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,650,500,150,0.7692307692307693,8,5,3,347.1262239934835,0.9699820788530465,-0.07203363137360319,0.17369879651426348,125032.55420260945,2480.415683322463,127512.96988593192,7,0,2.870967741935484,31,0,23,41.28816234865251,0.580981182795699,49.96744791666666,1000.1302083333321,32.2622647849462,0
9,4,10,9,25,0.29411764705882354,0.2647058823529412,0.7352941176470589,34,600,500,100,0.8333333333333334,7,5,2,329.9003439939166,0.9728163992869876,-0.01925272950089152,0.17077194277332125,126432.65306122422,1542.0351473922567,127974.68820861648,8,0,3.323529411764706,34,0,16,40.2767913510101,0.5882352941176472,48.571428571428555,1005.7142857142835,29.579831932773043,0
10,4,7,11,21,0.21875,0.34375,0.65625,32,1250,1200,50,0.96,13,12,1,352.3739930809827,0.9752184139784947,-0.058558417085427084,0.18166431249511825,126265.81471278453,2498.5578639934847,128764.37257677801,9,0,3.96875,32,0,16,39.8835322445561,0.5911458333333333,48.737373737373744,1005.050505050506,31.407828282828312,0
