period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,370.66545948392957,1.002190170940171,-0.04414893617021243,0.16435166599759135,119845.9201388888,2084.5486111111013,121930.4687499999,0,0,0.0,34,6,17,46.134751773049665,0.5199142156862746,55.20833333333333,979.1666666666658,28.799019607843114,1
2,4,35,30,22,0.6730769230769231,0.5769230769230769,0.42307692307692313,52,550,300,250,0.5454545454545454,8,3,5,283.4648953437753,0.9968262946204122,-0.06845674361257637,0.13804469968389396,123894.29999119753,-2176.0630438609837,121718.23694733655,1,0,0.3269230769230769,46,6,15,44.05294597803503,0.5430253623188406,51.10815602836879,995.5673758865241,21.642769041011395,0
3,4,19,18,23,0.4634146341463415,0.43902439024390244,0.5609756097560976,41,400,300,100,0.75,5,3,2,288.6061815421594,0.9820630081300813,-0.040211988162705437,0.14499298602576188,125198.49143361012,-973.3882905014242,124225.1031431087,2,0,0.8780487804878049,41,0,19,42.58070644990745,0.563008130081301,49.80158730158728,1000.7936507936479,24.40960123886946,0
4,4,19,19,23,0.4523809523809524,0.4523809523809524,0.5476190476190477,42,300,100,200,0.3333333333333333,5,1,4,287.235026694582,0.9805942702284166,-0.03158687308320951,0.1480716549143242,126262.86355988213,-1146.5766029685824,125116.28695691355,3,0,1.1428571428571428,42,0,15,41.52325170330376,0.5724206349206349,48.740310077519375,1005.0387596899218,23.92949427833147,0
5,4,11,11,23,0.3235294117647059,0.3235294117647059,0.6764705882352942,34,650,300,350,0.46153846153846156,10,3,7,324.78631372669054,0.9622697563874035,-0.03809018863712488,0.16617707508152,125954.19501133758,1381.6397392289878,127335.83475056657,4,0,1.8235294117647058,34,0,18,40.89702917457305,0.5833333333333335,49.04761904761903,1003.8095238095215,29.523809523809454,0
6,4,9,9,23,0.28125,0.28125,0.71875,32,550,200,350,0.36363636363636365,9,2,7,344.1294791417526,0.9699680779569894,-0.07341013607156421,0.174304765535934,125537.19207542573,2240.2097043668628,127777.40177979259,5,0,2.375,32,0,19,40.84168031582038,0.5836588541666669,49.46338383838382,1002.1464646464626,31.317077020201957,0
7,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,700,500,200,0.7142857142857143,9,5,4,343.8855219748818,0.9617383512544803,-0.039650712055122384,0.17549548558532682,125847.78679741734,2455.446370442685,128303.23316786003,6,0,3.032258064516129,31,0,21,40.52740288952332,0.5893817204301077,49.15364583333332,1003.385416666665,32.367271505376294,0
8,4,7,8,23,0.22580645161290322,0.25806451612903225,0.7419354838709677,31,900,700,200,0.7777777777777778,11,7,4,349.77997888681307,0.9633512544802867,-0.06934375274534454,0.1792128516409444,126011.15120781783,2615.2355617947,128626.38676961254,7,0,3.6129032258064515,31,0,22,40.21108913673109,0.5910618279569892,48.990885416666664,1004.0364583333326,32.38827284946234,0
9,4,4,2,25,0.14814814814814814,0.07407407407407407,0.9259259259259259,27,600,200,400,0.3333333333333333,10,2,8,389.6242410333098,0.9507359924026592,-0.018765725084324725,0.19870246846040648,125819.79210955216,4404.488201530614,130224.28031108278,8,0,4.481481481481482,27,0,24,39.409052704439844,0.6010802469135802,49.18154761904762,1003.2738095238095,37.158289241622576,0
10,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,500,300,200,0.6,7,3,4,375.32842372322216,0.9573412698412698,-0.023700555737169005,0.19296296607888008,126152.06764433873,3869.6913396749883,130021.75898401372,9,0,5.214285714285714,28,0,25,39.424222921434016,0.601190476190476,48.85057471264368,1004.5977011494251,35.878489326765184,0
