period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,356.92556611497525,0.9971955128205128,-0.025145316342499724,0.15981261834156962,120275.76393698031,1185.8990266235428,121461.66296360386,0,0,0.0,37,3,16,46.01684179148967,0.5185810810810811,54.769736842105246,980.9210526315765,26.51137980085342,0
2,4,36,34,18,0.6923076923076923,0.6538461538461539,0.34615384615384615,52,600,300,300,0.5,9,3,6,301.1792952475106,0.9992144293614881,-0.17582417582417553,0.14336134453781518,122925.34722222242,-1195.4861111110924,121729.86111111133,1,0,0.3076923076923077,43,9,15,44.61659663865545,0.5368217054263567,52.08333333333334,991.6666666666683,23.062015503876008,0
3,4,33,33,18,0.6470588235294118,0.6470588235294118,0.3529411764705882,51,550,400,150,0.7272727272727273,7,4,3,283.3869217187754,0.9969607843137256,-0.18530425464129607,0.13802370216087084,123899.49178200657,-2977.7008842753094,120921.79089773126,2,0,0.6078431372549019,50,1,15,44.04952404398489,0.5387500000000003,51.10294117647057,995.5882352941148,19.911764705882298,0
4,4,27,29,16,0.6,0.6444444444444445,0.3555555555555555,45,550,300,250,0.5454545454545454,8,3,5,297.6582794365067,0.9855639730639731,-0.20202647350493674,0.14779679886471625,124709.47133585718,-975.8386665464855,123733.6326693107,3,0,0.8888888888888888,42,3,14,42.85789354546632,0.5565476190476191,50.2906976744186,998.8372093023252,23.781838316722027,0
5,4,33,26,23,0.673469387755102,0.5306122448979592,0.4693877551020408,49,350,300,50,0.8571428571428571,4,3,1,329.51285010847187,0.9861819727891157,-0.2769365810840465,0.1626173926424041,124453.72314453172,401.82020399309863,124855.54334852482,4,0,0.9591836734693877,39,10,21,42.327073981278446,0.5584935897435896,50.54687500000002,997.8125000000039,25.584935897435997,0
6,4,11,9,25,0.3235294117647059,0.2647058823529412,0.7352941176470589,34,850,600,250,0.7058823529411765,11,6,5,324.48756213291495,0.9739304812834225,-0.06479670252899283,0.1645894742866953,125595.94671201806,1350.864512471642,126946.8112244897,5,0,2.0588235294117645,34,0,20,41.27325811559776,0.5796568627450981,49.4047619047619,1002.3809523809517,29.481792717086815,0
7,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,800,500,300,0.625,11,5,6,353.33063560636106,0.9615900383141763,-0.0033235057625302655,0.17984673962446568,125740.34028500412,2885.582870852131,128625.92315585625,6,0,2.8666666666666667,30,0,23,40.401366925757166,0.5909722222222221,49.26075268817205,1002.9569892473123,33.431899641577075,0
8,4,9,9,25,0.2647058823529412,0.2647058823529412,0.7352941176470589,34,800,300,500,0.375,13,3,10,319.4048696402598,0.9551396316102199,-0.04013538307572573,0.16729225350465096,126912.0181405896,1307.2633219954653,128219.28146258506,7,0,3.088235294117647,34,0,19,40.049277331442966,0.5931372549019608,48.095238095238095,1007.6190476190479,29.635854341736703,0
9,4,6,4,27,0.1935483870967742,0.12903225806451613,0.8709677419354839,31,600,300,300,0.5,9,3,6,337.6847395413462,0.9545698924731183,0.0048005800700916534,0.17722153008742803,126993.56291029196,2376.757642957909,129370.32055324987,8,0,3.870967741935484,31,0,23,39.505151143263156,0.6011424731182795,48.01432291666667,1007.942708333334,32.51428091397852,0
10,4,4,6,25,0.12903225806451613,0.1935483870967742,0.8064516129032258,31,900,600,300,0.6666666666666666,12,6,6,339.8646901373805,0.9470430107526882,0.01304633612620254,0.18025381719050965,127420.4593234593,2461.1429850260474,129881.60230848535,9,0,4.612903225806452,31,0,17,39.012660132404754,0.605510752688172,47.591145833333336,1009.6354166666675,32.56888440860218,0
