period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,342.2765926284895,1.0021634615384616,0.0540708698743777,0.1496440356787147,119223.41847779488,1161.477087620022,120384.8955654149,0,0,0.0,35,5,15,47.48805009085881,0.5113095238095238,55.844907407407405,976.62037037037,27.90343915343914,5
2,4,35,34,16,0.7,0.68,0.31999999999999995,50,650,400,250,0.6153846153846154,9,4,5,308.94589138630096,0.9993707482993197,-0.13717076179705945,0.1444073371222752,122145.54957573197,-452.7268614911817,121692.82271424078,1,0,0.3,40,10,11,45.23598403070492,0.5330729166666668,52.87093495934959,988.5162601626012,24.712906504065028,0
3,4,34,29,21,0.68,0.58,0.42000000000000004,50,550,500,50,0.9090909090909091,6,5,1,298.5039939559782,0.9992176870748299,-0.16909646026142489,0.14279417437939818,123136.730631959,-1248.6388207357434,121888.09181122326,2,0,0.56,43,7,19,44.46349346436412,0.5390019379844961,51.87026515151516,992.5189393939411,23.081835799859096,0
4,4,24,26,19,0.5333333333333333,0.5777777777777777,0.4222222222222223,45,550,400,150,0.7272727272727273,7,4,3,284.6616509841334,0.9892676767676768,-0.1519908711765473,0.13951590849792547,124163.5417076904,-1931.0802450902909,122232.46146260011,3,0,0.9555555555555556,45,0,15,43.74517177133507,0.5469907407407406,50.83786231884059,996.6485507246402,22.14774557165867,0
5,4,26,26,19,0.5777777777777777,0.5777777777777777,0.4222222222222223,45,400,400,0,1.0,4,4,0,297.5557479730994,0.9944444444444445,-0.1916144461599001,0.14646340370727748,124344.15961884322,-1600.1361157057302,122744.02350313749,4,0,1.1777777777777778,45,0,13,43.237349771440684,0.5488425925925926,50.656702898550726,997.3731884057971,22.163848631239937,0
6,4,26,25,20,0.5777777777777777,0.5555555555555556,0.4444444444444444,45,600,300,300,0.5,9,3,6,312.0366451196265,0.9886363636363636,-0.19162338570061377,0.1572050050717258,125315.1208329576,-579.4180225046705,124735.70281045293,5,0,1.3555555555555556,42,3,13,41.874334655956645,0.5627480158730158,49.68507751937984,1001.2596899224793,23.839516426725698,0
7,4,12,11,21,0.375,0.34375,0.65625,32,500,300,200,0.6,7,3,4,357.50661063036785,0.9673219086021506,-0.04971447501261983,0.17929635333133112,125126.29451076403,2546.6954902560747,127672.9900010201,6,0,2.34375,32,0,21,40.93155813562174,0.5794270833333335,49.87373737373736,1000.505050505049,31.26578282828278,0
8,4,9,9,21,0.3,0.3,0.7,30,650,500,150,0.7692307692307693,8,5,3,379.95268566084263,0.9700670498084292,-0.10604348800717378,0.18921287460739195,124832.04570253764,3486.054204243228,128318.09990678087,7,0,2.8333333333333335,30,0,21,40.675577224837475,0.5815972222222224,50.168010752688154,999.3279569892454,33.31093189964152,0
9,4,14,12,23,0.4,0.34285714285714286,0.6571428571428571,35,700,400,300,0.5714285714285714,10,4,6,335.41665092205983,0.9668067226890755,-0.10265562488681057,0.17211178474575428,126072.8942285019,1457.3895908350135,127530.28381933691,8,0,3.0285714285714285,35,0,20,40.50807210633478,0.5824404761904763,48.92939814814813,1004.2824074074047,28.69378306878299,0
10,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,600,400,200,0.6666666666666666,8,4,4,383.96154027955384,0.9562940917107583,-0.019760436092382427,0.19381577822510984,125395.42717416422,4029.4042723609314,129424.83144652515,9,0,4.607142857142857,28,0,20,39.990675656290364,0.5933779761904763,49.60488505747126,1001.5804597701137,35.77073070607549,0
