period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,29,11,1.0,0.725,0.275,40,0,0,0,0,0,0,0,361.592584018222,1.0025106837606839,0.08196344471854666,0.15916498836498014,119524.04225338539,1243.801458140932,120767.84371152632,0,0,0.0,37,3,11,46.697690065036994,0.5106981981981984,55.53728070175437,977.8508771929801,26.42840208629676,0
2,4,40,35,16,0.7843137254901961,0.6862745098039216,0.3137254901960784,51,400,300,100,0.75,5,3,2,309.65810597252886,0.9996732026143792,-0.1659682342594031,0.14347239873299314,121765.98442925338,-1858.835177951399,119907.14925130198,1,0,0.21568627450980393,47,4,16,45.61455584872471,0.5199468085106382,53.25520833333333,986.9791666666658,20.999556737588634,0
3,4,34,32,18,0.68,0.64,0.36,50,350,200,150,0.5714285714285714,5,2,3,311.98049040390134,0.9970748299319727,-0.21935826691191462,0.15099115129043442,123631.81328078544,-285.85725262738595,123345.95602815805,2,0,0.5,40,10,14,43.615241160842025,0.5484374999999999,51.371951219512205,994.5121951219528,24.86280487804882,0
4,4,27,25,20,0.6,0.5555555555555556,0.4444444444444444,45,600,500,100,0.8333333333333334,7,5,2,339.31762760002033,0.9949915824915826,-0.22651938172695585,0.16462300448580525,123735.1002940562,-602.899863474033,123132.20043058218,3,0,0.8222222222222222,45,0,17,42.828204661325564,0.5425925925925925,51.268115942029,994.9275362318867,22.10950080515304,0
5,4,16,14,22,0.4444444444444444,0.3888888888888889,0.6111111111111112,36,700,600,100,0.8571428571428571,8,6,2,341.1433648505655,0.9880291005291006,-0.11891069012178579,0.16919795075474367,124662.39043097162,1305.5494683873217,125967.93989935894,4,0,1.5,36,0,19,41.82077883025111,0.5659722222222221,50.337837837837846,998.6486486486494,27.74024024024026,0
6,4,19,20,21,0.4634146341463415,0.4878048780487805,0.5121951219512195,41,750,500,250,0.6666666666666666,10,5,5,293.0284689286053,0.9844512195121952,-0.15253427994038704,0.14953026915963297,125844.67612276426,-824.7854465860123,125019.89067617824,5,0,1.7560975609756098,41,0,20,41.80632456660734,0.5696138211382114,49.156746031746046,1003.3730158730186,24.47251258226875,0
7,4,10,7,24,0.3225806451612903,0.22580645161290322,0.7741935483870968,31,550,300,250,0.5454545454545454,8,3,5,373.46400195166393,0.9616487455197132,-0.03245504113458497,0.18923979085068834,125553.99788750535,3177.979702419697,128731.97758992505,6,0,2.7419354838709675,31,0,23,40.089347581308736,0.5863575268817205,49.44661458333333,1002.213541666666,32.32946908602148,0
8,4,11,10,25,0.3142857142857143,0.2857142857142857,0.7142857142857143,35,800,600,200,0.75,10,6,4,327.2985446446337,0.9628151260504201,-0.03426602117009914,0.17132494474633375,126887.86175679415,1306.0424972136188,128193.90425400778,7,0,3.1142857142857143,35,0,18,39.87519146084627,0.5907738095238096,48.11921296296295,1007.523148148146,28.7863756613756,0
9,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,650,400,250,0.6153846153846154,9,4,5,381.6582446617994,0.9564594356261023,0.029041487839770674,0.19587306389030687,126079.90859096323,4023.8873199894383,130103.79591095267,8,0,4.535714285714286,28,0,26,39.33983071053885,0.6004464285714285,48.92241379310345,1004.310344827587,35.868226600985246,0
10,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,800,600,200,0.75,10,6,4,378.0504156623287,0.9572044334975369,-0.046845586791269045,0.18886779613831398,124965.28018904319,3648.635223765429,128613.91541280862,9,0,5.275862068965517,29,0,24,40.58477450571839,0.5858477011494253,50.03472222222222,999.861111111111,34.477969348659,8
