period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,372.22069190909565,1.0022970085470086,0.1363510047028651,0.1609286873152263,118726.5842013888,1038.498263888883,119765.08246527768,0,0,0.0,39,1,18,47.28516460025655,0.49893162393162394,56.354166666666664,974.5833333333326,24.98931623931622,0
2,4,33,35,16,0.6470588235294118,0.6862745098039216,0.3137254901960784,51,400,200,200,0.5,6,2,4,321.02199676383145,1.0029738562091504,-0.09579381350395344,0.15048266311496666,122268.8712408173,-749.8005624426025,121519.0706783747,1,0,0.35294117647058826,43,8,12,44.808821651985205,0.5300387596899225,52.746212121212125,989.0151515151518,23.000352360817484,0
3,4,32,28,20,0.6666666666666666,0.5833333333333334,0.41666666666666663,48,450,300,150,0.6666666666666666,6,3,3,329.57968253968244,0.9977467494089834,-0.18567460317460316,0.15932719459791275,123583.58083677689,-453.8725321395756,123129.70830463732,2,0,0.5,43,5,16,43.22777777777778,0.5436046511627908,51.42045454545455,994.3181818181821,23.12367864693447,0
4,4,18,19,19,0.47368421052631576,0.5,0.5,38,950,700,250,0.7368421052631579,12,7,5,318.1651595789868,0.9888572783309626,-0.07906562897721559,0.1576655133311349,124626.34802578688,330.3523814741503,124956.70040726103,3,0,1.105263157894737,38,0,14,42.431699835936946,0.561951754385965,50.37393162393161,998.5042735042715,26.276428250112406,0
5,4,24,22,21,0.5581395348837209,0.5116279069767442,0.4883720930232558,43,550,300,250,0.5454545454545454,8,3,5,307.7433064123289,0.9897563676633444,-0.18761140526129527,0.15572606050448853,125497.65342523251,-875.7874375860783,124621.86598764642,4,0,1.2093023255813953,43,0,15,41.79395851053776,0.5632267441860466,49.502840909090914,1001.9886363636369,23.302061310782253,0
6,4,13,10,24,0.38235294117647056,0.29411764705882354,0.7058823529411764,34,700,500,200,0.7142857142857143,9,5,4,352.2118159096063,0.972296494355318,-0.13473975977825703,0.17661026855037762,125119.07596371871,2013.683390022658,127132.75935374138,5,0,2.0,34,0,22,41.07146398540375,0.5747549019607844,49.88095238095237,1000.4761904761896,29.425770308123223,0
7,4,7,9,22,0.22580645161290322,0.2903225806451613,0.7096774193548387,31,500,300,200,0.6,7,3,4,351.8704837513668,0.9658602150537634,-0.0648679438101537,0.17900306907879965,125717.17156304246,2647.232394748259,128364.40395779072,6,0,2.806451612903226,31,0,21,40.46189301480137,0.5880376344086022,49.283854166666664,1002.8645833333327,32.35047043010751,0
8,4,9,8,23,0.2903225806451613,0.25806451612903225,0.7419354838709677,31,400,300,100,0.75,5,3,2,362.6055181869806,0.9610215053763441,-0.05993411261057846,0.18652427855538292,126174.62158203134,2950.3228081597363,129124.94439019107,7,0,3.032258064516129,31,0,23,39.72049421116294,0.5927419354838709,48.82812500000001,1004.6875000000007,32.409274193548406,0
9,4,6,3,26,0.20689655172413793,0.10344827586206896,0.896551724137931,29,550,300,250,0.5454545454545454,8,3,5,377.36202396923113,0.9612068965517241,-0.05577111914045774,0.1941562504547241,126183.34297839519,3723.3603395061837,129906.70331790137,8,0,3.8275862068965516,29,0,26,39.34084416182839,0.5984195402298851,48.81944444444445,1004.7222222222233,34.64559386973184,0
10,4,11,13,24,0.2972972972972973,0.35135135135135137,0.6486486486486487,37,500,200,300,0.4,8,2,6,305.46003926068204,0.9600225225225225,-0.07772577955815507,0.1636988926264537,127839.4088205024,409.96616747460007,128249.374987977,9,0,3.7027027027027026,37,0,13,39.4537885359066,0.5965653153153154,47.176535087719294,1011.2938596491223,27.332266477003305,0
11,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,600,400,200,0.6666666666666666,8,4,4,372.6610395401787,0.9525862068965517,-0.02053846921844471,0.19487458686264722,126847.05102237653,3654.1907793209866,130501.24180169751,10,0,5.103448275862069,29,0,23,38.77461625074684,0.6052442528735632,48.15972222222222,1007.3611111111111,34.736590038314176,0
12,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,950,500,450,0.5263157894736842,14,5,9,415.8461644100637,0.9552469135802468,-0.0017841762027814845,0.20900320211259046,125215.6101367419,4814.086239926002,130029.69637666791,11,0,5.892857142857143,28,0,18,39.37936644654991,0.5915178571428572,49.78448275862068,1000.8620689655168,35.7450738916256,7
13,4,6,8,24,0.1875,0.25,0.75,32,750,700,50,0.9333333333333333,8,7,1,373.02259215219965,0.9582073252688172,-0.013318965517241432,0.19456214338873726,126742.13927469133,3055.5362654320916,129797.67554012343,12,0,5.6875,32,0,14,38.8735632183908,0.5960286458333334,48.263888888888886,1006.9444444444442,31.467013888888882,0
14,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,850,600,250,0.7058823529411765,11,6,5,402.1192598022195,0.9541256157635468,0.0008567144998929965,0.20884258331663672,126567.3828125001,4379.036458333349,130946.41927083344,13,0,6.620689655172414,29,0,16,38.321687370600415,0.6023706896551724,48.43750000000001,1006.2500000000008,34.698275862068996,0
15,4,0,2,24,0.0,0.07692307692307693,0.9230769230769231,26,1000,800,200,0.8,12,8,4,432.7634435977118,0.9525,0.01645815332536338,0.22024507595470086,125734.0993417544,5682.624361758891,131416.72370351327,14,1,8.384615384615385,26,0,19,38.41616658973176,0.6037660256410255,49.26697530864198,1002.9320987654328,38.57431149097818,2
16,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,700,500,200,0.7142857142857143,9,5,4,407.9060451434963,0.9592151675485008,-0.01184350240954024,0.2104506409899632,126296.44768133179,4703.41689787291,130999.8645792047,15,0,8.357142857142858,28,0,17,38.45649895178198,0.6026785714285714,48.70689655172414,1005.1724137931037,35.89901477832513,0
17,4,5,6,23,0.1724137931034483,0.20689655172413793,0.7931034482758621,29,300,100,200,0.3333333333333333,5,1,4,393.75736746149624,0.9559729064039408,-0.03483491486384882,0.2046747406474893,126602.32445987643,4170.119598765419,130772.44405864185,16,0,8.448275862068966,29,0,17,38.49595178949306,0.6027298850574713,48.40277777777777,1006.388888888888,34.70306513409959,0
18,4,2,2,23,0.08,0.08,0.92,25,1000,800,200,0.8,12,8,4,443.88307176289516,0.9494444444444444,0.03252074026802809,0.22805402408277292,126124.31171926376,6196.889381985556,132321.20110124932,17,0,10.2,25,0,21,37.73133375877474,0.6116666666666666,48.87820512820514,1004.4871794871805,40.17948717948722,0
19,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,600,500,100,0.8333333333333334,7,5,2,400.9080509139878,0.9467041446208112,-0.014296895647400554,0.2126174244356673,127418.19273104108,4616.595859756906,132034.78859079798,18,0,9.357142857142858,28,0,17,37.47420663156397,0.6142113095238095,47.5933908045977,1009.6264367816092,36.05808702791462,0
20,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,550,100,450,0.18181818181818182,10,1,9,369.4922775519783,0.9474014336917562,-0.012192546146550187,0.20168012262455196,128573.3562045626,3301.3724433051148,131874.7286478677,19,0,8.741935483870968,31,0,18,37.083413574699385,0.617271505376344,46.451822916666664,1014.1927083333323,32.71589381720427,0
21,4,4,3,23,0.15384615384615385,0.11538461538461539,0.8846153846153846,26,400,200,200,0.5,6,2,4,421.4404859606226,0.9383974358974358,-0.023309489411183826,0.22493999531834696,127676.20991941016,5561.584790809338,133237.7947102195,20,0,9.73076923076923,26,0,20,36.689761795694025,0.6237980769230769,47.33796296296297,1010.6481481481483,38.87108262108263,0
22,4,0,0,23,0.0,0.0,1.0,23,700,400,300,0.5714285714285714,10,4,6,459.9860344570128,0.9278656126482214,0.03772257441601168,0.24225375105718822,127135.78212408371,7096.136851369606,134231.9189754533,21,1,12.0,23,0,22,36.27578613645493,0.6308876811594202,47.87326388888889,1008.5069444444443,43.84812801932367,0
23,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,300,200,100,0.6666666666666666,4,2,2,411.42646110244016,0.9311538461538461,0.02214878357474337,0.22282205368617305,128261.74554183822,5354.055212620042,133615.80075445827,22,0,11.5,26,0,23,36.340265082266924,0.6298076923076922,46.75925925925927,1012.9629629629636,38.960113960113986,0
24,4,1,2,24,0.038461538461538464,0.07692307692307693,0.9230769230769231,26,450,0,450,0.0,9,0,9,410.0301332235327,0.9289102564102564,-0.010911199353410561,0.22271860089982967,128379.01341735256,5327.8527949245545,133706.86621227712,23,0,11.615384615384615,26,0,20,36.255139333028765,0.6310096153846153,46.64351851851852,1013.4259259259261,38.97792022792024,0
25,4,3,4,23,0.1111111111111111,0.14814814814814814,0.8518518518518519,27,800,500,300,0.625,11,5,6,399.4036372017982,0.9303181386514721,-0.04743520826206671,0.21917395087316724,128785.67719405485,4887.493578160447,133673.1707722153,24,0,11.37037037037037,27,0,21,36.10739505448857,0.6315586419753085,46.24255952380953,1015.0297619047631,37.59369488536159,0
