period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,390.04049436240194,0.9983440170940171,-0.10291852955787406,0.18049460118425614,121713.07309688567,2894.605440215279,124607.67853710095,0,0,0.0,33,7,17,43.686868686868664,0.5416666666666667,53.308823529411754,986.7647058823518,29.90196078431369,0
2,4,28,25,20,0.6222222222222222,0.5555555555555556,0.4444444444444444,45,400,200,200,0.5,6,2,4,337.58788534342847,0.997895622895623,-0.12489922480620164,0.16421130169420187,123845.27177640617,-438.26731824416174,123407.004458162,1,0,0.37777777777777777,44,1,13,42.756782945736425,0.5449810606060606,51.15740740740741,995.3703703703715,22.622053872053897,6
3,4,16,17,19,0.4444444444444444,0.4722222222222222,0.5277777777777778,36,650,500,150,0.7692307692307693,8,5,3,346.6597813419418,0.9838293650793651,-0.12932918786508363,0.16931009199168823,124016.58150971905,1398.3122057868534,125414.89371550591,2,0,0.9722222222222222,36,0,15,42.353024307518375,0.5593171296296298,50.98536036036035,996.0585585585575,27.668293293293264,0
4,4,19,17,21,0.5,0.4473684210526316,0.5526315789473684,38,600,300,300,0.5,9,3,6,346.5322807525094,0.9742769084874349,-0.11741841262708508,0.17438278574924906,125267.23669552208,1081.8282471327507,126349.06494265483,3,0,1.263157894736842,38,0,14,41.06034329420136,0.5685307017543859,49.73290598290599,1001.0683760683771,26.343904633378344,0
5,4,13,15,19,0.38235294117647056,0.4411764705882353,0.5588235294117647,34,550,300,250,0.5454545454545454,8,3,5,346.802916517059,0.9691027926322044,-0.08873817871959966,0.17616249474708526,125655.61933106591,1915.5470521542115,127571.16638322013,4,0,1.7941176470588236,34,0,16,40.65245784849204,0.5802696078431371,49.3452380952381,1002.6190476190488,29.48879551820732,0
6,4,13,12,20,0.40625,0.375,0.625,32,450,400,50,0.8888888888888888,5,4,1,380.49950664523163,0.9752184139784947,-0.20984284271648523,0.19053837494586146,125063.13928425674,3117.2925594327226,128180.43184368947,5,0,2.0,32,0,20,40.421978877387886,0.5787760416666666,49.93686868686869,1000.2525252525256,31.257891414141426,0
7,4,17,17,20,0.4594594594594595,0.4594594594594595,0.5405405405405406,37,550,400,150,0.7272727272727273,7,4,3,330.3861379187718,0.9620245245245245,-0.14154324147792485,0.1726352140456107,126815.75701177276,979.6336372729958,127795.39064904576,6,0,2.27027027027027,37,0,17,39.87136221786776,0.5861486486486487,48.190789473684205,1007.2368421052624,27.22261735419628,0
8,4,9,6,23,0.3103448275862069,0.20689655172413793,0.7931034482758621,29,600,300,300,0.5,9,3,6,379.0818538910462,0.9523809523809523,-0.10610812923646051,0.195041118851197,126183.34297839516,3766.7631172839606,129950.10609567912,7,0,3.103448275862069,29,0,23,39.29764537830614,0.5984195402298851,48.81944444444445,1004.7222222222231,34.64559386973183,0
9,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,500,400,100,0.8,6,4,2,371.8629540707869,0.9432471264367815,-0.09522674737268555,0.19148957101082856,126218.23157793198,3587.1768904320834,129805.40846836405,8,0,3.896551724137931,29,0,21,39.44295669200644,0.5987787356321839,48.784722222222214,1004.8611111111102,34.65038314176242,3
10,4,5,5,24,0.1724137931034483,0.1724137931034483,0.8275862068965517,29,950,700,250,0.7368421052631579,12,7,5,367.943397123708,0.9447865353037767,-0.09133245489270814,0.19174850364843696,126707.17833719119,3524.2139274691153,130231.3922646603,9,0,4.551724137931035,29,0,20,39.03742470225779,0.603807471264368,48.2986111111111,1006.8055555555541,34.71743295019152,0
