period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,386.48222297531845,1.0004540598290599,0.006179034292923324,0.17396688188548287,120508.43231322542,2114.873361537215,122623.30567476264,0,0,0.0,36,4,17,45.04578124402646,0.5228587962962963,54.53265765765766,981.8693693693697,27.274149149149157,0
2,4,30,30,17,0.6382978723404256,0.6382978723404256,0.36170212765957444,47,400,300,100,0.75,5,3,2,343.3115113084503,0.993100524205982,-0.21437274881833857,0.16481026932602075,123287.15820312525,665.1801215278068,123952.33832465306,1,0,0.3617021276595745,39,8,11,43.19496888329489,0.5464743589743588,51.718750000000014,993.125000000002,25.46474358974364,0
3,4,28,21,24,0.6222222222222222,0.4666666666666667,0.5333333333333333,45,500,400,100,0.8,6,4,2,339.15959269836645,0.9846801346801347,-0.09841234095259555,0.16969444184530674,125028.15473835332,1280.8996073776575,126309.05434573097,2,0,0.6444444444444445,36,9,16,41.49190218819201,0.5697337962962963,49.97184684684685,1000.1126126126135,27.78090590590593,0
4,4,8,13,19,0.25,0.40625,0.59375,32,450,300,150,0.6666666666666666,6,3,3,353.52047947917515,0.9698420698924732,-0.01898644388398507,0.17810784004255792,125315.85584379158,2460.3442888480886,127776.20013263967,3,0,1.59375,32,0,16,40.83517234131988,0.5813802083333333,49.68434343434344,1001.2626262626274,31.289457070707105,0
5,4,20,21,18,0.5128205128205128,0.5384615384615384,0.46153846153846156,39,550,400,150,0.7272727272727273,7,4,3,339.3579039195831,0.980038236617184,-0.22664217056740332,0.1729109319971212,125782.47070312526,737.0551215278069,126519.52582465307,4,0,1.2564102564102564,39,0,18,40.70829006576671,0.5721153846153846,49.218750000000014,1003.125000000002,25.7211538461539,0
6,4,15,14,19,0.45454545454545453,0.42424242424242425,0.5757575757575757,33,550,400,150,0.7272727272727273,7,4,3,373.3926830711623,0.9711963383838385,-0.20759931299777024,0.18793868317981044,125275.88735402252,2755.419940647834,128031.30729467035,5,0,1.8484848484848484,33,0,19,40.37915187497451,0.5785984848484849,49.724264705882355,1001.1029411764707,30.336452762923354,0
7,4,16,12,23,0.45714285714285713,0.34285714285714286,0.6571428571428571,35,700,400,300,0.5714285714285714,10,4,6,339.18004218673786,0.9628851540616246,-0.14295559712513528,0.17767156722489405,126917.01630015433,1609.543788580249,128526.56008873458,6,0,2.2857142857142856,35,0,20,39.5460027567195,0.5910714285714285,48.09027777777778,1007.6388888888889,28.78968253968254,0
8,4,12,12,23,0.34285714285714286,0.34285714285714286,0.6571428571428571,35,500,200,300,0.4,8,2,6,328.4705588125099,0.9642156862745097,-0.14181496411365613,0.17355189889257347,127267.13204089507,1360.701195987657,128627.83323688273,7,0,2.942857142857143,35,0,21,39.457157604955256,0.594642857142857,47.74305555555556,1009.0277777777778,28.82936507936508,0
9,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,950,700,250,0.7368421052631579,12,7,5,393.4663409897322,0.9541785375118709,-0.04630861824414978,0.2045359618842089,126604.82047636756,4562.947092899649,131167.76756926722,8,0,4.592592592592593,27,0,23,38.50069619005373,0.6091820987654322,48.40029761904761,1006.398809523809,37.274029982363295,0
10,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,1050,800,250,0.7619047619047619,13,8,5,388.0776951841012,0.956900352733686,-0.08744193627251284,0.2030746864649938,126874.79356586072,4247.455492799571,131122.2490586603,9,0,4.892857142857143,28,0,23,38.35775575204412,0.6086309523809523,48.132183908045974,1007.4712643678159,35.98111658456485,0
