period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,358.3631729639338,0.9992521367521368,-0.017742223811226365,0.15210042409410016,117898.95893614939,1450.1290027005828,119349.08793884997,0,0,0.0,35,5,16,48.503977475867,0.4973214285714287,57.20486111111109,971.1805555555529,27.7480158730158,0
2,4,40,43,13,0.7142857142857143,0.7678571428571429,0.2321428571428571,56,300,200,100,0.6666666666666666,4,2,2,312.5295271646212,1.0021645021645023,-0.10480845969672825,0.14680181867421796,122356.80969879487,-1951.9768238927943,120404.83287490207,1,0,0.2857142857142857,48,8,10,44.92712362125768,0.524956597222222,52.65731292517008,989.3707482993229,20.611890589569228,0
3,4,38,35,16,0.7450980392156863,0.6862745098039216,0.3137254901960784,51,400,400,0,1.0,4,4,0,346.39854467886624,0.998529411764706,-0.22252512671069224,0.16641757338410793,123319.1806815319,343.51694381456406,123662.69762534647,2,0,0.39215686274509803,41,10,12,43.08496470901582,0.5436991869918699,51.68650793650794,993.2539682539685,24.22570654277972,0
4,4,25,24,17,0.6097560975609756,0.5853658536585366,0.41463414634146345,41,750,600,150,0.8,9,6,3,380.80443357791324,0.9927845528455285,-0.23809411375817535,0.18296324645859754,123322.97059911255,1792.3867932281514,125115.35739234071,3,0,0.7804878048780488,38,3,14,42.22665913735613,0.5485197368421052,51.682692307692314,993.2692307692319,26.138663967611365,0
5,4,25,22,20,0.5952380952380952,0.5238095238095238,0.47619047619047616,42,350,100,250,0.2857142857142857,6,1,5,377.7336745330217,0.9855061943476577,-0.23224467091801237,0.18745913413160525,124687.6953125,1619.7482638888885,126307.44357638889,4,0,1.0952380952380953,39,3,17,40.880962314003604,0.5608974358974359,50.3125,998.75,25.608974358974358,0
6,4,13,13,20,0.3939393939393939,0.3939393939393939,0.6060606060606061,33,700,500,200,0.7142857142857143,9,5,4,381.51450231771713,0.9716698232323233,-0.2036601452910467,0.1900580798045803,124846.8606575594,2926.1775819396157,127773.03823949902,5,0,1.8181818181818181,33,0,19,40.62116799509503,0.574179292929293,50.15318627450979,999.3872549019592,30.28446226975634,0
7,4,8,8,20,0.2857142857142857,0.2857142857142857,0.7142857142857143,28,1100,900,200,0.8181818181818182,13,9,4,424.7188328377815,0.9708443562610228,-0.12940844202526447,0.21144735020664085,124820.46680951922,5002.72059552122,129823.18740504044,6,0,2.7857142857142856,28,0,20,39.56925473280612,0.5874255952380951,50.17959770114943,999.2816091954032,35.68862889983583,0
8,4,8,5,23,0.2857142857142857,0.17857142857142858,0.8214285714285714,28,350,100,250,0.2857142857142857,6,1,5,400.3461326621251,0.9605379188712522,-0.08003516231907737,0.20510401576561102,126007.77018100163,4489.344695468387,130497.11487647002,7,0,3.2857142857142856,28,0,20,38.9453348597596,0.5997023809523808,48.994252873563234,1004.0229885057486,35.85796387520531,0
9,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,550,400,150,0.7272727272727273,7,4,3,399.4220038180739,0.9495489078822412,-0.01749625902356433,0.206495369533185,126380.27753419087,4695.812739158178,131076.09027334905,8,0,4.2592592592592595,27,0,21,38.582981845986865,0.6068672839506171,48.62351190476191,1005.5059523809533,37.24096119929457,0
10,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,650,400,250,0.6153846153846154,9,4,5,388.68633310958467,0.9491291887125219,-0.019630896394470465,0.20430052430186948,127055.79759958395,4276.970413859183,131332.76801344313,9,0,4.642857142857143,28,0,24,38.15584770319701,0.6104910714285714,47.95258620689656,1008.1896551724149,36.00677339901482,0
11,4,5,6,23,0.1724137931034483,0.20689655172413793,0.7931034482758621,29,600,500,100,0.8333333333333334,7,5,2,372.96205760442155,0.9481732348111658,-0.050337717739068255,0.1987764812507082,127617.7300347223,3719.3142361111286,131337.04427083343,10,0,5.0344827586206895,29,0,21,37.97465635738832,0.6131465517241379,47.39583333333334,1010.4166666666674,34.84195402298853,0
12,4,2,1,24,0.08,0.04,0.96,25,750,500,250,0.6666666666666666,10,5,5,420.8791363548322,0.9355555555555556,-0.005953251709333474,0.2207597071339066,126970.84887101423,5687.876243014485,132658.72511402873,11,0,6.72,25,0,24,37.432256055546745,0.6204166666666666,48.036858974358985,1007.8525641025649,40.3141025641026,0
13,4,1,1,24,0.04,0.04,0.96,25,950,700,250,0.7368421052631579,12,7,5,421.93810357416163,0.9265277777777777,-0.004957102001906577,0.2224186284669828,127172.8226701184,5731.811924720588,132904.63459483898,12,0,7.68,25,0,24,37.196801186315014,0.6224999999999999,47.83653846153847,1008.6538461538466,40.34615384615387,0
14,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,850,700,150,0.8235294117647058,10,7,3,380.53142305542843,0.935460758377425,-0.0277777777777779,0.20548696844993145,128144.53125,4152.604166666665,132297.13541666666,13,0,7.714285714285714,28,0,26,37.242798353909464,0.6216517857142857,46.875,1012.5,36.160714285714285,0
15,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1000,500,500,0.5,15,5,10,372.5676321047306,0.9357553366174055,-0.04365264963079518,0.20278681183687003,128461.13281249991,3772.0920138888737,132233.2248263888,14,0,8.344827586206897,29,0,18,37.12023907384572,0.6217672413793104,46.56249999999999,1013.7499999999993,34.956896551724114,0
16,4,0,0,26,0.0,0.0,1.0,26,900,600,300,0.6666666666666666,12,6,6,406.41644533247813,0.9283333333333333,-0.0009501020479980582,0.2188242240139898,128027.37054183833,5206.485768175609,133233.85631001394,15,2,10.307692307692308,26,0,26,36.70802836230556,0.627403846153846,46.990740740740755,1012.0370370370387,38.924501424501486,0
17,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,800,500,300,0.625,11,5,6,381.1134889218059,0.9287367724867724,-0.025669168672992626,0.20844634742655888,128654.19649639996,4206.369938234928,132860.56643463488,16,0,10.5,28,0,20,36.706026058631906,0.6268601190476188,46.37212643678162,1014.511494252875,36.23255336617411,0
18,4,1,3,24,0.037037037037037035,0.1111111111111111,0.8888888888888888,27,1150,900,250,0.782608695652174,14,9,5,392.08328238513474,0.9250949667616335,-0.017035516008821805,0.21454444777703444,128672.41753472228,4690.060763888898,133362.47829861118,17,0,11.851851851851851,27,0,21,36.40913757700206,0.6304012345679011,46.35416666666667,1014.5833333333338,37.57716049382718,0
19,4,6,6,24,0.2,0.2,0.8,30,800,600,200,0.75,10,6,4,357.0216659088389,0.9217911877394637,-0.04380034332497096,0.1995369059725192,129509.03148124054,3247.5060339345455,132756.5375151751,18,0,11.2,30,0,18,36.445816277124855,0.6295138888888889,45.53091397849462,1017.876344086021,33.92921146953403,0
20,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,800,600,200,0.75,10,6,4,383.1829623164962,0.9265873015873015,-0.04832942792501671,0.21170858667986417,129055.35737878189,4290.362828643143,133345.72020742504,19,0,12.857142857142858,28,0,23,36.24328337104072,0.6309523809523809,45.97701149425287,1016.0919540229886,36.28899835796388,0
