period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,449.53885727366566,1.000667735042735,0.021868737474949995,0.19851317679606997,119665.99384851979,4158.902825836215,123824.896674356,0,0,0.0,33,7,16,44.396083834335336,0.5202020202020202,55.3921568627451,978.4313725490194,29.64943553178847,0
2,4,36,37,15,0.6923076923076923,0.7115384615384616,0.28846153846153844,52,450,200,250,0.4444444444444444,7,2,5,331.05758442485745,0.996213549522373,-0.15390222022875089,0.15993345275736037,123554.92543583256,-819.2409682839968,122735.68446754856,1,0,0.3076923076923077,45,7,12,43.22081511175901,0.540740740740741,51.44927536231883,994.2028985507225,22.09339774557161,0
3,4,34,32,17,0.6938775510204082,0.6530612244897959,0.34693877551020413,49,400,200,200,0.5,6,2,4,355.9987262407815,0.997732426303855,-0.32027871072427794,0.17225907248510797,123622.9993408599,401.92605988221567,124024.92540074211,2,0,0.5102040816326531,42,7,15,42.53000259833056,0.5453869047619048,51.38081395348837,994.4767441860463,23.678017718715388,0
4,4,23,20,20,0.575,0.5,0.5,40,550,400,150,0.7272727272727273,7,4,3,351.1788599273426,0.9891025641025641,-0.19702954399486194,0.1735826936212293,124519.69304733719,1145.7367685732972,125665.4298159105,3,0,1.0,38,2,14,41.71818133162063,0.5608552631578948,50.480769230769226,998.0769230769223,26.265182186234796,0
5,4,15,14,21,0.42857142857142855,0.4,0.6,35,850,700,150,0.8235294117647058,10,7,3,351.96787146659005,0.9803921568627451,-0.16256260227103658,0.17635120655569467,125086.8206259643,1805.3084008487454,126892.12902681305,4,0,1.6285714285714286,35,0,18,41.110942381117674,0.5723214285714286,49.913194444444436,1000.3472222222206,28.58134920634916,0
6,4,12,15,18,0.36363636363636365,0.45454545454545453,0.5454545454545454,33,300,200,100,0.6666666666666666,4,2,2,359.6015917316834,0.9750631313131314,-0.14218030562537587,0.18166770153366948,125429.28951605118,2420.9144319492043,127850.20394800039,5,0,2.0606060606060606,33,0,15,40.56561455019981,0.580176767676768,49.57107843137253,1001.7156862745071,30.355020796197184,0
7,4,16,15,19,0.47058823529411764,0.4411764705882353,0.5588235294117647,34,450,300,150,0.6666666666666666,6,3,3,370.59277712703306,0.9812462863933453,-0.20676376151602316,0.18649399538367542,125268.00063775484,2484.683248299284,127752.68388605413,6,0,2.235294117647059,34,0,16,40.45739683672255,0.5762867647058825,49.73214285714284,1001.0714285714264,29.443277310924305,0
8,4,18,17,20,0.4864864864864865,0.4594594594594595,0.5405405405405406,37,400,200,200,0.5,6,2,4,346.86790869739343,0.9771021021021021,-0.1986781541366699,0.17810033877063444,126098.8958140965,1347.9320560172152,127446.82787011372,7,0,2.5675675675675675,37,0,19,40.1937772925764,0.5788288288288289,48.903508771929815,1004.3859649122794,27.145566619250793,0
9,4,11,9,22,0.3548387096774194,0.2903225806451613,0.7096774193548387,31,400,200,200,0.5,6,2,4,384.6618924333957,0.9703405017921147,-0.16548261579013435,0.19692849871590162,125978.46984863268,3491.8233235676953,129470.29317220037,8,0,3.3548387096774195,31,0,21,39.36932555123219,0.590725806451613,49.02343749999999,1003.906249999999,32.38407258064513,0
10,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,600,300,300,0.5,9,3,6,385.96166125945575,0.965927750410509,-0.10266186878917127,0.19874965261296537,126218.2315779322,3943.0796682098885,130161.31124614208,9,0,4.344827586206897,29,0,22,39.08877562773555,0.5987787356321839,48.78472222222223,1004.8611111111119,34.650383141762475,0
11,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,550,400,150,0.7272727272727273,7,4,3,364.1560555818339,0.9531362007168459,-0.0850549716080704,0.191422969339453,127059.19265747082,3053.874884711386,130113.06754218221,10,0,4.806451612903226,31,0,20,38.77063691936804,0.6018145161290323,47.94921875000001,1008.2031250000009,32.52268145161293,0
12,4,4,3,23,0.15384615384615385,0.11538461538461539,0.8846153846153846,26,600,500,100,0.8333333333333334,7,5,2,411.9910204997025,0.9514102564102564,-0.03791866311044001,0.21346243812536236,126470.34798430104,5220.929545800928,131691.27753010197,11,0,6.115384615384615,26,0,21,38.17377518666258,0.6113782051282052,48.53395061728394,1005.8641975308632,38.68708452041781,0
13,4,1,0,24,0.041666666666666664,0.0,1.0,24,850,500,350,0.5882352941176471,12,5,7,435.5734478576637,0.9419535024154589,0.0008638801349039049,0.2242589510788944,126211.25347222216,6194.8541666666615,132406.10763888882,12,0,7.583333333333333,24,0,23,37.84969867860896,0.6167534722222222,48.791666666666664,1004.8333333333328,41.868055555555536,0
14,4,5,6,23,0.1724137931034483,0.20689655172413793,0.7931034482758621,29,1100,900,200,0.8181818181818182,13,9,4,375.4684557917514,0.9397577996715928,-0.06598845202089676,0.19993832704459713,127582.64853395046,3780.6520061728143,131363.30054012328,13,0,7.103448275862069,29,0,19,37.947369626981924,0.6127873563218392,47.43055555555554,1010.2777777777765,34.83716475095781,0
15,4,2,1,24,0.08,0.04,0.96,25,550,400,150,0.7272727272727273,7,4,3,422.89816093006556,0.93875,-0.028796944621260367,0.2207219305053598,126769.03558514129,5722.078402366852,132491.11398750814,14,0,8.88,25,0,23,37.59017610863569,0.6183333333333334,48.23717948717948,1007.0512820512815,40.28205128205126,0
16,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,700,600,100,0.8571428571428571,8,6,2,397.82840868636515,0.9343542260208927,-0.045553808525506945,0.2108490566037734,127392.29024943306,4736.054421768697,132128.34467120175,15,0,9.11111111111111,27,0,20,37.578616352201244,0.617283950617284,47.61904761904761,1009.5238095238092,37.38977072310404,0
17,4,3,4,23,0.1111111111111111,0.14814814814814814,0.8518518518518519,27,1000,600,400,0.6,14,6,8,395.55846302938016,0.9344729344729346,-0.07296198170499013,0.21160820455288235,127768.13394628675,4707.953337585022,132476.08728387178,16,0,9.444444444444445,27,0,21,37.24916593072318,0.6211419753086421,47.2470238095238,1011.0119047619039,37.444885361552,0
18,4,2,3,22,0.08,0.12,0.88,25,800,500,300,0.625,11,5,6,421.28994285689225,0.9304166666666667,-0.05745673916494687,0.2231880025278019,127374.95698245396,5732.3576697074295,133107.31465216138,17,0,10.84,25,0,21,37.004385616764566,0.6245833333333334,47.63621794871795,1009.4551282051282,40.378205128205124,0
19,4,3,2,23,0.12,0.08,0.92,25,700,400,300,0.5714285714285714,10,4,6,419.5501415861718,0.9340277777777778,-0.04946884414143027,0.2240561171027932,127698.7057497124,5715.202015532551,133413.90776524495,18,0,11.6,25,0,22,36.71433195919877,0.6279166666666667,47.31570512820513,1010.7371794871799,40.4294871794872,0
20,4,2,2,23,0.08,0.08,0.92,25,750,500,250,0.6666666666666666,10,5,5,425.9217694379173,0.9344444444444444,-0.048602765855984775,0.2238491104038378,127051.61912906809,5822.810085881007,132874.42921494908,19,0,12.52,25,0,23,37.22165924866212,0.6212499999999999,47.956730769230774,1008.1730769230772,40.32692307692309,3
21,4,5,3,25,0.17857142857142858,0.10714285714285714,0.8928571428571429,28,900,800,100,0.8888888888888888,10,8,2,393.0633880336667,0.935460758377425,-0.059229864785420805,0.21225422953818013,128144.53125000013,4473.784722222235,132618.31597222236,20,0,11.75,28,0,21,36.92558299039779,0.6216517857142856,46.87500000000001,1012.500000000001,36.16071428571432,0
22,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,950,700,250,0.7368421052631579,12,7,5,397.89383672029044,0.9293684710351378,-0.025289870449265006,0.21547043329793295,128257.55839445157,4806.578399589009,133064.13679404056,21,0,13.11111111111111,27,0,22,36.68726433573283,0.6261574074074073,46.76339285714286,1012.9464285714289,37.51653439153441,0
23,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,700,400,300,0.5714285714285714,10,4,6,384.6642730343674,0.9265321869488535,-0.02976780404927104,0.21077453533295104,128727.08839096985,4303.342375148643,133030.4307661185,22,0,13.428571428571429,28,0,18,36.54136580301098,0.6276041666666666,46.300287356321846,1014.7988505747135,36.242816091954055,0
24,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,1250,900,350,0.72,16,9,7,396.4759984342226,0.9266381766381767,-0.01855926632221183,0.21674233210313523,128634.67538708195,4800.112271471094,133434.78765855305,23,0,14.851851851851851,27,0,19,36.33639553078089,0.6300154320987653,46.39136904761905,1014.4345238095241,37.571649029982375,0
25,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,700,500,200,0.7142857142857143,9,5,4,383.76845639005546,0.9246031746031745,-0.021376065269195,0.21242394839618567,129128.36281212849,4311.078494517122,133439.4413066456,24,0,15.25,28,0,21,36.15381443784753,0.6316964285714285,45.90517241379311,1016.3793103448281,36.299261083743865,0
