period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,420.2108555607581,1.0045405982905984,0.045255863539445995,0.1841858796803698,119336.48003472232,3029.296875000009,122365.77690972234,0,0,0.0,35,5,18,45.46464108031272,0.5125,55.72916666666667,977.0833333333342,27.91666666666669,0
2,4,33,36,15,0.6470588235294118,0.7058823529411765,0.2941176470588235,51,550,400,150,0.7272727272727273,7,4,3,322.2592320378976,0.9955555555555556,-0.12664034403842783,0.15592973598192783,123622.016036431,-1632.3328098246561,121989.68322660634,1,0,0.35294117647058826,48,3,10,43.3698517885136,0.5379774305555557,51.38180272108841,994.4727891156415,20.718183106575864,0
3,4,35,32,18,0.7,0.64,0.36,50,250,200,50,0.8,3,2,1,374.21389769213835,0.9979591836734694,-0.16563624250499664,0.18161041215017554,123748.4138705952,661.6752575470664,124410.08912814227,2,0,0.5,43,7,14,41.94634132800355,0.5453003875968991,51.25473484848485,994.981060606061,23.139094432699093,0
4,4,22,23,17,0.55,0.575,0.42500000000000004,40,750,500,250,0.6666666666666666,10,5,5,367.8702227764713,0.9839209401709401,-0.19209614992870216,0.1814949671969545,124441.68174532345,1155.6778372661706,125597.35958258962,3,0,1.025,40,0,14,41.38274937190195,0.5567708333333334,50.55894308943089,997.7642276422756,24.94410569105689,0
5,4,18,13,22,0.5142857142857142,0.37142857142857144,0.6285714285714286,35,450,200,250,0.4444444444444444,7,2,5,404.9790287585855,0.9891456582633052,-0.25570897503983003,0.19807156133828996,124075.78875171463,3049.618484224963,127125.4072359396,4,0,1.4,35,0,21,40.838948265179674,0.5619047619047619,50.925925925925924,996.296296296296,28.465608465608454,0
6,4,14,18,18,0.3888888888888889,0.5,0.5,36,700,500,200,0.7142857142857143,9,5,4,346.74192700784045,0.9769841269841271,-0.10989688410670251,0.1784101195365603,126185.22872534719,1550.7418736304116,127735.9705989776,5,0,1.9722222222222223,36,0,15,40.10801950235372,0.5815972222222221,48.81756756756758,1004.7297297297315,27.90915915915921,0
7,4,13,12,19,0.41935483870967744,0.3870967741935484,0.6129032258064516,31,400,300,100,0.75,5,3,2,397.9191999366853,0.978494623655914,-0.1608330291702852,0.20036677985024068,125293.14041137707,3771.3092380099956,129064.44964938707,6,0,2.4193548387096775,31,0,16,39.747393462522226,0.5836693548387096,49.70703125000001,1001.1718750000009,32.2958669354839,0
8,4,9,7,21,0.32142857142857145,0.25,0.75,28,450,300,150,0.6666666666666666,6,3,3,423.2638888888888,0.9708994708994708,-0.13779761904761934,0.21163194444444444,125000.00000000003,4981.5972222222235,129981.59722222225,7,0,3.357142857142857,28,0,20,39.41840277777777,0.5892857142857143,50.0,1000.0000000000002,35.71428571428572,0
9,4,10,9,22,0.3225806451612903,0.2903225806451613,0.7096774193548387,31,550,400,150,0.7272727272727273,7,4,3,381.40983022800344,0.9609318996415771,-0.1253408497755507,0.19761173296521303,126469.13528442381,3447.3142835828985,129916.4495680067,8,0,3.7096774193548385,31,0,17,38.94403991370012,0.595766129032258,48.53515625,1005.8593749999999,32.447076612903224,0
10,4,7,8,21,0.2413793103448276,0.27586206896551724,0.7241379310344828,29,850,600,250,0.7058823529411765,11,6,5,389.1583331284869,0.9573070607553366,-0.10763074375603698,0.20245731803174044,126637.27092978396,4056.389853395062,130693.66078317902,9,0,4.413793103448276,29,0,19,38.575588749367554,0.60308908045977,48.36805555555556,1006.5277777777778,34.70785440613027,0
11,4,10,9,22,0.3225806451612903,0.2903225806451613,0.7096774193548387,31,750,500,250,0.6666666666666666,10,5,5,374.7552285213442,0.9531362007168459,-0.1636051759455096,0.1977931546718921,127223.34120008687,3335.5224609375045,130558.86366102437,10,0,4.32258064516129,31,0,21,38.33462398898639,0.603494623655914,47.786458333333336,1008.8541666666672,32.54368279569894,0
12,4,2,2,22,0.08333333333333333,0.08333333333333333,0.9166666666666666,24,550,400,150,0.7272727272727273,7,4,3,448.85590812830367,0.9469353864734299,-0.09422544951590595,0.23015802948706618,126043.8368055554,6515.104166666646,132558.94097222204,11,0,6.125,24,0,22,37.69017980636237,0.6150173611111112,48.95833333333332,1004.1666666666654,41.84027777777772,0
13,4,3,2,23,0.12,0.08,0.92,25,550,300,250,0.5454545454545454,8,3,5,431.4005299458396,0.9465277777777777,-0.10108349267049066,0.22338859124918237,126446.46819526634,5909.814677843536,132356.28287310989,12,0,6.76,25,0,23,37.71045782876566,0.615,48.557692307692314,1005.7692307692314,40.230769230769255,0
14,4,3,3,23,0.11538461538461539,0.11538461538461539,0.8846153846153846,26,450,200,250,0.4444444444444444,7,2,5,414.3993581768073,0.9503846153846154,-0.10311417053678773,0.21634961691694746,126780.99041685712,5307.5922115531075,132088.58262841022,13,0,7.384615384615385,26,0,23,37.7917815915824,0.6145833333333334,48.2253086419753,1007.0987654320982,38.73456790123454,0
15,4,3,0,26,0.11538461538461539,0.0,1.0,26,1200,900,300,0.75,15,9,6,408.09492005169034,0.9428846153846154,-0.05539096391916232,0.21655839918071454,127442.37075617284,5201.716820987651,132644.08757716048,14,0,8.26923076923077,26,0,23,37.26788170563961,0.6213942307692308,47.56944444444444,1009.7222222222223,38.835470085470085,0
16,4,0,0,26,0.0,0.0,1.0,26,1000,700,300,0.7,13,7,6,409.33425604968227,0.9420512820512821,-0.06660871199661644,0.21826715868186616,127637.22184118263,5249.257449321737,132886.47929050436,15,1,9.26923076923077,26,0,24,37.03579973528815,0.6233974358974359,47.37654320987654,1010.4938271604929,38.86514719848049,0
17,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,900,500,400,0.5555555555555556,13,5,8,397.85814171429865,0.943613485280152,-0.07778921736856736,0.21383695695774826,127956.26339728592,4781.688235189896,132737.9516324758,16,0,9.88888888888889,27,0,24,36.997628327695246,0.623070987654321,47.0610119047619,1011.7559523809517,37.47244268077599,0
18,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,450,300,150,0.6666666666666666,6,3,3,386.6892976921117,0.9385471781305114,-0.05415595457397959,0.21072327210913008,128508.47463750176,4338.5703610120345,132847.0449985138,17,0,10.464285714285714,28,0,17,36.71384204808463,0.6253720238095237,46.515804597701155,1013.9367816091963,36.212027914614154,0
19,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,750,500,250,0.6666666666666666,10,5,5,384.91899357080115,0.9379409171075838,-0.05954403851600121,0.21072076996875955,128690.6398632581,4307.0943156295525,132997.73417888765,18,0,10.928571428571429,28,0,19,36.5722057018786,0.6272321428571428,46.33620689655173,1014.6551724137937,36.237684729064064,0
20,4,1,1,24,0.04,0.04,0.96,25,850,300,550,0.35294117647058826,14,3,11,426.47935128446875,0.9338888888888889,-0.04117833386126035,0.22936887768399813,127982.32299884959,5916.363617685758,133898.68661653536,19,0,13.04,25,0,24,36.24683243585683,0.6308333333333334,47.03525641025642,1011.8589743589755,40.47435897435902,0
21,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,500,300,200,0.6,7,3,4,412.7628747545135,0.9323076923076923,-0.05029405562454614,0.22398355666430883,128339.9181717727,5394.790714067998,133734.7088858407,20,0,13.461538461538462,26,0,25,36.22607625139607,0.6306089743589742,46.68209876543211,1013.2716049382725,38.97198480531817,0
