period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,379.8382409579493,0.9980769230769231,0.08621893491124233,0.16734270782558266,119562.76389960575,2082.9019847393797,121645.66588434513,0,0,0.0,35,5,17,46.21055226824457,0.5148809523809523,55.49768518518519,978.0092592592603,27.94312169312172,0
2,4,33,34,16,0.66,0.68,0.31999999999999995,50,500,300,200,0.6,7,3,4,303.04644412150674,0.9972108843537415,-0.10052255173071378,0.1454484237758463,123277.75378967238,-1128.2230149506304,122149.53077472174,1,0,0.34,43,7,13,44.20443167731477,0.540455426356589,51.7282196969697,993.0871212121219,23.095049330514463,2
3,4,29,25,20,0.6444444444444445,0.5555555555555556,0.4444444444444444,45,400,300,100,0.75,5,3,2,335.07633091646807,1.0001262626262626,-0.23858860393038384,0.16226581151308625,123657.0816498942,286.9122422169297,123943.99389211113,2,0,0.5555555555555556,40,5,18,43.01475596880212,0.5486979166666668,51.34654471544715,994.613821138211,24.865345528455276,0
4,4,21,19,22,0.5121951219512195,0.4634146341463415,0.5365853658536586,41,550,300,250,0.5454545454545454,8,3,5,299.28031266667375,0.9884654471544716,-0.10355580265416175,0.150535311804922,125248.13889676229,-703.1395660116053,124544.99933075068,3,0,1.048780487804878,41,0,14,42.26255368351502,0.5635162601626016,49.75198412698412,1000.9920634920626,24.414440572977135,0
5,4,12,10,24,0.35294117647058826,0.29411764705882354,0.7058823529411764,34,850,700,150,0.8235294117647058,10,7,3,335.81325005671016,0.9747474747474748,-0.0014650072552739868,0.1718190124076563,125954.1950113377,1659.4175170067813,127613.61252834447,4,0,1.7941176470588236,34,0,20,40.62030558191017,0.5833333333333335,49.04761904761904,1003.8095238095224,29.523809523809483,0
6,4,9,7,26,0.2727272727272727,0.21212121212121213,0.7878787878787878,33,650,400,250,0.6153846153846154,9,4,5,333.6665308629887,0.970959595959596,-0.048744979363196106,0.17199240852340428,126259.28316332628,1825.6994004709409,128084.98256379722,5,0,2.1818181818181817,33,0,22,40.36029650855588,0.5886994949494951,48.74387254901959,1005.0245098039189,30.45528817587633,0
7,4,8,10,24,0.23529411764705882,0.29411764705882354,0.7058823529411764,34,700,400,300,0.5714285714285714,10,4,6,322.977448567779,0.9699569221628046,-0.005230379993188539,0.16903884645820097,126882.03124999981,1396.0069444444155,128278.03819444422,6,0,2.8823529411764706,34,0,17,39.99000551419905,0.5928308823529413,48.124999999999986,1007.4999999999985,29.63235294117643,0
8,4,12,10,26,0.3333333333333333,0.2777777777777778,0.7222222222222222,36,700,500,200,0.7142857142857143,9,5,4,311.08158098760504,0.9642195767195768,-0.013740344622697132,0.16620644469909163,127717.31190650095,746.1006614722703,128463.41256797322,7,0,3.0555555555555554,36,0,16,39.43618166963755,0.5972222222222223,47.29729729729729,1010.8108108108097,28.078078078078047,0
9,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1000,800,200,0.8,12,8,4,394.49480367261725,0.9595204178537512,0.08341684875767363,0.20507058856555802,126604.82047636759,4588.988759566314,131193.8092359339,8,0,4.7407407407407405,27,0,22,38.47482009956133,0.6091820987654322,48.40029761904761,1006.3988095238092,37.2740299823633,0
10,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,750,500,250,0.6666666666666666,10,5,5,382.8790638927361,0.954861111111111,0.05948309208249358,0.2012481192011482,127055.79759958375,4129.400969414711,131185.19856899846,9,0,5.214285714285714,28,0,23,38.302218421927705,0.6104910714285714,47.95258620689655,1008.1896551724132,36.006773399014754,0
11,4,1,0,26,0.038461538461538464,0.0,1.0,26,650,400,250,0.6153846153846154,9,4,5,410.6769135107468,0.951602564102564,0.0017614613605358986,0.2062927795598136,125192.97565634055,5082.772967154404,130275.74862349496,10,0,5.923076923076923,26,0,23,39.53225391930093,0.5981570512820513,49.8070987654321,1000.771604938272,38.491215574548924,7
12,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,600,200,400,0.3333333333333333,10,2,8,389.3052815518334,0.9517195767195766,-0.026404632319842802,0.19840361137189066,125791.47881160004,4194.257415114299,129985.73622671435,11,0,6.428571428571429,28,0,20,39.446374009357406,0.597470238095238,49.209770114942536,1003.1609195402307,35.82717569786538,0
13,4,9,7,27,0.2647058823529412,0.20588235294117646,0.7941176470588236,34,500,300,200,0.6,7,3,4,330.9856318754572,0.9595959595959597,-0.04494717405489479,0.1746433527093791,127212.0819161,1621.0742630385707,128833.15617913856,12,0,5.970588235294118,34,0,19,39.450082605617155,0.5962009803921567,47.79761904761906,1008.8095238095257,29.670868347338992,0
