period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,425.6565381236612,0.9986111111111111,-0.017475644699140425,0.1923279800688212,120674.34569282096,3073.164845588803,123747.51053840977,0,0,0.0,36,4,14,43.90807067812798,0.5245949074074076,54.363738738738725,982.5450450450431,27.292917917917865,0
2,4,37,35,16,0.7254901960784313,0.6862745098039216,0.3137254901960784,51,200,100,100,0.5,3,1,2,352.98420696692324,0.9990522875816994,-0.17222716945485317,0.17092637739850564,123654.21011428164,129.59665906217398,123783.80677334381,1,0,0.27450980392156865,43,8,11,42.57245945602841,0.5443313953488373,51.3494318181818,994.6022727272696,23.130285412262083,0
3,4,28,25,19,0.6363636363636364,0.5681818181818182,0.43181818181818177,44,500,400,100,0.8,6,4,2,361.05894723179665,0.9889446793516561,-0.1021471059564879,0.17641814545763818,124034.60928642264,756.7610898525802,124791.37037627521,2,0,0.6136363636363636,41,3,18,41.975712080470046,0.5510670731707318,50.96726190476189,996.1309523809502,24.29587688734025,8
4,4,22,21,20,0.5365853658536586,0.5121951219512195,0.4878048780487805,41,250,100,150,0.4,4,1,3,331.45281773334847,0.9860772357723577,-0.17010507571596933,0.16582510449478327,125024.80281753888,87.96463608589951,125112.76745362478,3,0,0.926829268292683,41,0,15,41.68805591376516,0.561229674796748,49.975198412698404,1000.0992063492049,24.392663569492804,7
5,4,17,17,20,0.4594594594594595,0.4594594594594595,0.5405405405405406,37,600,500,100,0.8333333333333334,7,5,2,337.70818722634334,0.9705955955955956,-0.15758913121285856,0.17076036008229645,125466.44310028074,1074.2090114265852,126540.65211170733,4,0,1.3783783783783783,37,0,15,41.075549049651606,0.5723536036036037,49.53399122807017,1001.8640350877183,27.077406353722118,0
6,4,17,17,20,0.4594594594594595,0.4594594594594595,0.5405405405405406,37,650,500,150,0.7692307692307693,8,5,3,358.9832860791994,0.9816691691691691,-0.21432435388467375,0.18224232007896235,125631.27747239498,1619.9057642735809,127251.18323666857,5,0,1.837837837837838,37,0,17,40.372302125487614,0.5740427927927929,49.36951754385963,1002.5219298245584,27.095187292555632,0
7,4,8,9,19,0.2857142857142857,0.32142857142857145,0.6785714285714286,28,600,500,100,0.8333333333333334,7,5,2,404.51388888888897,0.9668209876543209,-0.11904761904761874,0.20225694444444445,124999.99999999997,4512.847222222221,129512.84722222219,6,0,2.8214285714285716,28,0,18,39.887152777777786,0.5892857142857143,50.0,999.9999999999998,35.71428571428571,0
8,4,8,5,22,0.2962962962962963,0.18518518518518517,0.8148148148148149,27,800,500,300,0.625,11,5,6,411.14469555389826,0.969017094017094,-0.08165645960921519,0.20760802293873137,125409.56112262612,4912.295165462021,130321.85628808815,7,0,3.4444444444444446,27,0,21,39.29533130292676,0.5968364197530864,49.59077380952381,1001.6369047619046,37.097663139329796,0
9,4,8,7,23,0.26666666666666666,0.23333333333333334,0.7666666666666666,30,750,600,150,0.8,9,6,3,372.6555529606916,0.962404214559387,-0.11193179288544597,0.19362054996646041,126584.28945904139,3434.467676899051,130018.75713594044,8,0,3.6333333333333333,30,0,19,39.04545656916433,0.5996527777777778,48.42069892473118,1006.3172043010743,33.54390681003581,0
10,4,3,2,24,0.11538461538461539,0.07692307692307693,0.9230769230769231,26,450,300,150,0.6666666666666666,6,3,3,410.12526537029413,0.9553205128205128,-0.05311130276573406,0.2110929330297221,126198.84842725952,5151.467240131066,131350.3156673906,9,0,5.076923076923077,26,0,24,38.501830236010846,0.608573717948718,48.804012345679006,1004.7839506172836,38.64553656220322,0
11,4,10,8,26,0.29411764705882354,0.23529411764705882,0.7647058823529411,34,650,300,350,0.46153846153846156,10,3,7,331.757785467128,0.95907605466429,-0.10245674740484378,0.17847728965003726,127993.90589569161,1692.5949546485297,129686.50085034015,10,0,4.588235294117647,34,0,20,38.631127450980415,0.6041666666666666,47.023809523809526,1011.9047619047619,29.761904761904763,0
