period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,349.0376328641198,1.0013354700854702,0.013135593220339192,0.15840938722294653,120868.05555555549,1037.4999999999966,121905.55555555549,0,0,0.0,37,3,16,45.586158192090394,0.5247747747747746,54.166666666666664,983.3333333333328,26.576576576576564,0
2,4,34,27,23,0.68,0.54,0.45999999999999996,50,600,500,100,0.8333333333333334,7,5,2,327.7972275470696,0.9989455782312925,-0.1970216526734423,0.15682983635074413,123142.9141658974,673.1811711295999,123816.095337027,1,0,0.32,37,13,19,43.73020695242304,0.5484234234234233,51.86403508771931,992.5438596491244,26.825509720246608,0
3,4,10,14,19,0.30303030303030304,0.42424242424242425,0.5757575757575757,33,450,300,150,0.6666666666666666,6,3,3,338.21430181398847,0.980429292929293,-0.03450836402443347,0.16437093626758834,123808.00240592561,1774.727418540947,125582.72982446656,2,0,1.121212121212121,33,0,16,42.779907031153805,0.5634469696969697,51.19485294117647,995.2205882352941,30.158199643493763,0
4,4,21,20,20,0.525,0.5,0.5,40,300,100,200,0.3333333333333333,5,1,4,334.5803901102398,0.989957264957265,-0.13563721498371306,0.1656712576836189,124593.82642606927,337.3302101923601,124931.15663626163,3,0,1.1,40,0,18,42.05559514115095,0.5583333333333333,50.40650406504066,998.3739837398384,24.95934959349596,0
5,4,17,15,22,0.4594594594594595,0.40540540540540543,0.5945945945945945,37,850,700,150,0.8235294117647058,10,7,3,326.7780196550389,0.9830455455455456,-0.17613890311294766,0.1645786043833511,125301.71693453733,789.1693838488551,126090.88631838618,4,0,1.4864864864864864,37,0,18,41.51916091702262,0.5706644144144146,49.69846491228069,1001.2061403508753,27.059625414888522,0
6,4,13,11,24,0.37142857142857144,0.3142857142857143,0.6857142857142857,35,550,300,250,0.5454545454545454,8,3,5,317.8317017775065,0.9770308123249299,-0.0701029571395676,0.16413116299877617,126334.56173911155,1030.6257501714383,127365.187489283,5,0,2.2,35,0,15,40.68088494896,0.5851190476190478,48.66898148148147,1005.3240740740721,28.723544973544918,0
7,4,7,8,23,0.22580645161290322,0.25806451612903225,0.7419354838709677,31,750,500,250,0.6666666666666666,10,5,5,349.617985522241,0.9720430107526882,-0.025395446362561636,0.18085061635554395,126403.65812513583,2638.5984632704244,129042.25658840625,6,0,3.096774193548387,31,0,18,39.81087336527256,0.5950940860215053,48.60026041666668,1005.598958333335,32.43867607526887,0
8,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,550,300,250,0.5454545454545454,8,3,5,374.59480354197177,0.9678776683087028,-0.03117893562550922,0.19256888514705614,126148.4592013888,3650.9114583333276,129799.37065972213,7,0,3.7241379310344827,29,0,24,39.44637425687821,0.5980603448275862,48.854166666666664,1004.5833333333326,34.64080459770112,0
9,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,800,500,300,0.625,11,5,6,352.1883045139146,0.9586917562724014,-0.032249735555500036,0.18558167392957678,127157.6690673826,2756.6887749565667,129914.35784233916,8,0,4.096774193548387,31,0,22,38.97118943110422,0.6028225806451615,47.851562499999986,1008.5937499999983,32.53528225806446,0
10,4,5,7,23,0.16666666666666666,0.23333333333333334,0.7666666666666666,30,850,500,350,0.5882352941176471,12,5,7,356.3800119014615,0.958860153256705,-0.001788011890500929,0.18922141550640822,127464.99098522928,3085.195000867123,130550.1859860964,9,0,5.033333333333333,30,0,18,38.55012422911398,0.6086805555555557,47.547043010752674,1009.8118279569874,33.66039426523291,0
