period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,359.951387567637,0.4984775641025641,0.04422620460479498,0.15617664220622593,118884.55530907058,1558.5321287722836,120443.08743784286,0,0,0.0,35,5,18,47.416231505657095,0.5077380952380952,56.192129629629626,975.231481481481,27.8637566137566,0
2,4,36,35,19,0.6666666666666666,0.6481481481481481,0.35185185185185186,54,250,100,150,0.4,4,1,3,286.61586054843957,0.498070987654321,-0.12736334255775172,0.13476016156030654,122398.43081962659,-2183.7336841708266,120214.69713545576,1,0,0.3333333333333333,46,8,12,45.524808875350935,0.5276268115942029,52.61524822695035,989.539007092197,21.511717545482544,0
3,4,21,22,18,0.525,0.55,0.44999999999999996,40,300,100,200,0.3333333333333333,5,1,4,318.277025395694,0.4936965811965812,-0.13621682781320732,0.14833601346581657,122020.00813834336,-232.76695419395574,121787.2411841494,2,0,0.75,40,0,15,45.13646026194882,0.5317708333333334,52.997967479674784,988.008130081299,24.700203252032473,5
4,4,32,29,21,0.64,0.58,0.42000000000000004,50,250,100,150,0.4,4,1,3,339.1480050135756,0.49712585034013607,-0.16242072183601552,0.16404390606391328,123607.12168739959,-215.77825484962915,123391.34343254995,3,0,0.8,43,7,17,42.96545170301242,0.5438468992248062,51.396780303030305,994.412878787879,23.125880902043697,0
5,4,21,20,22,0.5,0.47619047619047616,0.5238095238095238,42,950,600,350,0.631578947368421,13,6,7,296.4605465054153,0.4898373983739837,-0.07187059701080167,0.15014666855822745,125533.51379875003,-956.8531788954972,124576.66061985453,4,0,1.2857142857142858,42,0,16,42.03974086250243,0.5649801587301586,49.46705426356589,1002.1317829457362,23.86028054632705,0
6,4,13,13,22,0.37142857142857144,0.37142857142857144,0.6285714285714286,35,650,500,150,0.7692307692307693,8,5,3,314.51261576655554,0.4833683473389356,-0.035390172695333955,0.15957784212970946,125608.37733892754,901.0838638117364,126509.46120273929,5,0,1.8571428571428572,35,0,18,41.510434707308605,0.5776785714285714,49.392361111111114,1002.4305555555562,28.640873015873034,0
7,4,10,11,21,0.3125,0.34375,0.65625,32,750,600,150,0.8,9,6,3,352.7825241429429,0.48691616263440857,-0.10092420128804158,0.1762577166364645,124968.43633621559,2417.336081777351,127385.77241799294,6,0,2.4375,32,0,20,41.21311613419201,0.5777994791666667,50.03156565656565,999.8737373737365,31.246054292929266,0
8,4,7,6,22,0.25,0.21428571428571427,0.7857142857142857,28,800,700,100,0.875,9,7,2,394.4636221543759,0.4833002645502646,-0.08981561509651437,0.1942103875883459,124354.28433412603,4210.648285770903,128564.93261989694,7,0,3.357142857142857,28,0,21,40.81046528377988,0.5825892857142857,50.64655172413793,997.4137931034483,35.62192118226601,0
9,4,11,7,26,0.3333333333333333,0.21212121212121213,0.7878787878787878,33,950,800,150,0.8421052631578947,11,8,3,335.2762383944438,0.48607165404040403,-0.07417678924695359,0.1720468862643997,126074.60359296881,1853.963769944229,127928.56736291303,8,0,3.515151515151515,33,0,24,40.5098383160464,0.5868055555555556,48.92769607843136,1004.2892156862725,30.43300653594765,0
10,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1150,800,350,0.6956521739130435,15,8,7,374.88331874792055,0.47833994708994704,0.0017811079719940448,0.19038834048202244,125647.38778240187,3820.621944774743,129468.00972717661,9,0,5.071428571428571,28,0,25,39.95712716155539,0.5959821428571428,49.35344827586207,1002.5862068965514,35.80665024630541,0
11,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,1300,1000,300,0.7692307692307693,16,10,6,367.68197321541675,0.47649835796387524,0.008575430438966691,0.1898204081407409,126322.92631172843,3489.332561728399,129812.25887345683,10,0,5.724137931034483,29,0,19,39.439992631482,0.5998563218390804,48.68055555555556,1005.2777777777779,34.66475095785441,0
