period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,371.3228011101291,0.5019097222222222,0.013023576624028088,0.16286732761563086,119366.41706314875,2264.6944684736586,121631.1115316224,0,0,0.0,33,7,17,46.62705877434996,0.5170454545454546,55.6985294117647,977.2058823529409,29.612299465240632,8
2,4,26,23,20,0.6046511627906976,0.5348837209302325,0.4651162790697675,43,800,600,200,0.75,10,6,4,288.0095693234832,0.499031007751938,-0.06798912138535806,0.1373190823242368,122995.78818188983,-1515.2072034263165,121480.58097846352,1,0,0.3953488372093023,43,0,16,44.87002784407321,0.5375484496124031,52.0123106060606,991.9507575757568,23.068622269203647,0
3,4,16,19,17,0.4444444444444444,0.5277777777777778,0.4722222222222222,36,300,200,100,0.6666666666666666,4,2,2,305.720758184687,0.49133597883597885,-0.0484427323312433,0.14744761812776208,123484.352173119,350.3459540621634,123834.69812718117,2,0,0.8888888888888888,36,0,13,43.92372913362038,0.5538194444444444,51.52027027027027,993.9189189189183,27.60885885885884,0
4,4,14,8,23,0.45161290322580644,0.25806451612903225,0.7419354838709677,31,600,300,300,0.5,9,3,6,363.7539353844292,0.4924283154121864,-0.00703044130384245,0.1756648511486478,123539.44778442405,2787.5920613607063,126327.03984578475,3,0,1.2903225806451613,31,0,20,42.424279633267865,0.5655241935483871,51.464843750000014,994.1406250000017,32.0690524193549,0
5,4,7,4,26,0.23333333333333334,0.13333333333333333,0.8666666666666667,30,1100,900,200,0.8181818181818182,13,9,4,350.64493542088934,0.4880028735632184,0.04048741079843832,0.17350032880552585,124563.55368033865,2735.515847207757,127299.06952754641,4,0,2.1,30,0,19,41.68602172254387,0.5788194444444444,50.43682795698924,998.2526881720421,33.275089605734735,0
6,4,1,4,23,0.037037037037037035,0.14814814814814814,0.8518518518518519,27,550,300,250,0.5454545454545454,8,3,5,414.00883015388075,0.4870607787274454,0.03676441951941434,0.19588178978922427,122667.236328125,4757.063802083334,127424.30013020833,5,0,2.888888888888889,27,0,18,42.0905625657203,0.568287037037037,52.34375,990.625,36.68981481481482,8
7,4,6,7,22,0.20689655172413793,0.2413793103448276,0.7586206896551724,29,550,400,150,0.7272727272727273,7,4,3,384.0663026549519,0.4876847290640394,-0.013005091252390688,0.18565365703624584,123580.44222608022,3692.6167052469045,127273.05893132713,6,0,3.1379310344827585,29,0,17,41.876629650323565,0.5714798850574713,51.42361111111111,994.3055555555554,34.286398467432946,0
8,4,6,3,25,0.21428571428571427,0.10714285714285714,0.8928571428571429,28,1150,900,250,0.782608695652174,14,9,5,388.4735911486143,0.4833829365079365,-0.014196054991034046,0.18947997609085493,123960.50347222238,4031.0763888889123,127991.5798611113,7,0,3.75,28,0,20,41.3702928870293,0.5784970238095238,51.04166666666668,995.8333333333346,35.56547619047624,0
9,4,7,6,26,0.21875,0.1875,0.8125,32,700,200,500,0.2857142857142857,12,2,10,354.60553937988885,0.4817708333333333,0.037386706948640436,0.18057605159191265,125758.72359963266,2518.94800275482,128277.67160238749,8,0,4.0625,32,0,17,40.35042170191339,0.5859375,49.24242424242424,1003.0303030303029,31.344696969696965,0
10,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,850,700,150,0.8235294117647058,10,7,3,405.33997199756925,0.4779202279202279,0.033044360620298585,0.2019483124581361,124851.23476473917,4721.439200680262,129572.67396541944,9,0,5.222222222222222,27,0,22,40.021342068691666,0.5910493827160495,50.14880952380952,999.4047619047615,37.014991181657834,0
