period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,28,12,1.0,0.7,0.30000000000000004,40,0,0,0,0,0,0,0,393.7817701864755,0.5015758547008548,0.017778457772338108,0.16843963677609938,118248.47647392265,2512.818877550991,120761.29535147364,0,0,0.0,34,6,12,47.2702468380253,0.5030637254901961,56.84523809523808,972.6190476190454,28.606442577030748,0
2,4,37,36,13,0.7551020408163265,0.7346938775510204,0.26530612244897955,49,350,200,150,0.5714285714285714,5,2,3,323.34805835648507,0.49782100340136054,-0.271357881367134,0.1493119577664345,121620.38001543243,-934.8572530863912,120685.52276234604,1,0,0.24489795918367346,44,5,12,45.42910447761193,0.5220170454545454,53.40277777777779,986.3888888888916,22.417929292929355,0
3,4,31,27,17,0.7045454545454546,0.6136363636363636,0.38636363636363635,44,500,300,200,0.6,7,3,4,348.9537305895722,0.49863460183227626,-0.26085291113381015,0.1634572738024837,122237.65432098751,931.0570987654182,123168.71141975293,2,0,0.5,38,6,15,44.150866104868925,0.5372807017543859,52.77777777777777,988.8888888888877,26.023391812865466,0
4,4,21,20,18,0.5526315789473685,0.5263157894736842,0.4736842105263158,38,400,200,200,0.5,6,2,4,314.86483638103437,0.4946212660028449,-0.10246613309199915,0.15204033744294362,123535.29892842789,179.38433687631664,123714.68326530421,3,0,1.0263157894736843,38,0,14,43.643650367186105,0.5507127192982456,51.46901709401709,994.1239316239312,26.16115609536661,0
5,4,18,17,19,0.5,0.4722222222222222,0.5277777777777778,36,550,200,350,0.36363636363636365,9,2,7,314.08187912347034,0.48816137566137563,-0.10284742614762932,0.15432191774468387,124269.08961326178,606.1338365392268,124875.22344980101,4,0,1.4166666666666667,36,0,13,42.90292523153377,0.5619212962962963,50.731981981981974,997.0720720720709,27.696446446446416,0
6,4,12,10,21,0.3870967741935484,0.3225806451612903,0.6774193548387097,31,650,300,350,0.46153846153846156,10,3,7,352.09952732382743,0.4863799283154122,-0.055549937641150016,0.17279961417892464,124219.97070312509,2547.558593750013,126767.5292968751,5,0,2.193548387096774,31,0,18,42.0062695924765,0.5725806451612903,50.78125000000001,996.8750000000007,32.15725806451615,0
7,4,12,13,20,0.36363636363636365,0.3939393939393939,0.6060606060606061,33,900,500,400,0.5555555555555556,13,5,8,340.1026833401,0.4856770833333333,-0.056748636919995876,0.17130942804492066,125306.560277297,1923.4194780853243,127229.97975538233,6,0,2.5757575757575757,33,0,14,41.180640554875545,0.5789141414141414,49.69362745098038,1001.2254901960769,30.340166369578085,0
8,4,7,1,26,0.25925925925925924,0.037037037037037035,0.962962962962963,27,700,400,300,0.5714285714285714,10,4,6,395.85608335494874,0.48029439696106363,-0.008337055232991109,0.19739905804715588,124888.41776945138,4487.567982922311,129375.98575237369,7,0,3.4074074074074074,27,0,26,40.219623095628016,0.5914351851851851,50.11160714285713,999.5535714285702,37.0205026455026,0
9,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,850,600,250,0.7058823529411765,11,6,5,381.19252206216714,0.47776124338624343,-0.0185718384326905,0.19241803557533405,125395.42717416416,3959.959827916473,129355.38700208064,8,0,4.214285714285714,28,0,19,40.06001051977239,0.5933779761904762,49.60488505747125,1001.5804597701133,35.770730706075476,0
10,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,900,600,300,0.6666666666666666,12,6,6,396.64047759064266,0.4801929392446634,-0.007195901214667844,0.19635342650974774,124583.68055555546,4082.986111111106,128666.66666666657,9,0,5.0,29,0,20,40.51718141346692,0.5818965517241379,50.416666666666664,998.3333333333326,34.42528735632181,8
