period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,385.6872779956023,0.5021367521367521,0.018986565043276338,0.1693479988068043,119413.59818194582,2811.2611276910675,122224.85930963689,0,0,0.0,32,8,16,46.225993627007725,0.5198567708333333,55.65025252525253,977.3989898989909,30.543718434343464,0
2,4,16,15,17,0.5,0.46875,0.53125,32,600,600,0,1.0,6,6,0,375.63535917425963,0.5018481182795699,-0.10137801591375761,0.17096674758678934,120992.2456892155,2689.793133353756,123682.03882256926,1,0,0.5,32,0,17,44.80129192334019,0.5364583333333333,54.04040404040405,983.8383838383847,30.744949494949523,0
3,4,22,19,20,0.5641025641025641,0.48717948717948717,0.5128205128205128,39,500,200,300,0.4,8,2,6,324.1604633998369,0.49378654970760233,-0.0886078325676688,0.15820817716007368,123986.43798828137,238.30023871529244,124224.73822699666,2,0,0.717948717948718,39,0,17,42.944535962068144,0.5536858974358974,51.01562500000001,995.9375000000009,25.536858974359,0
4,4,11,9,22,0.3548387096774194,0.2903225806451613,0.7096774193548387,31,350,200,150,0.5714285714285714,5,2,3,362.13620504305845,0.4905913978494623,-0.10730726672241508,0.17528493879080365,123636.5509033204,2754.6542697482796,126391.20517306868,3,0,1.2903225806451613,31,0,19,42.3632931832068,0.5665322580645161,51.36718750000001,994.5312500000007,32.08165322580648,0
5,4,6,2,26,0.21428571428571427,0.07142857142857142,0.9285714285714286,28,450,300,150,0.6666666666666666,6,3,3,380.24832455101387,0.4876543209876543,-0.02333498390690747,0.1843725069461639,123710.24078478004,3808.1223576430243,127518.36314242306,4,0,2.2142857142857144,28,0,24,41.83606537646834,0.5758928571428572,51.293103448275865,994.8275862068966,35.529556650246306,0
6,4,8,14,20,0.23529411764705882,0.4117647058823529,0.5882352941176471,34,800,700,100,0.875,9,7,2,320.8514060415331,0.486148247177659,-0.010018011477080702,0.16345187105840134,125775.00708616778,1271.017573696142,127046.02465986392,5,0,2.4705882352941178,34,0,16,41.180077537779866,0.5814950980392157,49.226190476190474,1003.095238095238,29.502801120448176,0
7,4,7,2,25,0.25925925925925924,0.07407407407407407,0.9259259259259259,27,500,400,100,0.8,6,4,2,395.37436156897365,0.48118471035137705,0.04372954989139077,0.20036465953100366,125558.65852200265,4528.534890518718,130087.19341252136,6,0,2.925925925925926,27,0,21,39.5355419450631,0.5983796296296297,49.44196428571429,1002.2321428571436,37.11970899470902,0
8,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,450,100,350,0.2222222222222222,8,1,7,408.6707458700025,0.48189102564102565,0.05453802319657797,0.20681988721230937,125502.0463010594,5057.802974013118,130559.84927507251,7,0,4.0,26,0,22,39.26119153960675,0.6013621794871795,49.49845679012346,1002.006172839507,38.53869895536565,0
9,4,7,6,26,0.21875,0.1875,0.8125,32,950,500,450,0.5263157894736842,14,5,9,339.00984888744085,0.47908266129032256,0.02964102724318951,0.1806096411982223,127601.7833001733,2251.6522548719317,129853.43555504523,8,0,3.8125,32,0,17,38.84862117803884,0.6048177083333333,47.41161616161615,1010.3535353535341,31.57354797979794,0
10,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,800,400,400,0.5,12,4,8,357.4114135888791,0.47813697318007664,0.021037924151696252,0.1900882358896266,127532.86371618093,3116.3402199676057,130649.20393614854,9,0,4.6,30,0,19,38.45447992903081,0.609375,47.47983870967741,1010.0806451612892,33.669354838709644,0
11,4,4,3,27,0.13333333333333333,0.1,0.9,30,1000,600,400,0.6,14,6,8,357.4606019801107,0.47171934865900383,0.017439645625692224,0.19172423591591808,127872.49835602366,3141.876047808976,131014.37440383264,10,0,5.3,30,0,22,38.10520487264674,0.6128472222222222,47.143817204301065,1011.4247311827944,33.71415770609315,0
12,4,0,0,27,0.0,0.0,1.0,27,1200,900,300,0.75,15,9,6,389.9922681559276,0.46990740740740744,0.014063591893781036,0.20669590212264133,127392.2902494329,4536.401643990905,131928.69189342382,11,1,6.518518518518518,27,0,22,37.77638561320756,0.617283950617284,47.619047619047606,1009.5238095238078,37.38977072310399,0
13,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,750,500,250,0.6666666666666666,10,5,5,390.459927336052,0.46972934472934474,0.015893287923939736,0.20732872197984706,127467.41470025493,4554.183496315171,132021.5981965701,12,2,7.518518518518518,27,0,22,37.68727281658319,0.6180555555555556,47.54464285714285,1009.8214285714271,37.400793650793595,0
14,4,1,0,27,0.037037037037037035,0.0,1.0,27,550,200,350,0.36363636363636365,9,2,7,389.53628219077206,0.4698480531813865,0.010078698931592855,0.20780368361017526,127655.32270851031,4545.275961947257,132200.59867045758,13,0,8.148148148148149,27,0,23,37.51733298974133,0.6199845679012346,47.35863095238094,1010.5654761904748,37.42835097001758,0
15,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,850,600,250,0.7058823529411765,11,6,5,378.1605107622481,0.46943893298059963,0.0057319223985887735,0.20420667581161392,128144.53124999993,4091.840277777762,132236.3715277777,14,0,8.821428571428571,28,0,24,37.302812071330585,0.6216517857142857,46.87499999999999,1012.4999999999994,36.16071428571426,0
16,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,750,500,250,0.6666666666666666,10,5,5,389.3376687158121,0.46557454890788225,0.006706294772138355,0.21024234110653875,128144.53125000012,4578.298611111124,132722.82986111124,15,0,9.555555555555555,27,0,25,37.019890260631,0.625,46.87500000000001,1012.5000000000009,37.500000000000036,0
17,4,1,0,27,0.037037037037037035,0.0,1.0,27,500,300,200,0.6,7,3,4,388.75694830085,0.4634377967711301,-0.0030469723432846596,0.21052255744501897,128257.55839445163,4572.203399589024,132829.76179404065,16,0,10.148148148148149,27,0,26,36.91864379805105,0.6261574074074074,46.76339285714287,1012.9464285714294,37.51653439153442,0
