period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,385.4017315040257,0.4958733974358975,0.0055539626103913164,0.17348052126915833,120508.43231322529,2088.8316948705337,122597.26400809582,0,0,0.0,36,4,17,45.07230378101465,0.5228587962962963,54.53265765765765,981.8693693693685,27.274149149149125,0
2,4,20,18,19,0.5405405405405406,0.4864864864864865,0.5135135135135135,37,700,500,200,0.7142857142857143,9,5,4,374.3466315199897,0.4934309309309309,-0.009667655148041021,0.1769144881363948,122618.43505245105,2083.0725996266538,124701.50765207771,1,0,0.4594594594594595,36,1,16,43.12393405343947,0.544849537037037,52.39301801801802,990.4279279279275,27.511886886886874,8
3,4,16,15,20,0.45714285714285713,0.42857142857142855,0.5714285714285714,35,450,200,250,0.4444444444444444,7,2,5,340.47321102474285,0.4903011204481793,-0.023856463610609335,0.16824644691497753,124508.58577942822,1478.3676000943155,125986.95337952253,2,0,0.8571428571428571,35,0,15,41.996815686729306,0.5663690476190476,50.49189814814815,998.032407407408,28.515211640211657,0
4,4,7,3,24,0.25925925925925924,0.1111111111111111,0.8888888888888888,27,650,400,250,0.6153846153846154,9,4,5,401.8552116480851,0.48836657169990505,-0.03690412900939233,0.19532032380104572,123812.3582766438,4550.928287981831,128363.28656462564,3,0,1.5925925925925926,27,0,23,41.19193580542264,0.5802469135802469,51.190476190476176,995.2380952380937,36.86067019400347,0
5,4,3,1,26,0.1111111111111111,0.037037037037037035,0.962962962962963,27,1000,700,300,0.7,13,7,6,398.7630108322044,0.487832383665717,-0.008046243796766106,0.1962195079733795,124331.25398596919,4515.741035997698,128846.99502196688,4,0,2.4814814814814814,27,0,19,40.7272704665274,0.5856481481481481,50.66964285714284,997.3214285714268,36.937830687830626,0
6,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,700,600,100,0.8571428571428571,8,6,2,389.97745633462637,0.48547729276895946,0.004317337111644948,0.1944855314494618,124892.26460315085,4141.033533161559,129033.29813631241,5,0,3.3214285714285716,28,0,21,40.36252455560347,0.5881696428571428,50.107758620689644,999.56896551724,35.698891625615715,0
7,4,6,8,24,0.1875,0.25,0.75,32,600,300,300,0.5,9,3,6,344.6021957727997,0.48231686827956993,0.013470233609645943,0.1779327291013638,126329.27284205687,2306.668962350776,128635.94180440764,6,0,3.59375,32,0,13,40.01350163275559,0.591796875,48.67424242424242,1005.3030303030299,31.415719696969685,0
8,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,850,500,350,0.5882352941176471,12,5,7,372.7374011782299,0.4791153530377668,0.020289578967421784,0.19275848460931327,126392.74691358022,3622.2608024691276,130015.00771604935,7,0,4.206896551724138,29,0,18,39.240906998158366,0.6005747126436782,48.61111111111111,1005.5555555555554,34.67432950191571,0
9,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,800,500,300,0.625,11,5,6,406.4315271156419,0.4774305555555556,0.08302944008522672,0.20551465109335515,125467.39011510753,4598.780593539414,130066.17070864694,8,0,4.714285714285714,28,0,18,39.353279315454856,0.5941220238095238,49.53304597701148,1001.8678160919528,35.78099343185546,7
10,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,750,400,350,0.5333333333333333,11,4,7,405.13530073781016,0.4759424603174603,0.06424069412896216,0.20629099448947133,125755.4483130202,4589.594274342712,130345.04258736291,9,0,5.321428571428571,28,0,20,39.086747361887035,0.5970982142857143,49.24568965517241,1003.0172413793102,35.82204433497537,0
11,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,1000,800,200,0.8,12,8,4,397.9442660981343,0.4741787918871252,0.045765152908009865,0.20476999652864258,126188.1549123068,4443.170539371121,130631.32545167791,10,0,5.964285714285714,28,0,22,38.81887840221174,0.6015625,48.814655172413794,1004.7413793103449,35.883620689655174,0
12,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1200,800,400,0.6666666666666666,16,8,8,397.2574531078196,0.474592151675485,0.03106255355612686,0.2060441990119225,126513.17256242577,4451.660143347875,130964.83270577365,11,0,6.321428571428571,28,0,17,38.50001190136152,0.6049107142857143,48.49137931034483,1006.0344827586214,35.929802955665046,0
