period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,398.95785870089156,0.5018830128205128,0.0842531935800852,0.17626893525525653,119689.05376808024,1950.1777202498363,121639.23148833007,0,0,0.0,38,2,16,45.60882738290206,0.5106907894736843,55.368589743589745,978.5256410256413,25.750674763832667,0
2,4,27,27,16,0.627906976744186,0.627906976744186,0.37209302325581395,43,400,300,100,0.75,5,3,2,314.19985099459745,0.49540882244370615,-0.10878012947267723,0.15013680978442223,123089.74084775288,-865.0443533345012,122224.69649441839,1,0,0.37209302325581395,43,0,14,44.12286875337978,0.5385174418604651,51.917613636363626,992.3295454545437,23.07743128964055,0
3,4,21,19,18,0.5675675675675675,0.5135135135135135,0.4864864864864865,37,250,100,150,0.4,4,1,3,338.9811602662081,0.49680930930930933,-0.15186671995323553,0.16322249066590724,123415.14336141864,967.0816982148064,124382.22505963345,2,0,0.6756756756756757,37,0,14,43.16927830500993,0.5512387387387387,51.58991228070174,993.6403508771909,26.855144618302457,0
4,4,14,11,21,0.4375,0.34375,0.65625,32,700,400,300,0.5714285714285714,10,4,6,349.18030136454746,0.4866851478494623,-0.04989076747720356,0.1714631629088602,124243.57208448151,2276.6815886134514,126520.25367309497,3,0,1.25,32,0,17,42.05452127659574,0.5703125,50.75757575757578,996.9696969696997,31.155303030303116,0
5,4,11,11,21,0.34375,0.34375,0.65625,32,800,500,300,0.625,11,5,6,340.705638396499,0.4838709677419355,-0.05227774274905439,0.17165157004347095,125315.85584379132,2139.163733292501,127455.01957708382,4,0,1.625,32,0,13,41.15594787725935,0.5813802083333333,49.684343434343425,1001.2626262626251,31.289457070707034,0
6,4,7,6,22,0.25,0.21428571428571427,0.7857142857142857,28,550,400,150,0.7272727272727273,7,4,3,381.19576087946723,0.48663470017636684,-0.07616203770326668,0.1888046573308209,124605.19728910689,3899.79459803144,128504.99188713833,5,0,2.3214285714285716,28,0,21,40.880282534657255,0.5851934523809523,50.395114942528735,998.419540229885,35.65784072249589,0
7,4,2,0,24,0.08333333333333333,0.0,1.0,24,500,400,100,0.8,6,4,2,433.99100155809606,0.48003472222222227,-0.020048814504881385,0.21168132524976538,123960.50347222235,5959.548611111133,129920.05208333349,6,0,3.625,24,0,24,40.2370990237099,0.5933159722222222,51.04166666666668,995.8333333333344,41.4930555555556,0
8,4,2,0,26,0.07692307692307693,0.0,1.0,26,1350,1000,350,0.7407407407407407,17,10,7,405.0072437444963,0.47807692307692307,-0.03462607167454279,0.20212919298743046,124922.85141365654,4918.931946349664,129841.7833600062,7,0,4.269230769230769,26,0,25,39.95510445610787,0.5953525641025641,50.07716049382717,999.691358024692,38.44966761633431,0
9,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,900,600,300,0.6666666666666666,12,6,6,368.95480308885294,0.4811165845648604,-0.05155943418294995,0.18807060993018967,125799.88667052484,3482.894483024711,129282.78115354954,8,0,4.724137931034483,29,0,21,39.94805367114311,0.5944683908045977,49.2013888888889,1003.1944444444457,34.59291187739468,0
10,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,700,400,300,0.5714285714285714,10,4,6,366.7591659931599,0.4772680623973728,-0.039787798408488007,0.18774328978743376,125974.11265432119,3440.4320987654605,129414.54475308665,9,0,5.586206896551724,29,0,24,39.823141486810556,0.5962643678160919,49.02777777777779,1003.8888888888906,34.61685823754795,0
