period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,369.90185000778195,0.49618055555555557,-0.08478627671541039,0.1600987072331635,118774.67706409647,1386.9945560172177,120161.67162011369,0,0,0.0,37,3,16,47.29049493813272,0.5028153153153153,56.3048245614035,974.7807017543845,26.345424371740123,0
2,4,30,26,20,0.6521739130434783,0.5652173913043478,0.4347826086956522,46,450,400,50,0.8888888888888888,5,4,1,322.7965228646565,0.4989935587761675,-0.14539575895619195,0.15063308472292114,122074.61073133642,81.05197482634978,122155.66270616277,1,0,0.34782608695652173,39,7,18,44.96778486349742,0.5339209401709402,52.942708333333314,988.2291666666634,25.33920940170932,0
3,4,13,12,21,0.3939393939393939,0.36363636363636365,0.6363636363636364,33,550,500,50,0.9090909090909091,6,5,1,360.2567742388653,0.4928977272727273,-0.050626628613971714,0.1675308334443749,121924.78741649856,2184.8461228854417,124109.633539384,2,0,0.9393939393939394,33,0,19,44.199419903213794,0.5438762626262627,53.094362745098046,987.6225490196086,29.92795603089723,8
4,4,11,13,19,0.34375,0.40625,0.59375,32,600,400,200,0.6666666666666666,8,4,4,352.64413378969306,0.49372059811827956,-0.11046761559037066,0.16748996336254568,122831.45732897158,2263.1585743801684,125094.61590335175,3,0,1.40625,32,0,18,43.43873391924596,0.5556640625,52.178030303030305,991.2878787878792,30.977746212121225,0
5,4,14,11,22,0.42424242424242425,0.3333333333333333,0.6666666666666667,33,500,200,300,0.4,8,2,6,333.78748039698223,0.48926767676767674,-0.10960130733585527,0.16233664166373007,123838.49511005393,1667.1478517877879,125505.64296184172,4,0,1.696969696969697,33,0,18,42.85838873840597,0.5637626262626263,51.16421568627452,995.3431372549029,30.161913250148572,0
6,4,15,18,19,0.40540540540540543,0.4864864864864865,0.5135135135135135,37,500,300,200,0.6,7,3,4,295.6597099751257,0.48623623623623624,-0.0712713589245988,0.14939972955380265,125438.9812249926,17.450561711328703,125456.43178670394,5,0,2.0,37,0,13,42.15694322825453,0.572072072072072,49.561403508771946,1001.7543859649147,27.074442863916612,0
7,4,9,4,24,0.32142857142857145,0.14285714285714285,0.8571428571428572,28,500,400,100,0.8,6,4,2,383.46958002935696,0.4880125661375661,-0.04574367511355004,0.19025674880685634,124676.93315249687,3961.962239067224,128638.8953915641,6,0,2.642857142857143,28,0,23,40.74893300724118,0.5859375,50.323275862068954,998.7068965517228,35.668103448275815,0
8,4,9,9,24,0.2727272727272727,0.2727272727272727,0.7272727272727273,33,900,500,400,0.5555555555555556,13,5,8,331.9667895734355,0.4853219696969697,0.009530553834351307,0.17306085933599907,126721.57343329485,1813.4707804690456,128535.04421376389,7,0,2.9696969696969697,33,0,15,39.9281888997079,0.5934343434343434,48.28431372549019,1006.8627450980389,30.510992275698147,0
9,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,700,500,200,0.7142857142857143,9,5,4,376.49452211518167,0.48059964726631393,0.02192928673615313,0.19322295958774752,126079.90859096323,3893.6789866561057,129973.58757761933,8,0,4.0,28,0,26,39.46948020982355,0.6004464285714286,48.92241379310345,1004.310344827587,35.868226600985246,0
10,4,0,0,26,0.0,0.0,1.0,26,700,500,200,0.7142857142857143,9,5,4,402.38628684834885,0.4795833333333333,0.011984092227206533,0.2047853154445905,125734.09934175442,4918.735472870004,130652.83481462442,9,1,4.884615384615385,26,0,26,39.17782222906087,0.6037660256410257,49.26697530864198,1002.932098765433,38.57431149097819,0
