period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,383.19436300816227,0.5005475427350428,0.056902512099561875,0.16811732468072985,119377.74556651263,1948.975833942067,121326.7214004547,0,0,0.0,36,4,16,46.32499807943459,0.5109953703703703,55.686936936936945,977.2522522522537,27.145895895895936,0
2,4,28,25,19,0.6363636363636364,0.5681818181818182,0.43181818181818177,44,350,200,150,0.5714285714285714,5,2,3,341.1582196861926,0.4978968463706836,-0.1864281892077838,0.16178185313696578,122764.71300582982,-423.5618141289517,122341.15119170088,1,0,0.36363636363636365,44,0,15,43.79301753402473,0.5338541666666667,52.24537037037037,991.0185185185179,22.523148148148135,0
3,4,12,9,22,0.3870967741935484,0.2903225806451613,0.7096774193548387,31,300,100,200,0.3333333333333333,5,1,4,367.73334388143934,0.4883064516129032,-0.07087306417799433,0.17718061114287523,123442.3828124999,2878.7760416666515,126321.15885416656,2,0,0.9354838709677419,31,0,16,42.42662473794548,0.564516129032258,51.56249999999999,993.7499999999992,32.0564516129032,0
4,4,10,12,20,0.3125,0.375,0.625,32,800,600,200,0.75,10,6,4,350.84684884135925,0.4885752688172043,-0.06290337889141984,0.17305816476556912,124432.46384297509,2331.3475665748288,126763.81140954992,3,0,1.53125,32,0,15,41.81694507719567,0.572265625,50.56818181818181,997.7272727272718,31.178977272727245,0
5,4,9,6,23,0.3103448275862069,0.20689655172413793,0.7931034482758621,29,600,400,200,0.6666666666666666,8,4,4,379.9315665473242,0.4840414614121511,-0.07189899629001217,0.18901989555611687,124791.75347222225,3682.465277777783,128474.21875000003,4,0,1.9310344827586208,29,0,21,40.71795941061997,0.584051724137931,50.208333333333336,999.166666666667,34.454022988505756,0
6,4,3,0,26,0.11538461538461539,0.0,1.0,26,400,300,100,0.75,5,3,2,406.31691752375923,0.48131410256410256,-0.020380870867658052,0.20147714737902256,124653.01890432095,4929.726080246912,129582.74498456786,5,0,2.9615384615384617,26,0,24,40.20340751043116,0.5925480769230769,50.34722222222222,998.6111111111109,38.408119658119645,0
7,4,3,5,24,0.10344827586206896,0.1724137931034483,0.8275862068965517,29,800,500,300,0.625,11,5,6,367.4344422785172,0.4809626436781609,-0.02953616746720189,0.18603785972207038,125521.37586805559,3424.175347222232,128945.55121527782,6,0,3.5517241379310347,29,0,18,40.2741683991684,0.5915948275862069,49.47916666666667,1002.0833333333337,34.55459770114944,0
8,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,600,400,200,0.6666666666666666,8,4,4,363.9170649330582,0.4813731527093596,-0.03809141940657579,0.18565938397432308,125834.72222222238,3358.6805555555798,129193.40277777796,7,0,3.9310344827586206,29,0,21,40.03841362126247,0.5948275862068966,49.16666666666668,1003.3333333333346,34.59770114942533,0
9,4,5,6,24,0.16666666666666666,0.2,0.8,30,650,400,250,0.6153846153846154,9,4,5,353.93255895281595,0.4822318007662835,-0.05361504858696653,0.1825315638516661,126280.14257428619,2938.9308012487213,129219.0733755349,8,0,4.366666666666666,30,0,18,39.829611304270315,0.5965277777777778,48.7231182795699,1005.1075268817217,33.503584229390725,0
10,4,1,1,24,0.04,0.04,0.96,25,1050,700,350,0.6666666666666666,14,7,7,417.5634301566195,0.4767361111111111,-0.04595581171950058,0.20999204386137255,125240.50018491126,5459.170570348459,130699.67075525972,9,0,5.72,25,0,22,39.31049204824421,0.6025,49.75961538461539,1000.9615384615386,40.03846153846154,0
