period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,28,12,1.0,0.7,0.30000000000000004,40,0,0,0,0,0,0,0,426.529753387762,0.5025373931623932,0.01386850152905228,0.18303835873726787,118393.25573979589,3299.649234693874,121692.90497448976,0,0,0.0,34,6,12,46.31880733944955,0.5045955882352942,56.69642857142857,973.2142857142854,28.623949579831926,0
2,4,40,34,18,0.7692307692307693,0.6538461538461539,0.34615384615384615,52,450,200,250,0.4444444444444444,7,2,5,340.9819574393119,0.49915158371040724,-0.15897212199685762,0.16088073662620872,122547.7159449565,357.3120125255913,122905.02795748209,1,0,0.23076923076923078,40,12,15,44.02391460535769,0.5372395833333334,52.46443089430893,990.1422764227624,24.75355691056906,5
3,4,28,24,22,0.6086956521739131,0.5217391304347826,0.4782608695652174,46,800,600,200,0.75,10,6,4,325.82831143879366,0.4932266505636071,-0.1624676899874169,0.1600052728979317,124245.93234591991,296.56846788192,124542.50081380183,2,0,0.6086956521739131,39,7,14,42.63410737296693,0.5563568376068377,50.75520833333332,996.9791666666647,25.563568376068325,0
4,4,15,17,20,0.40540540540540543,0.4594594594594595,0.5405405405405406,37,650,300,350,0.46153846153846156,10,3,7,324.60866194507713,0.4906468968968969,-0.10513941006032401,0.16061072056239,124561.78824253584,686.7670821790978,125248.55532471494,3,0,1.2702702702702702,37,0,16,42.33761716461629,0.5630630630630633,50.438596491228054,998.245614035085,26.979611190137433,0
5,4,24,22,22,0.5454545454545454,0.5,0.5,44,700,500,200,0.7142857142857143,9,5,4,322.4189321761339,0.4914222163495419,-0.19610707948974693,0.1621996777922833,125254.75930212553,-723.0988511660469,124531.66045095949,4,0,1.2954545454545454,44,0,13,41.67668732463844,0.5594223484848488,49.74537037037034,1001.018518518513,22.75042087542075,0
6,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,750,600,150,0.8,9,6,3,351.67942578904814,0.4844086021505376,-0.046200465026483006,0.1766671938963805,125195.3887939452,2605.7284884982473,127801.11728244345,5,0,2.4193548387096775,31,0,22,41.00583311648883,0.5826612903225807,49.80468749999999,1000.7812499999991,32.28326612903223,0
7,4,4,2,26,0.14285714285714285,0.07142857142857142,0.9285714285714286,28,800,600,200,0.75,10,6,4,377.95291131236513,0.4796902557319224,0.003419180216940987,0.19012259444861002,125251.5632225195,3867.8385932752035,129119.4018157947,6,0,3.357142857142857,28,0,18,40.29023730921966,0.5918898809523809,49.74856321839081,1001.005747126437,35.750205254515606,0
8,4,6,7,25,0.1875,0.21875,0.78125,32,1050,800,250,0.7619047619047619,13,8,5,369.2150612155309,0.48181283602150543,0.0561365927419355,0.18686803098255425,125505.56065707568,2867.7086521783335,128373.26930925401,7,0,3.75,32,0,18,40.24592573924733,0.5833333333333335,49.49494949494949,1002.0202020202009,31.31313131313128,7
9,4,7,8,24,0.21875,0.25,0.75,32,750,500,250,0.6666666666666666,10,5,5,351.4209629001371,0.48298891129032256,-0.07962619466800802,0.18005795727976104,126012.14161820222,2456.6616289154163,128468.80324711764,8,0,3.59375,32,0,19,40.16887785043594,0.5885416666666667,48.98989898989899,1004.040404040404,31.376262626262626,0
10,4,10,10,24,0.29411764705882354,0.29411764705882354,0.7058823529411764,34,750,400,350,0.5333333333333333,11,4,7,335.14823144479726,0.4834187462863933,-0.09727971614429332,0.17438020288404665,126642.26367630366,1688.7861394557608,128331.04981575941,9,0,3.9411764705882355,34,0,15,39.92952887837572,0.5903799019607844,48.36309523809523,1006.5476190476174,29.604341736694632,0
