period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,370.47994402483613,0.5002136752136752,-0.10268096514745284,0.16222830419785492,119292.86422902484,2039.1227324262918,121331.98696145113,0,0,0.0,34,6,15,46.72571898610771,0.514093137254902,55.77380952380952,976.904761904761,28.732492997198854,0
2,4,33,28,20,0.6875,0.5833333333333334,0.41666666666666663,48,300,200,100,0.6666666666666666,4,2,2,294.4671444926887,0.4984485815602837,-0.1164011693813014,0.1393046516749071,122661.74755419757,-1976.0290918464748,120685.7184623511,1,0,0.3125,46,2,15,45.056791062585795,0.5303442028985508,52.34929078014185,990.6028368794334,21.534844279987684,0
3,4,17,19,18,0.4594594594594595,0.5135135135135135,0.4864864864864865,37,400,200,200,0.5,6,2,4,294.9513865978383,0.49477602602602605,-0.02511013215859026,0.14367803596074905,123905.91335795583,-90.75580947989124,123815.15754847594,2,0,0.8108108108108109,37,0,18,43.755047723935384,0.5563063063063063,51.09649122807015,995.6140350877154,26.908487434803117,0
4,4,12,7,23,0.4,0.23333333333333334,0.7666666666666666,30,300,200,100,0.6666666666666666,4,2,2,349.0612089651788,0.4909243295019157,-0.06497633536173131,0.16838275540101097,123492.47609911556,2621.28660105215,126113.76270016772,3,0,1.0666666666666667,30,0,23,42.83834798287129,0.5677083333333333,51.51209677419355,993.9516129032262,33.13172043010754,0
5,4,5,1,27,0.17857142857142858,0.03571428571428571,0.9642857142857143,28,600,500,100,0.8333333333333334,7,5,2,367.61800397215154,0.48815035273368607,-0.01645415531897343,0.17824839352263155,123710.24078478005,3495.622357643022,127205.86314242307,4,0,1.9642857142857142,28,0,27,42.15019015983054,0.5758928571428572,51.293103448275865,994.8275862068967,35.52955665024631,0
6,4,6,4,29,0.18181818181818182,0.12121212121212122,0.8787878787878788,33,900,600,300,0.6666666666666666,12,6,6,313.92512582191273,0.489386047979798,0.005293947549881217,0.15859233488679303,125429.28951605137,1275.0810986159,126704.37061466728,5,0,2.484848484848485,33,0,15,41.709485360084834,0.5801767676767677,49.57107843137254,1001.7156862745086,30.35502079619723,0
7,4,6,8,27,0.17142857142857143,0.22857142857142856,0.7714285714285715,35,550,300,250,0.5454545454545454,8,3,5,328.33244695763096,0.4870798319327731,0.036487695008446286,0.16258299009509358,124595.23560742484,1181.7317172496905,125776.96732467452,6,0,3.142857142857143,35,0,18,42.21008192286885,0.5672619047619047,50.40509259259261,998.379629629632,28.525132275132343,8
8,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,900,600,300,0.6666666666666666,12,6,6,376.1269409607985,0.48542692939244664,0.02768232608434462,0.18421234139206327,124133.45148533942,3537.9870756172727,127671.4385609567,7,0,3.7241379310344827,29,0,22,41.49753193960511,0.5772270114942528,50.86805555555555,996.527777777777,34.36302681992335,0
9,4,10,7,29,0.2777777777777778,0.19444444444444445,0.8055555555555556,36,900,700,200,0.7777777777777778,11,7,4,304.5182979494557,0.48207671957671955,0.0023034015638234706,0.15690076737303357,126241.8076860644,488.58808132456807,126730.39576738898,8,0,3.3333333333333335,36,0,22,41.11058195129242,0.5821759259259259,48.76126126126126,1004.9549549549547,27.91541541541541,0
10,4,2,2,29,0.06451612903225806,0.06451612903225806,0.935483870967742,31,900,500,400,0.5555555555555556,13,5,8,345.86964752344613,0.4814516129032258,0.024136977346441046,0.17539555643185045,125586.62414550787,2487.3202853732655,128073.94443088114,9,0,4.516129032258065,31,0,24,40.74705551225423,0.5866935483870968,49.4140625,1002.3437500000005,32.333669354838726,0
11,4,3,2,30,0.09375,0.0625,0.9375,32,1050,900,150,0.8571428571428571,12,9,3,335.77725452530706,0.4793136760752688,0.024482634091194333,0.1732419133685011,126297.5417846395,2081.5683667483104,128379.11015138781,10,0,5.03125,32,0,15,40.26792069672988,0.5914713541666667,48.70580808080809,1005.1767676767691,31.411773989899036,0
12,4,2,3,29,0.0625,0.09375,0.90625,32,1100,1000,100,0.9090909090909091,12,10,2,330.64527081746763,0.47958669354838707,0.013963766298897173,0.1725933691125736,126773.92612998691,1983.4398275686447,128757.36595755555,11,0,5.53125,32,0,18,39.90774406552992,0.5963541666666667,48.232323232323246,1007.0707070707085,31.47095959595964,0
