period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,359.9484951091125,0.5008814102564102,0.0035922766052991495,0.15748630620982165,119256.14131271138,1185.213719606009,120441.35503231738,0,0,0.0,37,3,14,47.02187172578955,0.5078828828828829,55.81140350877192,976.7543859649104,26.39876718824082,0
2,4,37,31,20,0.7254901960784313,0.6078431372549019,0.3921568627450981,51,350,300,50,0.8571428571428571,4,3,1,306.9245892387767,0.49856209150326797,-0.1481130455684898,0.1458019471342276,122839.28011670533,-1859.520881558633,120979.75923514669,1,0,0.27450980392156865,47,4,16,44.56363105662581,0.5310283687943262,52.17013888888889,991.319444444445,21.091903073286066,0
3,4,12,13,19,0.375,0.40625,0.59375,32,650,300,350,0.46153846153846156,10,3,7,365.22043240630603,0.4903813844086022,-0.002358041158536217,0.17616514974892403,123489.4398530762,2620.173324150599,126109.6131772268,2,0,0.96875,32,0,15,42.439977134146346,0.5625,51.515151515151516,993.9393939393938,31.060606060606055,0
4,4,9,7,21,0.32142857142857145,0.25,0.75,28,500,300,200,0.6,7,3,4,410.12175715192296,0.486359126984127,0.020897704414905682,0.19311885065069026,122462.72057487785,4444.925229554777,126907.64580443263,3,0,1.4642857142857142,28,0,19,42.40183626070547,0.5628720238095238,52.550287356321846,989.7988505747132,35.3499589490969,8
5,4,18,21,18,0.46153846153846156,0.5384615384615384,0.46153846153846156,39,650,600,50,0.9230769230769231,7,6,1,296.05844486240704,0.4843117408906883,-0.04457454239113601,0.1497103113925674,125469.18945312497,-370.7573784722229,125098.43207465275,4,0,1.3846153846153846,39,0,9,42.11591113883691,0.5689102564102564,49.53125,1001.8749999999998,25.68910256410256,0
6,4,20,18,20,0.5263157894736842,0.47368421052631576,0.5263157894736843,38,650,400,250,0.6153846153846154,9,4,5,324.04677514262335,0.48866465149359883,-0.10067074506631679,0.1629626535862178,125240.50018491119,516.7560404339144,125757.2562253451,5,0,1.6578947368421053,38,0,12,41.65065642010885,0.5682565789473684,49.75961538461538,1000.961538461538,26.341093117408896,0
7,4,5,0,25,0.2,0.0,1.0,25,650,400,250,0.6153846153846154,9,4,5,428.76783049931333,0.48034722222222226,0.0537873433986511,0.2115299930815155,124439.73177596976,5671.150764299807,130110.88254026957,6,0,3.12,25,0,23,39.86575115108686,0.5941666666666667,50.56089743589744,997.7564102564103,39.91025641025641,0
8,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,1150,900,250,0.782608695652174,14,9,5,389.29586389103923,0.4801311728395062,0.049729724195826996,0.19753579944492947,125611.377927236,4179.997976945422,129791.37590418142,7,0,3.6785714285714284,28,0,18,39.63319956046056,0.5956101190476191,49.38936781609195,1002.4425287356314,35.801518883415405,0
9,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,450,200,250,0.4444444444444444,7,2,5,388.9942492240266,0.48057208994708994,0.06392565618543022,0.19841832303370177,125827.51447103317,4189.235904676974,130016.75037571014,8,0,4.642857142857143,28,0,20,39.41685760656835,0.5978422619047619,49.173850574712645,1003.3045977011494,35.83230706075533,0
10,4,5,2,30,0.15625,0.0625,0.9375,32,750,500,250,0.6666666666666666,10,5,5,344.1029763653149,0.48086777553763443,0.0620892790086367,0.18145469822986815,127187.51793503223,2353.1206955922976,129540.63863062453,9,0,4.84375,32,0,21,39.14444861684815,0.6005859375,47.8219696969697,1008.7121212121219,31.52225378787881,0
11,4,0,4,26,0.0,0.13333333333333333,0.8666666666666667,30,950,700,250,0.7368421052631579,12,7,5,361.16785992770195,0.4786637931034483,0.03567968715282421,0.1898472401764326,127058.13397863916,3177.8628670944686,130235.99684573364,10,1,5.566666666666666,30,0,22,38.84704261654004,0.6045138888888889,47.950268817204304,1008.1989247311828,33.606630824372765,0
12,4,1,0,27,0.037037037037037035,0.0,1.0,27,850,400,450,0.47058823529411764,13,4,9,391.74591473068006,0.4751899335232668,0.013491907046017104,0.20382841286448602,126642.26367630372,4522.317885487508,131164.58156179122,11,0,6.148148148148148,27,0,23,38.5053222945003,0.6095679012345678,48.36309523809523,1006.5476190476179,37.27954144620807,0
13,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,750,400,350,0.5333333333333333,11,4,7,403.48286208537206,0.4758825944170772,0.00028592668839677593,0.20794885969015311,126253.1249999999,4388.19444444443,130641.31944444432,12,0,6.655172413793103,29,0,19,38.61249309010502,0.5991379310344828,48.74999999999999,1004.9999999999992,34.655172413793075,8
