period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,20,20,1.0,0.5,0.5,40,0,0,0,0,0,0,0,364.73771590776477,0.4996260683760683,0.04729342121323077,0.15836227379079607,118915.19451530637,1874.5712868480987,120789.76580215446,0,0,0.0,34,6,20,47.26697587371333,0.5101102941176471,56.1607142857143,975.3571428571449,28.68697478991603,8
2,4,27,33,14,0.574468085106383,0.7021276595744681,0.2978723404255319,47,500,400,100,0.8,6,4,2,269.7746778639405,0.5015803268578477,-0.05528634689647949,0.12789650010360232,122753.24315200612,-2776.856674382719,119976.3864776234,1,0,0.425531914893617,47,0,11,45.57346414389162,0.5301418439716312,52.25694444444444,990.9722222222218,21.084515366430253,0
3,4,27,19,22,0.6585365853658537,0.4634146341463415,0.5365853658536586,41,500,500,0,1.0,5,5,0,347.2124396459919,0.4986788617886179,-0.1515175280370168,0.1611687592983635,121845.5530360293,261.25834593097045,122106.81138196027,2,0,0.5853658536585366,41,0,22,44.60451835476954,0.5284552845528455,53.17460317460318,987.301587301588,24.08052651955093,0
4,4,10,8,24,0.3125,0.25,0.75,32,750,600,150,0.8,9,6,3,333.02718597282103,0.49275453629032256,-0.025555184902783523,0.1602807906067354,123395.33473943954,1818.800218089946,125214.13495752949,3,0,1.4375,32,0,17,43.337781166603115,0.5615234375,51.60984848484846,993.5606060606035,31.04876893939386,0
5,4,2,0,26,0.07692307692307693,0.0,1.0,26,700,600,100,0.8571428571428571,8,6,2,399.2209809604996,0.49041666666666667,-0.002429718152694438,0.18750224973903018,122352.135845336,4569.107938957464,126921.24378429346,4,0,2.4615384615384617,26,0,24,42.78778661675246,0.5685096153846154,52.66203703703703,989.3518518518513,38.05199430199428,0
6,4,10,13,23,0.2777777777777778,0.3611111111111111,0.6388888888888888,36,850,300,550,0.35294117647058826,14,3,11,299.36346476253345,0.4902612433862434,-0.01215414648796731,0.14958065298967566,124971.84843204697,282.40110887915455,125254.24954092613,5,0,2.5,36,0,15,42.54490933663702,0.5691550925925926,50.028153153153156,999.8873873873878,27.77464964964966,0
7,4,9,6,26,0.28125,0.1875,0.8125,32,500,100,400,0.2,9,1,8,337.44957136936773,0.4881552419354838,0.015349079212916283,0.16975255087667174,125252.65279053146,2053.2907994082093,127305.94358993966,6,0,2.90625,32,0,16,41.302714009418104,0.5807291666666667,49.74747474747474,1001.0101010101,31.281565656565625,0
8,4,4,3,27,0.13333333333333333,0.1,0.9,30,650,300,350,0.46153846153846156,10,3,7,372.99273864035024,0.4864463601532567,0.05263304541655045,0.18312871942273826,124237.2781635802,3411.799338077741,127649.07750165794,7,0,3.8333333333333335,29,1,18,41.46756292374851,0.5783045977011494,50.763888888888886,996.944444444444,34.37739463601531,8
9,4,6,4,29,0.18181818181818182,0.12121212121212122,0.8787878787878788,33,900,700,200,0.7777777777777778,11,7,4,327.36682423534523,0.48504577020202017,0.03676505986172374,0.16649115740943604,125705.64994533332,1630.3718822087394,127336.02182754206,8,0,3.8484848484848486,33,0,20,41.08810440343804,0.5830176767676767,49.29534313725489,1002.8186274509787,30.388443256090266,0
10,4,5,7,27,0.14705882352941177,0.20588235294117646,0.7941176470588236,34,1100,800,300,0.7272727272727273,14,8,6,326.84969957458,0.4816547831253714,0.08594663030775229,0.17018725736469503,126672.22222222216,1480.555555555546,128152.77777777771,9,0,4.264705882352941,34,0,19,40.10761589403971,0.5906862745098039,48.33333333333333,1006.6666666666661,29.607843137254886,0
11,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,650,400,250,0.6153846153846154,9,4,5,365.3294068370134,0.47680623973727426,0.06777399137335283,0.18812514295130198,126218.23157793217,3422.246334876554,129640.47791280872,10,0,4.9655172413793105,29,0,25,39.6070893803271,0.5987787356321839,48.78472222222223,1004.8611111111117,34.65038314176247,0
12,4,2,4,26,0.06666666666666667,0.13333333333333333,0.8666666666666667,30,1150,800,350,0.6956521739130435,15,8,7,352.22278303402976,0.4772270114942529,0.05531526720954072,0.18361175140625727,126719.5832791363,2926.7048574979813,129646.28813663429,11,0,5.433333333333334,30,0,23,39.42035998754063,0.6010416666666667,48.28629032258065,1006.8548387096773,33.56182795698924,0
13,4,0,0,26,0.0,0.0,1.0,26,850,500,350,0.5882352941176471,12,5,7,399.89799713679747,0.47458333333333336,0.06052236245992981,0.20428410647137404,125888.92044372033,4868.54542943147,130757.4658731518,12,1,6.769230769230769,26,0,25,39.07971961658721,0.6053685897435898,49.112654320987644,1003.5493827160483,38.598053181386476,0
14,4,3,0,29,0.10344827586206896,0.0,1.0,29,1000,600,400,0.6,14,6,8,367.5296841981807,0.47311165845648606,0.07944417551752636,0.19435740068296795,127302.1701388888,3557.4652777777683,130859.63541666657,13,0,6.9655172413793105,29,0,26,38.43586567575007,0.6099137931034483,47.70833333333333,1009.166666666666,34.79885057471262,0
15,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,650,300,350,0.46153846153846156,10,3,7,355.59532378328635,0.47315613026819925,0.0691271002349596,0.18976020152778778,127668.6633751011,3079.6759379696905,130748.33931307078,14,0,7.7,30,0,22,38.36115174890278,0.6107638888888889,47.34543010752687,1010.6182795698919,33.687275985663064,0
16,4,1,0,30,0.03333333333333333,0.0,1.0,30,1300,900,400,0.6923076923076923,17,9,8,365.45457466594115,0.4724377394636015,0.05064679289199203,0.18376368788232694,125235.32570600638,3153.564537807826,128388.89024381421,15,0,8.633333333333333,30,0,20,40.61982453784523,0.5857638888888889,49.76478494623655,1000.9408602150529,33.36469534050176,8
17,4,2,0,32,0.0625,0.0,1.0,32,1200,900,300,0.75,15,9,6,347.6356512085781,0.4739373319892473,0.06964925795497479,0.17798139489757905,125980.45041641148,2359.0591840118295,128339.5096004233,16,0,9.03125,32,0,22,40.29655598876454,0.5882161458333333,49.02146464646464,1003.9141414141404,31.37231691919189,0
18,4,4,2,34,0.1111111111111111,0.05555555555555555,0.9444444444444444,36,1100,800,300,0.7272727272727273,14,8,6,313.89162633538876,0.47637235449735454,0.0786008460173917,0.1654813005936479,127177.19144397786,783.9710910234652,127961.16253500133,17,0,8.916666666666666,36,0,23,39.916871348293704,0.591724537037037,47.83220720720721,1008.671171171172,28.018643643643667,0
