period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,340.9399465186664,0.4995860042735043,-0.036074808472284725,0.14633379909572947,118400.87815481698,673.5178131732947,119074.39596799028,0,0,0.0,37,3,13,48.39313880126183,0.49887387387387383,56.688596491228076,973.2456140350887,26.303935514461855,0
2,4,36,31,18,0.7346938775510204,0.6326530612244898,0.36734693877551017,49,550,400,150,0.7272727272727273,7,4,3,345.34657425372166,0.49890164399092973,-0.15957997299105142,0.15909555856645813,121518.48787923856,393.1986995174866,121911.68657875604,1,0,0.2653061224489796,40,9,14,44.99351508280081,0.5265625,53.50609756097561,985.9756097560976,24.649390243902438,0
3,4,25,22,21,0.5813953488372093,0.5116279069767442,0.4883720930232558,43,600,500,100,0.8333333333333334,7,5,2,310.54180647481786,0.4940014765596161,-0.0038855356519971185,0.15300502289082032,124385.22745207792,-874.6373536501058,123510.59009842781,2,0,0.6511627906976745,43,0,15,42.87109993038418,0.5518410852713178,50.61553030303032,997.5378787878814,23.198555320648403,0
4,4,10,6,25,0.3225806451612903,0.1935483870967742,0.8064516129032258,31,850,800,50,0.9411764705882353,9,8,1,350.4894945063404,0.48593189964157707,0.023112260751988023,0.17551892417194986,125065.11264377189,2566.801622178841,127631.91426595073,3,0,1.2580645161290323,31,0,21,41.17037663802829,0.5813172043010753,49.93489583333334,1000.2604166666682,32.26646505376349,0
5,4,6,7,24,0.1935483870967742,0.22580645161290322,0.7741935483870968,31,550,400,150,0.7272727272727273,7,4,3,350.12281649619473,0.48181003584229387,0.026794498754474594,0.1785371476573911,125815.12663099497,2610.149298773868,128425.27592976885,4,0,1.8709677419354838,31,0,20,40.404634436513106,0.5890456989247312,49.186197916666664,1003.255208333333,32.36307123655913,0
6,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,550,400,150,0.7272727272727273,7,4,3,405.2887577258404,0.4811217948717949,0.03733398217274164,0.20283215743792826,125038.58322378453,4935.346412513348,129973.92963629788,5,0,2.8461538461538463,26,0,24,39.827637195905986,0.5965544871794872,49.961419753086425,1000.1543209876547,38.46747388414057,0
7,4,1,0,26,0.038461538461538464,0.0,1.0,26,900,700,200,0.7777777777777778,11,7,4,402.3564253906618,0.4813782051282051,0.010088369610343317,0.2021132005157585,125192.97565634055,4874.439633821069,130067.41529016162,6,0,3.6153846153846154,26,0,25,39.74042662554612,0.5981570512820513,49.8070987654321,1000.771604938272,38.491215574548924,0
8,4,2,4,24,0.07142857142857142,0.14285714285714285,0.8571428571428572,28,800,500,300,0.625,11,5,6,376.36057750210773,0.47977292768959434,0.013035305655442864,0.19349361455108363,126152.06764433872,3895.733006341655,130047.80065068038,7,0,4.285714285714286,28,0,23,39.3983004385965,0.6011904761904762,48.85057471264368,1004.597701149425,35.87848932676518,0
9,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,600,400,200,0.6666666666666666,8,4,4,394.1264501184764,0.4779351395730706,0.04122669230121212,0.1968934649227909,124964.08304019677,4201.238604835496,129165.32164503227,8,0,4.517241379310345,28,1,23,40.18417397135604,0.5889136904761905,50.03591954022988,999.8563218390798,35.7091543513957,8
10,4,6,2,30,0.1875,0.0625,0.9375,32,800,500,300,0.625,11,5,6,342.45043569931835,0.4761004704301075,0.018623024830699553,0.17847710942917416,126710.35640495871,2278.403351698809,128988.75975665753,9,0,4.4375,32,0,17,39.67582141961374,0.595703125,48.29545454545455,1006.8181818181822,31.463068181818194,0
11,4,0,0,30,0.0,0.0,1.0,30,750,600,150,0.8,9,6,3,360.68409254928565,0.4755986590038314,0.024165887121920804,0.18678194218313546,126449.06790163611,3121.633461960934,129570.70136359705,10,1,5.733333333333333,30,0,18,39.48589024009979,0.5982638888888889,48.55510752688173,1005.7795698924738,33.52598566308246,0
12,4,3,7,26,0.09090909090909091,0.21212121212121213,0.7878787878787878,33,700,300,400,0.42857142857142855,11,3,8,334.44272035426616,0.477706755050505,0.030755314337403528,0.1777009966756615,127493.93449935132,1927.8836565263464,129421.81815587767,11,0,6.121212121212121,33,0,15,39.07431844840836,0.6013257575757576,47.51838235294118,1009.9264705882363,30.603832442067766,0
13,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1050,800,250,0.7619047619047619,13,8,5,392.0380939042751,0.47204415954415957,0.02914749068595235,0.2032344719933205,126492.52409297047,4517.977607709745,131010.50170068022,12,0,7.333333333333333,27,0,21,38.65261341222879,0.6080246913580247,48.51190476190476,1005.9523809523806,37.25749559082891,0
14,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,1000,800,200,0.8,12,8,4,380.8667011645643,0.47194664902998235,0.014762176250203707,0.20001203408462437,127019.58647113216,4075.506176509437,131095.0926476416,13,0,7.678571428571429,28,0,24,38.390227099962004,0.6101190476190477,47.98850574712643,1008.0459770114935,36.00164203612477,0
15,4,0,0,27,0.0,0.0,1.0,27,850,700,150,0.8235294117647058,10,7,3,393.8367417291947,0.4716286799620133,0.006127249849554595,0.20604905266666498,126867.03913336153,4592.980265022654,131460.01939838417,14,1,8.555555555555555,27,0,24,38.22070408665682,0.6118827160493827,48.13988095238094,1007.4404761904749,37.31261022927685,0
16,4,1,0,28,0.03571428571428571,0.0,1.0,28,1100,1000,100,0.9090909090909091,12,10,2,380.1195753655699,0.4721671075837743,0.0032449037718191853,0.20069170362534092,127236.93065464398,4073.049610252352,131309.98026489632,15,0,9.214285714285714,28,0,25,38.18534605525492,0.6123511904761905,47.77298850574713,1008.9080459770117,36.03243021346471,0
17,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,450,200,250,0.4444444444444444,7,2,5,367.8560925399471,0.4735734811165846,-2.220446049250313e-16,0.19554455445544555,127512.5,3581.2500000000014,131093.75,16,0,9.862068965517242,29,0,19,38.211633663366335,0.6120689655172413,47.5,1010.0,34.827586206896555,0
18,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,800,600,200,0.75,10,6,4,379.26593501798715,0.4721671075837743,0.005011996258793339,0.20095946149595606,127381.92999405465,4062.3253567181814,131444.25535077282,17,1,11.178571428571429,28,0,19,38.05774978650726,0.6138392857142857,47.62931034482758,1009.4827586206893,36.05295566502462,0
19,4,0,0,27,0.0,0.0,1.0,27,650,400,250,0.6153846153846154,9,4,5,393.67913610219176,0.4702041785375119,-0.0021413744127607437,0.20787730083900774,127242.10778061212,4618.512613378664,131860.62039399077,18,2,12.0,27,0,25,37.83800393313667,0.6157407407407407,47.76785714285713,1008.9285714285704,37.36772486772483,0
20,4,1,0,28,0.03571428571428571,0.0,1.0,28,700,600,100,0.8571428571428571,8,6,2,381.1961991403511,0.470623897707231,-0.0053022915650906555,0.20307361154204126,127599.58382877504,4128.09527348391,131727.67910225896,19,0,12.535714285714286,28,0,20,37.785302901023876,0.6160714285714286,47.413793103448256,1010.344827586205,36.08374384236446,0
21,4,0,2,26,0.0,0.07142857142857142,0.9285714285714286,28,900,700,200,0.7777777777777778,11,7,4,381.14534445247614,0.4704309964726631,-0.004563915118286577,0.20359586167222218,127708.48041765737,4135.0985516580495,131843.57896931542,20,1,13.535714285714286,28,0,21,37.6747216299455,0.6171875,47.306034482758605,1010.775862068964,36.09913793103443,0
22,4,0,0,26,0.0,0.0,1.0,26,800,500,300,0.625,11,5,6,408.8293023906575,0.46775641025641024,0.008254356465912327,0.21673916501131948,127403.4184003963,5217.250133363818,132620.66853376012,21,2,15.038461538461538,26,0,21,37.2895011719148,0.6209935897435898,47.608024691358025,1009.5679012345681,38.82953466286801,0
23,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1000,700,300,0.7,13,7,6,396.948862916866,0.46854226020892686,-0.007322415089405343,0.21314837046673427,127918.62643494896,4755.430661848072,132674.05709679704,22,0,15.444444444444445,27,0,22,37.05930665882123,0.6226851851851851,47.098214285714285,1011.6071428571427,37.46693121693121,0
24,4,0,0,26,0.0,0.0,1.0,26,200,0,200,0.0,4,0,4,411.09678923139643,0.4683974358974359,0.0025366999412794744,0.21963164514401698,127715.20395137946,5300.662056089016,133015.8660074685,23,1,16.53846153846154,26,0,22,36.91094147582696,0.624198717948718,47.29938271604939,1010.8024691358032,38.87701804368474,0
25,4,0,0,26,0.0,0.0,1.0,26,750,700,50,0.9333333333333333,8,7,1,414.842712232822,0.4679487179487179,0.006022823330515292,0.2220628636069812,127793.20987654322,5402.81635802469,133196.0262345679,24,2,17.53846153846154,26,0,22,36.73592032967033,0.625,47.22222222222222,1011.1111111111112,38.88888888888889,0
26,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,800,600,200,0.75,10,6,4,419.4789821310837,0.4695512820512821,0.02422052503353389,0.21845845374263112,126679.7124123085,5227.895363874697,131907.6077761832,25,0,17.85185185185185,27,0,18,37.76869302783938,0.6099537037037037,48.32589285714285,1006.6964285714271,37.285052910052855,8
27,4,2,0,28,0.07142857142857142,0.0,1.0,28,900,800,100,0.8888888888888888,10,8,2,402.1758494987148,0.4717537477954145,0.01577978478875508,0.21252678638295516,127273.17274821638,4637.23927368212,131910.4120218985,26,0,17.5,28,0,20,37.59166310693435,0.6127232142857143,47.73706896551724,1009.0517241379308,36.03756157635467,0
28,4,0,2,26,0.0,0.07142857142857142,0.9285714285714286,28,1000,700,300,0.7,13,7,6,402.6112134234962,0.4710923721340388,0.012528207526072421,0.21352067899825725,127418.19273104107,4659.9986375346725,132078.19136857573,27,1,18.5,28,0,18,37.43121768417057,0.6142113095238095,47.593390804597696,1009.6264367816091,36.05808702791461,0
29,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,700,600,100,0.8571428571428571,8,6,2,386.69653895211104,0.4698788998357964,-0.018751953328471904,0.2073581882657784,127863.43557098758,4088.8695987654196,131952.305169753,27,0,17.79310344827586,29,0,20,37.37526320607891,0.6156609195402298,47.15277777777777,1011.3888888888882,34.87547892720304,0
30,4,0,2,23,0.0,0.08,0.92,25,700,400,300,0.5714285714285714,10,4,6,454.22923685597567,0.46611111111111114,0.015014436958614041,0.22581061104945413,124759.73095414216,6333.903476331383,131093.63443047355,28,1,19.52,25,0,20,38.895572666025025,0.5974999999999999,50.24038461538463,999.0384615384628,39.96153846153851,8
31,4,2,0,25,0.08,0.0,1.0,25,550,300,250,0.5454545454545454,8,3,5,449.87080419040177,0.47055555555555556,0.032322973405959354,0.22536866450694143,125080.1410461869,6253.980728139411,131334.1217743263,29,0,20.36,25,0,22,38.66949695610382,0.6008333333333333,49.91987179487181,1000.3205128205143,40.012820512820575,0
