period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,424.44433995848993,0.5011752136752137,0.027883588465646092,0.18427575748738728,118912.77548707536,3094.370900848735,122007.14638792409,0,0,0.0,35,5,15,45.81367924528302,0.5080357142857144,56.16319444444443,975.34722222222,27.86706349206343,0
2,4,35,32,18,0.7,0.64,0.36,50,600,400,200,0.6666666666666666,8,4,4,335.2140428073394,0.499795918367347,-0.14091086786551998,0.15938243894073845,122877.30605131872,-161.9602938525636,122715.34575746616,1,0,0.3,42,8,13,43.822892233515745,0.5376984126984128,52.13178294573642,991.4728682170517,23.606496862310753,0
3,4,29,27,20,0.6170212765957447,0.574468085106383,0.42553191489361697,47,500,300,200,0.6,7,3,4,343.91393832283717,0.4983233117483811,-0.1588272966626345,0.1685742091123416,124168.05555555566,740.6250000000057,124908.68055555566,2,0,0.6170212765957447,39,8,19,42.264144370122594,0.5555555555555556,50.833333333333336,996.6666666666675,25.55555555555558,0
4,4,18,18,20,0.47368421052631576,0.47368421052631576,0.5263157894736843,38,1000,1000,0,1.0,10,10,0,353.66759991496946,0.4909317211948791,-0.1958651442470104,0.17548220403424286,124679.69263642345,1219.0335305720005,125898.72616699546,3,0,0.9736842105263158,38,0,20,41.49015832263586,0.5625,50.320512820512825,998.7179487179491,26.28205128205129,0
5,4,17,12,25,0.4594594594594595,0.32432432432432434,0.6756756756756757,37,550,400,150,0.7272727272727273,7,4,3,325.10917363627914,0.4902402402402402,-0.16888789073350607,0.16537533381965588,125713.735235842,774.1377154509303,126487.87295129293,4,0,1.3783783783783783,37,0,17,41.13638020263866,0.5748873873873872,49.2872807017544,1002.8508771929842,27.104077761972544,0
6,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,400,200,200,0.5,6,2,4,371.5776839114327,0.48080870279146143,-0.03672550079141579,0.18750501600317268,125382.23620756157,3517.8481867283685,128900.08439428994,5,0,2.6206896551724137,29,0,20,40.31442125456478,0.5901580459770116,49.61805555555554,1001.5277777777765,34.53544061302677,0
7,4,10,13,23,0.2777777777777778,0.3611111111111111,0.6388888888888888,36,700,400,300,0.5714285714285714,10,4,6,315.5395283034017,0.48148148148148145,-0.09103108924178072,0.1646181133074105,126751.58900454498,799.027321240143,127550.61632578511,6,0,2.7222222222222223,36,0,12,40.310939014389014,0.5873842592592593,48.254504504504496,1006.9819819819811,27.971721721721696,0
8,4,6,5,24,0.20689655172413793,0.1724137931034483,0.8275862068965517,29,600,500,100,0.8333333333333334,7,5,2,377.9618670705147,0.47957717569786534,-0.07308300414137059,0.19201313992836383,125660.59268904346,3698.9824459876863,129359.57513503115,7,0,3.586206896551724,29,0,23,39.86629611672899,0.5930316091954022,49.34027777777779,1002.638888888891,34.5737547892721,0
9,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,600,400,200,0.6666666666666666,8,4,4,377.08942053040977,0.4772167487684729,-0.0747715314317361,0.19205499260018485,125765.05594135814,3684.9344135802694,129449.9903549384,8,0,4.413793103448276,29,0,24,39.780070156004825,0.5941091954022987,49.23611111111112,1003.0555555555565,34.58812260536401,0
10,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,850,500,350,0.5882352941176471,12,5,7,351.7597532425396,0.48051075268817206,-0.07032349979736874,0.1816680304204449,126338.19792005769,2688.1386650933364,129026.33658515103,9,0,4.935483870967742,31,0,15,39.82442364978628,0.5944220430107525,48.66536458333334,1005.3385416666681,32.43027553763446,0
11,4,4,1,28,0.13793103448275862,0.034482758620689655,0.9655172413793104,29,1000,600,400,0.6,14,6,8,370.13660277935935,0.4769088669950739,-0.05203865728827106,0.1907627106632085,126253.12500000019,3546.1805555555843,129799.30555555578,10,0,6.137931034482759,29,0,28,39.450317855168606,0.5991379310344827,48.750000000000014,1005.0000000000015,34.65517241379315,0
12,4,6,11,23,0.17647058823529413,0.3235294117647059,0.6764705882352942,34,850,600,250,0.7058823529411765,11,6,5,320.8810509331118,0.4758801247771836,-0.048384414432518064,0.17121051171409105,127662.84190759646,1392.91737528346,129055.75928287992,11,0,6.0588235294117645,34,0,13,39.24416892449052,0.6007965686274509,47.35119047619048,1010.5952380952389,29.72338935574232,0
13,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,350,100,250,0.2857142857142857,6,1,5,393.40653440360796,0.47216286799620133,-0.05189023220111333,0.20301460197833265,126305.4741753473,4537.879774305566,130843.35394965287,12,0,6.962962962962963,27,0,22,38.81152849740933,0.6060956790123455,48.69791666666667,1005.208333333334,37.229938271604965,0
14,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,600,500,100,0.8333333333333334,7,5,2,397.9012022041637,0.47073836657169993,-0.06350145441995791,0.2064627803608864,126529.95068470087,4669.2838984552,131199.23458315607,13,0,7.851851851851852,27,0,22,38.46648055021445,0.6084104938271606,48.47470238095237,1006.1011904761898,37.26300705467369,0
15,4,5,6,23,0.1724137931034483,0.20689655172413793,0.7931034482758621,29,950,600,350,0.631578947368421,13,6,7,378.0858892228557,0.4736247947454844,-0.06895601916711414,0.19907771150450734,127127.02787422847,3812.987075617294,130940.01494984576,14,0,8.137931034482758,29,0,23,38.34971652205849,0.608117816091954,47.88194444444445,1008.4722222222229,34.774904214559406,0
16,4,7,5,25,0.23333333333333334,0.16666666666666666,0.8333333333333334,30,450,300,150,0.6666666666666666,6,3,3,365.8425595720224,0.473227969348659,-0.07834530460228795,0.19506413921010368,127634.70668574385,3338.8415568273585,130973.54824257121,15,0,8.0,30,0,21,38.13708211403742,0.6104166666666667,47.379032258064505,1010.4838709677406,33.682795698924686,0
