period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,376.39765635737916,0.5022435897435897,-0.01749059808322251,0.16889743502198554,120371.04768990925,2261.4760487528274,122632.52373866207,0,0,0.0,34,6,16,45.43855392454201,0.5254289215686274,54.672619047619044,981.3095238095234,28.86204481792716,0
2,4,21,21,16,0.5675675675675675,0.5675675675675675,0.43243243243243246,37,400,200,200,0.5,6,2,4,339.5533277572106,0.5001564064064065,-0.14608426971338218,0.1598929519908368,122463.65618507616,916.5883973915049,123380.24458246767,1,0,0.43243243243243246,37,0,14,44.14707267087626,0.5413851351351351,52.54934210526316,989.8026315789473,26.751422475106683,0
3,4,22,19,19,0.5789473684210527,0.5,0.5,38,250,100,150,0.4,4,1,3,321.74138526073807,0.4938952110004742,-0.16052744813841868,0.15448904531941213,123296.4423990064,333.91363503541754,123630.35603404182,2,0,0.7368421052631579,38,0,15,43.720865605278256,0.5482456140350878,51.7094017094017,993.1623931623923,26.135852451641902,0
4,4,18,18,19,0.4864864864864865,0.4864864864864865,0.5135135135135135,37,450,300,150,0.6666666666666666,6,3,3,307.00350973020977,0.49399399399399396,-0.07757955584042531,0.15229781953282928,124671.26904432112,254.90343182515315,124926.17247614627,3,0,1.2702702702702702,37,0,15,42.663958424827996,0.5641891891891893,50.32894736842104,998.684210526314,26.99146514935984,0
5,4,12,10,21,0.3870967741935484,0.3225806451612903,0.6774193548387097,31,700,500,200,0.7142857142857143,9,5,4,368.4170605004873,0.489336917562724,-0.04456373119967638,0.17914631109832838,123830.87158203113,2924.2811414930384,126755.15272352417,4,0,1.8709677419354838,31,0,18,42.00462236176522,0.5685483870967742,51.17187499999999,995.3124999999991,32.10685483870965,8
6,4,10,9,22,0.3225806451612903,0.2903225806451613,0.7096774193548387,31,900,700,200,0.7777777777777778,11,7,4,360.13615700768366,0.48723118279569894,-0.05495319550138078,0.17784043217183565,124479.70920138895,2765.928819444449,127245.6380208334,5,0,2.3870967741935485,31,0,19,41.53618649965204,0.575268817204301,50.520833333333336,997.9166666666672,32.19086021505378,0
7,4,4,2,24,0.15384615384615385,0.07692307692307693,0.9230769230769231,26,750,500,250,0.6666666666666666,10,5,5,445.5722127166915,0.47996794871794873,0.03346746667624756,0.21152330541606115,122810.59777949238,5744.197959533598,128554.79573902598,6,0,3.5,26,0,21,41.1577533862681,0.5733173076923077,52.19907407407407,991.2037037037031,38.12321937321935,8
8,4,7,4,27,0.22580645161290322,0.12903225806451613,0.8709677419354839,31,950,700,250,0.7368421052631579,12,7,5,373.91098205840996,0.48279569892473123,0.025013027618551842,0.1863727726156074,124869.82557508671,3138.0398220486013,128007.8653971353,7,0,3.5806451612903225,31,0,21,40.78730241445197,0.5793010752688172,50.13020833333333,999.4791666666658,32.24126344086019,0
9,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,950,700,250,0.7368421052631579,12,7,5,389.2255625925219,0.479371921182266,0.03335186214563657,0.1939658690038633,124861.14969135796,3919.830246913573,128780.97993827153,8,0,4.482758620689655,29,0,23,40.413655734667415,0.5847701149425287,50.138888888888886,999.4444444444439,34.46360153256703,0
10,4,1,3,26,0.034482758620689655,0.10344827586206896,0.896551724137931,29,550,400,150,0.7272727272727273,7,4,3,388.25421973344174,0.4803468801313629,0.015227770089403236,0.1942889948784234,125034.72463348755,3909.0518904320857,128943.77652391965,9,0,5.206896551724138,29,0,24,40.25757417951211,0.586566091954023,49.96527777777777,1000.138888888888,34.48754789272028,0
