period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,368.50746932823967,0.5002136752136752,0.10927976991800303,0.15773046264437102,118277.42524092954,1917.222930838987,120194.64817176852,0,0,0.0,34,6,16,47.853944845592146,0.5033700980392157,56.81547619047618,972.7380952380938,28.609943977590994,8
2,4,28,25,19,0.6363636363636364,0.5681818181818182,0.43181818181818177,44,450,400,50,0.8888888888888888,5,4,1,310.2620794519378,0.4996035940803383,-0.06297250712493829,0.143344847982695,121643.2141632374,-1251.7446844993071,120391.46947873809,1,0,0.36363636363636365,44,0,16,45.72793473499783,0.5222537878787878,53.37962962962963,986.4814814814821,22.420033670033686,0
3,4,19,13,25,0.5,0.34210526315789475,0.6578947368421053,38,400,400,0,1.0,4,4,0,324.7054245617341,0.4953769559032717,-0.013952933693751168,0.1532265720386026,122554.81134487552,358.8424099642127,122913.65375483973,2,0,0.7631578947368421,38,0,13,44.41941806934254,0.5405701754385965,52.45726495726496,990.1709401709408,26.05713000449844,8
4,4,12,18,19,0.32432432432432434,0.4864864864864865,0.5135135135135135,37,600,500,100,0.8333333333333334,7,5,2,311.14420691266815,0.49440065065065064,0.01993347560175951,0.15039742368252018,123578.62515389362,290.15466297323337,123868.77981686685,3,0,1.4054054054054055,37,0,13,43.69118511983531,0.552927927927928,51.42543859649123,994.298245614036,26.872925557136107,0
5,4,16,16,19,0.45714285714285713,0.45714285714285713,0.5428571428571429,35,200,200,0,1.0,2,2,0,322.71010525656044,0.49359243697478994,-0.08213246420672804,0.15601589838261723,123586.19637613586,976.5028881601418,124562.69926429601,4,0,1.3142857142857143,35,0,15,43.39582605827804,0.5568452380952381,51.41782407407407,994.3287037037028,28.409391534391506,0
6,4,17,13,23,0.4722222222222222,0.3611111111111111,0.6388888888888888,36,600,300,300,0.5,9,3,6,322.57555648836575,0.49150132275132274,-0.044514625159786214,0.15977401585619289,124606.16655506866,838.9807036766603,125445.14725874532,5,0,1.6944444444444444,36,0,18,42.34246935859841,0.5653935185185186,50.39414414414415,998.4234234234241,27.733983983984004,0
7,4,9,7,25,0.28125,0.21875,0.78125,32,600,300,300,0.5,9,3,6,339.5479696289003,0.48626512096774194,-0.02551439030547864,0.17003154332491477,125063.13928425683,2092.9870038771664,127156.126288134,6,0,2.3125,32,0,22,41.44602583522678,0.5787760416666667,49.93686868686869,1000.2525252525263,31.257891414141447,0
8,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,400,200,200,0.5,6,2,4,363.7548332972951,0.48532430213464695,-0.004594510517121453,0.18263787971477427,125173.67139274692,3306.5055941358105,128480.17698688274,7,0,3.1379310344827585,29,0,24,40.72620286837845,0.5880028735632183,49.82638888888889,1000.6944444444446,34.50670498084292,0
9,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,950,700,250,0.7368421052631579,12,7,5,388.37758865617946,0.4860835537918871,0.012712738525012979,0.18847335679355617,123745.97711471155,4012.0328395429065,127758.00995425446,8,0,3.8214285714285716,28,0,21,41.59657039711192,0.5762648809523809,51.257183908045995,994.971264367818,35.53468801313635,8
10,4,9,11,25,0.25,0.3055555555555556,0.6944444444444444,36,1050,600,450,0.5714285714285714,15,6,9,310.02725062797737,0.48774801587301586,0.007960115239271204,0.15810147543472544,125817.77459469618,601.3877475448561,126419.16234224103,9,0,3.6666666666666665,36,0,14,41.407565383320225,0.5778356481481481,49.183558558558566,1003.2657657657668,27.86849349349352,0
11,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,1100,900,200,0.8181818181818182,13,9,4,352.230658392996,0.48218390804597705,-0.015530506351762341,0.17783352753012235,125403.55098855362,2834.1950659035815,128237.7460544572,10,0,4.266666666666667,30,0,18,40.776804884594775,0.5875,49.59677419354839,1001.6129032258067,33.38709677419356,0
12,4,5,1,30,0.16129032258064516,0.03225806451612903,0.967741935483871,31,750,600,150,0.8,9,6,3,339.24936656553564,0.4788082437275986,-0.0008030012170490153,0.17409383661476935,126076.52664184607,2354.276360405859,128430.80300225192,11,0,4.870967741935484,31,0,24,40.40810428281253,0.591733870967742,48.92578125000002,1004.2968750000031,32.396673387096875,0
13,4,2,3,29,0.0625,0.09375,0.90625,32,1100,600,500,0.5454545454545454,16,6,10,328.61006251209864,0.47807459677419356,0.007508473512428004,0.17020206488760625,126456.23692735471,1910.9583843485823,128367.1953117033,12,0,5.65625,32,0,17,40.285013390241865,0.5930989583333333,48.54797979797982,1005.8080808080838,31.43150252525262,0
14,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,1000,700,300,0.7,13,7,6,344.72401853415266,0.47679597701149423,0.015336274903061664,0.17792898099495721,126313.91860692008,2708.688323794684,129022.60693071477,13,0,6.633333333333334,30,0,18,40.02624013905603,0.596875,48.68951612903227,1005.2419354838726,33.50806451612909,0
15,4,1,0,29,0.034482758620689655,0.0,1.0,29,450,100,350,0.2222222222222222,8,1,7,356.73263416099553,0.47598522167487683,0.02316326287443693,0.18369826392560884,126218.2315779322,3205.2324459876672,129423.46402391986,14,0,7.689655172413793,29,0,25,39.82305344390692,0.5987787356321839,48.78472222222223,1004.8611111111119,34.650383141762475,0
16,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,500,300,200,0.6,7,3,4,347.2504012117395,0.4767241379310345,0.03091168091168095,0.18057020863010456,126618.10613943812,2793.637631518101,129411.74377095622,15,0,8.4,30,0,20,39.649828614672366,0.6,48.38709677419355,1006.4516129032261,33.5483870967742,0
17,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,900,700,200,0.7777777777777778,11,7,4,370.65825123730025,0.47709986772486773,0.025903958839502472,0.19140190287139403,126332.55559271367,3765.2408260668494,130097.79641878052,16,1,9.357142857142858,28,0,20,39.35525939688439,0.6030505952380952,48.67097701149425,1005.3160919540228,35.9041461412151,0
18,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,1000,800,200,0.8,12,8,4,360.51020677025303,0.4758825944170772,0.027650820497714612,0.18933307385951464,127022.00038580222,3358.545524691323,130380.54591049354,17,0,9.517241379310345,29,0,22,38.90075319188022,0.6070402298850575,47.98611111111109,1008.0555555555535,34.76053639846736,0
19,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,1150,900,250,0.782608695652174,14,9,5,372.3870095889912,0.4743716931216931,0.031849983729254294,0.1969613219392375,127309.4200026424,3881.6748414585786,131191.09484410097,18,0,9.607142857142858,28,0,24,38.30586797646163,0.6130952380952381,47.701149425287355,1009.1954022988508,36.042692939244674,0
20,4,1,0,26,0.038461538461538464,0.0,1.0,26,650,500,150,0.7692307692307693,8,5,3,395.90203592111925,0.4728525641025641,0.0033391046252784218,0.20768162221693395,126975.33543381338,4853.9587620027405,131829.29419581612,19,0,9.846153846153847,26,0,25,38.05695911805239,0.6165865384615384,48.032407407407405,1007.8703703703698,38.76424501424499,0
21,4,1,0,27,0.037037037037037035,0.0,1.0,27,900,700,200,0.7777777777777778,11,7,4,383.01562354242907,0.47073836657169993,-0.007639877980234688,0.20356515559768715,127504.98522976889,4367.280284509621,131872.26551427852,20,0,10.444444444444445,27,0,23,37.836580963606885,0.6184413580246914,47.50744047619047,1009.9702380952374,37.40630511463842,0
22,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,400,200,200,0.5,6,2,4,384.78052928047623,0.46966999050332386,-0.010691103474608221,0.20507533703409986,127617.73003472215,4420.963541666659,132038.69357638882,21,1,11.444444444444445,27,0,23,37.67611683848798,0.6195987654320987,47.39583333333333,1010.416666666666,37.422839506172814,0
23,4,4,1,29,0.13333333333333333,0.03333333333333333,0.9666666666666667,30,700,400,300,0.5714285714285714,10,4,6,347.5416301713568,0.46855842911877393,-0.011632013419856646,0.19058001811357417,128757.66210327794,2949.7295568851955,131707.39166016312,22,0,11.1,30,0,24,37.45199311349487,0.621875,46.270161290322584,1014.9193548387105,33.83064516129035,0
24,4,0,0,29,0.0,0.0,1.0,29,900,600,300,0.6666666666666666,12,6,6,357.78403593572006,0.46808292282430214,-0.00595018842263384,0.19525702768330558,128566.7534722223,3399.8263888888955,131966.5798611112,23,1,12.310344827586206,29,0,24,37.38701725554641,0.6228448275862069,46.458333333333336,1014.1666666666673,34.97126436781611,0
25,4,1,0,30,0.03333333333333333,0.0,1.0,30,1000,800,200,0.8,12,8,4,345.6993499183507,0.4682950191570881,-0.01859890594670932,0.19038660991130182,128928.23592322823,2914.081468955964,131842.3173921842,24,0,12.866666666666667,30,0,25,37.324918387153694,0.6236111111111111,46.102150537634415,1015.5913978494633,33.85304659498211,0
26,4,1,1,30,0.03225806451612903,0.03225806451612903,0.967741935483871,31,1250,800,450,0.64,17,8,9,337.84054638626765,0.4685931899641577,-0.015854469184940045,0.18813600776307302,129366.91496107343,2541.077846950994,131907.99280802443,25,0,13.419354838709678,31,0,26,37.0782936558727,0.6253360215053764,45.670572916666686,1017.3177083333358,32.816700268817286,0
27,4,0,1,29,0.0,0.03333333333333333,0.9666666666666667,30,1250,1100,150,0.88,14,11,3,349.91956237572134,0.4681513409961686,-0.0142038946162657,0.19438262914351767,129269.72229448511,3046.800930743467,132316.52322522856,26,1,14.7,30,0,27,36.86998854524628,0.6270833333333333,45.76612903225808,1016.9354838709694,33.89784946236565,0
28,4,1,0,30,0.03333333333333333,0.0,1.0,30,950,700,250,0.7368421052631579,12,7,5,348.53808313076195,0.467911877394636,-0.025935711140466777,0.1942881656332746,129406.44330269397,3020.614738698118,132427.0580413921,27,0,15.266666666666667,30,0,28,36.766017173051516,0.6284722222222222,45.63172043010753,1017.4731182795699,33.915770609319,0
29,4,0,1,29,0.0,0.03333333333333333,0.9666666666666667,30,1100,800,300,0.7272727272727273,14,8,6,348.9925388578459,0.4674090038314176,-0.0249636963696378,0.1953893925977962,129577.44618236215,3044.312384379693,132621.75856674183,28,1,16.266666666666666,30,0,20,36.58058305830581,0.6302083333333333,45.46370967741935,1018.1451612903228,33.93817204301076,0
30,4,0,0,29,0.0,0.0,1.0,29,850,600,250,0.7058823529411765,11,6,5,360.28137573654215,0.4664408866995074,-0.01270516488480622,0.20123032937480034,129483.95061728396,3530.1311728395103,133014.08179012348,29,4,17.79310344827586,29,0,21,36.3883961062591,0.632183908045977,45.55555555555556,1017.7777777777778,35.09578544061303,0
31,4,0,0,29,0.0,0.0,1.0,29,550,500,50,0.9090909090909091,6,5,1,360.1227644712619,0.4661330049261084,-0.010161358611281646,0.20150380637972135,129554.63927469136,3531.114969135794,133085.75424382716,30,5,18.79310344827586,29,0,22,36.320486584811256,0.6329022988505747,45.48611111111111,1018.0555555555557,35.105363984674334,0
32,4,1,3,27,0.03333333333333333,0.1,0.9,30,950,800,150,0.8421052631578947,11,8,3,348.80948416322417,0.4650622605363985,-0.002860155529194497,0.19734657392590457,129988.31376821012,3068.231334547337,133056.54510275746,31,0,19.133333333333333,30,0,23,36.16795175958875,0.634375,45.06048387096774,1019.7580645161285,33.99193548387095,0
33,4,1,0,28,0.03571428571428571,0.0,1.0,28,650,400,250,0.6153846153846154,9,4,5,370.0633628772731,0.4632660934744268,-0.002190905977395907,0.20809827963225536,129749.74247341117,4003.1252064341284,133752.8676798453,32,0,19.857142857142858,28,0,25,35.86882433131199,0.6380208333333333,45.29454022988505,1018.8218390804589,36.38649425287353,0
