period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,393.36461911403677,0.49575320512820514,0.023280190810946566,0.1716069307701213,119127.0259635716,2772.071438869656,121899.09740244126,0,0,0.0,33,7,16,46.343313247970535,0.514520202020202,55.94362745098039,976.2254901960777,29.582590612002353,0
2,4,25,19,22,0.6097560975609756,0.4634146341463415,0.5365853658536586,41,500,300,200,0.6,7,3,4,353.49026761629295,0.4959349593495935,-0.14748429823104792,0.16748865241705616,122728.66669816108,476.6778470647819,123205.34454522586,1,0,0.3902439024390244,41,0,16,43.525146842878094,0.5376016260162602,52.281746031746046,990.8730158730186,24.167634533488258,0
3,4,12,13,21,0.35294117647058826,0.38235294117647056,0.6176470588235294,34,500,200,300,0.4,8,2,6,346.8080106074665,0.48767082590612,0.02482583291196172,0.1704732333831067,124286.73469387754,1820.72704081633,126107.46173469388,2,0,1.0294117647058822,34,0,13,42.06885744985674,0.5661764705882353,50.714285714285715,997.1428571428571,29.327731092436974,0
4,4,9,8,22,0.3,0.26666666666666666,0.7333333333333334,30,800,600,200,0.75,10,6,4,372.2481423198182,0.48647030651340994,0.017669763475606892,0.18418967042033937,124563.55368033898,3273.710291652243,127837.26397199123,3,0,1.6,30,0,17,41.14688523854405,0.5788194444444444,50.43682795698926,998.2526881720447,33.27508960573483,0
5,4,7,4,25,0.2413793103448276,0.13793103448275862,0.8620689655172413,29,600,400,200,0.6666666666666666,8,4,4,393.5475252112565,0.47957717569786534,0.06869612068965503,0.1916405340159163,123891.35802469148,3951.4274691358223,127842.78549382731,4,0,2.103448275862069,29,0,21,41.31615048363097,0.5747126436781609,51.11111111111112,995.5555555555566,34.329501915708846,8
6,4,6,3,28,0.1935483870967742,0.0967741935483871,0.9032258064516129,31,600,300,300,0.5,9,3,6,356.04215767326565,0.47979390681003586,0.012362372030132907,0.1782995994293369,125065.11264377179,2705.690511067714,127770.80315483951,5,0,2.4193548387096775,31,0,22,41.031523908704315,0.5813172043010753,49.934895833333336,1000.2604166666674,32.26646505376347,0
7,4,6,7,27,0.17647058823529413,0.20588235294117646,0.7941176470588236,34,800,600,200,0.75,10,6,4,326.51644524689584,0.4829731134878194,0.03672548787204821,0.1676700699055424,126103.61571712013,1434.9808673469295,127538.59658446706,6,0,2.9705882352941178,34,0,21,40.69994271265456,0.5848651960784313,48.89880952380952,1004.4047619047615,29.541316526610633,0
8,4,4,3,28,0.12903225806451613,0.0967741935483871,0.9032258064516129,31,650,300,350,0.46153846153846156,10,3,7,350.49157228314374,0.48203405017921147,0.005620279843100429,0.18000612440693556,126109.22071668842,2640.0438096788303,128749.26452636725,7,0,3.3870967741935485,31,0,23,40.092148474634875,0.5920698924731183,48.89322916666667,1004.4270833333338,32.400873655914,0
9,4,3,8,23,0.0967741935483871,0.25806451612903225,0.7419354838709677,31,600,500,100,0.8333333333333334,7,5,2,354.6438750253127,0.4799731182795699,0.025105370779952674,0.18448163889270966,126632.90235731327,2781.9166395399207,129414.8189968532,8,0,4.193548387096774,31,0,18,39.44857697283312,0.5974462365591398,48.37239583333333,1006.5104166666658,32.46807795698922,0
10,4,0,1,22,0.0,0.043478260869565216,0.9565217391304348,23,550,300,250,0.5454545454545454,8,3,5,460.40964203892463,0.4733201581027668,0.026476855420048295,0.22877349570742406,124739.71896701385,6886.273871527774,131625.99283854163,9,1,5.478260869565218,23,0,22,38.76216545012166,0.6059782608695652,50.260416666666664,998.9583333333329,43.432971014492736,0
