period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,424.2283354846442,0.49927884615384616,0.10445966907962823,0.18562389158988693,119259.38679726528,3718.642230384615,122978.0290276499,0,0,0.0,32,8,16,45.44876766632195,0.5182291666666667,55.80808080808079,976.7676767676742,30.523989898989818,0
2,4,30,33,13,0.6521739130434783,0.717391304347826,0.28260869565217395,46,500,400,100,0.8,6,4,2,297.86516673483703,0.4978260869565217,-0.13296105428185656,0.1431081187005619,123321.27722448517,-1853.3774395151634,121467.89978497,1,0,0.34782608695652173,46,0,10,44.28794031893371,0.5371376811594203,51.68439716312054,993.2624113475134,21.59266111625029,0
3,4,31,28,16,0.7045454545454546,0.6363636363636364,0.36363636363636365,44,450,300,150,0.6666666666666666,6,3,3,345.3985410671852,0.49763257575757575,-0.1898088534065867,0.16550997963355168,123209.58251953124,711.2820095486104,123920.86452907984,2,0,0.5227272727272727,39,5,14,43.22397527366838,0.5456730769230769,51.796875,992.8124999999999,25.456730769230766,0
4,4,17,12,21,0.5151515151515151,0.36363636363636365,0.6363636363636364,33,300,200,100,0.6666666666666666,4,2,2,348.96635631964546,0.49021464646464646,-0.06346939762082737,0.1730813656511741,124663.21734729433,2100.653744953863,126763.87109224818,3,0,1.121212121212121,33,0,16,41.62461140426225,0.5722853535353536,50.33700980392157,998.6519607843138,30.262180629827693,0
5,4,11,10,22,0.34375,0.3125,0.6875,32,700,400,300,0.5714285714285714,10,4,6,345.91305148638594,0.48414398521505375,-0.005577128663061259,0.17709946377129787,125980.45041641165,2315.6564062340667,128296.10682264571,4,0,1.71875,32,0,19,40.33978954429213,0.5882161458333333,49.02146464646465,1003.914141414142,31.372316919191938,0
6,4,6,5,23,0.21428571428571427,0.17857142857142858,0.8214285714285714,28,850,800,50,0.9411764705882353,9,8,1,385.1999236541173,0.48183972663139335,0.005191178576543054,0.19648291211663257,125827.51447103318,4093.749793565865,129921.26426459904,5,0,2.4642857142857144,28,0,21,39.51202921380494,0.5978422619047619,49.173850574712645,1003.3045977011495,35.83230706075534,0
7,4,4,1,26,0.14814814814814814,0.037037037037037035,0.962962962962963,27,850,600,250,0.7058823529411765,11,6,5,390.11876650698775,0.47637701804368476,0.00829998517859809,0.19985811067749804,126006.48218271694,4431.498680201262,130437.9808629182,6,0,3.2222222222222223,27,0,25,39.203380514796706,0.6030092592592593,48.99553571428572,1004.017857142858,37.18584656084659,0
8,4,0,0,26,0.0,0.0,1.0,26,850,600,250,0.7058823529411765,11,6,5,405.06955365163543,0.47426282051282054,0.02571002732466665,0.20692594716391088,125888.92044372045,4998.753762764817,130887.67420648526,7,1,4.346153846153846,26,0,25,38.94997180788353,0.6053685897435898,49.11265432098765,1003.5493827160492,38.598053181386504,0
9,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,700,400,300,0.5714285714285714,10,4,6,405.29551855398853,0.4739423076923077,0.0282563708389989,0.20743094793026717,125966.36671715444,5010.7207837982005,130977.08750095264,8,2,5.346153846153846,26,0,25,38.864014860363795,0.6061698717948718,49.035493827160494,1003.8580246913584,38.60992402659071,0
10,4,1,0,26,0.038461538461538464,0.0,1.0,26,650,500,150,0.7692307692307693,8,5,3,404.93958249272686,0.4735897435897436,0.006699751861042547,0.2082272260685347,126160.08659122077,5017.44255829903,131177.5291495198,9,0,6.0,26,0,26,38.67223502304149,0.6081730769230769,48.84259259259259,1004.6296296296289,38.63960113960111,0
11,4,4,3,27,0.13333333333333333,0.1,0.9,30,900,700,200,0.7777777777777778,11,7,4,353.2155742314976,0.4724856321839081,0.002611162831936964,0.18849026988265616,127668.66337510092,3018.912049080787,130687.5754241817,10,0,6.066666666666666,30,0,21,38.42127720884871,0.6107638888888889,47.345430107526866,1010.6182795698904,33.687275985663014,0
12,4,1,0,28,0.03571428571428571,0.0,1.0,28,750,300,450,0.4,12,3,9,374.495722406848,0.4729938271604938,0.022406571509901774,0.1984318963522257,127381.92999405463,3940.7975789404013,131322.72757299503,11,0,7.142857142857143,28,0,22,38.17813597115475,0.6138392857142857,47.62931034482758,1009.4827586206892,36.05295566502461,0
13,4,0,0,28,0.0,0.0,1.0,28,850,600,250,0.7058823529411765,11,6,5,377.1144198922915,0.47222222222222227,0.017968876970583247,0.2008991364153477,127599.58382877502,4023.9286068172414,131623.51243559227,12,1,8.142857142857142,28,0,22,37.88840301478953,0.6160714285714286,47.413793103448256,1010.3448275862049,36.08374384236446,0
14,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,650,400,250,0.6153846153846154,9,4,5,376.88406399365783,0.47197420634920634,0.021942475269646877,0.2009572116806212,127635.87753088243,4020.7856470471447,131656.66317792956,13,2,9.142857142857142,28,0,22,37.85694819659698,0.6164434523809523,47.37787356321838,1010.4885057471254,36.088875205254475,0
15,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,750,500,250,0.6666666666666666,10,5,5,389.3809711808472,0.4707977207977208,0.019258167526406522,0.2065637130150154,127429.84970680966,4523.751727253379,131953.60143406305,14,3,10.11111111111111,27,0,22,37.75316261360844,0.6176697530864197,47.58184523809523,1009.6726190476179,37.39528218694881,0
16,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1050,800,250,0.7619047619047619,13,8,5,363.9386037049863,0.46936576354679804,0.009641560798548054,0.1975666705827068,128355.55555555549,3542.70833333333,131898.26388888882,15,0,9.827586206896552,29,0,25,37.44688870614036,0.6206896551724138,46.666666666666664,1013.3333333333328,34.942528735632166,0
17,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,650,500,150,0.7692307692307693,8,5,3,386.0497221024967,0.4652184235517569,0.009445614264183,0.20905652015526613,128257.55839445154,4502.758955144553,132760.3173495961,16,0,10.148148148148149,27,0,26,36.98720067577493,0.6261574074074074,46.763392857142854,1012.9464285714287,37.51653439153439,0
18,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,1050,800,250,0.7619047619047619,13,8,5,371.0272375080805,0.4651675485008819,-0.018468723464478476,0.2038630217909873,128836.46493922579,3960.3675353415183,132796.83247456732,17,0,10.142857142857142,28,0,27,36.775580243419185,0.6287202380952381,46.19252873563218,1015.2298850574712,36.25821018062397,0
19,4,0,0,27,0.0,0.0,1.0,27,1150,600,550,0.5217391304347826,17,6,11,383.6052321531461,0.46432811016144354,-0.006690561529271388,0.21030447614826814,128747.91843820855,4477.67502834466,133225.5934665532,18,1,11.444444444444445,27,0,27,36.54692082111436,0.6311728395061729,46.2797619047619,1014.8809523809518,37.58818342151673,0
20,4,1,0,28,0.03571428571428571,0.0,1.0,28,750,500,250,0.6666666666666666,10,5,5,373.7140925389478,0.4637345679012346,-0.011413635813184442,0.20762545894746273,129274.43560906341,4062.3356784251664,133336.77128748858,19,0,12.0,28,0,28,36.26024300649898,0.6331845238095238,45.76149425287357,1016.9540229885068,36.31978653530381,0
21,4,0,0,28,0.0,0.0,1.0,28,1200,600,600,0.5,18,6,12,373.48901975805154,0.4634038800705467,-0.017847054075867952,0.20788539778985893,129347.50297265165,4061.9744186814655,133409.47739133312,20,1,13.0,28,0,28,36.191443032015066,0.6339285714285714,45.689655172413794,1017.2413793103451,36.33004926108375,0
22,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,800,500,300,0.625,11,5,6,413.2852853822313,0.4624669312169312,-0.07297077922077955,0.2217628360587582,127890.0779495309,4971.01747258553,132861.09542211643,21,2,14.0,28,0,19,36.67554450757575,0.6190476190476191,47.126436781609186,1011.4942528735625,36.12479474548437,8
