period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,384.930905671874,0.5016426282051282,-0.03484506132989018,0.16948776943880972,119537.03902981835,2802.700139016421,122339.73916883477,0,0,0.0,32,8,15,46.11335270066709,0.5211588541666667,55.523989898989896,977.9040404040401,30.559501262626252,0
2,4,25,19,21,0.625,0.475,0.525,40,200,200,0,1.0,2,2,0,317.912625675614,0.49817040598290596,-0.07769771258590652,0.15052599260376687,122698.69874289446,-198.50690313305435,122500.1918397614,1,0,0.375,40,0,17,44.43767736861903,0.5388020833333333,52.3119918699187,990.7520325203253,24.768800813008134,0
3,4,11,12,20,0.34375,0.375,0.625,32,650,400,250,0.6153846153846154,9,4,5,333.8083705795042,0.49376260080645157,0.009292898845031372,0.16185084011051795,123709.15794625565,1859.0304879604369,125568.18843421609,2,0,1.03125,32,0,19,42.99218386428059,0.5647786458333333,51.29419191919193,994.8232323232337,31.088226010101053,0
4,4,14,12,22,0.4117647058823529,0.35294117647058826,0.6470588235294117,34,500,200,300,0.4,8,2,6,318.7465797105906,0.4917743612596554,-0.05410208416580797,0.15835420665195787,124732.28635204099,1151.5979308390222,125883.88428288001,3,0,1.2352941176470589,34,0,21,42.30773050490603,0.5707720588235294,50.26785714285715,998.9285714285729,29.38025210084038,0
5,4,7,4,25,0.2413793103448276,0.13793103448275862,0.8620689655172413,29,450,300,150,0.6666666666666666,6,3,3,355.76567573603273,0.48352832512315275,-0.020154131117019025,0.17582752034656993,124514.36149691333,3059.587191357988,127573.94868827132,4,0,2.0,29,0,25,41.60926338250301,0.5811781609195402,50.48611111111109,998.0555555555535,34.41570881226046,0
6,4,4,0,29,0.13793103448275862,0.0,1.0,29,750,500,250,0.6666666666666666,10,5,5,356.72231810087635,0.4816810344827586,0.026429440098057144,0.17865884109614102,125069.45408950598,3123.0131172839237,128192.4672067899,5,0,2.8620689655172415,29,0,29,41.0100203647135,0.5869252873563218,49.93055555555554,1000.2777777777761,34.4923371647509,0
7,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,800,500,300,0.625,11,5,6,346.73193511924563,0.4816091954022988,0.028834630176191478,0.17534191617224223,125470.87271649876,2700.9516996184107,128171.82441611718,6,0,3.7333333333333334,30,0,18,40.84496020033984,0.5881944444444445,49.5295698924731,1001.8817204301054,33.39605734767018,0
8,4,4,1,31,0.125,0.03125,0.96875,32,600,300,300,0.5,9,3,6,326.40702719182724,0.48349294354838707,0.03861680070369444,0.168017278291886,126202.37252576248,1838.6682481379175,128041.0407739004,7,0,4.3125,32,0,22,40.60117701264974,0.5904947916666667,48.80050505050504,1004.7979797979781,31.399936868686815,0
9,4,1,7,25,0.03125,0.21875,0.78125,32,800,600,200,0.75,10,6,4,328.96646828276937,0.4830729166666667,0.051510730421686635,0.17065135542168672,126519.74288337925,1924.1505968778679,128443.89348025712,8,0,5.1875,32,0,17,40.21084337349398,0.59375,48.484848484848484,1006.0606060606061,31.43939393939394,0
10,4,5,3,27,0.16666666666666666,0.1,0.9,30,850,500,350,0.5882352941176471,12,5,7,352.1158549564056,0.48383620689655177,0.03189044756179005,0.1826463738287386,126516.66964750265,2909.7050598335145,129426.37470733617,9,0,5.133333333333334,30,0,19,39.63176352705408,0.5989583333333333,48.487903225806456,1006.0483870967747,33.53494623655916,0
11,4,1,0,28,0.03571428571428571,0.0,1.0,28,1200,900,300,0.75,15,9,6,373.26101664126315,0.4801587301587302,0.06630465847384981,0.19291584892581673,126368.66866494912,3833.699547496367,130202.36821244548,10,0,6.464285714285714,28,0,22,39.252584071639525,0.6034226190476191,48.63505747126437,1005.4597701149423,35.909277504105084,0
12,4,3,0,31,0.0967741935483871,0.0,1.0,31,1100,600,500,0.5454545454545454,16,6,10,339.2431573266085,0.47970430107526885,0.0721170238421942,0.18051086519477572,127551.95617675783,2454.225667317709,130006.18184407553,11,0,6.741935483870968,31,0,18,38.89372260891981,0.6068548387096775,47.4609375,1010.1562500000001,32.58568548387097,0
13,4,1,4,28,0.03125,0.125,0.875,32,900,600,300,0.6666666666666666,12,6,6,329.77415552232054,0.47862063172043007,0.0818411529822809,0.17736980418495818,127984.77993317011,2041.2145444342436,130025.99447760436,12,0,7.5,32,0,20,38.690624740038274,0.6087239583333333,47.032828282828284,1011.8686868686871,31.62089646464647,0
14,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,650,300,350,0.46153846153846156,10,3,7,347.27793291464786,0.4747365900383142,0.06275526024363254,0.18626275446776355,127872.49835602363,2881.459381142308,130753.95773716594,13,0,7.666666666666667,30,0,24,38.36267995570323,0.6128472222222222,47.143817204301065,1011.4247311827942,33.71415770609314,0
15,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,750,400,350,0.5333333333333333,11,4,7,358.92423994252977,0.4742405582922824,0.0659521846661173,0.19179519958162478,127723.00347222207,3368.576388888869,131091.57986111095,14,1,8.793103448275861,29,0,24,38.221352019785655,0.6142241379310345,47.29166666666666,1010.8333333333321,34.856321839080415,0
16,4,1,0,29,0.034482758620689655,0.0,1.0,29,950,700,250,0.7368421052631579,12,7,5,358.8619374346047,0.4740866174055829,0.06591595715462795,0.19243244686294475,127863.43557098755,3377.0640432098626,131240.4996141974,15,0,9.379310344827585,29,0,25,38.079053373615324,0.6156609195402298,47.15277777777777,1011.388888888888,34.875478927203034,0
17,4,1,0,30,0.03333333333333333,0.0,1.0,30,650,200,450,0.3076923076923077,11,2,9,347.6450970597133,0.4726532567049808,0.07482758620689656,0.1888504345699018,128382.79714417842,2926.329994797072,131309.12713897548,16,0,10.033333333333333,30,0,18,37.831841290893024,0.6180555555555556,46.63978494623655,1013.4408602150529,33.78136200716843,0
18,4,1,1,30,0.03225806451612903,0.03225806451612903,0.967741935483871,31,550,200,350,0.36363636363636365,9,2,7,368.6979767042908,0.4722670250896057,0.1374036273159609,0.1953872463013238,127387.5957065159,3193.5097588433273,130581.10546535923,17,0,10.67741935483871,31,0,16,38.31863472204307,0.6051747311827957,47.62369791666667,1009.5052083333339,32.564684139784966,8
19,4,0,1,29,0.0,0.03333333333333333,0.9666666666666667,30,950,600,350,0.631578947368421,13,6,7,373.3585894462584,0.4712404214559387,0.11762747969644538,0.1979037660783944,127397.13631995032,3512.963023181878,130910.0993431322,18,1,11.466666666666667,30,0,17,38.19120844982914,0.6079861111111111,47.61424731182796,1009.5430107526886,33.65143369175629,0
20,4,3,2,30,0.09375,0.0625,0.9375,32,1250,1000,250,0.8,15,10,5,351.4911766897766,0.4705771169354838,0.09910180107191802,0.19041280962741894,128272.40404359234,2617.3236468217324,130889.72769041407,19,0,11.09375,32,0,22,37.8471789438697,0.6116536458333333,46.74873737373736,1013.0050505050492,31.656407828282788,0
