period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,407.5517520600705,0.49974626068376066,-0.041789338686293975,0.18485162168551592,120841.10164906502,2449.8005395890964,123290.90218865412,0,0,0.0,37,3,14,44.17621556819451,0.5244932432432432,54.19407894736842,983.2236842105257,26.573613086770965,0
2,4,23,20,17,0.6216216216216216,0.5405405405405406,0.45945945945945943,37,300,100,200,0.3333333333333333,5,1,4,370.25540184492166,0.4961836836836837,-0.18997557132306542,0.17568181508011793,122789.46556873266,1692.6925832948532,124482.1581520275,1,0,0.3783783783783784,37,0,15,43.04622100527344,0.5447635135135135,52.2203947368421,991.1184210526313,26.78698435277382,0
3,4,16,13,20,0.48484848484848486,0.3939393939393939,0.6060606060606061,33,550,300,250,0.5454545454545454,8,3,5,351.9675908401961,0.48993844696969696,-0.12620610234679852,0.1722967177075035,124113.09840265755,2136.757647299105,126249.85604995665,2,0,0.9090909090909091,33,0,19,42.1205622514656,0.5666035353535354,50.88848039215686,996.4460784313718,30.19533571004157,0
4,4,15,15,20,0.42857142857142855,0.42857142857142855,0.5714285714285714,35,750,400,350,0.5333333333333333,11,4,7,317.11573351191225,0.4890756302521008,-0.10979667282809624,0.160336085822378,125463.39163237302,957.2830932784526,126420.67472565148,3,0,1.3142857142857143,35,0,17,41.59446241528033,0.5761904761904761,49.53703703703703,1001.8518518518512,28.624338624338606,0
5,4,5,0,25,0.2,0.0,1.0,25,650,500,150,0.7692307692307693,8,5,3,411.6337277307728,0.4847916666666667,-0.04548641260652875,0.20172972046947812,124160.06957285505,5221.694454717291,129381.76402757234,4,0,2.48,25,0,25,40.58513560593878,0.59125,50.84134615384615,996.6346153846156,39.86538461538462,0
6,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,400,300,100,0.75,5,3,2,425.26850664323695,0.48326210826210825,-0.0859671582400896,0.20579793120179238,123627.30134371457,5114.959564554988,128742.26090826956,5,0,3.2222222222222223,27,0,19,40.80331313282458,0.5783179012345678,51.376488095238095,994.4940476190477,36.833112874779545,8
7,4,5,2,27,0.1724137931034483,0.06896551724137931,0.9310344827586207,29,800,400,400,0.5,12,4,8,397.76647537470836,0.48173234811165844,-0.037654137643598706,0.19855222536388015,124930.56520061727,4138.638117283947,129069.20331790122,6,0,3.7241379310344827,29,0,21,40.128044827266834,0.5854885057471264,50.06944444444444,999.7222222222222,34.47318007662835,0
8,4,4,2,29,0.12903225806451613,0.06451612903225806,0.935483870967742,31,750,600,150,0.8,9,6,3,403.11660630117683,0.4838709677419355,-0.009993079117502912,0.1960192963464503,123830.87158203134,3783.6561414930693,127614.5277235244,7,0,4.290322580645161,31,0,22,41.14120006977151,0.5685483870967742,51.17187500000001,995.3125000000007,32.1068548387097,8
9,4,10,7,32,0.2564102564102564,0.1794871794871795,0.8205128205128205,39,1100,900,200,0.8181818181818182,13,9,4,335.74254042340823,0.4812190733243365,0.07625208609328493,0.17515809781015834,126751.58900454492,736.3401467609744,127487.9291513059,8,0,4.102564102564102,36,3,16,39.80233728472377,0.5873842592592593,48.254504504504496,1006.9819819819807,27.971721721721686,0
10,4,3,2,33,0.08571428571428572,0.05714285714285714,0.9428571428571428,35,1250,900,350,0.72,16,9,7,347.79012903756035,0.4800420168067227,0.06916689170942436,0.18215938441670243,126912.0181405896,1827.7494331065748,128739.76757369617,9,0,4.914285714285715,34,1,19,39.33423913043475,0.5931372549019608,48.095238095238095,1007.6190476190479,29.635854341736703,0
