period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,19,21,1.0,0.475,0.525,40,0,0,0,0,0,0,0,375.79396298733707,0.5004674145299145,0.10198267447535359,0.1634823418600965,119002.29591836744,2144.0688775510303,121146.36479591847,0,0,0.0,34,6,21,46.904740117130295,0.5110294117647058,56.07142857142858,975.7142857142866,28.697478991596665,0
2,4,23,31,13,0.5227272727272727,0.7045454545454546,0.2954545454545454,44,350,300,50,0.8571428571428571,4,3,1,272.73705315663386,0.4935804263565891,0.02317228226319168,0.1308771765147602,123269.91705246874,-2075.9452160494197,121193.97183641931,1,0,0.4772727272727273,44,0,11,44.965034965034995,0.5390625,51.73611111111109,993.0555555555522,22.56944444444437,0
3,4,26,19,20,0.6666666666666666,0.48717948717948717,0.5128205128205128,39,250,200,50,0.8,3,2,1,361.36814197537154,0.4966261808367072,-0.1758050021591212,0.17000552632117577,122423.32704325941,1647.978045613173,124071.30508887258,2,0,0.5128205128205128,36,3,19,43.64948414504627,0.5428240740740741,52.59009009009009,989.6396396396391,27.489989989989976,0
4,4,11,7,24,0.3548387096774194,0.22580645161290322,0.7741935483870968,31,450,200,250,0.4444444444444444,7,2,5,344.6118411693967,0.4917562724014337,-0.04999809973438529,0.16693023809087026,123668.92708672426,2323.5553317599897,125992.48241848424,3,0,1.2903225806451613,31,0,19,42.76533250425447,0.5668682795698925,51.33463541666667,994.661458333334,32.08585349462368,0
5,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,600,300,300,0.5,9,3,6,371.5942196241627,0.488370811287478,0.019440204612021228,0.18048117567440022,123781.71860549586,3599.314225789372,127381.03283128524,4,0,2.2857142857142856,28,0,23,41.97679035518336,0.5766369047619048,51.221264367816076,995.1149425287336,35.5398193760262,0
6,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,650,500,150,0.7692307692307693,8,5,3,357.95694753771124,0.4846059113300492,-0.0054711683824058,0.176764307083055,124479.70920138863,3111.6753472221844,127591.38454861082,5,0,2.689655172413793,29,0,20,41.59055323590813,0.5808189655172413,50.520833333333314,997.9166666666645,34.41091954022981,0
7,4,6,4,28,0.1875,0.125,0.875,32,700,300,400,0.42857142857142855,11,3,8,328.5349252998366,0.48475302419354843,0.024930747922437657,0.16704381413132507,125695.40895061697,1859.0663580246508,127554.47530864162,6,0,3.25,32,0,20,41.06936749769158,0.5852864583333333,49.305555555555536,1002.7777777777752,31.336805555555475,0
8,4,4,7,25,0.125,0.21875,0.78125,32,1150,800,350,0.6956521739130435,15,8,7,327.93941091486886,0.4828839045698925,0.0387609993714646,0.1684156238752602,126107.23913695019,1871.1067429343811,127978.34587988457,7,0,4.0625,32,0,23,40.660486067462806,0.5895182291666667,48.895202020202014,1004.4191919191909,31.388099747474715,0
9,4,4,1,28,0.13793103448275862,0.034482758620689655,0.9655172413793104,29,950,700,250,0.7368421052631579,12,7,5,356.0155040813388,0.4804495073891626,0.035469614840029084,0.18301777832411686,126148.45920138893,3182.1614583333417,129330.62065972228,8,0,4.344827586206897,29,0,26,39.912985621457224,0.5980603448275862,48.85416666666667,1004.5833333333338,34.64080459770117,0
10,4,0,0,28,0.0,0.0,1.0,28,700,500,200,0.7142857142857143,9,5,4,368.62312976704914,0.4791391093474427,0.044309425014818604,0.18901739207204024,126043.83680555565,3692.5347222222276,129736.37152777788,9,1,5.5,28,0,26,39.704356846473004,0.6000744047619048,48.958333333333336,1004.1666666666674,35.86309523809526,0
11,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1000,700,300,0.7,13,7,6,357.22194585410404,0.47860221674876846,0.052288453204691665,0.18489235953749603,126427.66444830252,3232.5472608024775,129660.21170910499,10,0,6.275862068965517,29,0,21,39.59498572941122,0.600933908045977,48.57638888888889,1005.6944444444448,34.67911877394637,0
12,4,1,0,29,0.034482758620689655,0.0,1.0,29,650,300,350,0.46153846153846156,10,3,7,357.9696258168163,0.47737068965517243,0.04939023519839347,0.18623157776701108,126637.27092978377,3266.459297839481,129903.73022762325,11,0,6.9655172413793105,29,0,22,39.360396255921984,0.6030890804597702,48.36805555555554,1006.5277777777764,34.70785440613022,0
13,4,3,4,28,0.09375,0.125,0.875,32,650,300,350,0.46153846153846156,10,3,7,327.29457749164925,0.4767515120967742,0.054262748406448846,0.17423046670064457,127569.89282024799,1950.5868342516123,129520.4796544996,12,0,7.21875,32,0,19,39.17713410823647,0.6044921875,47.44318181818182,1010.2272727272731,31.569602272727284,0
14,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,1100,700,400,0.6363636363636364,15,7,8,401.00717349028406,0.4771141215106733,0.06529336471761327,0.19933964056085784,124757.06259645063,4205.695408950619,128962.75800540125,13,0,8.068965517241379,29,0,22,40.227622920431905,0.5836925287356323,50.24305555555556,999.0277777777778,34.4492337164751,8
15,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,750,500,250,0.6666666666666666,10,5,5,390.7870277592111,0.47747331691297207,0.05282220829366069,0.1965388771151875,125243.17370756181,3988.68152006174,129231.85522762356,14,0,8.413793103448276,29,0,20,39.97777045465057,0.5887212643678161,49.75694444444445,1000.972222222223,34.51628352490424,0
16,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,700,500,200,0.7142857142857143,9,5,4,388.4787891728148,0.4739839901477832,0.050735230888296456,0.19718986640290972,125625.78124999999,3960.590277777778,129586.37152777777,15,0,8.96551724137931,29,0,21,39.63875034635633,0.5926724137931034,49.375,1002.4999999999999,34.568965517241374,0
17,4,2,0,28,0.07142857142857142,0.0,1.0,28,600,300,300,0.5,9,3,6,391.9949686847069,0.47134038800705463,0.06012296253931937,0.20188606855529007,126224.24734112821,4295.8539767472475,130520.10131787547,16,0,9.321428571428571,28,0,23,38.93098846630445,0.6019345238095238,48.7787356321839,1004.8850574712637,35.88875205254514,0
18,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,900,500,400,0.5555555555555556,13,5,8,368.33318539278247,0.4728687739463602,0.05471966564403519,0.19296952417118712,126922.65950182092,3349.9654945658317,130272.62499638674,17,0,9.633333333333333,30,0,22,38.805800097816906,0.603125,48.08467741935483,1007.6612903225798,33.588709677419324,0
19,4,3,3,29,0.09375,0.09375,0.90625,32,1100,1000,100,0.9090909090909091,12,10,2,369.90928160146865,0.47500840053763443,0.03875908293660757,0.1939957874995349,126964.73095857556,2993.0864835220773,129957.81744209763,18,0,9.78125,32,0,21,38.72280339096301,0.5983072916666667,48.04292929292929,1007.828282828282,31.494633838383812,6
20,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,850,600,250,0.7058823529411765,11,6,5,390.03223542827055,0.4742918719211822,0.04909796757250495,0.20308575017127192,126672.22222222228,4081.2500000000045,130753.47222222228,19,1,11.0,29,0,21,38.51752207505518,0.603448275862069,48.333333333333336,1006.6666666666672,34.71264367816094,0
21,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,1100,900,200,0.8181818181818182,13,9,4,369.7934421362375,0.474904214559387,0.022846741253773617,0.19552177208161053,127295.38819516702,3414.599953751872,130709.98814891888,20,0,11.0,30,0,23,38.385721896643574,0.6069444444444445,47.71505376344086,1009.1397849462362,33.637992831541204,0
22,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,750,300,450,0.4,12,3,9,379.49130568082757,0.4744971264367816,0.03361392414077957,0.20016306123165212,127197.07031249991,3854.036458333319,131051.10677083323,21,1,12.275862068965518,29,0,23,38.242203634861625,0.6088362068965517,47.81249999999999,1008.7499999999993,34.78448275862067,0
23,4,3,4,27,0.0967741935483871,0.12903225806451613,0.8709677419354839,31,650,500,150,0.7692307692307693,8,5,3,353.9125972799993,0.4737455197132616,0.01487748079086404,0.19032905145071766,127979.78931003124,2858.7319268120327,130838.52123684327,22,0,11.838709677419354,31,0,18,38.08510809419637,0.6112231182795699,47.03776041666665,1011.8489583333314,32.64028897849456,0
24,4,0,0,27,0.0,0.0,1.0,27,700,500,200,0.7142857142857143,9,5,4,399.04847026074395,0.4711538461538462,0.04743713759502488,0.2101283203540841,127129.5290577169,4746.168819090148,131875.69787680707,23,1,14.444444444444445,27,0,24,37.818632875903816,0.6145833333333333,47.87946428571429,1008.4821428571433,37.351190476190496,0
25,4,1,0,28,0.03571428571428571,0.0,1.0,28,700,400,300,0.5714285714285714,10,4,6,383.3640962615107,0.47089947089947093,0.03802138385234577,0.20349568493398018,127454.460628881,4172.292822697853,131626.75345157884,24,0,14.892857142857142,28,0,20,37.8797310756972,0.6145833333333333,47.55747126436782,1009.7701149425291,36.06321839080461,0
