period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,390.45949302359514,0.5009615384615385,-0.10876068376068337,0.16919911364355825,118828.12500000025,2079.513888888918,120907.63888888917,0,0,0.0,36,4,17,46.73254985754987,0.5052083333333333,56.250000000000014,975.000000000002,27.08333333333339,0
2,4,39,40,16,0.6964285714285714,0.7142857142857143,0.2857142857142857,56,200,200,0,1.0,2,2,0,312.1912881894553,0.49654356060606064,-0.08021817390383579,0.14895633840803782,123026.64122906816,-2318.4308786150345,120708.21035045313,1,0,0.30357142857142855,50,6,14,44.238278569271756,0.5297916666666664,51.98120915032681,992.0751633986952,19.841503267973902,4
3,4,32,33,15,0.6666666666666666,0.6875,0.3125,48,400,200,200,0.5,6,2,4,337.28117552881645,0.49680481678487,-0.24558916577436007,0.16413498418794564,123864.02677310571,-44.599088846816585,123819.42768425889,2,0,0.5,42,6,13,42.74493818748175,0.5478670634920635,51.13856589147287,995.4457364341096,23.701088962716895,0
4,4,29,25,19,0.6590909090909091,0.5681818181818182,0.43181818181818177,44,350,200,150,0.5714285714285714,5,2,3,337.84469198845824,0.4950779598308668,-0.19447601996836117,0.16860611071311662,124921.88720703125,640.8393012152774,125562.72650824653,3,0,0.75,39,5,17,41.63464711194471,0.5633012820512822,50.078125,999.6875,25.63301282051282,0
5,4,17,16,20,0.4722222222222222,0.4444444444444444,0.5555555555555556,36,250,200,50,0.8,3,2,1,345.6338545645741,0.490244708994709,-0.17900540054005376,0.17375529973811868,125225.32667802955,1456.4224697670834,126681.74914779664,4,0,1.3333333333333333,36,0,16,41.12614386438645,0.5717592592592592,49.774774774774784,1000.9009009009023,27.802802802802844,0
6,4,12,12,20,0.375,0.375,0.625,32,850,600,250,0.7058823529411765,11,6,5,372.16189543910343,0.488260248655914,-0.16403584965255846,0.18537831355572734,124842.22153670559,2892.3035595857723,127734.52509629136,5,0,2.0,32,0,20,40.85965466413981,0.5764973958333333,50.15782828282829,999.3686868686881,31.230271464646503,0
7,4,11,9,22,0.3548387096774194,0.2903225806451613,0.7096774193548387,31,700,300,400,0.42857142857142855,11,3,8,370.4997687004847,0.4900985663082437,-0.09218504002947803,0.1887784535759613,125782.47070312503,3120.4752604166683,128902.9459635417,6,0,2.5483870967741935,31,0,19,39.92731048805814,0.5887096774193548,49.21875,1003.1250000000002,32.35887096774194,0
8,4,4,3,23,0.15384615384615385,0.11538461538461539,0.8846153846153846,26,950,700,250,0.7368421052631579,12,7,5,417.25376337383193,0.4840384615384616,-0.05057858294603046,0.21018186465601074,125308.83249504633,5257.116388507829,130565.94888355416,7,0,3.8461538461538463,26,0,20,39.247135737772304,0.5993589743589745,49.69135802469135,1001.2345679012333,38.509021842355125,0
9,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,650,400,250,0.6153846153846154,9,4,5,360.7678809006904,0.4830197132616487,-0.08253790708642317,0.18751680911105809,126600.14046563035,2934.6528795030335,129534.79334513338,8,0,3.967741935483871,31,0,17,39.32820653814638,0.5971102150537635,48.404947916666664,1006.3802083333327,32.46387768817202,0
10,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,950,700,250,0.7368421052631579,12,7,5,359.3566172084635,0.4822132616487455,-0.09576964599077165,0.18829118893543,126927.95011732324,2922.479756673183,129850.42987399643,9,0,4.290322580645161,31,0,19,39.026494594478166,0.6004704301075269,48.079427083333336,1007.6822916666675,32.505880376344116,0
11,4,7,7,24,0.22580645161290322,0.22580645161290322,0.7741935483870968,31,950,700,250,0.7368421052631579,12,7,5,368.03983364150315,0.4782706093189964,-0.0515061547186183,0.19237541574666697,126829.562717014,3135.666232638895,129965.2289496529,10,0,5.064516129032258,31,0,18,38.90899689762149,0.5994623655913978,48.177083333333336,1007.2916666666677,32.49327956989251,2
12,4,12,14,22,0.3333333333333333,0.3888888888888889,0.6111111111111112,36,850,700,150,0.8235294117647058,10,7,3,322.95212450676496,0.4769345238095238,-0.0714449016918155,0.17439414723365357,128144.53125000045,1076.9097222222679,129221.44097222271,11,0,4.722222222222222,36,0,16,38.70027434842248,0.6015624999999998,46.87500000000002,1012.5000000000036,28.1250000000001,0
13,4,6,6,22,0.21428571428571427,0.21428571428571427,0.7857142857142857,28,450,200,250,0.4444444444444444,7,2,5,394.83520639801276,0.47616291887125217,-0.033505364522893766,0.2075324826438092,127055.7975995837,4433.220413859143,131489.01801344284,12,0,6.25,28,0,20,38.00086694218802,0.6104910714285715,47.95258620689654,1008.1896551724128,36.00677339901474,0
14,4,3,3,22,0.12,0.12,0.88,25,950,500,450,0.5263157894736842,14,5,9,434.3663516840564,0.4708333333333334,-0.018213660245184116,0.22603604431877033,126648.02465996872,6002.328083908604,132650.35274387733,13,0,7.52,25,0,21,37.426862760706875,0.6170833333333334,48.35737179487179,1006.5705128205125,40.2628205128205,0
15,4,4,2,24,0.15384615384615385,0.07692307692307693,0.9230769230769231,26,900,800,100,0.8888888888888888,10,8,2,420.455863630256,0.4708653846153846,-0.040801806357531945,0.22268840518263186,127364.47199836148,5510.227813976519,132874.699812338,14,0,7.615384615384615,26,0,22,37.03625847220099,0.6205929487179487,47.6466049382716,1009.4135802469132,38.82359924026589,0
16,4,0,0,24,0.0,0.0,1.0,24,1050,800,250,0.7619047619047619,13,8,5,446.0827118208996,0.46686292270531404,0.0017206254817749844,0.23565311844360606,127260.12500000001,6553.708333333334,133813.83333333334,15,1,9.25,24,0,23,36.49756359431781,0.6276041666666666,47.75,1009.0000000000001,42.04166666666667,0
17,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,650,400,250,0.6153846153846154,9,4,5,419.59757275691345,0.4696153846153846,-0.030748098055790596,0.22460811247575954,127793.2098765432,5524.344135802468,133317.55401234567,16,0,9.461538461538462,26,0,22,36.61572802197803,0.625,47.22222222222222,1011.1111111111111,38.888888888888886,0
18,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,800,500,300,0.625,11,5,6,409.39954806328956,0.4653964862298196,-0.03107911790150686,0.2217010917793805,128257.55839445154,5101.717288477889,133359.27568292944,17,0,10.0,27,0,23,36.39589760540619,0.6261574074074074,46.763392857142854,1012.9464285714287,37.51653439153439,0
19,4,3,4,23,0.1111111111111111,0.14814814814814814,0.8518518518518519,27,700,400,300,0.5714285714285714,10,4,6,407.19138727046146,0.4672364672364672,-0.05418834363498959,0.22175818716815773,128483.76215720661,5063.496270904192,133547.2584281108,18,0,10.25925925925926,27,0,22,36.21951294094623,0.6284722222222222,46.54017857142857,1013.8392857142854,37.54960317460316,0
20,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,800,600,200,0.75,10,6,4,447.3161813745106,0.46154136473429946,-0.03758856483769968,0.24003199865268837,127891.53125000001,6641.590277777779,134533.12152777778,19,0,11.833333333333334,24,0,23,35.81349206349206,0.6341145833333334,47.125,1011.5000000000001,42.145833333333336,0
21,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,650,400,250,0.6153846153846154,9,4,5,394.330796763331,0.46552579365079366,-0.08248792514601022,0.2172661264473879,128945.88793516312,4569.46694576561,133515.35488092873,20,0,10.964285714285714,28,0,23,36.07211062385059,0.6298363095238095,46.08477011494252,1015.6609195402295,36.27360426929391,0
22,4,0,0,24,0.0,0.0,1.0,24,1000,800,200,0.8,12,8,4,443.30794808375606,0.46063556763285024,-0.03100504303020335,0.24090756320798207,128397.7812499999,6583.951388888873,134981.73263888876,21,1,13.791666666666666,24,0,23,35.39268486542784,0.6393229166666667,46.62499999999999,1013.4999999999992,42.229166666666636,0
23,4,0,0,24,0.0,0.0,1.0,24,500,400,100,0.8,6,4,2,443.33438837260945,0.4602958937198068,-0.031513756439767615,0.24117707961379317,128440.01388888874,6588.374999999978,135028.38888888873,22,2,14.791666666666666,24,0,23,35.34850104132412,0.6397569444444446,46.58333333333332,1013.6666666666655,42.236111111111065,0
24,4,2,2,24,0.07692307692307693,0.07692307692307693,0.9230769230769231,26,850,700,150,0.8235294117647058,10,7,3,418.652655282417,0.46249999999999997,-0.053424657534246744,0.22807196892251078,128496.33487654323,5559.0663580246965,134055.40123456792,23,0,14.576923076923077,26,0,21,35.91609589041095,0.6322115384615385,46.52777777777778,1013.888888888889,38.9957264957265,2
25,4,1,0,25,0.04,0.0,1.0,25,750,400,350,0.5333333333333333,11,4,7,437.12607277726613,0.45965277777777774,-0.004293426484598406,0.2313462190211112,127334.51727892843,6132.247493425394,133466.7647723538,24,0,16.12,25,0,19,36.646554461733885,0.6241666666666665,47.67628205128206,1009.2948717948725,40.3717948717949,5
26,4,0,0,25,0.0,0.0,1.0,25,1050,800,250,0.7619047619047619,13,8,5,438.3506615545686,0.45965277777777774,0.019519643709241308,0.22946799410437743,126890.10429507722,6124.472232495063,133014.5765275723,25,1,17.12,25,0,19,37.07567864906421,0.6195833333333334,48.116987179487175,1007.532051282051,40.301282051282044,1
27,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,1050,800,250,0.7619047619047619,13,8,5,409.936267177008,0.45809591642924974,0.01038411405073214,0.21868634645711363,127655.3227085103,5066.109295280591,132721.4320037909,26,0,16.77777777777778,27,0,19,37.00194497619399,0.6199845679012346,47.35863095238094,1010.5654761904747,37.42835097001758,0
28,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,850,700,150,0.8235294117647058,10,7,3,402.03769084861483,0.4576995149911816,0.02071722432766543,0.21749529415133434,128217.2786406725,4709.635726317882,132926.9143669904,27,0,17.107142857142858,28,0,20,36.62369366813259,0.6223958333333333,46.80316091954023,1012.7873563218393,36.17097701149426,0
29,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,950,500,450,0.5263157894736842,14,5,9,400.91906845732086,0.4602072310405643,0.024680851063829223,0.21708751402642945,128253.66007728894,4683.867584885713,132937.52766217466,28,0,18.071428571428573,28,0,20,36.61465721040188,0.6227678571428572,46.76724137931034,1012.9310344827586,36.176108374384235,0
30,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,800,500,300,0.625,11,5,6,381.501813415685,0.4620689655172414,0.004652189265536233,0.20938239061884104,128791.76783443172,3826.8585963695195,132618.62643080123,29,0,17.766666666666666,30,0,20,36.555437853107335,0.6222222222222222,46.236559139784944,1015.0537634408603,33.83512544802868,0
31,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,750,400,350,0.5333333333333333,11,4,7,385.75124195874616,0.4597701149425288,0.013010582883540733,0.21296379886250788,129024.94454089517,4154.30652006174,133179.2510609569,30,0,18.379310344827587,29,0,22,36.2091307814992,0.6275143678160919,46.00694444444445,1015.9722222222232,35.033524904214595,0
32,4,1,0,29,0.034482758620689655,0.0,1.0,29,850,700,150,0.8235294117647058,10,7,3,384.9771566783125,0.4596161740558293,0.020633126059920848,0.21348733233979159,129201.38888888899,4147.916666666685,133349.30555555568,31,0,19.344827586206897,29,0,23,36.048497267759565,0.6293103448275861,45.83333333333334,1016.6666666666675,35.05747126436785,0
33,4,0,0,29,0.0,0.0,1.0,29,950,700,250,0.7368421052631579,12,7,5,383.91594543908485,0.458435960591133,0.015534894668706611,0.21385431941758898,129377.95380015431,4134.051890432097,133512.0056905864,32,1,20.344827586206897,29,0,23,35.89519340159273,0.6311063218390804,45.65972222222222,1017.3611111111111,35.08141762452107,0
34,4,2,0,31,0.06451612903225806,0.0,1.0,31,800,500,300,0.625,11,5,6,371.4817101116161,0.46052867383512547,0.04223386136331575,0.20476201920594325,128962.36423647238,3416.2747068142003,132378.63894328658,33,0,19.967741935483872,30,1,21,36.63545939746813,0.6239583333333334,46.06854838709677,1015.7258064516125,33.85752688172042,4
35,4,0,1,30,0.0,0.03225806451612903,0.967741935483871,31,900,600,300,0.6666666666666666,12,6,6,372.0023192511772,0.46008064516129027,0.045766439046973195,0.20560241497423404,129069.04432508668,3402.796766493037,132471.84109157973,34,1,20.967741935483872,31,0,21,36.513326499231155,0.6223118279569894,45.96354166666666,1016.1458333333323,32.77889784946233,0
36,4,2,3,29,0.0625,0.09375,0.90625,32,850,500,350,0.5882352941176471,12,5,7,356.4640485898085,0.4614205309139785,0.026708615837278016,0.19917651664235397,129499.41211276574,2832.444763183585,132331.85687594934,35,0,20.5,31,1,16,36.469793399002185,0.6266801075268817,45.54036458333333,1017.8385416666658,32.833501344085995,0
37,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,750,600,150,0.8,9,6,3,374.9141673697996,0.45946223316912976,0.019782486847001346,0.20809299615726337,129236.69222608037,3890.533371913601,133127.22559799397,36,1,22.24137931034483,29,0,23,36.268240905158684,0.629669540229885,45.79861111111112,1016.8055555555566,35.062260536398504,0
38,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,950,500,450,0.5263157894736842,14,5,9,380.5356059880619,0.459104938271605,0.006436642453591324,0.21180755427637432,129347.50297265175,4244.266085348146,133591.7690579999,37,2,23.0,28,0,25,36.01224105461393,0.6339285714285714,45.6896551724138,1017.241379310346,36.330049261083786,0
39,4,0,0,27,0.0,0.0,1.0,27,700,500,200,0.7142857142857143,9,5,4,391.4160141147081,0.4577991452991453,0.012744858977485007,0.21768335691407895,129314.88106310234,4723.183062287414,134038.06412538976,38,3,24.37037037037037,27,0,26,35.768867349426955,0.6369598765432098,45.72172619047619,1017.1130952380954,37.670855379188716,0
40,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,800,500,300,0.625,11,5,6,379.47844638698786,0.4588293650793651,0.0032146888100608173,0.21279614145498207,129639.97886114431,4239.115553573812,133879.09441471813,39,0,24.464285714285715,28,0,19,35.74086484198646,0.6369047619047619,45.402298850574724,1018.3908045977024,36.37110016420366,0
41,4,1,0,28,0.03571428571428571,0.0,1.0,28,750,500,250,0.6666666666666666,10,5,5,379.6432290851877,0.45621141975308643,0.021458773784355012,0.21428549803973007,129896.16620838287,4262.839997027346,134159.00620541023,40,0,25.428571428571427,28,0,21,35.475687103594076,0.6395089285714286,45.150862068965516,1019.3965517241379,36.407019704433495,0
42,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,550,300,250,0.5454545454545454,8,3,5,356.1155936090989,0.45739942528735633,0.012371179230802776,0.2039815091953852,130468.48127312411,3292.37213117124,133760.85340429534,41,0,24.666666666666668,30,0,24,35.49450730167082,0.6392361111111111,44.590053763440864,1021.639784946237,34.0546594982079,0
