period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,350.2434243923204,0.49963942307692305,-0.007334455667789008,0.15342521687982208,119309.69745498635,957.4873999692437,120267.1848549556,0,0,0.0,37,3,19,47.20211372989151,0.5084459459459459,55.75657894736843,976.9736842105281,26.40469416785211,0
2,4,23,27,15,0.5476190476190477,0.6428571428571429,0.3571428571428571,42,450,300,150,0.6666666666666666,6,3,3,293.44013638574756,0.4991047231900891,-0.09668420659799948,0.1376579463339018,122301.54437834234,-1222.363627486354,121079.18075085599,1,0,0.4523809523809524,42,0,11,45.45679042580985,0.5317460317460317,52.71317829457363,989.1472868217029,23.55112587670721,0
3,4,28,26,17,0.6511627906976745,0.6046511627906976,0.39534883720930236,43,450,200,250,0.4444444444444444,7,2,5,325.8421763630925,0.49976928755998523,-0.13105540253129222,0.15590870275048996,123146.8010381238,-174.71566751698577,122972.08537060682,2,0,0.6046511627906976,41,2,12,43.774675162418795,0.5419207317073171,51.86011904761906,992.5595238095257,24.208768873403066,0
4,4,19,16,20,0.5277777777777778,0.4444444444444444,0.5555555555555556,36,500,300,200,0.6,7,3,4,337.0978986984093,0.4953042328042328,-0.11427511070853424,0.16322635094870325,123652.30094959812,1136.5861638665622,124788.88711346469,3,0,1.0277777777777777,36,0,15,42.96945765398553,0.5555555555555556,51.35135135135135,994.5945945945937,27.627627627627604,0
5,4,12,9,23,0.375,0.28125,0.71875,32,600,500,100,0.8333333333333334,7,5,2,345.67982167242843,0.4927125336021505,-0.05005306678494437,0.16911094065822332,124086.27188871088,2178.8240676972478,126265.09595640813,4,0,1.78125,32,0,21,42.30505216913784,0.5686848958333333,50.91540404040408,996.3383838383883,31.135574494949633,0
6,4,8,7,24,0.25806451612903225,0.22580645161290322,0.7741935483870968,31,950,800,150,0.8421052631578947,11,8,3,346.54407343415824,0.49193548387096775,-0.0180295334521845,0.17219469762868297,124739.71896701404,2445.5620659722454,127185.28103298628,5,0,2.3870967741935485,31,0,22,41.605839416058394,0.5779569892473118,50.26041666666668,998.9583333333346,32.22446236559144,0
7,4,4,0,28,0.14285714285714285,0.0,1.0,28,650,400,250,0.6153846153846154,9,4,5,376.64511172372266,0.48916997354497355,-0.004617739516344699,0.1871918128531124,124748.68965930097,3797.1968308230753,128545.88649012404,6,0,3.107142857142857,28,0,27,40.8447792319862,0.5866815476190477,50.251436781609186,998.9942528735622,35.678366174055796,0
8,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,650,300,350,0.46153846153846156,10,3,7,355.03393713499435,0.48781130268199235,0.0020791415157612736,0.1796862186925582,125504.5403550988,2911.674218117697,128416.2145732165,7,0,3.8333333333333335,30,0,17,40.602224457858284,0.5885416666666667,49.49596774193548,1002.0161290322576,33.400537634408586,0
9,4,2,5,26,0.06451612903225806,0.16129032258064516,0.8387096774193549,31,1000,700,300,0.7,13,7,6,345.3023107939264,0.48678315412186385,-0.005354729941725589,0.17691867897222352,126011.1512078178,2502.388339572463,128513.53954739028,8,0,4.419354838709677,31,0,20,40.32348268707042,0.5910618279569892,48.99088541666666,1004.0364583333323,32.38827284946233,0
10,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,950,800,150,0.8421052631578947,11,8,3,379.46188567630065,0.48376873897707234,-0.004011517101460749,0.19154444641922444,125395.42717416423,3916.5570501387115,129311.98422430294,9,0,5.285714285714286,28,0,20,40.103344809448686,0.5933779761904762,49.60488505747126,1001.5804597701139,35.7707307060755,0
