period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,360.4662070954089,0.5002270299145299,-0.02714572576018337,0.16184765558147812,120397.88680149752,1479.873919527644,121877.76072102516,0,0,0.0,36,4,14,45.8010613884108,0.5217013888888888,54.645270270270274,981.4189189189194,27.261636636636652,0
2,4,30,29,15,0.6818181818181818,0.6590909090909091,0.34090909090909094,44,650,500,150,0.7692307692307693,8,5,3,307.15076056091226,0.4965644820295983,-0.20054720122267466,0.14595138137352345,122851.57357213722,-653.209148242631,122198.36442389459,1,0,0.3181818181818182,41,3,13,44.545244170919624,0.5388719512195121,52.157738095238095,991.3690476190479,24.179732868757267,0
3,4,27,23,19,0.6428571428571429,0.5476190476190477,0.45238095238095233,42,250,100,150,0.4,4,1,3,339.07931980305676,0.4972415795586527,-0.10781145531535541,0.16342093533365395,123454.41980650225,-27.83186106602193,123426.58794543623,2,0,0.6190476190476191,42,0,15,43.12597503900154,0.5436507936507937,51.550387596899235,993.7984496124051,23.661867847914408,0
4,4,9,5,23,0.32142857142857145,0.17857142857142858,0.8214285714285714,28,250,200,50,0.8,3,2,1,386.8599652112811,0.4897211199294533,-0.030105361016424137,0.18616121499206745,123388.84605380495,3946.84093836702,127335.68699217198,3,0,1.5,28,0,21,42.007411424439624,0.5725446428571428,51.616379310344826,993.5344827586204,35.48337438423644,0
5,4,6,6,23,0.20689655172413793,0.20689655172413793,0.7931034482758621,29,850,600,250,0.7058823529411765,11,6,5,372.9409300051985,0.48886494252873564,-0.007203918931899089,0.18340519708474826,124306.52006172838,3471.7978395061696,127778.31790123455,4,0,2.0344827586206895,29,0,14,41.39681987000929,0.5790229885057472,50.69444444444444,997.2222222222222,34.38697318007662,0
6,4,9,9,23,0.28125,0.28125,0.71875,32,500,300,200,0.6,7,3,4,345.3481771628794,0.48655913978494625,-0.027035543231661574,0.1745218113127569,125442.30977706349,2264.254604122018,127706.56438118551,5,0,2.3125,32,0,15,40.90911478027057,0.5826822916666667,49.5580808080808,1001.7676767676761,31.30523989898988,0
7,4,5,7,21,0.17857142857142858,0.25,0.75,28,650,400,250,0.6153846153846154,9,4,5,388.6542457954768,0.4851190476190476,0.0011897924017392203,0.1949991475302378,125143.71944774737,4127.527579601002,129271.24702734836,6,0,3.0714285714285716,28,0,20,40.134381581466585,0.5907738095238095,49.85632183908046,1000.574712643678,35.73481116584564,0
8,4,3,1,23,0.125,0.041666666666666664,0.9583333333333334,24,550,400,150,0.7272727272727273,7,4,3,440.5794690058513,0.4813179347826087,-0.012013204078221484,0.2165971210404281,124292.67013888899,6152.159722222239,130444.82986111123,7,0,3.75,24,0,22,39.725054320574955,0.5967881944444444,50.70833333333334,997.1666666666675,41.54861111111115,0
9,4,3,0,26,0.11538461538461539,0.0,1.0,26,750,500,250,0.6666666666666666,10,5,5,408.32491264212297,0.48028846153846155,0.01679323294909274,0.20664486810485644,125502.04630105941,5049.122418457563,130551.16871951698,8,0,4.346153846153846,26,0,21,39.26985471533445,0.6013621794871795,49.49845679012346,1002.0061728395071,38.53869895536566,0
10,4,3,5,24,0.10344827586206896,0.1724137931034483,0.8275862068965517,29,800,400,400,0.5,12,4,8,369.19871918521665,0.47839696223316913,-0.007710430499036303,0.19174514125425762,126567.3828125,3545.703125,130113.0859375,9,0,4.793103448275862,29,0,22,39.14984472049689,0.6023706896551724,48.4375,1006.25,34.69827586206897,0
