period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,403.59947740050785,0.5001469017094017,0.031609195402299006,0.18878040071959262,122175.23243801667,3461.97199265383,125637.20443067049,0,0,0.0,32,8,16,42.86558109833973,0.548828125,52.8409090909091,988.6363636363648,30.8948863636364,0
2,4,20,17,19,0.5555555555555556,0.4722222222222222,0.5277777777777778,36,400,100,300,0.25,7,1,6,361.87085394826425,0.48996362433862434,-0.14881377822919384,0.17863719425267818,124465.66234731373,1808.0991041717616,126273.7614514855,1,0,0.4444444444444444,36,0,17,41.50749539179176,0.5639467592592593,50.53490990990992,997.8603603603619,27.71834334334339,0
3,4,7,3,23,0.2692307692307692,0.11538461538461539,0.8846153846153846,26,600,200,400,0.3333333333333333,10,2,8,415.9531428029719,0.48849358974358975,-0.07352082464398513,0.20325340929547175,124037.35437147523,5118.745475156202,129156.09984663143,2,0,1.2307692307692308,26,0,23,40.605796540149754,0.5861378205128205,50.96450617283949,996.1419753086407,38.31315289648618,0
4,4,3,2,24,0.11538461538461539,0.07692307692307693,0.9230769230769231,26,550,200,350,0.36363636363636365,9,2,7,434.81963490261177,0.4896153846153846,-0.002911574406901707,0.20586593333884706,122695.90192043888,5470.11745541837,128166.01937585724,3,0,2.1153846153846154,26,0,20,41.54497663551402,0.5721153846153846,52.31481481481481,990.7407407407401,38.10541310541308,8
5,4,9,6,27,0.2727272727272727,0.18181818181818182,0.8181818181818181,33,1000,700,300,0.7,13,7,6,350.44521102948875,0.4869397095959596,-0.03031417522039015,0.17483679427324403,124908.10513083918,2154.689452374103,127062.79458321328,4,0,2.272727272727273,33,0,16,41.334002492746535,0.5748106060606061,50.09191176470589,999.632352941177,30.291889483065972,0
6,4,5,8,24,0.15625,0.25,0.75,32,600,400,200,0.6666666666666666,8,4,4,354.4291407735205,0.486307123655914,-0.0039023082744704674,0.17829405000332946,125252.65279053172,2478.6380216304597,127731.29081216217,5,0,3.09375,32,0,12,40.877795997309114,0.5807291666666667,49.747474747474755,1001.0101010101022,31.281565656565693,0
7,4,6,4,26,0.2,0.13333333333333333,0.8666666666666667,30,700,500,200,0.7142857142857143,9,5,4,369.1590317781628,0.48297413793103444,-0.028430188341609597,0.18622910939601167,125369.89689920802,3256.2859506879477,128626.18284989597,6,0,3.4,30,0,14,40.38775555853801,0.5871527777777779,49.630376344086024,1001.478494623656,33.3826164874552,0
8,4,4,6,24,0.13333333333333333,0.2,0.8,30,600,400,200,0.6666666666666666,8,4,4,408.47168616554677,0.48333333333333334,0.07758342303552146,0.2029252387421354,124731.32732107768,4189.843117701477,128921.17043877915,7,0,4.266666666666667,30,0,21,40.0680054718335,0.5805555555555555,50.26881720430108,998.9247311827966,33.29749103942655,8
9,4,8,6,26,0.25,0.1875,0.8125,32,800,500,300,0.625,11,5,6,368.074330454348,0.47988071236559143,0.0209666792168679,0.1909385589231928,126519.74288337909,2913.733930211187,129433.47681359027,8,0,3.75,32,0,15,39.22722138554218,0.59375,48.48484848484848,1006.0606060606048,31.4393939393939,0
10,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1100,800,300,0.7272727272727273,14,8,6,406.18775541426714,0.4775132275132275,0.050630972800783436,0.2095641251385116,126296.44768133195,4660.014120095148,130956.4618014271,9,0,4.928571428571429,28,0,17,38.499678387650064,0.6026785714285714,48.70689655172415,1005.1724137931051,35.89901477832518,0
11,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,600,200,400,0.3333333333333333,10,2,8,390.67617047773814,0.47803776683087024,0.045913638632096854,0.20464661493256237,126917.01630015421,4116.690779320976,131033.70707947519,10,0,5.310344827586207,29,0,20,38.24876521938893,0.6059626436781609,48.09027777777777,1007.638888888888,34.74616858237545,0
12,4,4,5,27,0.125,0.15625,0.84375,32,850,600,250,0.7058823529411765,11,6,5,361.6376290063653,0.47662550403225806,0.017116716585548586,0.1943529390494971,127952.84162649207,2854.5124540862985,130807.35408057837,11,0,5.375,32,0,18,37.91729065268937,0.6083984375,47.06439393939393,1011.7424242424232,31.616950757575726,0
13,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,1150,800,350,0.6956521739130435,15,8,7,371.7907556922116,0.474066091954023,0.004253529854379767,0.2004263551265599,128076.49592799728,3523.5314414961044,131600.0273694934,12,0,6.1,30,0,21,37.53374939140443,0.6149305555555555,46.94220430107526,1012.2311827956976,33.74103942652325,0
14,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,900,600,300,0.6666666666666666,12,6,6,370.70439657954364,0.47112068965517245,0.012878988773976863,0.20172096385302418,128450.91376170641,3523.463695224863,131974.37745693128,13,0,6.833333333333333,30,0,19,37.177914788296654,0.61875,46.57258064516128,1013.7096774193536,33.79032258064512,0
15,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,850,600,250,0.7058823529411765,11,6,5,379.58341152186165,0.4702894088669951,0.016721776098252317,0.20678797791862605,128496.3348765431,3955.01543209875,132451.35030864185,14,0,7.689655172413793,29,0,21,36.906392694063925,0.6221264367816092,46.52777777777777,1013.888888888888,34.961685823754756,0
16,4,1,3,26,0.034482758620689655,0.10344827586206896,0.896551724137931,29,950,600,350,0.631578947368421,13,6,7,409.1718983485027,0.4688013136288998,-0.006550964605802623,0.21600469982583764,127232.09876543221,4611.959876543226,131844.05864197543,15,0,8.206896551724139,29,0,22,37.45755323054332,0.6091954022988506,47.777777777777786,1008.8888888888897,34.78927203065137,8
17,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,1100,900,200,0.8181818181818182,13,9,4,456.5575364759953,0.4677113010446344,0.045451533823626544,0.22585456892927566,124553.9700255103,5973.2107426303955,130527.1807681407,16,0,9.037037037037036,27,0,19,39.05287219240708,0.587962962962963,50.44642857142858,998.2142857142865,36.9708994708995,8
18,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,750,400,350,0.5333333333333333,11,4,7,451.5637556749178,0.46621794871794875,0.04680931911558628,0.22536440749322947,124922.8514136565,6082.126390794096,131004.97780445061,17,0,9.576923076923077,26,0,20,38.79155089019245,0.5953525641025641,50.077160493827165,999.6913580246918,38.4496676163343,0
19,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,1000,900,100,0.9,11,9,2,427.21286208526897,0.4679783950617284,0.05898887889443061,0.21886829034104546,126007.77018100148,5166.4280288016935,131174.19820980317,18,0,9.642857142857142,28,0,22,38.27096451058957,0.5997023809523809,48.99425287356322,1004.0229885057474,35.857963875205265,0
20,4,3,0,30,0.1,0.0,1.0,30,1000,800,200,0.8,12,8,4,396.0818214278096,0.4692049808429119,0.060906111981763544,0.20855951272331522,127128.23533904726,4075.286530585253,131203.5218696325,19,0,9.466666666666667,28,2,23,37.89476183691883,0.6112351190476191,47.880747126436766,1008.4770114942514,36.01703612479469,0
21,4,0,0,30,0.0,0.0,1.0,30,1150,900,250,0.782608695652174,14,9,5,398.498499259128,0.4675766283524904,0.061603795966785224,0.21096096136363018,127345.67241792168,4149.411869137255,131495.08428705894,20,1,10.466666666666667,28,2,20,37.6097271648873,0.6134672619047619,47.665229885057464,1009.3390804597693,36.04782430213462,0
22,4,1,1,30,0.03225806451612903,0.03225806451612903,0.967741935483871,31,1100,800,300,0.7272727272727273,14,8,6,386.2735280922692,0.46733870967741936,0.05377969475191402,0.2062298212712724,127687.90750385799,3664.491705246908,131352.3992091049,21,0,11.096774193548388,29,2,21,37.56627616691859,0.6138649425287357,47.326388888888886,1010.6944444444441,34.851532567049794,0
23,4,0,2,28,0.0,0.06666666666666667,0.9333333333333333,30,1250,900,350,0.72,16,9,7,385.41455575368093,0.46575670498084293,0.04202551834130741,0.20654267218594696,127838.51456815822,3854.164860099437,131692.67942825766,22,1,12.033333333333333,30,0,21,37.433269094453294,0.6125,47.17741935483871,1011.2903225806456,33.709677419354854,0
24,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1200,900,300,0.75,15,9,6,384.2571423732832,0.4643370279146141,0.03150276713495104,0.207498856881573,128144.53124999999,4048.0902777777765,132192.62152777775,23,0,12.379310344827585,29,0,22,37.14849108367628,0.6185344827586207,46.875,1012.4999999999999,34.91379310344827,0
25,4,2,0,30,0.06666666666666667,0.0,1.0,30,1100,700,400,0.6363636363636364,15,7,8,372.48620824997533,0.4637691570881226,0.050222928530437416,0.2042587769423066,128757.66210327778,3592.090667996291,132349.75277127407,24,0,12.733333333333333,30,0,21,36.81907473623804,0.621875,46.27016129032258,1014.9193548387092,33.830645161290306,0
26,4,0,1,29,0.0,0.03333333333333333,0.9666666666666667,30,600,300,300,0.5,9,3,6,375.0035343162784,0.46348180076628354,0.049388763846595074,0.20599285052297087,128825.87808200363,3662.0319184298623,132487.9100004335,25,1,13.733333333333333,30,0,21,36.685478176442025,0.6225694444444445,46.202956989247305,1015.1881720430101,33.839605734767005,0
27,4,4,5,28,0.12121212121212122,0.15151515151515152,0.8484848484848485,33,800,600,200,0.75,10,6,4,345.15428211058526,0.46527777777777773,0.04684322172895716,0.19415512188548087,129762.6588932142,2357.6274750096245,132120.28636822384,26,0,12.696969696969697,33,0,19,36.49015716462195,0.6243686868686869,45.281862745098046,1018.8725490196083,30.87492572786692,0
28,4,0,0,28,0.0,0.0,1.0,28,1500,1100,400,0.7333333333333333,19,11,8,397.69676511430356,0.4599041005291005,0.06754339874300275,0.21912068843281485,128945.88793516325,4656.272501321193,133602.16043648444,27,1,15.178571428571429,28,0,23,35.986643561088336,0.6298363095238095,46.084770114942536,1015.6609195402306,36.27360426929395,0
