period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,381.16997252003836,0.4999065170940171,-0.05487028028723673,0.16276070933422415,118170.25429145368,1808.5905161918722,119978.84480764555,0,0,0.0,36,4,14,47.6604123233727,0.49826388888888884,56.92567567567568,972.2972972972977,27.00825825825827,0
2,4,40,34,20,0.7407407407407407,0.6296296296296297,0.37037037037037035,54,650,500,150,0.7692307692307693,8,5,3,313.40411727930666,0.49985441416259024,-0.04902044081933232,0.14836352375457476,122690.68974546588,-909.6465363866073,121781.04320907927,1,0,0.25925925925925924,43,11,16,44.55768495507551,0.5343992248062015,52.32007575757575,990.7196969696957,23.03999295278362,0
3,4,29,32,17,0.5918367346938775,0.6530612244897959,0.34693877551020413,49,150,100,50,0.6666666666666666,2,1,1,326.1567641604008,0.49907879818594103,-0.17251675403092093,0.1599579756804882,124191.1276148834,-698.844735939647,123492.28287894375,2,0,0.6326530612244898,44,5,10,42.68269081901223,0.548532196969697,50.81018518518518,996.7592592592592,22.65361952861953,0
4,4,20,16,21,0.5405405405405406,0.43243243243243246,0.5675675675675675,37,300,100,200,0.3333333333333333,5,1,4,362.834482706944,0.4943380880880881,-0.11920255523691792,0.17819020718572476,124248.81714034626,2016.351058813432,126265.1681991597,3,0,1.0,35,2,15,41.70874932280785,0.5636904761904762,50.75231481481481,996.9907407407399,28.48544973544971,0
5,4,14,12,23,0.4,0.34285714285714286,0.6571428571428571,35,900,700,200,0.7777777777777778,11,7,4,347.4789882855258,0.4917717086834734,-0.09335494327390659,0.17349846825493465,124942.13632758913,1682.9534250685783,126625.08975265772,4,0,1.6571428571428573,35,0,17,41.37290653700701,0.5708333333333333,50.05787037037037,999.7685185185184,28.56481481481481,0
6,4,15,19,19,0.39473684210526316,0.5,0.5,38,600,400,200,0.6666666666666666,8,4,4,323.93090906300597,0.49113916548127073,-0.09425572240851443,0.16470289883344388,125695.4089506173,543.3256172839538,126238.73456790127,5,0,2.1315789473684212,38,0,13,41.18478762696214,0.5729166666666666,49.30555555555556,1002.7777777777779,26.388888888888893,0
7,4,16,13,22,0.45714285714285713,0.37142857142857144,0.6285714285714286,35,500,300,200,0.6,7,3,4,369.93517413861866,0.4886904761904762,-0.1397735151375088,0.18678057158667496,125405.42079260986,2278.375235768187,127683.79602837804,6,0,2.2,35,0,16,40.33154225406362,0.575595238095238,49.59490740740741,1001.6203703703713,28.617724867724895,0
8,4,7,7,22,0.2413793103448276,0.2413793103448276,0.7586206896551724,29,750,500,250,0.6666666666666666,10,5,5,390.1982552650743,0.48352832512315275,-0.06741637500717201,0.19706651379353737,125417.01388888879,3987.499999999992,129404.51388888877,7,0,3.413793103448276,29,0,18,39.812118691070445,0.5905172413793104,49.58333333333333,1001.6666666666658,34.54022988505744,0
9,4,11,13,20,0.3333333333333333,0.3939393939393939,0.6060606060606061,33,850,600,250,0.7058823529411765,11,6,5,352.57328146357366,0.4856376262626263,-0.11708845558376102,0.18173811950237412,126259.28316332672,2303.1299560265406,128562.41311935327,8,0,3.4545454545454546,33,0,20,39.88525281469738,0.5886994949494948,48.74387254901961,1005.0245098039225,30.455288175876436,0
10,4,11,8,23,0.3548387096774194,0.25806451612903225,0.7419354838709677,31,1150,900,250,0.782608695652174,14,9,5,372.96690542428297,0.48490143369175626,-0.11468048936356834,0.19292856065584332,126403.65812513581,3228.8762410482027,129632.53436618402,9,0,3.806451612903226,31,0,18,39.22388212698001,0.5950940860215053,48.60026041666668,1005.5989583333348,32.438676075268866,0
11,4,3,3,23,0.11538461538461539,0.11538461538461539,0.8846153846153846,26,1000,700,300,0.7,13,7,6,415.79862605671394,0.4832371794871795,-0.0486753909990425,0.21320738059503833,126043.83680555549,5281.770833333323,131325.60763888882,10,0,5.423076923076923,26,0,23,38.520055325034576,0.6069711538461539,48.95833333333333,1004.1666666666661,38.62179487179485,0
12,4,6,4,25,0.20689655172413793,0.13793103448275862,0.8620689655172413,29,550,400,150,0.7272727272727273,7,4,3,380.17125165167636,0.4829125615763547,-0.05987910124320428,0.19931521690639917,126952.00617283955,3852.700617283953,130804.7067901235,11,0,5.655172413793103,29,0,22,38.47735207644248,0.6063218390804597,48.05555555555556,1007.777777777778,34.75095785440614,0
13,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,650,500,150,0.7692307692307693,8,5,3,394.76717505727436,0.47869183285849953,-0.011027420863486403,0.20672610536061908,126904.52108577805,4619.547858205777,131524.06894398382,12,0,7.0,27,0,24,38.15859917294344,0.6122685185185186,48.10267857142857,1007.5892857142856,37.31812169312169,0
14,4,5,6,24,0.16666666666666666,0.2,0.8,30,700,500,200,0.7142857142857143,9,5,4,369.85398302885085,0.479573754789272,-0.03295965123003741,0.19312305887353154,126787.25728769212,3378.5544210313187,130165.81170872344,13,0,6.566666666666666,30,0,20,38.9068686329463,0.6017361111111111,48.21908602150537,1007.1236559139777,33.570788530465926,6
15,4,8,8,24,0.25,0.25,0.75,32,450,300,150,0.6666666666666666,6,3,3,365.5339473405289,0.47778057795698925,-0.01888641495233334,0.19021126815918363,126646.80262218123,2858.741136108536,129505.54375828977,14,0,6.5625,32,0,17,39.16023791603947,0.5950520833333335,48.35858585858585,1006.5656565656551,31.455176767676722,4
16,4,6,6,24,0.2,0.2,0.8,30,800,700,100,0.875,9,7,2,381.4117978399326,0.4781609195402299,-0.04276813529150003,0.19866302961203708,126685.7530494854,3663.888166261983,130349.64121574738,15,0,7.166666666666667,30,0,18,38.72051624388073,0.6006944444444444,48.31989247311827,1006.7204301075261,33.55734767025087,0
17,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,800,500,300,0.625,11,5,6,373.37911906500267,0.478494623655914,-0.05172622097794877,0.19627118254720388,127059.19265747059,3288.249884711358,130347.44254218195,16,0,7.516129032258065,31,0,19,38.538168883722925,0.6018145161290323,47.94921874999999,1008.2031249999991,32.522681451612875,0
18,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,600,500,100,0.8333333333333334,7,5,2,393.0465939182668,0.47227733686067025,0.023955698784368318,0.20422094538601937,126585.45547628484,4350.796422909237,130936.25189919407,17,0,9.214285714285714,28,0,22,38.53125594898154,0.6056547619047619,48.41954022988506,1006.3218390804598,35.94006568144499,3
19,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,750,500,250,0.6666666666666666,10,5,5,369.17584635552794,0.4735871647509578,0.019953833177963842,0.19535880410737558,127329.29972034338,3401.3803980228886,130730.68011836626,18,0,9.5,30,0,20,38.36646024770275,0.6072916666666666,47.681451612903224,1009.274193548387,33.64247311827957,0
20,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,600,200,400,0.3333333333333333,10,2,8,380.13436523162636,0.47501026272577995,0.021940551553172094,0.2001563180527077,127127.02787422838,3865.0704089506144,130992.098283179,19,0,10.793103448275861,29,0,23,38.29807074324013,0.608117816091954,47.88194444444444,1008.4722222222222,34.774904214559385,0
21,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1050,800,250,0.7619047619047619,13,8,5,382.73499815787255,0.4722906403940887,0.027039719925427308,0.20292492353096808,127407.31336805542,3952.647569444425,131359.96093749985,20,0,11.758620689655173,29,0,21,37.94409478607787,0.610991379310345,47.60416666666666,1009.5833333333322,34.81321839080456,0
22,4,4,4,28,0.125,0.125,0.875,32,350,100,250,0.2857142857142857,6,1,5,355.1283696209735,0.47372731854838707,0.03789943316307487,0.19300036715961774,128400.34060618811,2719.720723650648,131120.06132983876,21,0,11.53125,32,0,18,37.62432000332215,0.6129557291666667,46.62247474747475,1013.5101010101007,31.672190656565647,0
23,4,4,5,27,0.125,0.15625,0.84375,32,600,300,300,0.5,9,3,6,357.0239587452882,0.4729922715053763,0.017470104633781514,0.1941862019517056,128432.33471074386,2770.6841138659365,131203.0188246098,22,0,11.75,32,0,19,37.54359740906824,0.61328125,46.59090909090909,1013.6363636363641,31.676136363636378,0
