period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,379.83624315750836,0.4981837606837607,0.010010322720852116,0.1722835360166857,120841.79273732568,1580.018513952823,122421.8112512785,0,0,0.0,38,2,16,44.856749610634225,0.5227521929824561,54.193376068376075,983.2264957264965,25.87438146648675,0
2,4,26,25,17,0.6190476190476191,0.5952380952380952,0.40476190476190477,42,300,200,100,0.6666666666666666,4,2,2,311.793021215742,0.4990321331784746,-0.13825019485580636,0.1509548853659614,123647.09152094249,-689.5399540291817,122957.5515669133,1,0,0.38095238095238093,42,0,12,43.60406111977137,0.5456349206349207,51.35658914728683,994.5736434108546,23.680324843115585,0
3,4,15,13,19,0.46875,0.40625,0.59375,32,450,300,150,0.6666666666666666,6,3,3,357.58379719762377,0.49598874327956993,-0.12754623744756555,0.1718455548291818,123332.6179248291,2420.349167176819,125752.96709200591,2,0,0.875,32,0,17,42.79320791491886,0.5608723958333333,51.6729797979798,993.3080808080808,31.040877525252526,0
4,4,13,11,21,0.40625,0.34375,0.65625,32,550,500,50,0.9090909090909091,6,5,1,352.0740029417488,0.49292254704301075,-0.06537469948120966,0.17379393162077722,124463.95975219381,2364.104906387128,126828.06465858094,3,0,1.34375,32,0,14,41.7536589480788,0.5725911458333333,50.53661616161617,997.8535353535367,31.182922979798022,0
5,4,9,6,24,0.3,0.2,0.8,30,650,500,150,0.7692307692307693,8,5,3,357.46597757472557,0.4844109195402299,-0.050701259129811826,0.17858894608316878,124966.4001076714,2934.247275696609,127900.64738336802,4,0,1.9333333333333333,30,0,20,41.098153873728535,0.5829861111111111,50.03360215053763,999.8655913978495,33.32885304659498,0
6,4,1,0,25,0.04,0.0,1.0,25,250,100,150,0.4,4,1,3,424.5678601237606,0.48604166666666665,-0.004347965910917795,0.20806836265639597,124160.06957285487,5542.8750102728345,129702.94458312771,5,0,3.04,25,0,25,40.262870504368365,0.59125,50.841346153846146,996.6346153846141,39.86538461538456,0
7,4,3,5,23,0.10714285714285714,0.17857142857142858,0.8214285714285714,28,700,300,400,0.42857142857142855,11,3,8,385.47617851187044,0.4842372134038801,-0.0017821295423816608,0.1950878714761819,125503.37932685958,4075.712610648706,129579.09193750829,6,0,3.607142857142857,28,0,19,39.84083739604245,0.5944940476190477,49.49712643678161,1002.0114942528738,35.7861247947455,0
8,4,2,0,25,0.08,0.0,1.0,25,750,300,450,0.4,12,3,9,422.63763475588695,0.47756944444444444,-0.014324151185137968,0.2121341954514276,125160.3077744905,5579.491288625909,130739.79906311641,7,0,4.12,25,0,25,39.26702968182787,0.6016666666666667,49.83974358974359,1000.641025641026,40.025641025641036,0
9,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,900,600,300,0.6666666666666666,12,6,6,379.8491825826779,0.4781470458553792,-0.025911365260900876,0.19580287635709906,126260.34493080345,3991.9777629145406,130252.32269371799,8,0,4.571428571428571,28,0,24,39.19883249940432,0.6023065476190477,48.74281609195403,1005.0287356321853,35.89388341543519,0
10,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,1100,1000,100,0.9090909090909091,12,10,2,358.1221267326021,0.4764607279693487,-0.0006882465254656189,0.1891923156496583,127261.48118640887,3115.030458723556,130376.51164513243,9,0,5.133333333333334,30,0,25,38.71497713245415,0.6065972222222222,47.748655913978496,1009.0053763440864,33.633512544802876,0
11,4,0,0,26,0.0,0.0,1.0,26,1050,700,350,0.6666666666666666,14,7,7,403.7047349752745,0.4732692307692308,0.0022291416035669087,0.20996509421919748,126625.62157064448,5023.87259945127,131649.49417009574,10,1,6.269230769230769,26,0,25,38.22159613615456,0.6129807692307692,48.37962962962961,1006.4814814814795,38.710826210826134,0
12,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,850,700,150,0.8235294117647058,10,7,3,378.2560626669681,0.4729387125220459,2.220446049250313e-16,0.20078426045494321,127454.46062888078,4042.0844893644926,131496.54511824527,11,0,6.75,28,0,19,38.0086795674445,0.6145833333333333,47.557471264367805,1009.7701149425272,36.06321839080454,0
13,4,0,0,27,0.0,0.0,1.0,27,1000,700,300,0.7,13,7,6,392.84343409469204,0.47109449192782527,-0.019560969752539847,0.20859433049816728,127467.41470025493,4614.947385204059,132082.362085459,12,1,7.592592592592593,27,0,20,37.6270999115827,0.6180555555555556,47.54464285714285,1009.8214285714271,37.400793650793595,0
14,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,700,500,200,0.7142857142857143,9,5,4,413.3874021207149,0.4705009496676163,0.011109457917968912,0.2068783864224368,125037.20514898666,4937.761080994899,129974.96622998155,13,2,8.592592592592593,27,0,20,39.62657466646829,0.5929783950617284,49.96279761904762,1000.1488095238094,37.04254850088183,8
15,4,5,8,23,0.16129032258064516,0.25806451612903225,0.7419354838709677,31,1000,700,300,0.7,13,7,6,361.9211253993395,0.47432795698924735,-0.006418184857095222,0.18676678396276095,126305.4741753473,2942.523871527786,129247.99804687509,14,0,8.161290322580646,31,0,18,39.60276338514681,0.5940860215053764,48.69791666666667,1005.208333333334,32.42607526881723,0
16,4,5,2,26,0.17857142857142858,0.07142857142857142,0.9285714285714286,28,550,100,450,0.18181818181818182,10,1,9,385.7748790397092,0.46916335978835977,0.025607913595622422,0.1992078840325349,126332.55559271379,4147.185270511309,130479.7408632251,15,0,8.714285714285714,28,0,22,38.97533466723833,0.6030505952380952,48.67097701149426,1005.3160919540237,35.90414614121513,0
17,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,850,500,350,0.5882352941176471,12,5,7,384.5519450248843,0.46943893298059963,0.02497299390579477,0.200694309953791,126766.25307586866,4149.641836768399,130915.89491263706,16,0,9.25,28,0,23,38.55846055072049,0.6075148809523809,48.23994252873563,1007.0402298850574,35.96572249589491,0
18,4,2,0,29,0.06896551724137931,0.0,1.0,29,1000,700,300,0.7,13,7,6,375.17335851012905,0.46792898193760263,0.044395958829388515,0.19908834426048444,127442.37075617272,3762.596450617267,131204.96720679,17,0,9.862068965517242,29,0,19,38.09892251260889,0.6113505747126438,47.569444444444436,1009.7222222222213,34.818007662835214,0
19,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,750,500,250,0.6666666666666666,10,5,5,364.12964706099007,0.46875,0.04793743630643843,0.1949713405579946,127804.53529671046,3307.484066076989,131112.01936278745,18,0,10.5,30,0,20,38.006225353360826,0.6121527777777778,47.21102150537634,1011.1559139784933,33.70519713261645,0
20,4,0,0,29,0.0,0.0,1.0,29,800,500,300,0.625,11,5,6,372.68513620973624,0.4688526272577997,0.030129185990875884,0.19932219738946863,127758.10426311717,3722.7092978394903,131480.81356095665,19,1,11.241379310344827,29,0,20,37.83758643586573,0.6145833333333333,47.256944444444436,1010.9722222222213,34.86111111111108,0
21,4,3,7,25,0.09375,0.21875,0.78125,32,800,500,300,0.625,11,5,6,341.3528742053059,0.4701990927419355,0.021182154861197455,0.18640976468329173,128592.3650169625,2379.0746798795926,130971.43969684209,20,0,11.09375,32,0,18,37.77750114112618,0.6149088541666667,46.4330808080808,1014.2676767676763,31.695864898989885,0
22,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,950,700,250,0.7368421052631579,12,7,5,388.2202831654545,0.4667022792022792,0.002136018613877022,0.2082662403058873,127880.99500868049,4529.199218749996,132410.19422743047,21,0,11.777777777777779,27,0,24,37.318700652248545,0.6222993827160495,47.135416666666664,1011.4583333333328,37.4614197530864,0
23,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,700,300,400,0.42857142857142855,11,3,8,354.11542291178415,0.4641762452107279,-0.000273513322745611,0.19502158422167926,128928.2359232281,3131.095357844838,132059.33128107293,22,0,11.233333333333333,30,0,23,37.111236103758614,0.6236111111111111,46.10215053763441,1015.5913978494622,33.853046594982075,0
24,4,2,0,30,0.06666666666666667,0.0,1.0,30,650,400,250,0.6153846153846154,9,4,5,354.14967905970065,0.46302681992337164,0.01202503746804151,0.1960526993447626,129133.0735489652,3146.487310671752,132279.56085963696,23,0,12.166666666666666,30,0,25,36.90161332980692,0.6256944444444444,45.9005376344086,1016.3978494623656,33.87992831541219,0
25,4,0,0,30,0.0,0.0,1.0,30,1000,700,300,0.7,13,7,6,355.8627606786565,0.46199712643678165,0.011337298964529507,0.1975129702519471,129235.55333347793,3198.02415741705,132433.57749089497,24,1,13.166666666666666,30,0,25,36.753690240141,0.6267361111111112,45.7997311827957,1016.8010752688178,33.893369175627264,0
26,4,0,1,29,0.0,0.03333333333333333,0.9666666666666667,30,700,500,200,0.7142857142857143,9,5,4,355.2905693141426,0.4614224137931035,0.0061418570862501465,0.19822438469251097,129440.63484579138,3197.8073693490505,132638.44221514044,25,2,14.166666666666666,30,0,17,36.559459340465814,0.6288194444444444,45.59811827956989,1017.6075268817201,33.92025089605734,0
