period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,406.5694089623055,0.501696047008547,0.07060354801388335,0.1833451265111757,120588.86091023903,3405.548381542733,123994.40929178176,0,0,0.0,32,8,18,44.467476539400955,0.5322265625,54.45075757575759,982.196969696972,30.693655303030376,0
2,4,22,17,23,0.55,0.425,0.575,40,450,300,150,0.6666666666666666,6,3,3,310.7190711733226,0.4973424145299145,-0.07059228650137706,0.1517368020214122,124011.10992340898,-293.47662188509,123717.63330152389,1,0,0.45,40,0,16,43.25366459204843,0.55234375,50.9908536585366,996.036585365856,24.9009146341464,0
3,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,350,100,250,0.2857142857142857,6,1,5,362.0350843770553,0.4913978494623656,0.03314219314421396,0.17850146824305022,124414.74914550793,2808.500840928835,127223.24998643677,2,0,1.2903225806451613,31,0,16,41.55627338379883,0.5745967741935484,50.58593750000001,997.6562500000009,32.18245967741938,0
4,4,7,6,23,0.2413793103448276,0.20689655172413793,0.7931034482758621,29,650,500,150,0.7692307692307693,8,5,3,378.74505304820315,0.486247947454844,0.031326189940173776,0.1892148255998621,124965.28018904307,3665.9963348765286,128631.2765239196,3,0,1.8275862068965518,29,0,20,40.5674109830069,0.5858477011494253,50.034722222222214,999.8611111111101,34.47796934865897,0
5,4,9,8,24,0.28125,0.25,0.75,32,900,700,200,0.7777777777777778,11,7,4,343.22792117115466,0.48513104838709675,-0.015542577241898892,0.17722313283817984,126329.27284205689,2271.946740128556,128601.21958218544,4,0,2.09375,32,0,15,40.048040693293146,0.591796875,48.67424242424242,1005.30303030303,31.41571969696969,0
6,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,200,0,200,0.0,4,0,4,394.66136207230886,0.48100664767331436,0.0027703571781934055,0.2005451174693225,125670.53970025506,4519.4612740929615,130190.00097434802,5,0,2.962962962962963,27,0,23,39.437394874839214,0.599537037037037,49.33035714285714,1002.6785714285711,37.13624338624337,0
7,4,8,8,24,0.25,0.25,0.75,32,1050,800,250,0.7619047619047619,13,8,5,339.9527747370694,0.4754284274193548,-0.006957458770614489,0.18139880059970026,127665.5762167126,2280.0533746556544,129945.62959136826,6,0,3.0,32,0,12,38.75952648675664,0.60546875,47.34848484848485,1010.6060606060607,31.581439393939398,0
8,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,500,300,200,0.6,7,3,4,406.9094771293616,0.4730448717948718,0.005258436515150011,0.21062979050453132,126431.54447206979,5089.238730757509,131520.7832028273,7,0,4.3076923076923075,26,0,23,38.34170886399674,0.6109775641025641,48.57253086419753,1005.7098765432097,38.681149097815755,0
9,4,1,0,26,0.038461538461538464,0.0,1.0,26,900,500,400,0.5555555555555556,13,5,8,407.1323807581278,0.4708974358974359,0.013693298421909583,0.21174779803066246,126625.62157064464,5110.678155006852,131736.29972565148,8,0,5.269230769230769,26,0,24,38.13534958601658,0.6129807692307692,48.379629629629626,1006.4814814814808,38.710826210826184,0
10,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,650,400,250,0.6153846153846154,9,4,5,380.4606931334578,0.4716159611992945,-0.0005899825039668016,0.20087180354760462,127236.93065464393,4081.7301658079064,131318.66082045183,9,0,5.821428571428571,28,0,26,38.176742143738736,0.6123511904761905,47.77298850574713,1008.9080459770114,36.03243021346469,0
11,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,750,400,350,0.5333333333333333,11,4,7,369.84610466605136,0.4704433497536946,0.013635911688532953,0.19849588653521363,127898.555652006,3660.5565200617034,131559.11217206772,10,0,6.344827586206897,29,0,18,37.7653153462401,0.6160201149425287,47.11805555555554,1011.5277777777764,34.88026819923367,0
12,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,800,600,200,0.75,10,6,4,369.1991292941862,0.46962233169129725,0.013060575517099382,0.1988436108770681,128039.08420138867,3654.3836805555206,131693.4678819442,11,0,7.206896551724138,29,0,20,37.63765953067106,0.6174568965517242,46.97916666666665,1012.0833333333316,34.89942528735626,0
13,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,950,700,250,0.7368421052631579,12,7,5,381.7336174457293,0.4702380952380953,0.009707063740008737,0.2052036743551773,127962.75308825453,4169.536926938803,132132.29001519334,12,1,8.214285714285714,28,0,20,37.39882135756887,0.6197916666666667,47.05459770114941,1011.7816091954007,36.13505747126431,0
14,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,750,500,250,0.6666666666666666,10,5,5,370.2677864194469,0.46926313628899835,0.014741875431152796,0.20135725076670027,128425.9355709874,3710.3973765431792,132136.33294753058,13,0,8.586206896551724,29,0,17,37.21453366219056,0.6214080459770115,46.59722222222221,1013.611111111109,34.952107279693415,0
15,4,1,0,26,0.038461538461538464,0.0,1.0,26,750,600,150,0.8,9,6,3,406.1036084390662,0.46573717948717946,0.023921844745643295,0.2180187676755183,127910.26341735253,5188.963906035663,133099.2273233882,14,0,9.384615384615385,26,0,22,36.83638443935927,0.6262019230769231,47.10648148148148,1011.5740740740739,38.90669515669515,0
16,4,0,0,26,0.0,0.0,1.0,26,1100,700,400,0.6363636363636364,15,7,8,405.4778002133449,0.46458333333333335,0.02137403684895678,0.21853154409197456,128066.41815748367,5185.617903139775,133252.03606062345,15,1,10.384615384615385,26,0,23,36.69163236265691,0.6278044871794872,46.952160493827165,1012.1913580246918,38.93043684710353,0
17,4,0,0,26,0.0,0.0,1.0,26,850,500,350,0.5882352941176471,12,5,7,407.69165459664487,0.46381410256410255,0.02294330688357782,0.2205837039668412,128222.66815748374,5255.062347584229,133477.73050506797,16,2,11.384615384615385,26,0,23,36.47499873025547,0.6294070512820513,46.79783950617285,1012.8086419753097,38.95417853751191,0
18,4,0,0,26,0.0,0.0,1.0,26,700,400,300,0.5714285714285714,10,4,6,407.69165459664487,0.46381410256410255,0.02294330688357782,0.2205837039668412,128222.66815748374,5255.062347584229,133477.73050506797,17,3,12.384615384615385,26,0,23,36.47499873025547,0.6294070512820513,46.79783950617285,1012.8086419753097,38.95417853751191,0
19,4,0,0,26,0.0,0.0,1.0,26,850,600,250,0.7058823529411765,11,6,5,406.9873851169548,0.4631089743589744,0.027673331693432113,0.22106585261067346,128379.01341735256,5249.727794924555,133628.74121227712,18,4,13.384615384615385,26,0,20,36.332229328460464,0.6310096153846154,46.64351851851852,1013.4259259259261,38.97792022792024,0
20,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,750,400,350,0.5333333333333333,11,4,7,407.7653731441869,0.462275641025641,0.030501153085234378,0.2223590263012824,128535.45393709045,5282.461467383034,133817.9154044735,19,5,14.384615384615385,26,0,20,36.151904834373255,0.6326121794871795,46.4891975308642,1014.0432098765438,39.00166191832861,0
21,4,0,0,25,0.0,0.0,1.0,25,900,700,200,0.7777777777777778,11,7,4,420.26292479984363,0.46034722222222224,0.020724339712162143,0.22809634965746006,128347.4360258464,5787.933770956595,134135.369796803,20,6,15.2,25,0,24,36.02835547472191,0.6345833333333333,46.67467948717948,1013.3012820512813,40.53205128205125,0
22,4,0,1,24,0.0,0.04,0.96,25,650,400,250,0.6153846153846154,9,4,5,422.7293940522405,0.45965277777777774,0.01216182048040415,0.23060617289332566,128550.50131492438,5868.415105193943,134418.91642011833,21,7,16.2,25,0,20,35.75708491361146,0.6366666666666667,46.47435897435897,1014.102564102564,40.56410256410256,0
23,4,1,0,25,0.04,0.0,1.0,25,550,300,250,0.5454545454545454,8,3,5,421.1901048954776,0.4579166666666667,-0.0049257972844967135,0.2311800801046755,128794.39153928329,5849.384656475985,134643.77619575927,22,0,16.32,25,0,21,35.545600463109146,0.6391666666666667,46.23397435897435,1015.064102564102,40.60256410256408,0
24,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,250,100,150,0.4,4,1,3,408.06728312059676,0.4582692307692308,-0.013244878413418038,0.22584295181783592,129122.95429431472,5338.170629477184,134461.1249237919,23,0,16.653846153846153,26,0,22,35.54193238182002,0.6386217948717949,45.91049382716048,1016.3580246913566,39.09069325735987,0
25,4,0,2,23,0.0,0.08,0.92,25,550,400,150,0.7272727272727273,7,4,3,420.57100773398327,0.45659722222222227,-0.028551593562638145,0.2317894823493901,128957.11343277451,5847.124630177516,134804.23806295203,24,1,17.4,25,0,23,35.39431471547282,0.6408333333333334,46.07371794871795,1015.7051282051284,40.62820512820514,0
26,4,3,1,25,0.11538461538461539,0.038461538461538464,0.9615384615384616,26,550,300,250,0.5454545454545454,8,3,5,401.0276208348805,0.45592948717948717,-0.021244477601501943,0.22484122938737255,129633.20485158503,5197.299144566362,134830.50399615138,25,0,16.615384615384617,26,0,22,35.19914633530332,0.6438301282051282,45.40895061728394,1018.3641975308635,39.16785375118706,0
27,4,0,0,25,0.0,0.0,1.0,25,700,500,200,0.7142857142857143,9,5,4,414.8463171108246,0.45284722222222223,-0.006548087517707968,0.2322042865731339,129568.23545878539,5750.181058925063,135318.41651771046,26,1,18.28,25,0,22,34.91378744949893,0.6470833333333333,45.472756410256416,1018.1089743589748,40.72435897435899,0
