period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,382.7494026641257,0.49572649572649574,-0.10397259501522482,0.1634010088311413,118160.88994931139,1645.2020092720904,119806.09195858348,0,0,0.0,37,3,14,47.632020412766444,0.49634009009009006,56.93530701754386,972.2587719298251,26.27726410621149,0
2,4,33,27,20,0.7021276595744681,0.574468085106383,0.42553191489361697,47,750,600,150,0.8,9,6,3,330.01010506438405,0.4985353068146778,-0.029077087844785687,0.15327067548790557,121870.04091277721,-156.33099883471607,121713.7099139425,1,0,0.2978723404255319,41,6,17,45.00349559596769,0.5287093495934959,53.14980158730159,987.4007936507942,24.082946186604737,0
3,4,21,22,19,0.5121951219512195,0.5365853658536586,0.46341463414634143,41,550,400,150,0.7272727272727273,7,4,3,291.5671727090615,0.49359756097560975,-0.05553800006806131,0.14188094136579682,123861.73016660406,-977.1971056940941,122884.53306090996,2,0,0.7317073170731707,41,0,14,43.88495781011227,0.5492886178861789,51.140873015873034,995.4365079365111,24.278939217963686,0
4,4,14,11,22,0.42424242424242425,0.3333333333333333,0.6666666666666667,33,350,200,150,0.5714285714285714,5,2,3,343.1415245496347,0.49455492424242425,-0.032708032708032575,0.16013271145649619,122076.12456747399,1777.8774990388247,123854.00206651281,3,0,1.2121212121212122,33,0,18,44.463562334656096,0.5454545454545454,52.94117647058823,988.2352941176466,29.94652406417111,8
5,4,16,19,19,0.42105263157894735,0.5,0.5,38,600,400,200,0.6666666666666666,8,4,4,298.2205368530131,0.49466571834992884,-0.0557684481823113,0.14463696037371124,123721.23602892827,-220.7573142669379,123500.47871466132,4,0,1.4473684210526316,38,0,15,43.8647712628866,0.5526315789473684,51.28205128205128,994.8717948717942,26.18083670715248,0
6,4,15,11,23,0.4411764705882353,0.3235294117647059,0.6764705882352942,34,500,300,200,0.6,7,3,4,325.5475379641206,0.4903817587641117,-0.10892985396217347,0.157568026196539,123634.70096371883,1249.7945011337893,124884.49546485262,5,0,1.6470588235294117,34,0,20,43.274928178118266,0.5594362745098039,51.36904761904762,994.5238095238096,29.25070028011205,0
7,4,10,9,24,0.30303030303030304,0.2727272727272727,0.7272727272727273,33,800,700,100,0.875,9,7,2,321.5386228098796,0.4903330176767677,-0.04072643944973875,0.15912840956313998,124571.44637879687,1410.9062620146383,125982.35264081151,6,0,2.393939393939394,33,0,19,42.40424748342747,0.5713383838383839,50.428921568627466,998.2843137254922,30.2510398098634,0
8,4,8,6,26,0.25,0.1875,0.8125,32,950,600,350,0.631578947368421,13,6,7,327.96982754331344,0.49128444220430106,-0.03786671924290186,0.16460803567325874,125157.87810236195,1809.6015393837329,126967.47964174568,7,0,2.875,32,0,25,41.63774973711883,0.5797526041666667,49.842171717171716,1000.6313131313127,31.269728535353522,0
9,4,4,2,28,0.13333333333333333,0.06666666666666667,0.9333333333333333,30,700,600,100,0.8571428571428571,8,6,2,349.5946402756928,0.4889367816091954,-0.02802542069459424,0.17593114059279472,125268.9617296798,2758.671522719393,128027.63325239919,8,0,3.566666666666667,30,0,15,40.981919083422824,0.5861111111111111,49.73118279569893,1001.0752688172049,33.36917562724016,0
10,4,3,8,23,0.0967741935483871,0.25806451612903225,0.7419354838709677,31,750,600,150,0.8,9,6,3,340.82275756073693,0.4868279569892473,-0.020103701594056167,0.17338288498895627,125717.1715630426,2369.454616970493,128086.6261800131,9,0,4.354838709677419,31,0,16,40.738877347875,0.5880376344086021,49.28385416666667,1002.8645833333339,32.35047043010755,0
