period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,381.8326878846623,0.5011351495726496,0.0322844134975897,0.16313080738687957,118194.20708550332,2826.082356770815,121020.28944227414,0,0,0.0,31,9,16,47.618728798428855,0.5094086021505376,56.90104166666666,972.3958333333321,31.36760752688168,0
2,4,28,22,22,0.6363636363636364,0.5,0.5,44,700,500,200,0.7142857142857143,9,5,4,330.3392086722833,0.49767662085976044,-0.09496792961417677,0.15592315812572996,122565.26730852977,-302.3773173187042,122262.88999121106,1,0,0.36363636363636365,42,2,14,44.269049482989224,0.5344742063492063,52.44670542635657,990.2131782945706,23.576504245108826,0
3,4,10,11,21,0.3125,0.34375,0.65625,32,600,500,100,0.8333333333333334,7,5,2,357.09407304923707,0.49227150537634407,0.057146034570411564,0.17173692950803152,123363.9743393531,2410.5088128762304,125774.48315222932,2,0,1.0625,32,0,14,42.77267624131502,0.5611979166666667,51.64141414141414,993.4343434343432,31.044823232323225,0
4,4,7,5,23,0.25,0.17857142857142858,0.8214285714285714,28,500,300,200,0.6,7,3,4,388.74835024853564,0.488370811287478,0.046411018874158216,0.18754261415755719,123495.93118311535,4001.767901968559,127497.6990850839,3,0,1.6785714285714286,28,0,17,41.84855931386721,0.5736607142857143,51.508620689655174,993.9655172413794,35.498768472906406,0
5,4,7,8,22,0.23333333333333334,0.26666666666666666,0.7333333333333334,30,650,400,250,0.6153846153846154,9,4,5,384.2527863941384,0.49145114942528734,0.01799648980693891,0.18712428591856578,123893.5882219044,3521.2912981269665,127414.87952003136,4,0,2.2333333333333334,30,0,20,41.545159983799095,0.571875,51.10887096774194,995.5645161290333,33.18548387096778,8
6,4,4,1,25,0.15384615384615385,0.038461538461538464,0.9615384615384616,26,900,700,200,0.7777777777777778,11,7,4,415.7413596226552,0.4816346153846154,0.02104881038812656,0.20464100588280418,124344.99611816026,5139.071549687539,129484.06766784779,5,0,2.8846153846153846,26,0,20,40.28959719428543,0.5893429487179487,50.65586419753086,997.3765432098759,38.360636277302916,0
7,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,600,400,200,0.6666666666666666,8,4,4,401.8636124838199,0.4798195631528965,2.220446049250313e-16,0.2002163220653808,124851.23476473914,4634.633645124704,129485.86840986385,6,0,3.5185185185185186,27,0,22,40.10819932499503,0.5910493827160495,50.14880952380952,999.4047619047612,37.01499118165783,0
8,4,5,2,28,0.16666666666666666,0.06666666666666667,0.9333333333333333,30,500,400,100,0.8,6,4,2,365.6703083374223,0.47835249042145594,0.009957173447537881,0.18765718021272088,126077.5812232626,3220.565600069352,129298.14682333196,7,0,3.8666666666666667,30,0,21,39.74365408636692,0.5944444444444444,48.92473118279569,1004.3010752688156,33.47670250896052,0
9,4,3,6,25,0.0967741935483871,0.1935483870967742,0.8064516129032258,31,500,200,300,0.4,8,2,6,355.18965874112814,0.47715053763440857,0.03174126865049609,0.18625799177888414,126960.7543945311,2819.0294053819293,129779.78379991303,8,0,4.483870967741935,31,0,18,39.09776055124893,0.6008064516129032,48.04687499999999,1007.8124999999989,32.51008064516125,0
10,4,1,0,26,0.038461538461538464,0.0,1.0,26,500,300,200,0.6,7,3,4,411.73782355904734,0.4727564102564103,0.05173147885325036,0.21053009468773926,125927.64060356644,5169.834533607672,131097.4751371741,9,0,5.846153846153846,26,0,22,38.74250461254614,0.6057692307692308,49.07407407407407,1003.703703703703,38.603988603988576,0
11,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,850,700,150,0.8235294117647058,10,7,3,386.75475142137844,0.472745811287478,0.03416392974439564,0.20077416784313676,126549.31143892858,4188.709497621891,130738.02093655047,10,0,6.357142857142857,28,0,19,38.72685515731353,0.6052827380952381,48.45545977011495,1006.1781609195407,35.93493431855502,0
12,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,850,600,250,0.7058823529411765,11,6,5,375.7228086034447,0.47172619047619047,0.05384666521049586,0.19800428418564694,127162.04668209875,3755.536265432096,130917.58294753084,11,0,7.068965517241379,29,0,21,38.373267235839535,0.6084770114942528,47.84722222222222,1008.611111111111,34.779693486590034,0
13,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,1100,800,300,0.7272727272727273,14,8,6,385.06677412635827,0.4695767195767196,0.044800390275631985,0.20439949309365896,127454.46062888092,4215.695600475616,131670.15622935654,12,0,7.428571428571429,28,0,22,37.83674824511476,0.6145833333333333,47.55747126436781,1009.7701149425284,36.063218390804586,0
14,4,1,0,27,0.037037037037037035,0.0,1.0,27,1100,800,300,0.7272727272727273,14,8,6,393.93932028131024,0.46753323836657174,0.040943713306706764,0.20956583903366255,127542.56129535148,4648.805980725622,132191.3672760771,13,0,8.074074074074074,27,0,23,37.52209781968178,0.6188271604938271,47.470238095238095,1010.1190476190477,37.41181657848325,0
15,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,850,600,250,0.7058823529411765,11,6,5,394.58423626004287,0.4667022792022792,0.037249674228917895,0.2108899069169529,127730.52466429278,4680.090304350905,132410.6149686437,14,1,9.074074074074074,27,0,23,37.31246013052652,0.6207561728395061,47.28422619047619,1010.8630952380952,37.43937389770723,0
16,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,900,600,300,0.6666666666666666,12,6,6,412.0218964016271,0.46646486229819567,0.05753665721203016,0.21695978181148617,127129.52905771682,5076.0299302012445,132205.55898791808,15,0,9.555555555555555,27,0,22,37.49154616103487,0.6145833333333333,47.879464285714285,1008.4821428571427,37.35119047619047,8
17,4,1,0,27,0.037037037037037035,0.0,1.0,27,850,600,250,0.7058823529411765,11,6,5,412.2519891293329,0.4672364672364672,0.07427055702917773,0.21889999986163158,127467.41470025499,5109.739051870727,132577.1537521257,16,0,10.333333333333334,27,0,20,37.13712054229295,0.6180555555555556,47.54464285714285,1009.8214285714275,37.40079365079361,0
18,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,900,700,200,0.7777777777777778,11,7,4,398.69850703614145,0.4675650352733686,0.06957717045062584,0.21412938123886116,127926.412938466,4600.813969811056,132527.22690827705,17,0,10.928571428571429,28,0,21,37.00705392226483,0.6194196428571428,47.0905172413793,1011.6379310344819,36.129926108374356,0
19,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,800,600,200,0.75,10,6,4,408.24486843486875,0.46735517568850904,0.06102910325361388,0.2190087111879874,127880.99500868043,5041.351996527758,132922.3470052082,18,1,11.777777777777779,27,0,21,36.812349811191204,0.6222993827160495,47.13541666666666,1011.4583333333323,37.46141975308638,0
20,4,0,0,26,0.0,0.0,1.0,26,900,600,300,0.6666666666666666,12,6,6,438.38958857133264,0.4659615384615385,0.060371956557746076,0.22373697840587148,125850.20623761609,5834.284026825166,131684.49026444127,19,2,12.538461538461538,26,0,19,38.154285860760794,0.6049679487179487,49.15123456790123,1003.395061728394,38.59211775878438,8
21,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,650,500,150,0.7692307692307693,8,5,3,426.2095432405191,0.465159069325736,0.06538075740384452,0.22034413800123845,126380.27753419068,5372.896072491484,131753.17360668216,20,0,13.037037037037036,27,0,19,37.90960608751417,0.6068672839506173,48.6235119047619,1005.5059523809517,37.24096119929451,0
22,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,1100,900,200,0.8181818181818182,13,9,4,439.9285736088645,0.46570512820512816,0.07139821504462418,0.2275059194948697,126392.74691358011,5920.756172839487,132313.5030864196,21,0,13.73076923076923,26,0,19,37.5517955801105,0.6105769230769231,48.6111111111111,1005.5555555555543,38.67521367521363,0
23,4,2,0,27,0.07407407407407407,0.0,1.0,27,650,600,50,0.9230769230769231,7,6,1,426.32582289450653,0.46415004748338085,0.0839061414877158,0.22366419817695515,126979.50159881651,5426.928101969943,132406.42970078645,22,0,14.148148148148149,27,0,21,37.28606845809342,0.6130401234567902,48.0282738095238,1007.8869047619039,37.329144620811256,0
24,4,2,0,29,0.06896551724137931,0.0,1.0,29,500,300,200,0.6,7,3,4,436.01954090900307,0.46649220032840727,0.0716996644455703,0.22057818850754207,125486.58371913595,5142.920524691379,130629.50424382732,23,0,14.10344827586207,29,0,16,38.59220497181406,0.5912356321839081,49.5138888888889,1001.9444444444457,34.54980842911882,8
25,4,1,1,29,0.03333333333333333,0.03333333333333333,0.9666666666666667,30,700,300,400,0.42857142857142855,11,3,8,427.3739855700155,0.46661877394636014,0.0650504509331189,0.21824720767891514,125875.18246329065,4759.155682737901,130634.33814602855,24,0,14.6,30,0,18,38.404656665773736,0.5923611111111111,49.12634408602151,1003.4946236559148,33.449820788530495,0
26,4,3,1,31,0.09375,0.03125,0.96875,32,1000,800,200,0.8,12,8,4,419.7868432255291,0.46702788978494625,0.11908974198396782,0.22049856291530437,127028.36445260698,4264.967222732387,131293.33167533937,25,0,14.53125,32,0,17,37.40032147628589,0.5989583333333333,47.979797979797986,1008.0808080808089,31.502525252525277,0
27,4,3,5,29,0.08823529411764706,0.14705882352941177,0.8529411764705882,34,950,400,550,0.42105263157894735,15,4,11,405.34359497855417,0.467635918003565,0.1271761796227151,0.21659990339602908,127723.00347222216,3554.340277777772,131277.34374999994,26,0,14.558823529411764,34,0,18,37.04829623522947,0.6014093137254901,47.291666666666664,1010.8333333333328,29.73039215686273,0
28,4,0,1,28,0.0,0.034482758620689655,0.9655172413793104,29,850,700,150,0.8235294117647058,10,7,3,442.2799448520085,0.4633620689655173,0.1102574573357773,0.23307960518978835,127162.04668209875,5448.244598765429,132610.29128086418,27,1,16.103448275862068,29,0,20,36.6950105572386,0.6084770114942528,47.84722222222222,1008.611111111111,34.779693486590034,0
