period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,364.5356941488487,0.4989850427350427,-0.03896667848280755,0.16194569971557535,119930.93231577947,1743.8211323302626,121674.75344810974,0,0,0.0,35,5,15,46.194833392414026,0.5187499999999998,55.121527777777786,979.51388888889,27.986111111111143,0
2,4,34,34,15,0.6938775510204082,0.6938775510204082,0.30612244897959184,49,450,400,50,0.8888888888888888,5,4,1,319.064240683007,0.49929138321995464,-0.16109613411413126,0.15104299031790117,122690.68974546586,-770.7576474977186,121919.93209796814,1,0,0.30612244897959184,43,6,14,44.417495061492396,0.5343992248062016,52.32007575757575,990.7196969696956,23.03999295278362,0
3,4,32,27,20,0.6808510638297872,0.574468085106383,0.42553191489361697,47,450,300,150,0.6666666666666666,6,3,3,342.721541173407,0.49996145544249154,-0.2656550662488315,0.1637447363384055,123084.31952662718,836.729536489145,123921.04906311633,2,0,0.5319148936170213,38,9,19,43.420946382428944,0.5460526315789473,51.92307692307692,992.3076923076919,26.113360323886628,0
4,4,21,16,25,0.5121951219512195,0.3902439024390244,0.6097560975609756,41,500,300,200,0.6,7,3,4,319.3558196060801,0.4932672764227642,-0.12278859045784307,0.15948800545045,124950.40174634686,-219.27240803726764,124731.12933830959,3,0,1.0975609756097562,41,0,21,42.06729179069925,0.5604674796747966,50.049603174603185,999.8015873015888,24.385404568331435,0
5,4,11,11,25,0.3055555555555556,0.3055555555555556,0.6944444444444444,36,850,600,250,0.7058823529411765,11,6,5,306.2963791945731,0.48745039682539687,-0.05106039649608074,0.15705835614019595,126043.83680555546,521.3541666666576,126565.19097222212,4,0,1.7222222222222223,36,0,21,41.269017980636235,0.580150462962963,48.95833333333333,1004.1666666666658,27.893518518518494,0
6,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,750,500,250,0.6666666666666666,10,5,5,352.9016913175234,0.4850358422939068,-0.017725779174727174,0.17742022898350518,125227.96842786962,2638.6323716904894,127866.60079956011,5,0,2.5483870967741935,31,0,19,40.941551754043616,0.5829973118279572,49.77213541666664,1000.9114583333301,32.28746639784936,4
7,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,700,200,500,0.2857142857142857,12,2,10,392.690508991705,0.480650522317189,-0.03645772988838658,0.19512445498603345,124739.71896701376,4396.820746527757,129136.53971354151,6,0,3.6296296296296298,27,0,22,40.453380257212366,0.589891975308642,50.26041666666666,998.9583333333322,36.99845679012341,0
8,4,11,15,22,0.2972972972972973,0.40540540540540543,0.5945945945945945,37,600,100,500,0.16666666666666666,11,1,10,300.5126483109142,0.48223223223223227,-0.07821988020007864,0.15755914150745046,126953.84787867384,230.24740785621938,127184.09528653006,7,0,3.2432432432432434,37,0,15,40.4824239292061,0.5875563063063065,48.05372807017542,1007.7850877192952,27.237434803224197,0
9,4,12,9,25,0.35294117647058826,0.2647058823529412,0.7352941176470589,34,700,600,100,0.8571428571428571,8,6,2,332.9690594904724,0.4844399881164587,-0.09649975692756396,0.17517067912324835,127092.0138888888,1663.5416666666629,128755.55555555546,8,0,3.4705882352941178,34,0,20,39.52307162534437,0.5949754901960784,47.916666666666664,1008.3333333333326,29.656862745098017,0
10,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,850,500,350,0.5882352941176471,12,5,7,369.0737764347738,0.48198891625615764,-0.05881961034387606,0.1918442312802274,126602.32445987646,3545.11959876542,130147.44405864188,9,0,4.724137931034483,29,0,20,39.11698408317233,0.6027298850574713,48.40277777777777,1006.3888888888882,34.703065134099596,0
11,4,4,5,24,0.13793103448275862,0.1724137931034483,0.8275862068965517,29,700,400,300,0.5714285714285714,10,4,6,368.2128784945462,0.4809626436781609,-0.04507052967380942,0.1925485225465713,126847.05102237653,3541.3435570987644,130388.3945794753,10,0,5.586206896551724,29,0,21,38.88663886208006,0.6052442528735632,48.15972222222222,1007.3611111111111,34.736590038314176,0
12,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,500,300,200,0.6,7,3,4,359.2236475019787,0.4817049808429119,-0.05973184159119205,0.18993317925668013,127295.38819516706,3145.5027315296506,130440.89092669671,11,0,5.833333333333333,30,0,24,38.65238190374709,0.6069444444444445,47.71505376344086,1009.1397849462365,33.63799283154122,0
13,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,900,700,200,0.7777777777777778,11,7,4,351.43189138030516,0.47784961685823757,-0.034183605686196494,0.18880998190003964,127940.47948100927,2992.472937622837,130932.9524186321,12,0,6.2,30,0,21,38.18807847305258,0.6135416666666667,47.0766129032258,1011.693548387096,33.72311827956987,0
14,4,3,1,28,0.10344827586206896,0.034482758620689655,0.9655172413793104,29,650,300,350,0.46153846153846156,10,3,7,362.0034255490866,0.4737787356321839,-0.013346332598181077,0.1947974120052174,128003.9448302469,3467.573302469131,131471.51813271604,13,0,7.275862068965517,29,0,23,37.85570500503247,0.6170977011494254,47.013888888888886,1011.9444444444443,34.894636015325666,0
15,4,2,4,26,0.06666666666666667,0.13333333333333333,0.8666666666666667,30,550,300,250,0.5454545454545454,8,3,5,352.1202331207593,0.47337164750957855,-0.015893220189162838,0.1916082826981793,128450.91376170651,3046.0331396693223,131496.94690137584,14,0,7.966666666666667,30,0,20,37.64888844691947,0.61875,46.57258064516129,1013.7096774193544,33.790322580645146,0
