period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,28,12,1.0,0.7,0.30000000000000004,40,0,0,0,0,0,0,0,346.77990092002835,0.49905181623931627,0.07287685774946961,0.1555555555555557,120356.4453125001,947.4392361111251,121303.88454861123,0,0,0.0,37,3,12,46.18055555555557,0.5194256756756757,54.68750000000001,981.2500000000008,26.52027027027029,0
2,4,36,28,20,0.75,0.5833333333333334,0.41666666666666663,48,450,300,150,0.6666666666666666,6,3,3,337.0184222119491,0.4978760342789598,-0.18945064649998267,0.15679665129142792,121944.71425945184,219.5230393614703,122164.23729881331,1,0,0.25,40,8,20,44.752332201529654,0.5309895833333333,53.07418699186991,987.7032520325185,24.692581300812964,0
3,4,11,11,20,0.3548387096774194,0.3548387096774194,0.6451612903225806,31,350,200,150,0.5714285714285714,5,2,3,346.36024827605235,0.4960125448028674,-0.05635424604182515,0.16536748695886677,123054.50439453102,2324.2377387152487,125378.74213324627,2,0,0.9354838709677419,31,0,20,43.36176727909012,0.560483870967742,51.953124999999986,992.1874999999981,32.00604838709671,0
4,4,15,10,25,0.42857142857142855,0.2857142857142857,0.7142857142857143,35,450,300,150,0.6666666666666666,6,3,3,340.0706039439528,0.49233193277310927,0.07796967430475266,0.1705222765838292,125119.07596371879,1779.028984640728,126898.10494835951,3,0,1.1714285714285715,34,1,18,41.37513882278281,0.5747549019607843,49.88095238095238,1000.4761904761903,29.425770308123244,8
5,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,750,600,150,0.8,9,6,3,380.6101578221676,0.4913530465949821,0.07202409533371146,0.18288095359595713,123325.53799572213,3187.7904960111127,126513.32849173325,4,0,1.903225806451613,30,1,21,42.228800180424024,0.5659722222222222,51.68010752688173,993.2795698924738,33.109318996415794,8
6,4,8,7,27,0.23529411764705882,0.20588235294117646,0.7941176470588236,34,1100,600,500,0.5454545454545454,16,6,10,331.25,0.4912358882947118,0.04191176470588287,0.16562500000000013,125000.00000000012,1481.2500000000146,126481.25000000013,5,0,2.235294117647059,34,0,19,41.71875000000001,0.5735294117647058,50.00000000000001,1000.0000000000009,29.41176470588238,0
7,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,450,0,450,0.0,9,0,9,352.2443905079965,0.4879928315412186,0.03522422673915404,0.1758473621794796,124934.9043104383,2601.523844401037,127536.42815483933,6,0,2.935483870967742,31,0,23,41.261287661717475,0.5799731182795699,50.065104166666664,999.7395833333328,32.24966397849461,0
8,4,4,6,25,0.12903225806451613,0.1935483870967742,0.8064516129032258,31,1250,800,450,0.64,17,8,9,401.8051254563587,0.4876792114695341,0.08801573827040743,0.19792622846553992,124375.78125000019,4016.353352864612,128392.1346028648,7,0,3.4838709677419355,29,2,18,40.60498468393207,0.5797413793103448,50.625000000000014,997.5000000000015,34.39655172413798,8
9,4,3,0,28,0.10714285714285714,0.0,1.0,28,700,100,600,0.14285714285714285,13,1,12,394.4444444444445,0.4835207231040564,0.0467261904761902,0.19722222222222224,125000.0,4261.111111111111,129261.11111111111,8,0,3.857142857142857,28,0,21,40.138888888888886,0.5892857142857143,50.0,1000.0,35.714285714285715,0
10,4,3,2,29,0.0967741935483871,0.06451612903225806,0.935483870967742,31,650,400,250,0.6153846153846154,9,4,5,365.52400957283805,0.4838709677419355,0.04711551331816399,0.1874282687384126,126043.83680555547,3014.4097222222117,129058.2465277777,9,0,4.387096774193548,31,0,20,39.78215767634855,0.5913978494623655,48.95833333333333,1004.166666666666,32.39247311827955,0
11,4,2,4,27,0.06451612903225806,0.12903225806451613,0.8709677419354839,31,800,400,400,0.5,12,4,8,358.7653341603095,0.485483870967742,0.032082612727773796,0.185434130547919,126370.92590332033,2867.5014919704854,129238.42739529081,10,0,4.967741935483871,31,0,18,39.614629197962515,0.594758064516129,48.6328125,1005.4687500000001,32.434475806451616,0
12,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,650,500,150,0.7692307692307693,8,5,3,379.0203082942939,0.4822454844006568,0.05888462234757208,0.19567396515221805,126322.92631172831,3775.7908950617184,130098.71720679002,11,0,5.827586206896552,29,0,20,39.15503822418718,0.5998563218390804,48.68055555555555,1005.277777777777,34.66475095785438,0
13,4,3,3,27,0.1,0.1,0.9,30,1250,1100,150,0.88,14,11,3,364.7687111111113,0.47983716475095783,0.04023111111111133,0.1915802054154995,127024.25858480736,3266.895016764931,130291.1536015723,12,0,6.033333333333333,30,0,23,38.79111111111114,0.6041666666666667,47.98387096774193,1008.0645161290312,33.60215053763437,0
14,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,1100,800,300,0.7272727272727273,14,8,6,365.84251014466116,0.47665229885057475,0.02420675415905227,0.19329787899643353,127267.13204089487,3511.9454089505907,130779.07744984546,13,0,6.551724137931035,29,0,26,38.51442417985776,0.6095545977011494,47.74305555555554,1009.0277777777762,34.79406130268194,0
15,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,850,500,350,0.5882352941176471,12,5,7,368.5407588479119,0.47459975369458124,0.018201208674013758,0.19642007477059018,127617.73003472213,3606.4670138888796,131224.197048611,14,0,7.344827586206897,29,0,23,38.086340206185575,0.6131465517241379,47.39583333333333,1010.4166666666658,34.841954022988475,0
16,4,2,1,29,0.06666666666666667,0.03333333333333333,0.9666666666666667,30,900,700,200,0.7777777777777778,11,7,4,349.1577937559972,0.47380268199233716,-0.010972480311477018,0.18870551062824129,128178.55568562835,2950.9083420048464,131129.4640276332,15,0,7.566666666666666,30,0,25,38.00216794973897,0.6159722222222221,46.84139784946236,1012.6344086021502,33.75448028673834,0
