period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,370.6799199842674,0.5014022435897436,-0.09402244922199787,0.16012079252681105,118687.10783446928,1798.985527049036,120486.09336151832,0,0,0.0,35,5,18,47.36471572237396,0.5056547619047619,56.394675925925924,974.4212962962961,27.840608465608458,0
2,4,27,27,18,0.6,0.6,0.4,45,250,200,50,0.8,3,2,1,296.1092052165324,0.5009259259259259,-0.044936960039075435,0.1388242340815508,122274.9793652201,-1758.6506084593489,120516.32875676076,1,0,0.4,45,0,14,45.41844109655952,0.5275462962962962,52.74003623188406,989.0398550724645,21.978663446054767,0
3,4,21,21,18,0.5384615384615384,0.5384615384615384,0.46153846153846156,39,550,400,150,0.7272727272727273,7,4,3,299.17170948870836,0.49516419253261357,-0.058528428093645335,0.14664318219200606,124168.05555555533,-370.48611111113496,123797.56944444419,2,0,0.6923076923076923,39,0,17,43.378971571906355,0.5555555555555556,50.83333333333332,996.6666666666648,25.555555555555507,0
4,4,18,15,21,0.5,0.4166666666666667,0.5833333333333333,36,550,200,350,0.36363636363636365,9,2,7,327.98920175509403,0.48826058201058203,-0.02196106362772987,0.16533333231328248,125338.06610664753,1021.9064503693297,126359.97255701685,3,0,1.0,36,0,13,41.4513514020093,0.5729166666666667,49.66216216216218,1001.3513513513542,27.815315315315395,0
5,4,10,9,22,0.3225806451612903,0.2903225806451613,0.7096774193548387,31,650,500,150,0.7692307692307693,8,5,3,358.3929836397367,0.48203405017921147,-0.0010724759111857551,0.182033375595381,125651.88937717029,2806.5511067708535,128458.44048394114,4,0,1.6129032258064515,31,0,16,40.36580086580086,0.5873655913978495,49.34895833333334,1002.6041666666679,32.342069892473155,0
6,4,6,1,27,0.21428571428571427,0.03571428571428571,0.9642857142857143,28,650,300,350,0.46153846153846156,10,3,7,394.50324535812024,0.48197751322751325,0.02538515406162456,0.1932397252686385,124139.41736028534,4194.680605099744,128334.09796538508,5,0,2.357142857142857,28,0,23,41.033496732026144,0.5803571428571428,50.86206896551724,996.5517241379307,35.5911330049261,8
7,4,5,7,25,0.15625,0.21875,0.78125,32,450,200,250,0.4444444444444444,7,2,5,345.6607300684613,0.4835349462365592,0.021825396825396748,0.17521423213815107,125568.82747933883,2280.8425160697843,127849.6699954086,6,0,2.8125,32,0,17,40.7706601158982,0.583984375,49.43181818181818,1002.2727272727271,31.321022727272723,0
8,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,950,700,250,0.7368421052631579,12,7,5,413.3005875650982,0.47724358974358977,0.05137719423433684,0.20437524467668616,124537.46570644714,5094.281550068572,129631.74725651571,7,0,4.076923076923077,26,0,20,40.14958256029683,0.5913461538461539,50.462962962962955,998.1481481481477,38.39031339031337,0
9,4,3,5,23,0.10714285714285714,0.17857142857142858,0.8214285714285714,28,750,600,150,0.8,9,6,3,383.0949566646229,0.4779541446208113,0.019609048438653076,0.1935462346279528,125431.40606420916,4010.4278141101745,129441.83387831933,8,0,4.428571428571429,28,0,19,39.9750788869765,0.59375,49.568965517241374,1001.7241379310335,35.77586206896548,0
10,4,1,0,24,0.041666666666666664,0.0,1.0,24,1050,800,250,0.7619047619047619,13,8,5,435.1932847094678,0.4741847826086956,0.019811478144811545,0.21629755792276523,124750.12499999999,6058.083333333333,130808.20833333331,9,0,5.375,24,0,22,39.38104771438106,0.6015625,50.25,998.9999999999999,41.62499999999999,0
