period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,349.4616307864796,0.4991853632478633,0.08437970142344597,0.14986094052734328,118361.94460930512,1072.5916372453376,119434.53624655046,0,0,0.0,36,4,18,48.2272017127647,0.5002893518518519,56.728603603603595,973.0855855855846,27.03015515515513,0
2,4,27,29,16,0.6,0.6444444444444445,0.3555555555555555,45,400,400,0,1.0,4,4,0,303.3130857335469,0.4976220538720539,0.05283259883758107,0.1417180836565246,122128.42648789014,-1108.3532206507216,121020.07326723942,1,0,0.4,43,2,9,45.39303506418853,0.5285852713178294,52.88825757575757,988.4469696969686,22.98713883016206,8
3,4,26,22,20,0.6190476190476191,0.5238095238095238,0.47619047619047616,42,600,300,300,0.5,9,3,6,333.0108298742237,0.4964914827719706,-0.05819366852886387,0.16110523931752976,123614.96913580241,633.0246913580183,124247.99382716043,2,0,0.6190476190476191,38,4,16,43.109869646182496,0.5515350877192983,51.388888888888886,994.444444444444,26.16959064327484,0
4,4,8,3,25,0.2857142857142857,0.10714285714285714,0.8928571428571429,28,550,200,350,0.36363636363636365,9,2,7,387.71141047077407,0.49082341269841273,0.030378558011847634,0.1875157702213994,123603.06276010691,3984.463560245722,127587.52632035264,3,0,1.2857142857142858,28,0,22,41.76238982805951,0.5747767857142857,51.40086206896551,994.3965517241371,35.51416256157633,0
5,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,650,400,250,0.6153846153846154,9,4,5,389.7037562964839,0.489176245210728,0.04356615084344062,0.19054840108484541,124064.25781250012,3844.387313796419,127908.64512629654,4,0,1.9333333333333333,29,1,20,41.2314408197407,0.5765086206896552,50.93750000000001,996.2500000000009,34.3534482758621,8
6,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,800,500,300,0.625,11,5,6,390.6299772770712,0.4850088183421517,0.027444042132982016,0.19265160242982812,124425.94794556736,4120.901043730995,128546.84898929835,5,0,2.6785714285714284,28,0,19,40.831413210445476,0.5833333333333333,50.574712643678154,997.7011494252865,35.632183908045945,0
7,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,700,300,400,0.42857142857142855,11,3,8,400.0592744975833,0.4874762583095917,-0.0009278589654373448,0.19755504379829095,124479.70920138873,4559.852430555531,129039.56163194426,6,0,3.3333333333333335,27,0,20,40.540187891440496,0.5871913580246914,50.52083333333332,997.9166666666654,36.95987654320983,0
8,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,700,400,300,0.5714285714285714,10,4,6,370.9834201214358,0.48645320197044334,-0.008896924820985364,0.18689164749513815,125312.6953124998,3497.786458333304,128810.4817708331,7,0,3.8275862068965516,29,0,19,40.40132126508532,0.5894396551724138,49.687499999999986,1001.2499999999984,34.52586206896546,0
9,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,350,100,250,0.2857142857142857,6,1,5,380.83710642784956,0.48506393298059963,-0.016354948525491242,0.19140774050334755,125215.61013674179,3937.350128814876,129152.96026555666,8,0,4.571428571428571,28,0,25,40.25534740166525,0.5915178571428572,49.784482758620676,1000.8620689655156,35.74507389162556,0
10,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,400,200,200,0.5,6,2,4,355.48018363230614,0.4832614942528735,-0.019773406485570133,0.18257755410888143,126111.33015738812,2966.0157604925407,129077.34591788065,9,0,4.933333333333334,30,0,24,39.964706275926666,0.5947916666666666,48.891129032258064,1004.4354838709676,33.48118279569892,0
11,4,2,5,25,0.06666666666666667,0.16666666666666666,0.8333333333333334,30,850,600,250,0.7058823529411765,11,6,5,352.1030135231554,0.4816810344827586,-0.031622789433828125,0.18233819032482845,126449.06790163602,2904.619573072033,129353.68747470806,10,0,5.566666666666666,30,0,18,39.70165708940266,0.5982638888888889,48.55510752688172,1005.7795698924731,33.52598566308244,0
12,4,1,0,26,0.038461538461538464,0.0,1.0,26,600,400,200,0.6666666666666666,8,4,4,398.5446071663433,0.4806089743589744,-0.024774748108595146,0.20245068903516292,125656.72451322209,4815.961981786306,130472.68649500838,11,0,6.615384615384615,26,0,24,39.35438150941458,0.6029647435897436,49.34413580246913,1002.6234567901236,38.56244064577398,0
13,4,5,6,25,0.16129032258064516,0.1935483870967742,0.8064516129032258,31,900,500,400,0.5555555555555556,13,5,8,345.92612360720875,0.47943548387096774,-0.03569154448333367,0.1830220739985988,127321.8811882866,2608.7929619683077,129930.67415025491,12,0,6.387096774193548,31,0,16,38.96069861953296,0.604502688172043,47.68880208333333,1009.244791666666,32.556283602150515,0
14,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,400,200,200,0.5,6,2,4,403.67612473631027,0.47612179487179485,-0.014814683705618004,0.2093527969097856,126509.15745027429,5013.745284636481,131522.90273491078,13,0,7.8076923076923075,26,0,21,38.34272894615739,0.6117788461538461,48.49537037037037,1006.0185185185181,38.69301994301993,0
15,4,0,0,25,0.0,0.0,1.0,25,1050,900,150,0.8571428571428571,12,9,3,418.1980603482482,0.4760416666666667,-0.014253386454183392,0.21633906254618782,126406.17616391355,5572.563537557524,131978.7397014711,14,1,8.88,25,0,21,38.08416334661355,0.6145833333333333,48.59775641025641,1005.6089743589744,40.22435897435898,0
16,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,750,600,150,0.8,9,6,3,388.2214738820579,0.4757834757834758,-0.031508794930624084,0.2049954511620212,127242.10778061212,4479.623724489776,131721.7315051019,15,0,9.148148148148149,27,0,25,37.97566371681415,0.6157407407407407,47.76785714285713,1008.9285714285704,37.36772486772483,0
17,4,7,4,28,0.21875,0.125,0.875,32,900,700,200,0.7777777777777778,11,7,4,336.65102997660074,0.4733282930107527,-0.04461399801093979,0.18548088254327222,128944.78242016112,2281.8787623711783,131226.6611825323,16,0,8.0,32,0,20,37.5378128625891,0.6184895833333333,46.08585858585858,1015.6565656565649,31.739267676767653,0
18,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,800,600,200,0.75,10,6,4,364.30397483591634,0.4723932676518883,-0.005382029686142875,0.19916738264981537,128637.19135802466,3572.608024691351,132209.799382716,17,0,9.793103448275861,29,0,22,37.14973530485579,0.6235632183908046,46.388888888888886,1014.4444444444442,34.98084291187739,0
19,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,750,400,350,0.5333333333333333,11,4,7,373.9192193180269,0.4697971781305115,-0.004401052205585065,0.2043242792867856,128617.75829039507,4018.5303540758428,132636.28864447091,18,0,10.107142857142858,28,0,23,36.92575542965061,0.6264880952380952,46.4080459770115,1014.3678160919544,36.22742200328408,0
20,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,400,200,200,0.5,6,2,4,390.0676635074064,0.46965939153439157,0.008723360864689056,0.20285255997545504,126621.60467449455,4278.198696987705,130899.80337148225,19,0,10.821428571428571,28,0,18,38.568879371877244,0.6060267857142857,48.38362068965517,1006.4655172413785,35.94519704433495,8
21,4,4,3,28,0.12903225806451613,0.0967741935483871,0.9032258064516129,31,900,500,400,0.5555555555555556,13,5,8,359.5585485368074,0.46868279569892474,0.024197703212510913,0.19225981892835908,127749.32861328126,2986.672634548612,130736.00124782987,20,0,10.516129032258064,31,0,16,38.17834449596429,0.6088709677419355,47.265625,1010.9375000000001,32.6108870967742,0
22,4,0,0,28,0.0,0.0,1.0,28,1350,1300,50,0.9629629629629629,14,13,1,391.37034086073817,0.4660218253968254,0.03404724633556322,0.20755919888516258,127418.19273104088,4373.540304201323,131791.7330352422,21,1,12.178571428571429,28,0,17,37.71494473696694,0.6142113095238095,47.59339080459769,1009.6264367816075,36.05808702791455,0
23,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,650,500,150,0.7692307692307693,8,5,3,369.0040811887795,0.465948275862069,0.05347664543524422,0.199771174988408,128246.61810613931,3464.705095964835,131711.32320210416,22,0,12.3,30,0,20,37.43005794409059,0.6166666666666667,46.77419354838709,1012.9032258064506,33.76344086021502,0
24,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,900,600,300,0.6666666666666666,12,6,6,390.80835408186545,0.4637621252204585,0.05718848220622519,0.21065377616731,128071.80450274142,4410.306224402161,132482.1107271436,23,1,13.464285714285714,28,0,20,37.05731014904188,0.6209077380952381,46.94683908045977,1012.2126436781607,36.15045155993431,0
25,4,0,0,27,0.0,0.0,1.0,27,500,100,400,0.2,9,1,8,404.30294367930594,0.46278490028490027,0.0524695897544849,0.21730084696249805,127956.26339728596,4946.618790745466,132902.88218803142,24,2,14.25925925925926,27,0,20,36.83461415894495,0.623070987654321,47.061011904761905,1011.7559523809521,37.472442680776005,0
26,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,1250,1100,150,0.88,14,11,3,390.9216993392699,0.4634038800705467,0.050214670501032455,0.21244696973337526,128399.23743228965,4438.809618179419,132838.04705046906,25,0,14.714285714285714,28,0,17,36.71852849447122,0.6242559523809523,46.62356321839081,1013.5057471264372,36.19663382594418,0
27,4,0,0,27,0.0,0.0,1.0,27,850,600,250,0.7058823529411765,11,6,5,401.82604949445226,0.46296296296296297,0.05546304459028528,0.21739491994111637,128219.87714356589,4904.417339852624,133124.29448341852,26,1,16.0,27,0,23,36.62638358311294,0.6257716049382716,46.80059523809525,1012.7976190476201,37.51102292768963,0
28,4,0,0,27,0.0,0.0,1.0,27,600,300,300,0.5,9,3,6,402.40899971140607,0.46242877492877493,0.05544675109892516,0.21812105653146918,128295.24518140596,4925.4322562358375,133220.6774376418,27,2,17.0,27,0,24,36.53422444183313,0.6265432098765432,46.72619047619048,1013.0952380952386,37.52204585537921,0
29,4,0,0,27,0.0,0.0,1.0,27,750,500,250,0.6666666666666666,10,5,5,403.52693808599224,0.4621913580246914,0.058789293038081336,0.21893345987470292,128332.93750442886,4957.159465348638,133290.09696977749,28,3,18.0,27,0,24,36.467206393498785,0.626929012345679,46.688988095238095,1013.2440476190477,37.52755731922399,0
30,4,0,0,27,0.0,0.0,1.0,27,550,100,450,0.18181818181818182,10,1,9,403.0192378177914,0.46147910731244063,0.05572684709375375,0.21907135105961517,128408.33875868059,4950.206163194448,133358.54492187503,29,4,19.0,27,0,18,36.40266358341897,0.6277006172839505,46.614583333333336,1013.541666666667,37.53858024691359,0
31,4,0,0,27,0.0,0.0,1.0,27,600,400,200,0.6666666666666666,8,4,4,448.33060860736623,0.4618945868945869,0.08392207236137894,0.22968007716582375,126006.48218271675,5898.512569090124,131904.99475180687,30,5,20.0,27,0,19,37.7422372906477,0.6030092592592593,48.99553571428571,1004.0178571428564,37.185846560846535,8
32,4,1,0,28,0.03571428571428571,0.0,1.0,28,1300,1000,300,0.7692307692307693,16,10,6,434.02502597789646,0.46152998236331566,0.09609110558296985,0.22591228320959453,126657.75903355787,5394.527430968416,132052.2864645263,31,0,20.25,28,0,19,37.425361594823485,0.6063988095238095,48.34770114942528,1006.6091954022984,35.950328407224944,0
33,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,800,400,400,0.5,12,4,8,421.29641595607535,0.461873973727422,0.08358586221258335,0.2111759279145172,125104.1883680556,4741.189236111116,129845.37760416672,32,0,20.517241379310345,29,0,21,39.35903443009855,0.5872844827586207,49.895833333333336,1000.4166666666671,34.49712643678162,7
34,4,4,3,29,0.125,0.09375,0.90625,32,900,800,100,0.8888888888888888,10,8,2,382.96697053104737,0.4645497311827957,0.08187814070351829,0.19743633972973695,126265.81471278447,3271.1273084379295,129536.9420212224,33,0,19.25,32,0,14,39.1148450586265,0.5911458333333333,48.737373737373744,1005.0505050505055,31.407828282828298,0
35,4,3,1,31,0.09375,0.03125,0.96875,32,1150,900,250,0.782608695652174,14,9,5,373.24241746606907,0.4643817204301075,0.08931268882175214,0.19006652335579832,125758.7235996328,2987.6980027548348,128746.42160238764,34,0,20.15625,32,0,20,39.88308786505538,0.5859375,49.24242424242425,1003.0303030303039,31.344696969696997,8
36,4,4,2,33,0.11428571428571428,0.05714285714285714,0.9428571428571428,35,1450,1200,250,0.8275862068965517,17,12,5,372.6270503397922,0.46600140056022404,0.09351265286764487,0.19093174620691386,126013.95266439891,2470.4784685912705,128484.43113299018,35,0,18.4,34,1,18,39.634712670935095,0.5839460784313726,48.98809523809523,1004.0476190476176,29.53081232492993,8
37,4,2,2,33,0.05714285714285714,0.05714285714285714,0.9428571428571428,35,1100,500,600,0.45454545454545453,17,5,12,370.7474751915317,0.46463585434173665,0.11348059943844913,0.19163605725016364,126372.79620181395,2370.479024943293,128743.27522675725,36,0,19.285714285714285,34,1,17,39.3115084063462,0.5876225490196079,48.63095238095237,1005.4761904761896,29.572829131652636,0
